    366.4570007   1.5817091e-24
    378.5379944   1.8101344e-24
    386.5919800   1.9356657e-24
    394.6459961   1.0845203e-23
    402.6999817   3.0012617e-23
    410.7539978   3.2568498e-23
    418.8079834   3.0926247e-23
    426.8619995   3.1436628e-23
    434.9159851   3.2078745e-23
    442.9700012   3.6647180e-23
    459.0780029   3.8021887e-23
    475.1860046   3.6922950e-23
    487.2669983   4.6796886e-23
    503.3750000   4.8566616e-23
    511.4289856   4.9595641e-23
    515.4559937   5.0377601e-23
    527.5369873   4.8607798e-23
    531.5639648   5.0295364e-23
    539.6179810   4.8031648e-23
    551.6989746   5.3423352e-23
    563.7799683   5.3546906e-23
    575.8610229   6.7664046e-23
    591.9689941   8.4168448e-23
    608.0769653   7.5360747e-23
    624.1849976   8.5032674e-23
    640.2929688   8.5403192e-23
    652.3739624   8.5526684e-23
    668.4819946   8.6061727e-23
    684.5899658   8.5979370e-23
    696.6710205   7.0668735e-23
    712.7789917   8.6638157e-23
    724.8599854   8.6761535e-23
    732.9140015   8.6761535e-23
    749.0219727   8.6885077e-23
    769.1569824   8.7008417e-23
    781.2379761   8.7502376e-23
    797.3460083   8.7296635e-23
    813.4539795   8.7584651e-23
    825.5349731   8.7502376e-23
    845.6699829   8.4827153e-23
    869.8319702   8.7420177e-23
    885.9400024   8.7749441e-23
    898.0209961   8.6679266e-23
    914.1289673   8.7529280e-23
    926.2099609   1.0617759e-22
    942.3179932   1.5275306e-22
    966.4799805   1.5747915e-22
    990.6419678   1.3906213e-22
   1014.8040161   1.3613795e-22
   1034.9389648   1.1979986e-22
   1047.0200195   1.2253712e-22
   1063.1279297   1.4854539e-22
   1083.2629395   1.4599902e-22
   1103.3979492   1.4205973e-22
   1123.5329590   1.1764649e-22
   1143.6679688   1.3368268e-22
   1167.8299561   1.3188598e-22
   1191.9919434   1.1564604e-22
   1212.1269531   1.0156673e-22
   1240.3160400   1.0296304e-22
   1280.5859375   9.3635536e-23
   1320.8559570   8.9514268e-23
   1361.1259766   7.8421527e-23
   1401.3959961   6.8858981e-23
   1437.6390381   8.6433691e-23
   1473.8819580   1.2315487e-22
   1510.1250000   1.1371207e-22
   1550.3950195   8.4256473e-23
   1590.6650391   1.1707641e-22
   1630.9349365   1.3582621e-22
   1667.1779785   1.2745576e-22
   1699.3939209   1.1000097e-22
   1731.6099854   1.0008686e-22
   1775.9069824   1.0967391e-22
   1816.1770020   1.0574573e-22
   1852.4199219   8.8566373e-23
   1892.6899414   8.5780224e-23
   1932.9599609   9.1887869e-23
   1973.2299805   7.4251627e-23
   2013.5000000   8.7881339e-23
   2037.6619873   7.3813343e-23
   2061.8239746   1.1370207e-22
   2094.0400391   1.0490800e-22
   2134.3100586   9.3444096e-23
   2174.5800781   7.4372058e-23
   2214.8498535   7.0093194e-23
   2255.1198730   8.9888529e-23
   2295.3898926   9.8504329e-23
   2335.6599121   9.4420554e-23
   2375.9299316   9.4584082e-23
   2416.1999512   7.8347860e-23
   2456.4699707   7.5394845e-23
   2496.7399902   9.5398843e-23
   2537.0100098   8.9689774e-23
   2577.2800293   9.9314464e-23
   2617.5500488   9.6249361e-23
   2649.7658691   8.9070746e-23
   2677.9550781   1.0179312e-22
   2718.2248535   1.0923935e-22
   2758.4948730   9.5729987e-23
   2798.7648926   1.1459895e-22
   2839.0349121   9.5631235e-23
   2883.3320312   1.2821199e-22
   2923.6020508   1.3573617e-22
   2959.8449707   1.4267560e-22
   3000.1149902   1.4588108e-22
   3040.3850098   1.5420428e-22
   3080.6550293   1.4817465e-22
   3120.9250488   1.7831101e-22
   3161.1950684   1.7709742e-22
   3201.4648438   2.0824488e-22
   3241.7348633   2.4049857e-22
   3282.0048828   2.8189908e-22
   3322.2749023   3.3638733e-22
   3362.5449219   3.1570420e-22
   3402.8149414   4.6392524e-22
   3443.0849609   5.4682657e-22
   3483.3549805   6.8525926e-22
   3523.6250000   8.3835684e-22
   3563.8950195   1.0310740e-21
   3604.1650391   1.2791222e-21
   3644.4350586   1.5650148e-21
   3684.7048340   1.9115801e-21
   3724.9748535   6.7005471e-21
   3765.2448730   1.2502742e-20
   3805.5148926   1.8596920e-20
   3845.7849121   2.4598498e-20
   3886.0549316   2.7094894e-20
   3926.3249512   1.2913709e-20
   3966.5949707   2.5916906e-20
