        2000  0.040         2000           10   3.6240019e+10      80.6772919
        5000  0.060         2000           13   3.3195155e+10      80.6925964
        5000  0.050         2000           12   3.1696292e+10      81.1217422
        2000  0.030         2000           10   3.4461037e+10      81.2356873
           0  0.070         2000           15   3.0721163e+10      81.3787460
           0  0.060         2000           14   2.9521912e+10      82.0964737
        2000  0.050         1609           12   3.0304522e+10      82.1281509
        2000  0.050         2000           11   3.7909189e+10      82.3727341
        5000  0.080         2000           17   2.9114366e+10      82.4941177
        5000  0.070         2000           14   3.4728120e+10      82.5274429
        5000  0.070         1609           15   2.8689252e+10      82.7489166
        2000  0.060         1609           12   3.1792888e+10      82.7589569
           0  0.080         2000           16   3.2641765e+10      82.8888474
        5000  0.070         2000           16   2.7489501e+10      83.3300018
        5000  0.060         1609           14   2.7426404e+10      83.3302231
        1000  0.020         1609            8   3.3014954e+10      83.4870758
           0  0.080         1609           17   2.7534512e+10      83.6265564
        2000  0.040         1609           11   2.8851286e+10      83.7502289
        5000  0.040         2000           12   3.0003196e+10      83.8312836
        5000  0.090         2000           18   3.0504129e+10      83.9380569
           0  0.070         1609           16   2.6352865e+10      84.0273132
        1000  0.030         1609            8   3.4589848e+10      84.0631485
        2000  0.020         2000            9   3.2842641e+10      84.0859909
        5000  0.080         1609           15   3.0014859e+10      84.4428101
        2000  0.090         2000           20   2.5950689e+10      84.6834335
        5000  0.090         1609           19   2.6583564e+10      84.8158340
        5000  0.080         1609           18   2.5304082e+10      84.8752518
        1000  0.000         2000            6   4.0444391e+10      85.0356369
           0  0.050         2000           14   2.8322654e+10      85.1468124
        1000  0.010         1609            7   3.1637199e+10      85.2193832
        2000  0.100         2000           21   2.7237921e+10      85.3421173
           0  0.090         1609           17   2.8804248e+10      85.4815979
        2000  0.070         1609           13   3.3179685e+10      85.6442719
        2000  0.070         1278           15   2.6896994e+10      86.1565628
        5000  0.050         1609           13   2.6309063e+10      86.1865234
        1000  0.050         1278           11   2.9277141e+10      86.2224274
        2000  0.080         2000           19   2.4731978e+10      86.2733688
        2000  0.060         2000           11   3.9447052e+10      86.3695068
        5000  0.060         2000           15   2.6363939e+10      86.3813934
        1000  0.010         2000            6   4.2908058e+10      86.4142380
        2000  0.100         1609           22   2.4376635e+10      86.5769958
           0  0.090         2000           17   3.4016059e+10      86.6372528
        5000  0.080         2000           14   3.6139004e+10      86.6630020
           0  0.060         1609           15   2.5276611e+10      86.7265320
        1000  0.040         1278           10   2.8019655e+10      86.8105316
        5000  0.080         1278           17   2.5465602e+10      86.8492737
        1000  0.040         1609            9   3.6628128e+10      86.9311142
        2000  0.090         1609           21   2.3316916e+10      86.9337311
        5000  0.100         1609           20   2.7798811e+10      87.0104675
        2000  0.060         1278           14   2.5772624e+10      87.1495667
        5000  0.070         1609           17   2.4269097e+10      87.2184296
        2000  0.080         1278           15   2.8162476e+10      87.4235229
           0  0.090         1278           19   2.4832784e+10      87.5509720
        5000  0.100         2000           19   3.1790819e+10      87.6462784
        2000  0.030         1609           11   2.7296131e+10      87.6793671
        5000  0.090         1278           18   2.6703526e+10      87.7712708
        1000  0.060         1278           12   3.1078636e+10      87.9174728
        5000  0.070         1278           16   2.4206483e+10      88.1908493
           0  0.080         1278           18   2.3516819e+10      88.2380066
        2000  0.110         2000           22   2.8438372e+10      88.2608566
        5000  0.090         1609           16   3.1743025e+10      88.3635788
        2000  0.110         1609           23   2.5892186e+10      88.4659424
        5000  0.090         1278           20   2.3156926e+10      88.5122147
        5000  0.100         1278           21   2.4288604e+10      88.6300278
        1000  0.110         2000           26   2.2681537e+10      88.6474915
        5000  0.030         2000           11   2.8773859e+10      88.8170090
           0  0.100         1278           20   2.5998008e+10      89.1404343
        1000  0.000         1609            7   2.9943314e+10      89.2348862
        2000  0.010         2000            9   3.1506508e+10      89.2584457
          10  0.130           50            4   7.1187364e+09      89.4682465
          10  0.140           50            5   7.5182863e+09      89.5130768
        2000  0.080         1609           20   2.2354239e+10      89.5460815
           0  0.100         1609           18   3.0459802e+10      89.5762711
        1000  0.030         1278           10   2.6872005e+10      89.6832733
        1000  0.120         2000           27   2.3758500e+10      89.7674942
        1000  0.100         2000           24   2.1554471e+10      89.7696152
        2000  0.100         1278           23   2.1997066e+10      89.7722015
        1000  0.110         1609           26   2.1286054e+10      89.8814163
        1000  0.020         2000            6   4.4624794e+10      90.0519028
        2000  0.110         1278           24   2.3100307e+10      90.1039581
        2000  0.070         2000           18   2.3708330e+10      90.1366959
        1000  0.070         1015           14   2.5918097e+10      90.3524475
           0  0.040         2000           13   2.6782659e+10      90.4372635
        2000  0.050         1278           13   2.4710603e+10      90.4463425
