           0  0.020         1609            5   8.5603615e+09      32.1239319
        5000  0.020         1609            5   7.5937556e+09      32.2226524
        2000  0.030         1609            6   6.8930427e+09      32.4028130
        5000  0.010         1609            4   9.0304389e+09      32.9613647
        5000  0.030         1609            5   8.2053187e+09      33.1996002
        5000  0.020         1278            5   7.7293701e+09      33.4546700
           0  0.020         1278            5   7.0193500e+09      33.6003571
        5000  0.030         1278            6   6.8181243e+09      33.7005157
        5000  0.020         1609            5   9.7305559e+09      33.8023453
        2000  0.030         1278            6   5.9577027e+09      34.0101089
           0  0.010         1609            4   7.9244948e+09      34.1897011
        2000  0.010         1278            4   8.3342961e+09      34.3221283
        1000  0.040         1609            7   5.6989327e+09      34.3565674
           0  0.030         1278            5   7.5090391e+09      34.6258659
        5000  0.020         1278            5   6.3639654e+09      34.6967468
        2000  0.020         1609            5   6.3591050e+09      34.7617760
        2000  0.020         1015            5   6.9464673e+09      34.9866791
           0  0.030         1015            6   6.1069660e+09      35.0759583
        2000  0.000         1609            4   1.0246407e+10      35.1059608
        5000  0.030         1015            6   5.7217167e+09      35.2209511
        2000  0.010         1609            4   1.1137223e+10      35.3369026
        1000  0.040         1278            7   5.1902295e+09      35.4816170
        5000  0.020         1015            5   6.1512832e+09      35.4931793
        5000  0.030         1015            5   6.5957176e+09      35.5971832
        1000  0.030         1609            6   5.3088445e+09      35.6178207
        2000  0.040         1609            6   7.4571960e+09      35.6216888
           0  0.030         1609            5   9.2290949e+09      35.6564026
        5000  0.010         1278            4   7.1388104e+09      35.7015800
        2000  0.020         1278            5   8.9975153e+09      35.8550262
        2000  0.040         1278            6   6.3854684e+09      35.8718491
        1000  0.020          806            5   6.3243520e+09      35.9018555
        5000  0.030          806            6   5.2949801e+09      35.9435349
        2000  0.030          806            5   5.8328479e+09      36.1035919
        1000  0.010         1015            4   7.8775675e+09      36.1549034
        2000  0.030         1015            6   5.1213921e+09      36.3654175
           0  0.030          806            6   5.0027689e+09      36.3674583
        2000  0.040         1015            6   5.5016259e+09      36.4136696
           0  0.020         1015            5   5.6893962e+09      36.7064896
        5000  0.030         1278            5   8.3512515e+09      36.7711868
        5000  0.010         1609            5   7.0132864e+09      36.8606377
        2000  0.020          806            5   5.3652562e+09      36.8953476
        1000  0.040         1015            7   4.6204288e+09      36.9742470
        1000  0.030          640            5   5.1942426e+09      37.0320511
        5000  0.030          806            6   4.7250601e+09      37.1573524
        2000  0.040          806            7   4.6648545e+09      37.1599197
        5000  0.040          806            6   5.0789432e+09      37.2071877
        2000  0.030          640            6   4.5880832e+09      37.3320770
        1000  0.000         1278            3   1.0132644e+10      37.4246368
        5000  0.040         1015            6   6.1373752e+09      37.4419861
        1000  0.030         1278            6   4.8286336e+09      37.5461769
        2000  0.010         1015            4   6.3996979e+09      37.6645241
           0  0.040          806            6   5.3734968e+09      37.6997795
        5000  0.000         1609            4   8.3643156e+09      37.7589607
        2000  0.020         1278            5   5.4816860e+09      37.7952003
        2000  0.030         1015            5   7.4355092e+09      37.8984718
         500  0.010          640            4   5.7398159e+09      37.9533844
           0  0.040          640            6   4.4099589e+09      38.0300484
         500  0.020          640            4   6.1593487e+09      38.0568581
           0  0.010         1278            5   6.4724352e+09      38.0674744
        5000  0.040          640            6   4.6359798e+09      38.1243591
        5000  0.040          640            6   4.1938908e+09      38.2112236
        5000  0.040         1278            6   7.3785431e+09      38.2203064
        1000  0.010          806            4   5.8203750e+09      38.2671356
        1000  0.020          640            5   4.7710930e+09      38.2858734
         500  0.030          508            5   4.8381143e+09      38.3565216
        2000  0.000         1278            4   7.7048402e+09      38.3749275
        5000  0.030          640            6   4.2543555e+09      38.3962402
        5000  0.020         1015            5   5.2595261e+09      38.4445000
         500  0.020          508            5   4.4988733e+09      38.4791412
        1000  0.040          806            7   4.0464929e+09      38.5342751
         500  0.000          806            3   7.5528084e+09      38.5629730
        5000  0.040          806            6   5.7535908e+09      38.5930214
        1000  0.050         1609            7   6.1805056e+09      38.6432381
        2000  0.040          640            6   4.9319603e+09      38.7226639
        2000  0.040          640            7   3.9383532e+09      38.8335686
        5000  0.020          806            5   4.9254021e+09      38.8359375
        1000  0.030          508            6   4.0350572e+09      38.8631248
         500  0.050         1609            8   4.0390643e+09      38.8794670
        2000  0.030          806            6   4.3348147e+09      38.8857727
           0  0.040         1015            6   6.6242243e+09      38.9071693
        1000  0.020         1015            4   8.5223895e+09      38.9145584
        2000  0.040          508            6   3.9363433e+09      38.9828262
        1000  0.050         1278            7   5.5695933e+09      39.0100937
        1000  0.000         1015            4   7.2672543e+09      39.0236969
          10  0.050           50            1   1.6711081e+09      39.0476761
        1000  0.030          806            5   6.8581893e+09      39.1898575
        1000  0.040          508            6   4.3426125e+09      39.2075577
           0  0.030          640            6   4.0963535e+09      39.3388901
        5000  0.040          508            6   3.7280778e+09      39.3550224
        1000  0.050         1015            7   4.9660093e+09      39.4442444
         500  0.050         1278            8   3.8803732e+09      39.4721794
         200  0.010          404            3   4.8927293e+09      39.4901352
         500  0.030          404            5   3.6582623e+09      39.5951195
         200  0.020          321            4   3.6256835e+09      39.6006279
        5000  0.040         1609            6   8.8483348e+09      39.6963654
        1000  0.050          806            7   4.4100076e+09      39.7120514
           0  0.040          508            7   3.6102525e+09      39.7737541
          10  0.040           50            1   1.5544822e+09      39.9730797
         200  0.030          321            4   3.9031926e+09      40.0042686
         500  0.040          404            6   3.9390868e+09      40.0331421
        1000  0.030         1015            6   4.2916982e+09      40.0733948
        5000  0.030         1609            5   1.0578218e+10      40.1423759
        1000  0.040          404            6   3.3954232e+09      40.2046738
         500  0.050         1015            8   3.6767439e+09      40.2896996
        5000  0.040          508            7   3.4956347e+09      40.3697510
        1000  0.050          640            8   3.7887186e+09      40.4579086
        5000  0.030          640            6   3.8932997e+09      40.4657402
         500  0.010          806            4   8.0810235e+09      40.4984856
           0  0.020          806            5   4.6498463e+09      40.6185188
        2000  0.050          640            7   4.2387441e+09      40.6817474
         500  0.040         1609            7   3.7488256e+09      40.7014198
        1000  0.040          640            7   3.5150387e+09      40.7199516
        2000  0.030          508            6   3.6530263e+09      40.7947845
        2000  0.040          806            6   6.2527232e+09      40.9123077
        2000  0.050          806            7   5.0116419e+09      40.9982796
        1000  0.010         1278            4   1.0902041e+10      41.0150604
        5000  0.010         1015            5   5.7270533e+09      41.0639839
        2000  0.020         1609            4   1.2002967e+10      41.0944977
        5000  0.040         1015            6   7.1455217e+09      41.1451302
        2000  0.050          508            7   3.5670269e+09      41.1602364
         100  0.010          255            3   3.6886397e+09      41.1781845
           0  0.040         1278            6   8.1125105e+09      41.2101288
         500  0.050          806            8   3.4247910e+09      41.2164421
        5000  0.050          508            7   3.7663363e+09      41.2332230
        5000  0.010         1278            5   5.8578831e+09      41.2605667
        1000  0.040          640            6   5.5746811e+09      41.3294449
         500  0.040          321            6   3.0133601e+09      41.3487206
        2000  0.040          404            7   3.1479642e+09      41.3721275
        2000  0.040          508            7   3.3084109e+09      41.3865471
           0  0.050          508            7   3.8880696e+09      41.4186249
        5000  0.050          640            7   4.5673887e+09      41.4737244
        2000  0.020          640            5   4.2610470e+09      41.5181007
         500  0.040         1278            7   3.5998976e+09      41.5410004
         200  0.000          404            3   4.4897434e+09      41.6360207
        1000  0.050          508            8   3.2708797e+09      41.6655045
        5000  0.050          508            7   4.0136714e+09      41.8174210
        2000  0.020         1015            5   4.7001098e+09      41.8311119
           0  0.000         1609            4   7.4076436e+09      41.8449936
        5000  0.050          404            7   3.2777713e+09      41.9041138
        2000  0.050          404            7   3.4379817e+09      41.9806213
           0  0.050          404            7   3.1883999e+09      42.0047913
        2000  0.050         1015            7   5.9719352e+09      42.0509605
        5000  0.050          404            7   3.1011548e+09      42.1943054
        5000  0.040          404            7   3.0387904e+09      42.2233658
         200  0.040          255            5   3.0755832e+09      42.2274666
           0  0.050          640            7   4.7396408e+09      42.2566147
        5000  0.030          508            6   3.4573891e+09      42.4100800
        1000  0.020         1609            6   4.8764006e+09      42.4212952
        2000  0.030          640            6   3.6531274e+09      42.5075798
        1000  0.050          404            7   3.6575808e+09      42.5127258
         500  0.050          640            8   3.1076877e+09      42.5519257
         500  0.060         1609            9   4.3444874e+09      42.5807076
