        1000  0.070          160            8   1.2010234e+09       7.5166535
         500  0.070          127            7   1.1325283e+09       7.5183430
         500  0.060          160            6   1.2850203e+09       7.5191398
          50  0.060           80            5   1.0539567e+09       7.5284185
        2000  0.070          160            7   1.2334875e+09       7.5380669
         200  0.060          127            6   1.1679105e+09       7.5406642
         500  0.070          160            8   1.1389070e+09       7.5477676
        1000  0.060          160            6   1.2190516e+09       7.5519581
        5000  0.070          160            7   1.2517542e+09       7.5528703
         200  0.070          255            8   1.2480570e+09       7.5566311
        1000  0.060          202            7   1.3158109e+09       7.5588675
         100  0.070         3000            8   8.5508032e+08       7.5616136
        1000  0.070          127            7   1.0872379e+09       7.5665889
        2000  0.060          202            7   1.3562826e+09       7.5701175
           0  0.070          160            7   1.2587708e+09       7.5757141
         100  0.050          127            5   1.3171503e+09       7.5872383
        5000  0.060          202            6   1.3883768e+09       7.5898385
        5000  0.070          160            7   1.2738670e+09       7.5936565
         100  0.070          101            6   1.1745183e+09       7.6048861
        2000  0.060          160            7   1.1874072e+09       7.6049800
           0  0.060          202            6   1.4070956e+09       7.6120315
        2000  0.070          127            8   1.0619654e+09       7.6137791
         100  0.060          101            6   1.0787389e+09       7.6292686
         200  0.070          321            8   1.3717733e+09       7.6309638
        2000  0.070          160            7   1.2927414e+09       7.6360288
        5000  0.070          127            8   1.0551030e+09       7.6405149
        5000  0.060          202            6   1.4261238e+09       7.6411381
         200  0.050          160            5   1.3807770e+09       7.6421170
         200  0.080          160            9   1.0779689e+09       7.6431093
         500  0.080          127            9   1.0530892e+09       7.6433892
        5000  0.060          160            7   1.1702300e+09       7.6456609
         500  0.060          202            7   1.2308593e+09       7.6457739
        1000  0.080          127            9   1.0972851e+09       7.6479921
         100  0.080           80            7   9.9033491e+08       7.6524191
         500  0.070          202            8   1.3486678e+09       7.6534519
         200  0.070          101            7   1.0074996e+09       7.6590142
         100  0.080         1278           10   1.0001596e+09       7.6598716
         500  0.060          255            7   1.4456838e+09       7.6619554
           0  0.070          127            8   1.0439667e+09       7.6640711
         200  0.070          202            8   1.1185964e+09       7.6641831
        2000  0.080          127            9   1.1164982e+09       7.6651835
         500  0.080          101            8   1.0028731e+09       7.6667576
         100  0.080         1609            9   9.7606362e+08       7.6678653
          50  0.080           64            7   9.2767942e+08       7.6717668
         200  0.060          508            7   1.4295265e+09       7.6765194
         200  0.060          640            7   1.4870545e+09       7.6784010
