          10  0.050           40            5   3.1947817e+09      11.9016962
          10  0.040           40            5   2.9818401e+09      12.7465324
          20  0.060           50           14   3.3073510e+09      13.8679276
          10  0.060           40            6   3.4331976e+09      13.9289865
          10  0.030           50            2   3.8296970e+09      14.3490934
          10  0.020           50            2   3.5732831e+09      14.4158163
          20  0.050           50           13   3.0760189e+09      14.5248451
          20  0.070           40           21   2.6915784e+09      15.0966778
          20  0.080           40           22   2.8805699e+09      15.1124268
          10  0.080           30           14   2.6955976e+09      15.3408833
          10  0.070           30           13   2.5142328e+09      16.0117683
          20  0.040           64            8   4.1000827e+09      16.0521488
          20  0.070           50           15   3.5377999e+09      16.0746822
          10  0.030           40            5   2.7962255e+09      16.4719810
          50  0.070           64           25   3.3672422e+09      16.6366081
          20  0.030           64            8   3.8071785e+09      16.8716412
          50  0.080           50           32   2.8056648e+09      17.0082512
          10  0.040           50            2   4.0888492e+09      17.1553173
          10  0.010           50            2   3.3284262e+09      17.3657455
          10  0.090           30           15   2.8808072e+09      17.5297050
          50  0.060           80           20   4.0726405e+09      17.7835464
          50  0.060           64           24   3.1479237e+09      17.8674660
          20  0.060           40           19   2.5059400e+09      17.9534321
          20  0.090           40           24   3.0885642e+09      18.0035229
         100  0.080           64           34   3.1195671e+09      18.0221519
          50  0.090           50           34   2.9960545e+09      18.0473175
          20  0.040           50           12   2.8819272e+09      18.0656166
          20  0.050           64            9   4.3754460e+09      18.0940685
         100  0.070           80           29   3.5990100e+09      18.1663570
          50  0.050           80           18   3.8055222e+09      18.2375412
          50  0.080           64           27   3.5913444e+09      18.2844486
          10  0.070           40            6   3.6586755e+09      18.8253365
          50  0.070           50           30   2.6198036e+09      18.8339806
          10  0.010           64            0   4.8065956e+09      18.8434505
         100  0.090           50           41   2.6970762e+09      18.9288139
         200  0.080           80           35   3.4939287e+09      18.9557743
         100  0.060          101           23   4.2068864e+09      19.0198746
          10  0.000           64            0   4.4968248e+09      19.0458984
         200  0.070          101           29   3.9590756e+09      19.2181129
         200  0.080           64           38   2.8866404e+09      19.2418194
         500  0.080           80           37   3.2953039e+09      19.2985687
         100  0.070           64           32   2.9088527e+09      19.3325729
         200  0.090           64           41   3.0959839e+09      19.3937759
         200  0.070           80           32   3.2560323e+09      19.4338722
        1000  0.080           80           38   3.2174804e+09      19.5139580
         200  0.060          127           25   4.5293061e+09      19.5193100
         100  0.080           80           31   3.8504154e+09      19.5229378
          10  0.060           30           12   2.3494103e+09      19.5557289
         500  0.070          101           32   3.6652744e+09      19.5638905
         100  0.090           64           37   3.3357891e+09      19.5805473
           0  0.070          127           31   4.0895887e+09      19.5888100
        5000  0.070          127           32   4.0733501e+09      19.5888443
        5000  0.070          127           31   4.1313603e+09      19.5889034
        2000  0.070          127           32   4.0237028e+09      19.6014729
        2000  0.070          127           31   4.1557484e+09      19.6064739
          50  0.090           40           40   2.4557181e+09      19.6207027
        2000  0.080           80           38   3.1993539e+09      19.6371975
        1000  0.070          127           32   3.9589315e+09      19.6495934
         100  0.060           80           27   3.3543268e+09      19.6751652
        1000  0.070          127           30   4.2230725e+09      19.6758423
         500  0.090           64           43   2.9674898e+09      19.6923370
         500  0.060          127           28   4.0878738e+09      19.7096138
        5000  0.080           80           39   3.1882660e+09      19.7237892
           0  0.080           80           39   3.1612303e+09      19.7699509
          50  0.040          101           14   4.7588751e+09      19.8049889
           0  0.060          160           28   4.5098230e+09      19.8268986
        5000  0.080           80           39   3.1537428e+09      19.8284264
        5000  0.060          160           27   4.5611909e+09      19.8388653
        5000  0.060          160           28   4.4588186e+09      19.8439312
         500  0.070          127           33   3.8319373e+09      19.8487778
        1000  0.090           64           44   2.9255974e+09      19.8527794
        1000  0.070          101           33   3.5635843e+09      19.8554516
        2000  0.060          160           28   4.4249354e+09      19.8638458
        2000  0.060          160           27   4.5957340e+09      19.8667183
         500  0.070          127           30   4.3869230e+09      19.8980618
        5000  0.080          101           36   3.7113385e+09      19.9114151
           0  0.080          101           36   3.7230861e+09      19.9130478
        2000  0.080          101           37   3.6713403e+09      19.9141235
        5000  0.080          101           36   3.7575365e+09      19.9244919
        1000  0.080          101           37   3.6435374e+09      19.9253826
        2000  0.080           80           39   3.1428219e+09      19.9270363
        2000  0.080          101           36   3.7745792e+09      19.9444714
        1000  0.060          160           26   4.7120184e+09      19.9547806
        2000  0.090           64           44   2.9137480e+09      19.9583225
        1000  0.060          160           29   4.3140731e+09      19.9603500
        1000  0.080          101           35   3.8267236e+09      19.9948483
         100  0.070         1609           35   3.5310126e+09      20.0069466
        5000  0.090           64           44   2.8885240e+09      20.0097980
         500  0.080          101           38   3.5431729e+09      20.0124264
          20  0.020           80            4   5.0679071e+09      20.0205460
        2000  0.070          101           33   3.5362153e+09      20.0317173
           0  0.090           64           45   2.8837420e+09      20.0546207
        1000  0.080           80           40   3.1049221e+09      20.0801506
         500  0.070          160           32   4.4322314e+09      20.0826817
         100  0.080           50           38   2.5279439e+09      20.0886040
        1000  0.060          127           29   3.9566118e+09      20.0918694
        5000  0.090           64           45   2.8789379e+09      20.0920429
         200  0.060          101           27   3.6859610e+09      20.1059685
        5000  0.070          101           34   3.4975183e+09      20.1330891
         200  0.090           50           45   2.5588262e+09      20.1394672
         500  0.080          101           34   3.9330885e+09      20.1568890
        2000  0.090           64           45   2.8720315e+09      20.1599865
          50  0.070           80           21   4.3733212e+09      20.1940632
         100  0.050          127           19   5.0268575e+09      20.1984024
         200  0.070          160           35   3.9323085e+09      20.2135658
           0  0.070          101           34   3.4868262e+09      20.2163467
         200  0.060          321           30   4.8977475e+09      20.2360325
         200  0.070          202           34   4.3767398e+09      20.2391472
         100  0.070         1278           36   3.6274719e+09      20.2496719
         200  0.080          127           39   3.7365353e+09      20.2663155
        1000  0.090           64           45   2.8421496e+09      20.2766323
         500  0.060          202           28   4.7812106e+09      20.2847366
          50  0.100           40           42   2.6329372e+09      20.2853775
         200  0.050          127           23   4.2183826e+09      20.2882481
         200  0.060          404           30   5.2244393e+09      20.2891865
        5000  0.070          101           34   3.4533998e+09      20.3021393
         100  0.050          101           22   3.9425815e+09      20.3080978
         500  0.060          160           30   4.1520768e+09      20.3164749
         500  0.050          160           24   4.5852800e+09      20.3227921
        2000  0.060          127           29   3.8922022e+09      20.3239861
         100  0.040          127           18   4.6868393e+09      20.3478050
         500  0.080           64           40   2.7796052e+09      20.3531246
         500  0.060          160           25   4.9213225e+09      20.3555450
        1000  0.090           80           43   3.3345336e+09      20.4047985
         200  0.060          508           29   5.4991621e+09      20.4124126
        2000  0.090           80           42   3.3529951e+09      20.4129734
        2000  0.070          101           34   3.4373563e+09      20.4231567
           0  0.090           80           42   3.3930519e+09      20.4253025
        5000  0.090           80           42   3.3851553e+09      20.4266319
         500  0.090           80           43   3.2566600e+09      20.4412403
        5000  0.090           80           41   3.4003674e+09      20.4422607
         500  0.080           80           40   3.0495539e+09      20.4430466
        2000  0.090           80           41   3.4327398e+09      20.4632988
        1000  0.070          160           31   4.6303560e+09      20.4659767
        5000  0.060          127           29   3.8441992e+09      20.4908371
        1000  0.090           80           41   3.4514762e+09      20.5031700
         200  0.060          640           29   5.6746808e+09      20.5099087
         500  0.090           64           46   2.8010847e+09      20.5249138
          20  0.010           80            4   4.7126676e+09      20.5471897
         100  0.070         1015           37   3.7091674e+09      20.5476627
         200  0.060          255           31   4.5008753e+09      20.5498066
         500  0.080          127           36   4.1137436e+09      20.5659008
         100  0.080          806           40   4.0538596e+09      20.5719872
         200  0.060          806           29   5.7828833e+09      20.5728168
          20  0.020           64            7   3.5675471e+09      20.5760117
         200  0.050         1609           26   5.3472666e+09      20.5833492
         100  0.070         2000           37   3.7332060e+09      20.5986519
           0  0.060          127           29   3.8288404e+09      20.6029568
         100  0.080          640           40   4.0916460e+09      20.6039371
         100  0.080         2000           40   4.0134856e+09      20.6114807
         100  0.070          101           25   4.5044920e+09      20.6140862
        1000  0.060          202           27   5.0656809e+09      20.6157074
         100  0.080         1015           39   3.9873797e+09      20.6193867
         200  0.070          255           33   4.8357586e+09      20.6301785
         500  0.090           80           40   3.5323832e+09      20.6344738
         200  0.060         1015           29   5.8322017e+09      20.6359539
         100  0.100           50           44   2.8870623e+09      20.6401443
         100  0.080          508           41   4.1003100e+09      20.6523418
        1000  0.070          101           35   3.3886694e+09      20.6562691
         200  0.060         2000           29   5.8549105e+09      20.6716995
         200  0.050         1278           27   5.3919037e+09      20.6724281
         100  0.080          404           41   4.0980401e+09      20.6960831
         200  0.050         2000           27   5.4562611e+09      20.7006683
         200  0.080          101           41   3.2990743e+09      20.7128944
        5000  0.060          127           30   3.8133240e+09      20.7282963
           0  0.050          202           24   4.9988127e+09      20.7299976
         100  0.080          321           41   4.0209682e+09      20.7308960
        5000  0.050          202           24   5.0315269e+09      20.7313557
         200  0.060         1278           28   5.7856604e+09      20.7323761
         200  0.050         1015           27   5.4346506e+09      20.7329464
        5000  0.050          202           24   4.9343176e+09      20.7497215
        2000  0.070          160           30   4.7174676e+09      20.7535820
        1000  0.050          160           25   4.3860572e+09      20.7559757
        2000  0.050          202           23   5.1130854e+09      20.7594223
          10  0.090           25           20   2.3504707e+09      20.7756195
        1000  0.080           64           41   2.7389391e+09      20.7763042
         200  0.080          160           37   4.1976010e+09      20.7881184
         200  0.090           80           46   3.0896973e+09      20.7909622
         200  0.050          160           21   5.2551373e+09      20.7910976
         200  0.100           50           48   2.7462349e+09      20.7960033
         100  0.070          806           37   3.7692785e+09      20.8041897
         500  0.050          255           25   5.1353021e+09      20.8093662
         100  0.080         1278           38   3.8967191e+09      20.8119812
        2000  0.050          202           25   4.8549284e+09      20.8127251
         100  0.080          255           42   3.9050225e+09      20.8156586
         200  0.050          806           27   5.3870223e+09      20.8235359
         500  0.070           80           35   3.0652787e+09      20.8319359
         200  0.060         1609           28   5.7355366e+09      20.8895340
        1000  0.050          202           23   5.2627840e+09      20.8965569
        2000  0.060          127           30   3.7658017e+09      20.9068279
        1000  0.080          127           35   4.2465761e+09      20.9316101
        2000  0.060          202           26   5.1808015e+09      20.9401474
         200  0.050          640           27   5.3181005e+09      20.9525642
        5000  0.070          160           30   4.7822797e+09      20.9604969
         100  0.080          202           42   3.7209224e+09      20.9607658
         200  0.040          160           19   4.8966666e+09      20.9700642
        1000  0.050          202           25   4.7147576e+09      20.9877853
        2000  0.080           64           41   2.7099584e+09      21.0086746
        1000  0.050          255           24   5.4862003e+09      21.0143738
          50  0.050          101           15   5.0769556e+09      21.0306797
         100  0.070          640           38   3.8276803e+09      21.0450916
        2000  0.050          160           25   4.3031424e+09      21.0598679
         500  0.090           50           47   2.4836872e+09      21.0791798
           0  0.070          160           30   4.8356874e+09      21.1053734
         500  0.100           50           50   2.6696110e+09      21.1259384
        5000  0.080           64           41   2.7029668e+09      21.1389809
         200  0.070          127           37   3.4949765e+09      21.1397610
          20  0.080           50           16   3.7738998e+09      21.1481323
         200  0.050          508           27   5.1517066e+09      21.1491241
        2000  0.080          127           34   4.3145610e+09      21.1658287
         500  0.070          101           36   3.3143194e+09      21.1683521
         100  0.080          160           43   3.4912530e+09      21.1812897
          10  0.100           25           22   2.5072996e+09      21.1874466
        5000  0.060          202           26   5.2639437e+09      21.1886539
         500  0.050          321           24   5.8298931e+09      21.1986694
         200  0.080          101           32   4.2401743e+09      21.2040253
         200  0.090          101           44   3.5240991e+09      21.2062683
         100  0.070          508           38   3.8344366e+09      21.2348480
           0  0.080           64           42   2.6982807e+09      21.2371025
        1000  0.060          127           30   3.7038469e+09      21.2409115
        1000  0.100           50           51   2.6387469e+09      21.2716312
        5000  0.070          160           29   4.8597258e+09      21.2757301
        5000  0.050          160           25   4.2426435e+09      21.2770004
         200  0.070          321           32   5.2221292e+09      21.2804508
         100  0.080         1609           37   3.7656712e+09      21.2850246
          20  0.100           30           35   2.4419520e+09      21.3059540
         200  0.060          202           32   4.0939356e+09      21.3116970
         500  0.060          255           27   5.4767852e+09      21.3277321
        5000  0.080           64           42   2.6936113e+09      21.3299828
        5000  0.080          127           34   4.3663601e+09      21.3368301
         200  0.090           80           37   3.7382728e+09      21.3463860
        2000  0.100           50           51   2.6316140e+09      21.3612328
           0  0.060          202           26   5.3311816e+09      21.3725204
        2000  0.050          255           23   5.6696883e+09      21.3858204
        1000  0.070           80           35   3.0099384e+09      21.3886852
        5000  0.100           50           51   2.6109256e+09      21.4071732
         100  0.070          404           39   3.8318636e+09      21.4123211
           0  0.050          160           26   4.2209390e+09      21.4263840
        1000  0.090           50           48   2.4694141e+09      21.4309425
           0  0.100           50           52   2.6082557e+09      21.4381218
           0  0.080          127           34   4.3832832e+09      21.4391251
         200  0.090           64           49   2.6972324e+09      21.4468727
          50  0.030          101           13   4.4313068e+09      21.4511623
        2000  0.080           64           42   2.6696404e+09      21.4739265
         200  0.050          404           28   4.8909875e+09      21.4743137
        5000  0.100           50           52   2.6053082e+09      21.4795799
          20  0.090           30           32   2.2716037e+09      21.4918327
         100  0.090          127           47   3.4483628e+09      21.4982491
          10  0.020           64            0   5.1488415e+09      21.5049782
        2000  0.100           50           52   2.6008837e+09      21.5318604
        2000  0.070          160           29   4.9258747e+09      21.5386887
         500  0.050          202           22   5.5732142e+09      21.5494423
        5000  0.080          127           34   4.4271892e+09      21.5647163
        5000  0.060          202           26   5.3992893e+09      21.5765610
          50  0.040           80           17   3.5455685e+09      21.5769081
        5000  0.050          160           26   4.1721331e+09      21.5942421
         100  0.060         1609           32   3.2810450e+09      21.6025200
        2000  0.090           50           48   2.4465951e+09      21.6096001
         500  0.040          202           20   5.2225741e+09      21.6168976
         200  0.070          127           27   4.8491453e+09      21.6223297
         500  0.050          202           26   4.4741934e+09      21.6248455
        1000  0.100           50           52   2.5772257e+09      21.6305351
         100  0.070          321           39   3.7583657e+09      21.6318130
         100  0.100           40           49   2.4399826e+09      21.6708565
        5000  0.040          255           21   5.5718579e+09      21.6823292
           0  0.040          255           21   5.4918426e+09      21.6824875
        2000  0.070           80           36   2.9924352e+09      21.6891174
         500  0.100           64           50   3.0074934e+09      21.6938915
        1000  0.100           64           49   3.0499561e+09      21.6977768
        5000  0.050          255           23   5.7991286e+09      21.6977768
         100  0.090          160           46   3.7320276e+09      21.7013187
        1000  0.040          321           21   5.9575624e+09      21.7024231
        5000  0.040          255           21   5.4123633e+09      21.7122173
         100  0.090          101           49   3.1504210e+09      21.7133961
        2000  0.100           64           48   3.0619884e+09      21.7143440
        1000  0.080           64           42   2.6579576e+09      21.7176552
        5000  0.090           50           48   2.4422838e+09      21.7200260
        5000  0.100           64           48   3.0878904e+09      21.7241821
         500  0.090          101           41   3.8014804e+09      21.7266769
           0  0.100           64           48   3.0928125e+09      21.7355804
         500  0.040          404           22   6.1602924e+09      21.7381363
        5000  0.100           64           48   3.0976573e+09      21.7424889
        2000  0.040          255           21   5.7121096e+09      21.7487640
         200  0.080           80           43   2.8885402e+09      21.7533989
        2000  0.080          127           33   4.4526981e+09      21.7557526
        2000  0.100           64           47   3.1049743e+09      21.7705002
         500  0.040          321           23   5.4561562e+09      21.7841759
           0  0.090           50           48   2.4396270e+09      21.7920074
        1000  0.100           64           47   3.1358444e+09      21.7947369
        2000  0.040          255           22   5.3122770e+09      21.8063030
         500  0.070          202           30   5.1282877e+09      21.8209324
          50  0.080           40           37   2.2982666e+09      21.8245621
         500  0.100           50           53   2.5628797e+09      21.8265114
         500  0.060          101           30   3.4279439e+09      21.8498878
         100  0.080          127           44   3.2226094e+09      21.8504982
        2000  0.050          160           26   4.1131799e+09      21.8548584
         200  0.100           64           52   2.8823201e+09      21.8583832
        5000  0.070           80           36   2.9625754e+09      21.8690605
        5000  0.090           50           48   2.4366774e+09      21.8761311
         500  0.100           64           46   3.1789524e+09      21.9002991
