          10  0.130           19           29   1.8946975e+09      55.4437599
          20  0.140           19           51   1.7512833e+09      55.5059814
         500  0.150           19           84   1.6468209e+09      55.5855331
        5000  0.150           19           83   1.6543077e+09      55.5886345
        5000  0.150           19           82   1.6560256e+09      55.5916214
        1000  0.150           19           82   1.6591548e+09      55.5930328
         200  0.140           25           67   1.8011639e+09      55.5942192
         200  0.150           19           86   1.6345472e+09      55.5949059
        1000  0.150           19           83   1.6510698e+09      55.5950012
           0  0.150           19           82   1.6551558e+09      55.5954132
        2000  0.150           19           83   1.6531058e+09      55.5968666
        2000  0.150           19           82   1.6571960e+09      55.5998116
         500  0.150           19           81   1.6631008e+09      55.6001663
         100  0.140           25           64   1.8350932e+09      55.6033096
         500  0.140           25           69   1.7814147e+09      55.6052742
         100  0.150           19           89   1.6144764e+09      55.6089096
        1000  0.140           25           69   1.7748613e+09      55.6102448
        2000  0.140           25           70   1.7716893e+09      55.6106949
         200  0.150           19           79   1.6752239e+09      55.6137314
        5000  0.140           25           70   1.7697770e+09      55.6138916
           0  0.140           25           70   1.7685500e+09      55.6159935
        5000  0.140           25           70   1.7671913e+09      55.6256332
        1000  0.140           25           71   1.7617905e+09      55.6300087
        2000  0.140           25           70   1.7652348e+09      55.6314926
         500  0.140           25           71   1.7552223e+09      55.6412163
         100  0.150           19           76   1.6957516e+09      55.6449890
         200  0.140           25           73   1.7358104e+09      55.6732407
          50  0.140           25           58   1.9057354e+09      55.7130814
         100  0.140           30           72   1.8760810e+09      55.7505264
         100  0.150           25           81   1.8019754e+09      55.7557640
          50  0.150           19           70   1.7387163e+09      55.7562943
         100  0.140           25           76   1.7041167e+09      55.7671432
          50  0.140           19           67   1.6438433e+09      55.7712555
         200  0.140           30           68   1.9220882e+09      55.8478317
         200  0.150           25           77   1.8356556e+09      55.8820534
          20  0.130           25           39   1.9951054e+09      55.8984070
         500  0.140           30           65   1.9214190e+09      55.9398651
        1000  0.140           30           65   1.9307626e+09      55.9688034
         100  0.140           19           72   1.6033884e+09      55.9752083
         500  0.150           25           75   1.8562350e+09      55.9794617
        2000  0.140           30           65   1.9355598e+09      55.9877243
           0  0.140           30           64   1.9403831e+09      55.9952927
        5000  0.140           30           64   1.9385187e+09      55.9955177
