          10  0.050           40            1   8.9889613e+08       6.1330352
          20  0.060           50            4   9.3500371e+08       6.6405630
          10  0.030           50            0   1.0739973e+09       6.7613807
          10  0.040           40            1   8.0909574e+08       6.8422656
          10  0.020           50            0   9.6082074e+08       6.9586439
          10  0.080           30            4   7.7206842e+08       6.9803438
          20  0.080           40            6   8.3224090e+08       7.0268722
          20  0.070           40            5   7.5038022e+08       7.1244788
          20  0.050           50            3   8.4330733e+08       7.1465330
          20  0.040           64            2   1.1496045e+09       7.1606731
          50  0.070           64            7   9.5764653e+08       7.3046007
          10  0.060           40            1   9.9737254e+08       7.3701730
          50  0.080           50            9   7.9084416e+08       7.3941197
         100  0.080           64            9   8.9046701e+08       7.6301804
          10  0.070           30            3   6.9759859e+08       7.6326232
          50  0.060           80            5   1.1666888e+09       7.6707821
         100  0.070           80            8   1.0173610e+09       7.6755166
          20  0.030           64            2   1.0296536e+09       7.7765441
         100  0.090           50           11   7.7790170e+08       7.8239555
          10  0.010           64            0   1.3391953e+09       7.8800983
         100  0.060          101            6   1.1949034e+09       7.9040189
         200  0.080           80           10   1.0077221e+09       7.9343309
         500  0.080           80           10   9.3871130e+08       7.9399252
          50  0.050           80            5   1.0465537e+09       7.9486156
         200  0.070          101            8   1.1276741e+09       7.9763713
        1000  0.080           80           10   9.1862573e+08       8.0078840
          50  0.090           50           10   8.7943923e+08       8.0275707
          50  0.090           40           11   6.9763878e+08       8.0401859
        2000  0.080           80           11   9.0543424e+08       8.0437155
         500  0.090           64           12   8.5750394e+08       8.0437975
         200  0.080           64           10   8.1354221e+08       8.0488491
        1000  0.090           64           12   8.4241498e+08       8.0596218
         500  0.070          101            9   1.0286929e+09       8.0597916
          20  0.070           50            4   1.0409683e+09       8.0689774
        5000  0.080           80           11   9.0151597e+08       8.0764732
        2000  0.090           64           12   8.3791846e+08       8.0769167
        1000  0.070          127            9   1.1245499e+09       8.0774698
          50  0.040          101            4   1.3230728e+09       8.0777578
        2000  0.070          127            9   1.1462354e+09       8.0817776
        5000  0.090           64           12   8.2922675e+08       8.0906734
           0  0.090           64           12   8.2743712e+08       8.0941916
        5000  0.070          127            9   1.1627231e+09       8.0988131
           0  0.080           80           11   8.9236877e+08       8.1000223
        5000  0.090           64           12   8.2569222e+08       8.1016083
           0  0.070          127            9   1.1683045e+09       8.1090641
         200  0.090           64           11   9.0392147e+08       8.1137581
        2000  0.090           64           13   8.2301664e+08       8.1163130
        5000  0.080           80           11   8.8975174e+08       8.1182032
         500  0.080          101           11   1.0169251e+09       8.1274309
        5000  0.070          127            9   1.1821180e+09       8.1311750
         500  0.070          127            9   1.0820627e+09       8.1348753
        1000  0.080          101           10   1.0434312e+09       8.1455164
          50  0.060           64            6   8.5804691e+08       8.1472826
        1000  0.090           64           13   8.1259539e+08       8.1484900
        2000  0.080           80           11   8.8586208e+08       8.1526146
        2000  0.070          127            9   1.1906429e+09       8.1579409
         200  0.060          127            7   1.2891768e+09       8.1579475
         500  0.060          127            7   1.1426304e+09       8.1638947
         200  0.090           50           12   7.2648851e+08       8.1642799
        5000  0.060          160            7   1.2567089e+09       8.1680355
        2000  0.060          160            7   1.2364298e+09       8.1682940
        2000  0.080          101           10   1.0607167e+09       8.1694574
           0  0.060          160            7   1.2733280e+09       8.1736393
          20  0.020           80            1   1.4124383e+09       8.1826763
         100  0.070         1609            9   9.9939635e+08       8.1868267
        1000  0.060          160            8   1.2089142e+09       8.1937275
        5000  0.060          160            7   1.2810652e+09       8.1939840
        1000  0.070          101            9   1.0019419e+09       8.1983910
        5000  0.080          101           10   1.0741920e+09       8.1993990
           0  0.080          101           10   1.0782048e+09       8.2109966
         500  0.090           64           13   8.0385683e+08       8.2151527
        1000  0.080           80           11   8.7291866e+08       8.2172651
        2000  0.060          160            7   1.3018945e+09       8.2260180
        5000  0.080          101           10   1.0822086e+09       8.2311640
        1000  0.070          127            8   1.2131694e+09       8.2346277
         100  0.070         1278           10   1.0185881e+09       8.2443132
         200  0.070          160            9   1.1004664e+09       8.2496624
          10  0.090           30            4   8.5949018e+08       8.2515001
         200  0.080          127           11   1.0736943e+09       8.2525158
         200  0.070           80            9   9.0638490e+08       8.2561979
         200  0.060          321            8   1.3789462e+09       8.2595968
        2000  0.080          101           10   1.0958463e+09       8.2631721
        2000  0.070          101            9   9.8522093e+08       8.2781124
         200  0.090           80           13   8.9239360e+08       8.2927256
         200  0.070          202            9   1.2488022e+09       8.3057632
          10  0.000           64            0   1.2005428e+09       8.3140926
         200  0.050         1609            7   1.4810345e+09       8.3148260
        1000  0.060          160            7   1.3400108e+09       8.3163462
         500  0.060          202            8   1.3533071e+09       8.3167591
         500  0.050          160            6   1.2708657e+09       8.3195162
        1000  0.080          101           10   1.1136840e+09       8.3329916
        5000  0.070          101            9   9.7240045e+08       8.3376970
         200  0.060          404            8   1.4798678e+09       8.3435078
         500  0.090           80           12   9.5098509e+08       8.3450050
         200  0.080          101           11   9.2687174e+08       8.3456936
         200  0.050         1278            7   1.4916346e+09       8.3467722
         100  0.040          127            4   1.2861759e+09       8.3536978
         200  0.050         2000            7   1.5092645e+09       8.3565035
         200  0.060          255            8   1.2507996e+09       8.3604317
        1000  0.060          127            8   1.0912777e+09       8.3648491
         500  0.080           80           11   8.5383923e+08       8.3652182
         500  0.060          160            8   1.1470348e+09       8.3681250
         100  0.070         1015           10   1.0357946e+09       8.3711224
           0  0.070          101            9   9.6862534e+08       8.3738499
         200  0.050         1015            7   1.5027305e+09       8.3759365
          50  0.100           40           12   7.7526790e+08       8.3765135
         100  0.080          202           12   1.0586018e+09       8.3817663
         100  0.080          255           12   1.1181213e+09       8.3819132
          50  0.080           64            8   1.0614118e+09       8.3844252
        5000  0.050          202            6   1.4052274e+09       8.3846426
           0  0.050          202            6   1.3845732e+09       8.3847809
          10  0.090           25            5   6.6349190e+08       8.3866901
         100  0.070         2000           10   1.0420177e+09       8.3868790
         500  0.050          255            7   1.4274766e+09       8.3868847
        5000  0.050          202            6   1.3735741e+09       8.3901405
         100  0.080          321           12   1.1561166e+09       8.4019575
          20  0.100           30           10   7.1533920e+08       8.4033995
         200  0.050          806            7   1.4877254e+09       8.4126101
        2000  0.050          202            6   1.4416988e+09       8.4167614
        5000  0.070          101            9   9.6492038e+08       8.4181786
        1000  0.090           80           12   9.7118477e+08       8.4215984
          10  0.100           25            6   7.4001389e+08       8.4216614
        2000  0.050          202            6   1.3478556e+09       8.4249954
         100  0.080          404           12   1.1814115e+09       8.4321814
         500  0.070          160            9   1.2746600e+09       8.4329481
         100  0.100           40           14   7.0717645e+08       8.4369812
         100  0.080          508           11   1.1835926e+09       8.4429522
         500  0.100           50           14   7.7914771e+08       8.4468441
        2000  0.100           50           15   7.6491386e+08       8.4469299
        5000  0.100           50           15   7.6323571e+08       8.4478178
        1000  0.100           50           14   7.6778086e+08       8.4495583
         500  0.070          127            8   1.2679142e+09       8.4498720
           0  0.100           50           15   7.6207923e+08       8.4523544
         100  0.080          160           12   9.8640774e+08       8.4583235
        5000  0.100           50           15   7.6100454e+08       8.4583397
        2000  0.100           50           15   7.5370010e+08       8.4642429
        1000  0.100           50           15   7.5084186e+08       8.4673195
        2000  0.090           80           12   9.8487501e+08       8.4675026
         100  0.080          640           11   1.1836731e+09       8.4699249
         200  0.060          508            8   1.5616108e+09       8.4703302
         200  0.050          640            7   1.4566839e+09       8.4737263
         200  0.050          127            6   1.1603846e+09       8.4805012
         100  0.070          806           10   1.0488514e+09       8.4833460
          20  0.050           64            2   1.2784490e+09       8.4875584
        2000  0.070          101            9   9.5226355e+08       8.4877920
         200  0.040          160            5   1.3436334e+09       8.4942465
        2000  0.060          127            8   1.0700884e+09       8.4952736
         100  0.090          101           14   9.0364115e+08       8.4988852
         100  0.050          127            5   1.4342806e+09       8.5004187
        5000  0.090           80           12   9.8897030e+08       8.5026836
         500  0.100           50           15   7.4516384e+08       8.5027790
         500  0.080          101           10   1.1420081e+09       8.5033484
         500  0.090           50           13   6.9875846e+08       8.5047493
         200  0.090           64           13   7.6078445e+08       8.5065241
         100  0.080          806           11   1.1674236e+09       8.5075874
          10  0.040           50            0   1.1923370e+09       8.5108538
         200  0.060          101            7   1.0132326e+09       8.5158329
        1000  0.050          202            6   1.4881144e+09       8.5201578
        1000  0.050          202            7   1.3025553e+09       8.5256596
         200  0.100           50           14   8.0798938e+08       8.5267248
           0  0.090           80           12   9.9175226e+08       8.5306139
         500  0.080           64           11   7.6941030e+08       8.5338154
         100  0.070           64            8   8.0047270e+08       8.5402479
        5000  0.090           80           12   1.0014662e+09       8.5512619
        1000  0.050          255            6   1.5540445e+09       8.5671616
         200  0.060          640            8   1.6250468e+09       8.5715313
        1000  0.050          160            6   1.2059706e+09       8.5734053
         100  0.070          640           10   1.0629372e+09       8.5783901
         500  0.040          404            6   1.7129324e+09       8.5818691
        5000  0.040          255            5   1.5500527e+09       8.5828428
         100  0.080         2000           11   1.1588717e+09       8.5828791
         200  0.050          508            7   1.4048428e+09       8.5831947
           0  0.040          255            5   1.5156617e+09       8.5838318
         100  0.090          127           13   9.9907546e+08       8.5858231
        2000  0.090           80           12   1.0055826e+09       8.5870953
        5000  0.060          127            8   1.0621560e+09       8.5883579
        5000  0.040          255            6   1.4921089e+09       8.5990295
        1000  0.040          321            6   1.6565423e+09       8.6027832
         100  0.080           80            9   1.1323036e+09       8.6032639
        1000  0.060          202            7   1.4461100e+09       8.6034594
         100  0.080         1015           11   1.1517925e+09       8.6049051
        1000  0.070          101            9   9.4303885e+08       8.6082993
         500  0.040          202            5   1.4358556e+09       8.6139116
        2000  0.040          255            5   1.5918147e+09       8.6256390
        1000  0.090           50           13   6.9314438e+08       8.6272688
         200  0.100           50           16   7.1744019e+08       8.6349230
         100  0.090           64           10   9.8431475e+08       8.6394577
         200  0.060          806            8   1.6582949e+09       8.6473408
         500  0.060          160            7   1.4092195e+09       8.6489668
           0  0.060          127            8   1.0491544e+09       8.6510496
          20  0.010           80            1   1.2716864e+09       8.6513414
         100  0.070          508           10   1.0621864e+09       8.6580296
        1000  0.090           80           12   1.0194941e+09       8.6594162
         100  0.080           50           10   6.9810534e+08       8.6644716
         500  0.040          321            6   1.4841754e+09       8.6673918
        2000  0.040          255            6   1.4523826e+09       8.6689453
         100  0.060           80            7   9.1426515e+08       8.6793413
          20  0.090           30            9   6.4054528e+08       8.6804552
         200  0.090          101           12   1.0319529e+09       8.6845331
         100  0.090           80           14   8.0158758e+08       8.6854725
          50  0.070           50            8   7.1118355e+08       8.6871586
         100  0.050          101            6   1.0742664e+09       8.6893244
        2000  0.090           50           13   6.9032410e+08       8.7000647
         100  0.100           64           16   7.8255744e+08       8.7020741
         200  0.070          255            9   1.3980945e+09       8.7047606
         200  0.100           40           15   6.7167968e+08       8.7089691
         200  0.060         1015            8   1.6631031e+09       8.7136736
        5000  0.060          127            8   1.0439957e+09       8.7177429
        1000  0.080           64           11   7.6073702e+08       8.7243090
         200  0.050          160            6   1.4952088e+09       8.7266064
         200  0.100           64           15   8.4832922e+08       8.7297163
         500  0.050          321            6   1.6552424e+09       8.7314005
         100  0.070          404           10   1.0597813e+09       8.7336674
         500  0.080          127           10   1.2011342e+09       8.7369871
        5000  0.090           50           13   6.8869619e+08       8.7468596
         200  0.060         2000            8   1.6813949e+09       8.7481470
         200  0.070          127           10   9.6255059e+08       8.7535229
        2000  0.050          160            6   1.1701320e+09       8.7688541
         100  0.080          127           12   9.0140698e+08       8.7706490
           0  0.090           50           13   6.8232326e+08       8.7721872
        1000  0.070          160            9   1.3405132e+09       8.7784595
         200  0.050          404            7   1.3340887e+09       8.7808867
         200  0.060         1278            8   1.6616355e+09       8.7899265
         200  0.080          160           11   1.2310740e+09       8.7973709
        5000  0.090           50           13   6.8127680e+08       8.8005104
        1000  0.040          255            5   1.6598395e+09       8.8005314
         200  0.060          202            8   1.1208404e+09       8.8026447
           0  0.030          321            5   1.6680810e+09       8.8089781
        5000  0.030          321            5   1.7096210e+09       8.8093796
         500  0.030          640            5   1.9602935e+09       8.8101377
         100  0.080         1278           11   1.1310100e+09       8.8157701
        2000  0.080           64           11   7.5076621e+08       8.8242588
        1000  0.030          404            5   1.7647752e+09       8.8252888
         500  0.090           80           11   1.0406648e+09       8.8271656
        2000  0.060          127            8   1.0285270e+09       8.8272381
        2000  0.050          255            6   1.6203343e+09       8.8290186
        2000  0.090           50           13   6.7956448e+08       8.8403225
         100  0.070          321           10   1.0362723e+09       8.8438406
        5000  0.030          321            5   1.6273120e+09       8.8486519
        2000  0.060          202            7   1.4915359e+09       8.8496609
         500  0.030          255            4   1.6395464e+09       8.8501759
          20  0.090           40            7   9.2707424e+08       8.8570070
          50  0.020          127            2   1.5728758e+09       8.8588457
         200  0.030          202            4   1.5995908e+09       8.8646326
        2000  0.040          321            5   1.7487896e+09       8.8679276
         500  0.070          101            9   9.1121754e+08       8.8749828
        1000  0.040          255            6   1.3886043e+09       8.8779421
         100  0.100           50           13   8.6127315e+08       8.8874969
        5000  0.080           64           11   7.4822765e+08       8.8878412
        2000  0.030          321            5   1.7614036e+09       8.8885479
        5000  0.050          160            7   1.1590642e+09       8.8974094
         100  0.090          160           13   1.0984753e+09       8.9049168
         500  0.050          202            7   1.2157481e+09       8.9137096
         100  0.030          160            4   1.6010273e+09       8.9176092
        1000  0.090           50           13   6.7680307e+08       8.9202080
         500  0.030          508            5   1.7604284e+09       8.9248867
         100  0.100           80           16   8.8819603e+08       8.9267168
         200  0.060         1609            8   1.6490982e+09       8.9268703
         500  0.030          806            5   2.1708372e+09       8.9289665
        1000  0.040          202            5   1.3411666e+09       8.9290361
