        1000  0.000         2500            1   2.1994510e+10     334.5844727
        1000  0.010         2000            2   1.5469628e+10     335.4293823
        1000  0.000         2000            2   1.4730961e+10     336.3982239
        1000  0.020         2000            2   1.6507778e+10     338.0969849
        2000  0.030         2500            3   1.6284134e+10     341.4338989
        2000  0.040         2500            3   1.7104178e+10     342.6502380
        2000  0.020         2500            3   1.5241765e+10     343.9034424
        1000  0.010         2500            2   2.3622863e+10     344.6203003
        1000  0.030         2000            2   1.7615559e+10     344.7543030
        1000  0.030         1609            3   1.2359871e+10     347.4216919
        2000  0.050         2500            3   1.8263486e+10     347.7659912
         500  0.000         1278            1   1.1688109e+10     348.1701355
        1000  0.040         1609            3   1.2980071e+10     349.2464905
        1000  0.020         1609            2   1.1569334e+10     349.3627319
        2000  0.010         2500            2   1.4485416e+10     350.2641907
         500  0.010         1278            2   1.2264257e+10     351.0199585
        2000  0.050         2000            3   1.3430152e+10     353.8279419
        2000  0.040         2000            3   1.2777190e+10     354.4111938
        1000  0.050         1609            3   1.3858573e+10     354.8664856
        1000  0.040         2000            2   1.8617092e+10     355.0825195
        1000  0.010         1609            2   1.0996528e+10     355.1425171
        2000  0.060         2500            3   1.9148863e+10     356.5387268
        2000  0.060         2000            4   1.4348091e+10     356.9783325
        5000  0.060         2500            4   1.4569376e+10     357.4384155
         500  0.020         1278            2   1.3086778e+10     357.6440430
        5000  0.050         2500            4   1.3629495e+10     357.6906128
        1000  0.020         2500            2   2.4911127e+10     358.2842712
        2000  0.030         2000            3   1.1952426e+10     358.8539429
        2000  0.000         2500            2   1.3549880e+10     360.4854736
        5000  0.070         2500            4   1.5304377e+10     360.8461304
        5000  0.040         2500            3   1.2951505e+10     361.7903442
        2000  0.070         2000            4   1.5055489e+10     363.9057312
        1000  0.060         1609            3   1.4527919e+10     364.2353516
        1000  0.000         1609            2   1.0335477e+10     364.7579956
        2000  0.060         1609            4   1.0924576e+10     366.1805115
        2000  0.020         2000            3   1.1350754e+10     367.0292053
        2000  0.050         1609            4   1.0386817e+10     367.9219360
        5000  0.080         2500            5   1.6349773e+10     368.0840759
        2000  0.070         1609            4   1.1677466e+10     368.1648254
         500  0.030         1278            2   1.3707497e+10     368.1846313
        5000  0.070         2000            4   1.2124886e+10     368.2809448
        5000  0.060         2000            4   1.1530778e+10     368.4531250
           0  0.070         2500            5   1.2895153e+10     368.7191467
        2000  0.070         2500            4   2.0423021e+10     369.0960083
        1000  0.050         2000            3   1.9616981e+10     369.1243896
        5000  0.030         2500            3   1.2108573e+10     369.7055969
        1000  0.050         1278            3   9.9885609e+09     370.0528564
           0  0.060         2500            4   1.2056383e+10     370.2483215
           0  0.080         2500            5   1.3555390e+10     370.8032227
        1000  0.060         1278            4   1.0677365e+10     370.9877319
        5000  0.080         2000            5   1.2961011e+10     371.8923645
        5000  0.050         2000            4   1.0780336e+10     372.3933411
        1000  0.040         1278            3   9.4960210e+09     372.8626099
        2000  0.040         1609            3   9.7107835e+09     373.5385132
        2000  0.080         1609            4   1.2261000e+10     373.8886108
        2000  0.080         2000            4   1.6073785e+10     374.5380249
         500  0.000         1609            1   1.8231511e+10     374.7503662
           0  0.050         2500            4   1.1449496e+10     375.6051025
         500  0.040         1015            3   1.0013926e+10     375.6213989
        1000  0.070         1278            4   1.1211933e+10     375.6331787
        1000  0.030         2500            2   2.6269123e+10     375.8470459
         500  0.030         1015            2   9.5298212e+09     375.8651123
           0  0.090         2500            5   1.4488257e+10     376.8175964
        1000  0.070         1609            3   1.5501714e+10     377.2640381
           0  0.080         2000            5   1.1234036e+10     378.2302551
           0  0.070         2000            5   1.0677511e+10     378.7810974
         500  0.050         1015            3   1.0697783e+10     378.9460449
        5000  0.090         2500            5   1.7144448e+10     378.9490356
        2000  0.010         2000            3   1.0647484e+10     379.1634521
        5000  0.090         2000            5   1.3604204e+10     379.2023315
        5000  0.070         1609            5   9.7648036e+09     379.4116516
        1000  0.030         1278            3   8.8973066e+09     379.5248413
        5000  0.080         1609            5   1.0443198e+10     379.6022339
         500  0.020         1015            2   9.0446367e+09     380.0128479
        5000  0.040         2000            4   1.0175559e+10     380.0928345
        5000  0.080         2500            5   1.1368462e+10     380.5326538
        5000  0.020         2500            3   1.1492426e+10     381.3698120
           0  0.090         2000            5   1.1805577e+10     381.5320435
        5000  0.090         2500            6   1.2158887e+10     382.0324402
         500  0.040         1278            2   1.4617053e+10     382.2947693
        5000  0.070         2500            5   1.0803042e+10     382.6409912
        2000  0.030         1609            3   9.2157174e+09     382.8312073
           0  0.060         2000            4   9.9772764e+09     382.8909607
        5000  0.060         1609            4   9.2767969e+09     382.9479065
        2000  0.090         1609            5   1.3097994e+10     383.3132935
        5000  0.090         1609            5   1.0973269e+10     383.4710083
        1000  0.080         1278            4   1.1977155e+10     384.0642395
           0  0.040         2500            4   1.0769955e+10     384.7524109
        2000  0.080         2500            4   2.1517871e+10     385.3518677
         500  0.060         1015            3   1.1427312e+10     386.2644958
           0  0.100         2500            6   1.5203383e+10     386.2831726
        2000  0.070         1278            5   8.9620408e+09     386.4724426
        2000  0.080         1278            5   9.5850445e+09     386.6850586
        1000  0.060         2000            3   2.0668666e+10     386.9391174
        5000  0.100         2500            6   1.2773372e+10     387.3146973
         500  0.010         1015            2   8.5181875e+09     387.8918762
           0  0.080         1609            5   9.3654876e+09     388.0231323
           0  0.100         2000            6   1.2618686e+10     388.4530640
        5000  0.090         2000            6   1.0314039e+10     388.5003357
        5000  0.060         2500            5   1.0139020e+10     388.6021118
           0  0.090         1609            6   9.8506527e+09     388.6425476
        5000  0.080         2000            5   9.8046188e+09     388.7417603
        2000  0.090         2000            4   1.6836068e+10     388.9150696
         200  0.010          640            1   7.9685140e+09     388.9488831
        2000  0.060         1278            4   8.5372938e+09     389.8678894
         200  0.020          640            1   8.3693722e+09     389.9581604
        1000  0.020         1278            3   8.3862815e+09     389.9627380
        5000  0.100         2000            5   1.4533465e+10     390.2112732
        5000  0.050         1609            4   8.7636408e+09     390.3052368
        2000  0.090         1278            5   1.0070539e+10     390.7002869
           0  0.050         2000            4   9.4321521e+09     390.8848267
        5000  0.100         1609            6   1.1729077e+10     391.0493164
           0  0.070         1609            5   8.7516580e+09     391.2084351
         200  0.000          640            1   7.4532316e+09     391.5781250
        5000  0.030         2000            3   9.6025170e+09     391.6186523
        5000  0.100         2000            6   1.1031144e+10     391.8079834
        5000  0.070         2000            5   9.3093233e+09     392.7914429
           0  0.100         1609            6   1.0535546e+10     392.9826050
         500  0.060          806            4   8.0346998e+09     393.5402832
        5000  0.100         2500            5   1.8303392e+10     393.5762634
        1000  0.080         1609            4   1.6540709e+10     394.1383057
         500  0.070          806            4   8.5928991e+09     394.5628967
         500  0.010         1609            1   1.9209679e+10     394.7272339
         200  0.030          640            1   8.9409014e+09     394.8281250
        1000  0.070         1015            4   8.5750641e+09     394.9539185
        2000  0.000         2000            2   1.0044491e+10     395.0999756
        1000  0.080         1015            5   9.0182697e+09     395.4915466
        2000  0.020         1609            3   8.6893230e+09     396.0267944
        1000  0.090         1278            4   1.2554252e+10     396.1380920
        5000  0.110         2500            6   1.3585768e+10     396.2166138
         500  0.050          806            3   7.5610885e+09     396.4037781
        2000  0.100         1609            5   1.3727833e+10     396.4147034
        5000  0.090         1609            6   8.8784384e+09     396.6093140
        5000  0.090         1278            6   8.9751675e+09     396.8254395
        5000  0.010         2500            3   1.0846463e+10     396.9646912
         500  0.070         1015            3   1.1979390e+10     397.0016785
        5000  0.080         1278            5   8.3869046e+09     397.0143127
        2000  0.050         1278            4   8.0482893e+09     397.1333008
        1000  0.040         2500            2   2.7701637e+10     397.1414185
           0  0.030         2500            4   1.0161478e+10     397.7774963
        2000  0.100         2500            7   1.0171182e+10     397.8815308
        1000  0.060         1015            4   8.0410158e+09     397.9770508
        5000  0.100         1609            6   9.5007621e+09     398.0008240
           0  0.060         1609            5   8.3150213e+09     398.0134277
        2000  0.090         2500            6   9.6644024e+09     398.0726624
        5000  0.050         2500            4   9.5667313e+09     398.3240356
        2000  0.100         1278            6   1.0763603e+10     398.3619995
        5000  0.110         2000            7   1.1743340e+10     398.9538879
        5000  0.080         1609            6   8.4327465e+09     398.9908447
         500  0.080          806            4   9.0257224e+09     399.1778259
           0  0.110         2000            6   1.3217258e+10     399.1973572
           0  0.110         2500            6   1.6217613e+10     399.6271057
         500  0.000         1015            2   8.0104812e+09     399.6986694
        1000  0.090         1015            5   9.4730609e+09     399.9325867
         500  0.050         1278            2   1.5440610e+10     400.2041931
        5000  0.100         1278            6   9.4349916e+09     400.2477112
        5000  0.060         2000            5   8.7616430e+09     400.6175232
           0  0.110         1609            6   1.1046860e+10     400.9368286
        5000  0.070         1278            5   7.9877494e+09     400.9897461
        2000  0.110         2500            7   1.0778892e+10     401.4717407
        5000  0.040         1609            4   8.2604554e+09     401.5039368
        2000  0.080         2500            6   9.0679183e+09     401.8471069
        5000  0.110         1609            6   1.2330994e+10     402.2962646
           0  0.040         2000            4   8.8928246e+09     402.6352844
         500  0.040          806            3   7.2368722e+09     402.9552612
        5000  0.110         1609            7   9.9369021e+09     402.9820557
        2000  0.100         2000            7   9.0714532e+09     403.0000916
         200  0.040          640            1   9.3745449e+09     403.3576355
           0  0.090         1278            6   8.1431199e+09     403.4755554
        2000  0.090         2000            6   8.6184724e+09     404.1234131
        1000  0.010         1278            3   8.0251305e+09     404.3002014
           0  0.100         1278            6   8.7142697e+09     404.3767700
         200  0.050          508            2   6.7371633e+09     404.7627563
        1000  0.050         1015            4   7.5697751e+09     404.8328247
        5000  0.110         2000            6   1.5261793e+10     404.8612366
        5000  0.070         1609            5   7.8972867e+09     405.1231384
        2000  0.090         2500            4   2.2671864e+10     405.3258362
        2000  0.110         2000            7   9.6130120e+09     405.4464111
           0  0.080         1278            6   7.7087631e+09     406.2086792
         200  0.060          508            3   7.0761718e+09     406.5377502
