         500  0.130           50           80   4.2352576e+09       3.2325287
        1000  0.130           50           81   4.1851802e+09       3.2352090
        2000  0.130           50           82   4.1604157e+09       3.2381849
          50  0.130           40           68   4.2006694e+09       3.2395949
        5000  0.130           50           82   4.1455304e+09       3.2404287
           0  0.130           50           82   4.1356900e+09       3.2426131
        5000  0.130           50           82   4.1259474e+09       3.2445824
        2000  0.130           50           83   4.1113001e+09       3.2448344
        1000  0.130           50           83   4.0867520e+09       3.2486935
         200  0.130           50           77   4.3908280e+09       3.2490563
         100  0.130           64           89   4.2429555e+09       3.2513628
         200  0.130           64           83   4.5890939e+09       3.2582715
         500  0.130           50           84   4.0279624e+09       3.2630055
          20  0.130           30           55   3.8579105e+09       3.2674992
         100  0.130           80           86   4.8021135e+09       3.2821767
         100  0.130           40           78   3.8369211e+09       3.2889442
         100  0.140           40          106   3.4976714e+09       3.3026562
         200  0.130           50           87   3.8880901e+09       3.3169448
         200  0.140           40          100   3.6525811e+09       3.3181779
         500  0.130           64           80   4.8215967e+09       3.3286920
         100  0.130           50           71   4.6642473e+09       3.3442271
         500  0.140           40           97   3.7523546e+09       3.3483634
        1000  0.140           40           96   3.7788326e+09       3.3593695
        2000  0.140           40           95   3.7977802e+09       3.3662748
         100  0.140           30           94   3.2926781e+09       3.3692663
        1000  0.130           64           78   4.9001574e+09       3.3698220
        5000  0.140           40           95   3.8092572e+09       3.3718433
           0  0.140           40           95   3.8169562e+09       3.3750691
        5000  0.140           40           95   3.8245870e+09       3.3767784
        2000  0.140           40           94   3.8358502e+09       3.3806319
          10  0.130           25           35   3.9782881e+09       3.3813908
         100  0.140           50          101   3.9921846e+09       3.3832252
         200  0.140           30           98   3.1921352e+09       3.3840551
          10  0.120           30           24   4.7065262e+09       3.3856516
         200  0.130           40           82   3.6600940e+09       3.3859305
        2000  0.130           64           78   4.9399240e+09       3.3903494
        1000  0.140           40           94   3.8433024e+09       3.3923109
          50  0.140           30           85   3.4948797e+09       3.3981373
