    248.4300079   2.3794333e-24
    256.6199951   2.7221904e-24
    262.0800171   2.9110484e-24
    267.5400085   1.6333116e-23
    273.0000000   4.5216346e-23
    278.4599915   4.9063532e-23
    283.9200134   4.6591984e-23
    289.3800049   4.7361312e-23
    294.8399963   4.8328916e-23
    300.2999878   5.5213284e-23
    311.2200012   5.7282434e-23
    322.1400146   5.5627057e-23
    330.3300171   7.0473741e-23
    341.2500000   7.3155250e-23
    346.7099915   7.4728895e-23
    349.4400024   7.5894780e-23
    357.6300049   7.3213430e-23
    360.3600159   7.5719994e-23
    365.8200073   7.2338955e-23
    374.0100098   8.0441560e-23
    382.2000122   8.0616277e-23
    390.3900146   1.0183420e-22
    401.3099976   1.2666606e-22
    412.2300110   1.1337588e-22
    423.1499939   1.2794866e-22
    434.0700073   1.2841479e-22
    442.2600098   1.2864792e-22
    453.1799927   1.2946409e-22
    464.1000061   1.2934758e-22
    472.2900085   1.0626428e-22
    483.2099915   1.3033868e-22
    491.3999939   1.3051338e-22
    496.8600159   1.3051338e-22
    507.7799988   1.3068833e-22
    521.4299927   1.3086292e-22
    529.6199951   1.3162087e-22
    540.5399780   1.3127104e-22
    551.4600220   1.3173770e-22
    559.6500244   1.3162087e-22
    573.2999878   1.2759906e-22
    589.6799927   1.3150416e-22
    600.5999756   1.3197048e-22
    608.7899780   1.3039708e-22
    619.7100220   1.3226234e-22
    627.9000244   1.6566318e-22
    638.8200073   2.4767812e-22
    655.2000122   2.6988704e-22
    671.5800171   2.5187503e-22
    687.9600220   2.6032680e-22
    701.6099854   2.4027565e-22
    709.7999878   2.5210856e-22
    720.7200317   3.1815232e-22
    734.3699951   3.2677938e-22
    748.0200195   3.3190829e-22
    761.6699829   2.8591750e-22
    775.3200073   3.3995301e-22
    791.7000122   3.5283547e-22
    808.0800171   3.2415645e-22
    821.7299805   2.9582711e-22
    840.8400269   3.1832701e-22
    868.1400146   3.1238147e-22
    895.4400024   3.2194035e-22
    922.7399902   2.9890790e-22
    950.0399780   2.7353609e-22
    974.6099854   3.5822542e-22
    999.1799927   5.3261440e-22
   1023.7500000   5.1103359e-22
   1051.0500488   3.9362473e-22
   1078.3499756   5.7133947e-22
   1105.6500244   6.9015772e-22
   1130.2199707   6.7041040e-22
   1152.0600586   5.9598232e-22
   1173.9000244   5.5866498e-22
   1203.9300537   6.3694376e-22
   1231.2299805   6.3340381e-22
   1255.8000488   5.4675896e-22
   1283.0999756   5.4637254e-22
   1310.4000244   6.0396090e-22
   1337.6999512   5.0194046e-22
   1365.0000000   6.1121625e-22
   1381.3800049   5.2117649e-22
   1397.7600098   8.1372514e-22
   1419.5999756   7.6527035e-22
   1446.9000244   6.9780778e-22
   1474.1999512   5.6690039e-22
   1501.5000000   5.4381339e-22
   1528.8000488   7.0948883e-22
   1556.0999756   7.8900641e-22
   1583.4000244   7.6670686e-22
   1610.6999512   7.7629219e-22
   1638.0000000   6.4844841e-22
   1665.3000488   6.2734086e-22
   1692.5999756   7.9665621e-22
   1719.9000244   7.4962597e-22
   1747.1999512   8.2900153e-22
   1774.5000000   8.0006435e-22
   1796.3399658   7.3614197e-22
   1815.4500732   8.3635937e-22
   1842.7500000   8.8674903e-22
   1870.0500488   7.6626248e-22
   1897.3499756   9.0016860e-22
   1924.6500244   7.3576706e-22
   1954.6800537   9.5949225e-22
   1981.9799805   9.8730347e-22
   2006.5500488   1.0087894e-21
   2033.8499756   9.9480717e-22
   2061.1499023   1.0108561e-21
   2088.4499512   9.2902248e-22
   2115.7500000   1.0665000e-21
   2143.0500488   1.0051452e-21
   2170.3500977   1.1183786e-21
   2197.6499023   1.2386703e-21
   2224.9499512   1.4107914e-21
   2252.2500000   1.6287559e-21
   2279.5500488   1.4736462e-21
   2306.8500977   2.0726115e-21
   2334.1499023   2.3287649e-21
   2361.4499512   2.7658755e-21
   2388.7500000   3.1903383e-21
   2416.0500488   3.6776462e-21
   2443.3500977   4.2516013e-21
   2470.6499023   4.8218034e-21
   2497.9499512   5.3108445e-21
   2525.2500000   1.3513888e-20
   2552.5500488   2.2832928e-20
   2579.8500977   3.1607024e-20
   2607.1499023   3.8904792e-20
   2634.4499512   4.4803013e-20
   2661.7500000   2.3129354e-20
   2689.0500488   4.2440459e-20
   2716.3500977   4.3202096e-20
