    362.9079895   1.4593715e-24
    374.8719788   1.6696450e-24
    382.8479919   1.7855746e-24
    390.8240051   1.0005719e-23
    398.7999878   2.7687150e-23
    406.7760010   3.0043673e-23
    414.7519836   2.8528236e-23
    422.7279968   2.9001840e-23
    430.7039795   2.9596695e-23
    438.6799927   3.3809575e-23
    454.6319885   3.5078764e-23
    470.5839844   3.4063393e-23
    482.5480042   4.3152345e-23
    498.5000000   4.4819274e-23
    506.4759827   4.5766491e-23
    510.4639893   4.6486238e-23
    522.4279785   4.4819274e-23
    526.4160156   4.6372661e-23
    534.3919678   4.4326751e-23
    546.3560181   4.9289793e-23
    558.3200073   4.9403572e-23
    570.2839966   6.2398475e-23
    586.2359619   7.7666613e-23
    602.1879883   6.9520961e-23
    618.1400146   7.8462346e-23
    634.0919800   7.8765136e-23
    646.0559692   7.8879029e-23
    662.0079956   7.9371442e-23
    677.9599609   7.9333457e-23
    689.9240112   6.5201985e-23
    705.8759766   7.9902011e-23
    717.8399658   8.0015436e-23
    725.8159790   8.0015436e-23
    741.7680054   8.0167043e-23
    761.7080078   8.0242774e-23
    773.6719971   8.0735193e-23
    789.6239624   8.0507875e-23
    805.5759888   8.0811107e-23
    817.5399780   8.0735193e-23
    837.4799805   7.8234902e-23
    861.4079590   8.0659696e-23
    877.3599854   8.0924760e-23
    889.3239746   7.9977489e-23
    905.2760010   8.1114048e-23
    917.2399902   1.0020319e-22
    933.1919556   1.4406998e-22
    957.1199951   1.4859789e-22
    981.0479736   1.3136425e-22
   1004.9759521   1.2877377e-22
   1024.9160156   1.1364889e-22
   1036.8800049   1.1610327e-22
   1052.8320312   1.4087397e-22
   1072.7719727   1.3861060e-22
   1092.7120361   1.3497021e-22
   1112.6519775   1.1189811e-22
   1132.5919189   1.2727145e-22
   1156.5200195   1.2571761e-22
   1180.4479980   1.1034377e-22
   1200.3879395   9.7022836e-23
   1228.3039551   9.8482045e-23
   1268.1839600   8.9733704e-23
   1308.0639648   8.5939914e-23
   1347.9439697   7.5425799e-23
   1387.8239746   6.6360450e-23
   1423.7159424   8.3439156e-23
   1459.6079102   1.1909924e-22
   1495.5000000   1.1013946e-22
   1535.3800049   8.1763931e-23
   1575.2600098   1.1383373e-22
   1615.1400146   1.3232372e-22
   1651.0319824   1.2426512e-22
   1682.9359131   1.0741934e-22
   1714.8399658   9.7880530e-23
   1758.7080078   1.0740519e-22
   1798.5880127   1.0371893e-22
   1834.4799805   8.7018925e-23
   1874.3599854   8.4404804e-23
   1914.2399902   9.0594168e-23
   1954.1199951   7.3283114e-23
   1994.0000000   8.6804399e-23
   2017.9279785   7.2996266e-23
   2041.8559570   1.1248000e-22
   2073.7600098   1.0389719e-22
   2113.6398926   9.2674306e-23
   2153.5200195   7.3824197e-23
   2193.3999023   6.9656039e-23
   2233.2800293   8.9420160e-23
   2273.1599121   9.7987190e-23
   2313.0400391   9.4006162e-23
   2352.9199219   9.4296848e-23
   2392.8000488   7.8139096e-23
   2432.6799316   7.5241187e-23
   2472.5600586   9.5196894e-23
   2512.4399414   8.9542377e-23
   2552.3198242   9.9155165e-23
   2592.1999512   9.6115236e-23
   2624.1040039   8.8965764e-23
   2652.0200195   1.0164146e-22
   2691.8999023   1.0904688e-22
   2731.7800293   9.5490003e-23
   2771.6599121   1.1431517e-22
   2811.5400391   9.5305239e-23
   2855.4079590   1.2771042e-22
   2895.2878418   1.3498978e-22
   2931.1799316   1.4175713e-22
   2971.0600586   1.4466915e-22
   3010.9399414   1.5271447e-22
   3050.8198242   1.4653120e-22
   3090.6999512   1.7601456e-22
   3130.5798340   1.7449674e-22
   3170.4599609   2.0474660e-22
   3210.3398438   2.3639304e-22
   3250.2199707   2.7730839e-22
   3290.0998535   3.3138777e-22
   3329.9799805   3.1137698e-22
   3369.8598633   4.5800673e-22
   3409.7399902   5.4024648e-22
   3449.6198730   6.7676965e-22
   3489.5000000   8.2821777e-22
   3529.3798828   1.0186131e-21
   3569.2600098   1.2622216e-21
   3609.1398926   1.5434961e-21
   3649.0200195   1.8786920e-21
   3688.8999023   6.4013125e-21
   3728.7800293   1.1739589e-20
   3768.6599121   1.6947191e-20
   3808.5400391   2.1813168e-20
   3848.4199219   2.3971452e-20
   3888.2998047   1.2300324e-20
   3928.1799316   2.2800723e-20
   3968.0598145   2.2525125e-20
   4007.9399414   2.8114670e-20
   4047.8198242   3.0352155e-20
   4087.6999512   2.4149502e-20
   4127.5800781   3.6801123e-20
   4167.4599609   4.7700239e-20
   4207.3398438   4.6769244e-20
   4247.2197266   4.1272067e-20
   4287.1000977   4.5308511e-20
   4326.9799805   4.1907148e-20
   4366.8598633   4.8130790e-20
   4406.7397461   4.6735572e-20
   4446.6201172   4.6817951e-20
   4486.5000000   4.1572598e-20
   4526.3798828   4.9253872e-20
   4566.2597656   4.8237868e-20
   4606.1401367   4.8407860e-20
   4646.0200195   4.7701076e-20
   4685.8999023   3.2714644e-20
   4725.7797852   4.6499919e-20
   4765.6596680   4.3709875e-20
   4805.5400391   3.9202826e-20
   4845.4199219   3.3741192e-20
   4885.2998047   6.7381868e-20
   4925.1796875   7.5789403e-20
   4965.0600586   7.7271600e-20
   5004.9399414   7.7067907e-20
   5044.8198242   7.9001067e-20
   5084.6997070   8.8325344e-20
   5124.5800781   9.0614463e-20
   5164.4599609   8.2366910e-20
   5204.3398438   8.4638290e-20
   5244.2197266   9.4239304e-20
   5284.1000977   9.1898150e-20
   5323.9799805   9.0027785e-20
   5363.8598633   9.5143807e-20
   5403.7397461   9.4706487e-20
   5443.6201172   9.1093278e-20
   5483.5000000   9.0385127e-20
   5523.3798828   8.9867790e-20
   5563.2597656   6.5700138e-20
   5603.1396484   6.3484542e-20
   5643.0200195   8.8324569e-20
   5682.8999023   8.5486686e-20
   5722.7797852   9.1194956e-20
   5750.6958008   9.2123635e-20
   5770.6357422   9.2270621e-20
   5802.5400391   9.0209849e-20
   5842.4199219   8.7503327e-20
   5882.2998047   9.0270485e-20
   5922.1796875   9.2171391e-20
   5962.0600586   9.1843279e-20
   6001.9399414   8.8093288e-20
   6029.8559570   8.2778504e-20
   6049.7958984   8.4968270e-20
   6081.6997070   8.5129254e-20
   6121.5800781   7.4126343e-20
   6161.4599609   6.3781609e-20
   6201.3398438   6.4887750e-20
   6241.2197266   7.4185616e-20
   6281.1000977   7.8869332e-20
   6320.9799805   8.0044962e-20
   6360.8598633   8.0370452e-20
   6400.7397461   7.9110080e-20
   6440.6196289   7.7758080e-20
   6480.5000000   7.8087291e-20
   6520.3798828   8.1841172e-20
   6560.2597656   8.2386077e-20
   6600.1396484   8.2875264e-20
   6640.0200195   8.4523137e-20
   6667.9360352   7.9326485e-20
   6687.8759766   8.9562044e-20
   6719.7797852   8.7624076e-20
   6759.6596680   8.4556179e-20
   6799.5400391   8.3438057e-20
   6839.4199219   7.9665500e-20
   6879.2998047   7.8335639e-20
   6919.1796875   8.2050274e-20
   6959.0600586   8.1065264e-20
   6998.9399414   8.1856275e-20
   7038.8198242   8.0770296e-20
   7078.6997070   7.8353876e-20
   7118.5800781   8.0640578e-20
   7158.4599609   8.1904458e-20
   7198.3398438   8.2835605e-20
   7238.2197266   7.7681960e-20
   7278.0996094   7.9283646e-20
   7317.9799805   7.8363511e-20
   7357.8598633   7.3931264e-20
   7397.7397461   7.4526220e-20
   7437.6196289   7.5304991e-20
   7477.5000000   7.6955960e-20
   7517.3798828   7.1387283e-20
   7557.2597656   6.8586585e-20
   7597.1396484   7.2574959e-20
   7637.0200195   6.9341349e-20
   7676.8999023   6.6168950e-20
