          10  0.080           25           11   1.2494499e+09       6.5108385
          20  0.080           30           17   1.2085105e+09       6.5620070
          10  0.070           30            7   1.4611679e+09       6.5756507
          50  0.090           25           29   9.4822522e+08       6.5884056
          10  0.090           19           16   1.0180079e+09       6.5932298
         100  0.090           30           29   1.0383251e+09       6.5979156
         200  0.090           30           30   1.0007921e+09       6.5981474
         500  0.090           30           31   9.8415014e+08       6.6002378
        1000  0.090           30           32   9.7865280e+08       6.6028585
          20  0.090           19           25   8.6769024e+08       6.6028752
        5000  0.090           30           32   9.7216166e+08       6.6033163
        2000  0.090           30           32   9.7595117e+08       6.6033750
        5000  0.090           30           32   9.7438822e+08       6.6035671
           0  0.090           30           32   9.7323392e+08       6.6058002
        2000  0.090           30           32   9.7052806e+08       6.6059856
          20  0.090           25           21   1.0920735e+09       6.6077595
        1000  0.090           30           32   9.6779085e+08       6.6078286
         500  0.090           30           33   9.6231354e+08       6.6094179
         100  0.090           25           31   9.0036538e+08       6.6171775
         200  0.090           30           33   9.4632371e+08       6.6176152
          50  0.090           30           26   1.0997407e+09       6.6239500
         100  0.090           40           33   1.0963793e+09       6.6317167
         100  0.080           64           28   1.3258081e+09       6.6335235
         200  0.090           25           32   8.8145075e+08       6.6370859
         100  0.080           40           24   1.1990409e+09       6.6381216
          10  0.090           15           21   7.5092672e+08       6.6384077
         100  0.090           30           35   9.2043949e+08       6.6385303
        2000  0.080           50           26   1.2840351e+09       6.6406660
        2000  0.080           50           25   1.2989373e+09       6.6411219
        5000  0.080           50           25   1.2884657e+09       6.6420226
           0  0.080           50           25   1.2915017e+09       6.6420870
        1000  0.080           50           26   1.2766065e+09       6.6423664
        5000  0.080           50           25   1.2945261e+09       6.6428452
        1000  0.080           50           25   1.3065517e+09       6.6430821
          50  0.080           40           21   1.3108142e+09       6.6436329
         500  0.080           50           26   1.2618500e+09       6.6449418
         500  0.080           50           25   1.3218250e+09       6.6472106
         500  0.090           25           33   8.7040288e+08       6.6495881
        1000  0.090           25           34   8.6678214e+08       6.6554461
          20  0.080           25           19   9.8926291e+08       6.6560192
         200  0.080           50           27   1.2086243e+09       6.6565385
         200  0.080           64           26   1.4309894e+09       6.6567173
         200  0.090           40           31   1.1433594e+09       6.6575279
        2000  0.090           25           34   8.6497837e+08       6.6586647
         500  0.070           80           21   1.6075361e+09       6.6597891
        5000  0.090           25           34   8.6388166e+08       6.6602464
         100  0.100           19           43   7.9080787e+08       6.6602559
         500  0.100           19           41   8.0892544e+08       6.6612487
        5000  0.090           25           34   8.6240870e+08       6.6617255
         200  0.100           19           42   8.0202675e+08       6.6619830
           0  0.090           25           34   8.6315462e+08       6.6620822
        5000  0.100           19           40   8.1310970e+08       6.6621695
        1000  0.100           19           41   8.1126150e+08       6.6621723
         100  0.080           80           27   1.4986815e+09       6.6623044
        2000  0.100           19           40   8.1240634e+08       6.6627030
        1000  0.100           19           40   8.1582214e+08       6.6629138
           0  0.100           19           40   8.1355923e+08       6.6631269
          10  0.070           25           10   1.1406586e+09       6.6633716
         200  0.080           50           24   1.3691516e+09       6.6639433
        2000  0.090           25           34   8.6132634e+08       6.6640482
        2000  0.100           19           40   8.1470515e+08       6.6642103
        5000  0.100           19           40   8.1398490e+08       6.6647806
        1000  0.070           80           21   1.6416104e+09       6.6648173
         500  0.100           19           40   8.1804973e+08       6.6655307
        1000  0.090           25           34   8.5951923e+08       6.6661615
         100  0.070          127           23   1.6929631e+09       6.6664987
         200  0.080           40           25   1.1476996e+09       6.6667447
        2000  0.070           80           20   1.6590906e+09       6.6682057
          10  0.080           19           14   9.3023213e+08       6.6688581
         200  0.100           19           39   8.2485645e+08       6.6698546
        5000  0.070           80           20   1.6695724e+09       6.6712008
         200  0.070           64           20   1.5314813e+09       6.6715417
         500  0.090           25           34   8.5582157e+08       6.6726570
           0  0.070           80           20   1.6767331e+09       6.6754189
         200  0.070           80           22   1.5109240e+09       6.6756287
         100  0.100           19           37   8.3650381e+08       6.6768765
        5000  0.070           80           20   1.6976946e+09       6.6780558
         200  0.070          101           21   1.7402019e+09       6.6798587
         500  0.090           40           30   1.1729576e+09       6.6800628
         100  0.100           15           42   6.9290688e+08       6.6800885
         500  0.100           15           44   6.8447731e+08       6.6812415
          50  0.100           15           39   7.0381670e+08       6.6817241
         200  0.100           15           43   6.8762086e+08       6.6820011
        2000  0.100           15           45   6.8185696e+08       6.6827612
        2000  0.070           80           20   1.7085138e+09       6.6829572
        1000  0.100           15           44   6.8346272e+08       6.6831689
        5000  0.100           15           45   6.8266490e+08       6.6836262
         100  0.100           25           40   9.0512870e+08       6.6836500
         100  0.070          101           24   1.5304024e+09       6.6839361
        2000  0.100           15           44   6.8293651e+08       6.6843472
        1000  0.100           15           45   6.8132448e+08       6.6844077
           0  0.100           15           45   6.8244595e+08       6.6847191
        5000  0.100           15           45   6.8224538e+08       6.6849699
         500  0.100           15           45   6.8021222e+08       6.6858125
          20  0.100           10           43   5.5803629e+08       6.6873631
         500  0.070           64           21   1.4589056e+09       6.6873674
         200  0.100           15           46   6.7693510e+08       6.6890612
        1000  0.070           80           20   1.7265295e+09       6.6910715
         200  0.090           25           35   8.4500986e+08       6.6911759
        1000  0.090           40           30   1.1830097e+09       6.6916084
          50  0.070           50           17   1.5091369e+09       6.6919260
         500  0.080           40           26   1.1182591e+09       6.6924529
        2000  0.090           40           30   1.1881917e+09       6.6944165
         100  0.100           15           47   6.7150765e+08       6.6954722
        5000  0.090           40           29   1.1912677e+09       6.6975060
           0  0.090           40           29   1.1933792e+09       6.6993375
         100  0.080           50           29   1.1423542e+09       6.6993456
        1000  0.070           64           21   1.4357069e+09       6.6995144
          50  0.100           19           35   8.6066202e+08       6.7014732
        5000  0.090           40           29   1.1953596e+09       6.7018352
         200  0.100           25           39   9.2425901e+08       6.7021885
        1000  0.080           40           26   1.0990386e+09       6.7026234
         500  0.080           64           24   1.4998336e+09       6.7028069
        2000  0.090           40           29   1.1984352e+09       6.7033048
          10  0.100           10           33   5.7034227e+08       6.7057600
        2000  0.080           40           27   1.0942852e+09       6.7058368
        2000  0.070           64           21   1.4242700e+09       6.7064028
          50  0.090           19           32   7.8677619e+08       6.7080650
        5000  0.080           40           27   1.0915224e+09       6.7097721
        5000  0.070           64           21   1.4174202e+09       6.7098870
        1000  0.090           40           29   1.2036092e+09       6.7105875
         100  0.070          160           23   1.8450468e+09       6.7108750
           0  0.080           40           27   1.0896028e+09       6.7108893
         100  0.070           64           18   1.6762213e+09       6.7123351
         500  0.070           80           20   1.7634936e+09       6.7126608
        5000  0.080           40           27   1.0877660e+09       6.7128086
           0  0.070           64           22   1.4128915e+09       6.7147050
         500  0.100           25           38   9.3601382e+08       6.7151313
          50  0.080           30           24   1.0044412e+09       6.7157493
        5000  0.070           64           22   1.4083062e+09       6.7177944
        2000  0.080           40           27   1.0848797e+09       6.7182980
        1000  0.100           25           37   9.4003475e+08       6.7192082
         500  0.090           40           29   1.2239836e+09       6.7211170
        2000  0.070           64           22   1.4016577e+09       6.7215929
          20  0.100           15           32   7.4578285e+08       6.7226834
        2000  0.100           25           37   9.4200058e+08       6.7234526
        5000  0.100           25           37   9.4321779e+08       6.7235661
        1000  0.080           40           27   1.0801777e+09       6.7238817
        1000  0.060          101           17   1.8847873e+09       6.7242084
         100  0.090           25           37   8.2737690e+08       6.7245455
           0  0.100           25           37   9.4403629e+08       6.7245884
        1000  0.080           64           24   1.5236671e+09       6.7247972
        5000  0.100           25           37   9.4482374e+08       6.7248549
        2000  0.060          101           17   1.8588310e+09       6.7264838
        2000  0.100           25           37   9.4597344e+08       6.7267499
         100  0.080           50           22   1.4528451e+09       6.7273459
          10  0.060           30            6   1.3324986e+09       6.7273693
        5000  0.060          101           17   1.8432680e+09       6.7277479
           0  0.060          101           18   1.8330762e+09       6.7288451
         100  0.090           50           31   1.2508924e+09       6.7294264
        1000  0.100           25           37   9.4801677e+08       6.7296638
        1000  0.070           64           22   1.3905053e+09       6.7299194
         500  0.060          101           17   1.9383075e+09       6.7310462
          50  0.100           10           49   5.4714010e+08       6.7323270
         500  0.080           40           27   1.0709519e+09       6.7330980
        5000  0.060          101           18   1.8229204e+09       6.7335167
         500  0.100           25           36   9.5190797e+08       6.7354355
        2000  0.060          101           18   1.8078381e+09       6.7357311
          20  0.070           40           12   1.5754926e+09       6.7376451
        2000  0.080           64           24   1.5358112e+09       6.7376776
         100  0.060           80           15   1.9129481e+09       6.7422233
         200  0.060           80           17   1.7153816e+09       6.7430854
        1000  0.060          101           18   1.7829384e+09       6.7456026
          50  0.060           64           13   1.8039555e+09       6.7459707
        5000  0.080           64           24   1.5431366e+09       6.7461863
         500  0.070           64           22   1.3685368e+09       6.7508450
          20  0.090           15           30   6.8168275e+08       6.7512898
           0  0.080           64           24   1.5481266e+09       6.7516465
         200  0.100           25           36   9.6387814e+08       6.7540059
         100  0.070           50           20   1.3256887e+09       6.7547536
        5000  0.080           64           24   1.5529693e+09       6.7561741
         100  0.100           10           51   5.4530816e+08       6.7586985
         200  0.090           40           28   1.2560174e+09       6.7613778
         100  0.090           19           34   7.6451558e+08       6.7621632
         500  0.060          127           18   2.0352755e+09       6.7625074
        2000  0.080           64           23   1.5604227e+09       6.7656384
         200  0.060          127           19   1.8330368e+09       6.7664566
         500  0.060          101           18   1.7346269e+09       6.7706528
         200  0.080           40           28   1.0437377e+09       6.7715411
         100  0.110           10           62   5.9200794e+08       6.7727818
         200  0.100           10           53   5.4443168e+08       6.7740040
         100  0.070          202           22   1.9782845e+09       6.7762856
         500  0.070          101           20   1.9015890e+09       6.7764845
         100  0.080          101           26   1.6763982e+09       6.7768545
         100  0.100           30           38   1.0064612e+09       6.7783995
        1000  0.080           64           23   1.5729599e+09       6.7796307
         200  0.110           10           60   5.9319206e+08       6.7804394
         500  0.100           10           53   5.4393907e+08       6.7841611
         100  0.100           25           34   9.9257613e+08       6.7856703
         500  0.110           10           59   5.9390170e+08       6.7864189
        1000  0.100           10           54   5.4377114e+08       6.7872396
         100  0.070           80           24   1.3674191e+09       6.7876372
        2000  0.100           10           54   5.4368634e+08       6.7882209
         200  0.060          160           18   2.0832739e+09       6.7883458
        1000  0.110           10           59   5.9418618e+08       6.7884378
           0  0.100           10           54   5.4357357e+08       6.7890415
        5000  0.100           10           54   5.4364717e+08       6.7891889
           0  0.110           10           59   5.9444506e+08       6.7906799
        2000  0.110           10           59   5.9431251e+08       6.7912593
        5000  0.110           10           59   5.9440883e+08       6.7917337
        2000  0.100           10           54   5.4349741e+08       6.7918730
        2000  0.110           10           59   5.9453875e+08       6.7919507
        5000  0.100           10           54   5.4356058e+08       6.7920656
        5000  0.110           10           59   5.9449587e+08       6.7925529
        1000  0.110           10           59   5.9462880e+08       6.7930350
        1000  0.100           10           54   5.4335245e+08       6.7936749
         200  0.090           19           35   7.5387392e+08       6.7941117
         500  0.100           10           54   5.4311219e+08       6.7944517
         500  0.110           10           58   5.9477587e+08       6.7979193
        1000  0.060          127           17   2.1091191e+09       6.7989473
         200  0.080           80           24   1.6549888e+09       6.8017850
         200  0.110           10           58   5.9531974e+08       6.8021011
         200  0.100           10           55   5.4241350e+08       6.8085480
         500  0.080           64           23   1.5981940e+09       6.8097200
         500  0.090           19           36   7.4758067e+08       6.8116012
         100  0.110           10           56   5.9620749e+08       6.8157306
        1000  0.090           19           36   7.4556134e+08       6.8174086
          10  0.090           10           30   5.2108778e+08       6.8182125
         200  0.070           80           18   1.8803581e+09       6.8195572
         200  0.090           50           30   1.3338877e+09       6.8215561
          20  0.100           19           27   9.4824966e+08       6.8223004
         200  0.100           30           37   1.0346014e+09       6.8227577
        2000  0.090           19           37   7.4449638e+08       6.8230867
        2000  0.060          127           17   2.1475095e+09       6.8246870
        5000  0.090           19           37   7.4386931e+08       6.8249145
         100  0.060          806           19   1.9825839e+09       6.8253231
        5000  0.090           19           37   7.4303744e+08       6.8259230
         100  0.060         1015           19   1.9553181e+09       6.8260970
         200  0.070           64           23   1.3053263e+09       6.8263116
         500  0.060           80           18   1.6079794e+09       6.8263278
           0  0.090           19           37   7.4344205e+08       6.8274326
         100  0.100           10           56   5.4131942e+08       6.8274841
         100  0.060          640           20   2.0013588e+09       6.8286324
         100  0.060          508           20   2.0092136e+09       6.8289614
         100  0.060          404           20   1.9995391e+09       6.8292060
        2000  0.090           19           37   7.4241939e+08       6.8296952
          20  0.060           40           11   1.4361819e+09       6.8302670
         100  0.060          321           20   1.9626730e+09       6.8308239
         100  0.060          255           20   1.8979889e+09       6.8319316
        1000  0.070          101           20   1.9541460e+09       6.8324733
         200  0.060          101           16   2.1270857e+09       6.8329034
        1000  0.090           19           37   7.4132979e+08       6.8338771
         100  0.080           30           27   9.4806451e+08       6.8357368
         100  0.060         1278           19   1.9296127e+09       6.8381209
         200  0.070          127           21   2.0090358e+09       6.8385334
         500  0.090           19           37   7.3922093e+08       6.8393965
         100  0.090           40           26   1.3119361e+09       6.8408957
        5000  0.060          127           17   2.1710021e+09       6.8420334
         100  0.080           40           30   1.0006592e+09       6.8450856
          20  0.070           30           15   1.1025452e+09       6.8464637
          50  0.110           10           54   5.9812902e+08       6.8464870
         100  0.060          202           20   1.8035443e+09       6.8500233
         100  0.070          255           22   2.0813329e+09       6.8502626
         200  0.070           50           21   1.2487744e+09       6.8504720
         500  0.050          127           14   2.1624556e+09       6.8517494
         500  0.100           30           36   1.0520353e+09       6.8543773
         100  0.050          101           12   2.2389309e+09       6.8547306
          50  0.070           40           19   1.1954427e+09       6.8570061
           0  0.060          127           17   2.1866870e+09       6.8571100
          50  0.100           25           31   1.0360411e+09       6.8600860
          20  0.050           50            8   1.7941120e+09       6.8603196
          50  0.050           80           10   2.2024906e+09       6.8606339
         100  0.060           64           17   1.5282118e+09       6.8622260
         200  0.090           19           38   7.3284205e+08       6.8622804
        2000  0.070          101           20   1.9812219e+09       6.8640704
        1000  0.060           80           18   1.5741161e+09       6.8650060
         200  0.050          101           14   1.9390012e+09       6.8651481
        1000  0.100           30           35   1.0579370e+09       6.8678341
        1000  0.050          127           15   2.0842726e+09       6.8686953
        5000  0.060          127           17   2.2026112e+09       6.8699999
        2000  0.100           30           35   1.0609107e+09       6.8730359
        5000  0.100           30           35   1.0627330e+09       6.8758006
           0  0.100           30           35   1.0639072e+09       6.8788867
        5000  0.100           30           35   1.0651088e+09       6.8803473
        2000  0.100           30           35   1.0755322e+09       6.8836174
        2000  0.050          127           15   2.0465236e+09       6.8852530
        5000  0.070          101           19   1.9976250e+09       6.8852544
         100  0.060         1609           18   1.8813906e+09       6.8863416
        2000  0.060           80           18   1.5574820e+09       6.8888841
        1000  0.100           30           35   1.0785829e+09       6.8906088
         500  0.090           50           29   1.3803972e+09       6.8925915
        2000  0.060          127           16   2.2267489e+09       6.8942604
        5000  0.050          127           15   2.0241485e+09       6.8954945
          50  0.090           15           36   6.4278419e+08       6.8961663
          10  0.100           15           23   8.2059859e+08       6.8964324
           0  0.070          101           19   2.0085475e+09       6.8989973
         200  0.060          101           20   1.5995575e+09       6.8995247
         100  0.090           19           39   7.1604813e+08       6.8998675
         500  0.100           30           35   1.0845439e+09       6.9010839
        5000  0.060           80           19   1.5475478e+09       6.9018755
         100  0.070          321           22   2.1519862e+09       6.9021993
