          20  0.040           50           20   4.6502799e+09       8.9481354
          20  0.050           40           29   3.7776269e+09       9.1910362
          50  0.050           64           36   4.7126349e+09       9.4190159
          10  0.030           40            8   4.5241953e+09       9.4409361
          20  0.060           40           31   4.0811064e+09       9.4517918
          50  0.060           50           45   3.9299377e+09       9.5124092
         100  0.060           64           48   4.3596201e+09       9.9428787
         100  0.050           80           40   5.0347612e+09       9.9498024
          10  0.060           30           19   3.7990940e+09       9.9546785
          20  0.030           50           19   4.3064612e+09      10.0302601
          10  0.050           30           18   3.5250207e+09      10.2188997
        1000  0.050          127           46   5.5252045e+09      10.3633137
          50  0.040           80           28   5.7202028e+09      10.3766098
         100  0.050         1609           49   4.9176023e+09      10.3855705
         500  0.050          127           47   5.3508321e+09      10.3884735
        2000  0.050          127           45   5.6271555e+09      10.4043665
         200  0.060           64           53   4.0371154e+09      10.4079304
         500  0.050          101           45   5.1053604e+09      10.4221802
         500  0.060           80           52   4.5932355e+09      10.4224529
         100  0.050         1278           50   5.0561495e+09      10.4444084
        5000  0.050          127           45   5.6895677e+09      10.4494343
         200  0.050          160           49   5.4661560e+09      10.4500027
        1000  0.060           80           53   4.5186063e+09      10.4660482
        2000  0.040          160           39   6.1461878e+09      10.4697590
           0  0.050          127           44   5.7320335e+09      10.4852848
        5000  0.040          160           39   6.2062700e+09      10.4878082
        1000  0.040          160           40   5.9955871e+09      10.5011330
        2000  0.060           80           54   4.4711808e+09      10.5034180
           0  0.040          160           38   6.2740076e+09      10.5043621
         500  0.040          127           39   5.6863022e+09      10.5166979
        5000  0.050          127           44   5.7744072e+09      10.5307674
        5000  0.060           80           54   4.4428380e+09      10.5376148
         100  0.040          101           33   5.8893261e+09      10.5396862
        5000  0.040          160           38   6.3421594e+09      10.5402889
         200  0.050          101           41   5.5450020e+09      10.5434132
           0  0.060           80           54   4.4244009e+09      10.5550814
        1000  0.050          101           46   4.9605458e+09      10.5724916
        5000  0.060           80           55   4.4055255e+09      10.5815525
         100  0.050         1015           51   5.1683656e+09      10.5941620
         200  0.050           80           45   4.5230244e+09      10.5945168
        2000  0.050          127           44   5.8387768e+09      10.6046562
        2000  0.040          160           38   6.4103444e+09      10.6063833
         200  0.060           80           49   4.8977413e+09      10.6078558
        2000  0.060           80           55   4.3777439e+09      10.6192808
         200  0.050          202           48   6.1172219e+09      10.6235838
         100  0.070           50           58   3.7964815e+09      10.6313038
         200  0.040          321           42   6.7970975e+09      10.6382599
        2000  0.050          101           47   4.9071119e+09      10.6809292
          50  0.040           64           33   4.3690194e+09      10.6884623
        1000  0.060           80           55   4.3320673e+09      10.7001095
         200  0.040          127           35   6.3212262e+09      10.7102871
          50  0.030           80           26   5.2927908e+09      10.7329359
         500  0.040          202           39   6.6431867e+09      10.7472878
         500  0.040          160           41   5.7322025e+09      10.7486916
        5000  0.050          101           47   4.8600044e+09      10.7495832
         100  0.050          806           52   5.2470436e+09      10.7521286
        1000  0.050          127           43   5.9181548e+09      10.7627783
         200  0.040          255           43   6.2479043e+09      10.7753963
         200  0.040          404           41   7.2845645e+09      10.7864819
        1000  0.040          160           37   6.5724570e+09      10.7900934
        1000  0.040          127           40   5.4746296e+09      10.8007126
         500  0.060          101           53   4.9603210e+09      10.8009577
           0  0.050          101           47   4.8442609e+09      10.8059597
         100  0.060          202           59   5.1897472e+09      10.8548241
        5000  0.050          101           47   4.8086764e+09      10.8590164
         100  0.060          255           59   5.4651873e+09      10.8737335
         200  0.060          127           55   5.2264131e+09      10.8857994
         500  0.060           80           56   4.2422149e+09      10.8904896
          20  0.020           64           12   5.7391032e+09      10.8937073
         100  0.050          640           53   5.2959852e+09      10.9043016
        1000  0.060          101           52   5.0975928e+09      10.9137583
         100  0.060          321           58   5.6372198e+09      10.9167233
         200  0.060          101           57   4.5985664e+09      10.9201155
         100  0.060          160           60   4.8622781e+09      10.9348450
         500  0.050          160           45   6.2081736e+09      10.9401073
          50  0.070           40           56   3.4519145e+09      10.9456997
        2000  0.050          101           48   4.7846840e+09      10.9504185
         100  0.060          404           58   5.7365243e+09      10.9640064
         200  0.040          508           41   7.6544829e+09      10.9939051
        2000  0.040          127           40   5.3833206e+09      10.9950943
         100  0.060          508           57   5.7627305e+09      10.9978075
        2000  0.060          101           52   5.1682120e+09      11.0010672
         100  0.050           64           45   4.0437414e+09      11.0154095
         100  0.050          508           53   5.3158190e+09      11.0173626
         200  0.070           50           63   3.5989514e+09      11.0189896
