          10  0.130           40           16   8.7485757e+09     112.9178467
          10  0.120           40           15   8.2774246e+09     113.4349976
          10  0.100           50            6   9.9763610e+09     115.6765289
          10  0.140           40           17   9.1303875e+09     116.0920715
          10  0.110           50            7   1.0421249e+10     116.8974533
          10  0.110           40           14   7.9199693e+09     117.6731873
          10  0.090           50            6   9.4273843e+09     118.1611710
          20  0.140           50           40   8.9880269e+09     121.3512573
          10  0.120           50            7   1.1009324e+10     121.8764954
          20  0.130           50           37   8.4815078e+09     122.2568207
          10  0.150           40           17   9.6339333e+09     122.9755402
          20  0.150           50           42   9.3992991e+09     124.1427994
          10  0.080           50            6   9.0118154e+09     124.3679352
          10  0.100           40           13   7.4809308e+09     125.6640778
          20  0.120           64           23   1.1199898e+10     126.2055130
          20  0.120           50           36   8.0988785e+09     126.8274765
          20  0.110           64           22   1.0691086e+10     126.8737564
          20  0.160           40           60   7.6960471e+09     127.8291016
          20  0.150           40           57   7.3477238e+09     128.8979034
          20  0.130           64           24   1.1724680e+10     129.2876892
          10  0.160           30           37   7.1925617e+09     129.8196106
          20  0.170           40           63   8.1576105e+09     130.4101257
          10  0.130           50            7   1.1492980e+10     130.5205688
          20  0.160           50           44   9.9433431e+09     130.6930542
          10  0.170           30           39   7.6261898e+09     131.0202637
          20  0.100           64           21   1.0066884e+10     131.2046509
          10  0.080           64            2   1.2536726e+10     131.4394073
          10  0.090           64            2   1.3140324e+10     131.9100647
          10  0.150           30           35   6.8641766e+09     132.2672729
          10  0.160           40           18   1.0150284e+10     133.5900116
          20  0.140           40           54   7.0101914e+09     133.7180023
          50  0.150           64           69   9.0940365e+09     134.1729736
          10  0.070           50            5   8.6083430e+09     134.3318329
          10  0.070           64            1   1.1952792e+10     134.6947937
          20  0.110           50           34   7.7280287e+09     135.1607971
          50  0.160           64           74   9.6607191e+09     135.3114319
          50  0.140           80           55   1.1092101e+10     135.9074860
          10  0.180           30           41   7.9787208e+09     135.9299774
          10  0.100           64            2   1.3765093e+10     136.0973816
          20  0.140           64           25   1.2265861e+10     136.1000671
          20  0.180           40           66   8.5322153e+09     136.6603699
          50  0.140           64           66   8.6674094e+09     136.7268524
          50  0.130           80           52   1.0568955e+10     137.0150757
          50  0.170           50           92   7.9379149e+09     137.1793823
          10  0.090           40           13   7.1468621e+09     137.3456116
          50  0.160           50           88   7.5682499e+09     137.4340210
          20  0.100           80           12   1.3879854e+10     138.2275238
          10  0.140           30           34   6.5470167e+09     138.4421387
          20  0.090           80           11   1.3223310e+10     138.4442749
          50  0.150           80           57   1.1632967e+10     138.5274200
          20  0.090           64           20   9.5950387e+09     139.2708740
          50  0.170           64           77   1.0122180e+10     140.1253967
         100  0.150           80           78   9.7757839e+09     140.3733215
          50  0.180           50           98   8.4285926e+09     140.5751343
          20  0.170           50           46   1.0361107e+10     140.8740692
         100  0.160           80           82   1.0261359e+10     140.9329834
         100  0.160           64           93   8.3863506e+09     141.0121918
          50  0.120          101           39   1.3048806e+10     141.2074280
         100  0.170           64           98   8.8017510e+09     141.3749542
          50  0.150           50           83   7.2106685e+09     141.4349213
          10  0.060           64            1   1.1388050e+10     141.6968384
          20  0.110           80           13   1.4559658e+10     141.6984863
