          10  0.040           50            2   3.7502124e+09      20.2445679
          10  0.060           40            5   3.1158528e+09      21.2015285
          20  0.050           64            8   3.9343680e+09      22.9716511
          10  0.050           50            2   4.0278223e+09      23.0524330
          10  0.030           50            2   3.4890998e+09      23.7363338
          20  0.070           50           14   3.1645322e+09      23.9593029
          10  0.070           40            6   3.3211740e+09      24.0488319
          10  0.020           64            0   4.6302157e+09      24.3137016
          10  0.050           40            5   2.9116035e+09      24.6268444
          20  0.040           64            7   3.6665713e+09      24.9320946
          20  0.060           50           13   2.9449544e+09      24.9449806
          20  0.030           80            4   4.8450616e+09      26.1523552
          10  0.010           64            0   4.3287695e+09      26.4613953
         500  0.050          404           21   5.9496637e+09      26.5353146
        1000  0.050          321           20   5.7166525e+09      26.5786610
         200  0.060         1609           25   5.0919112e+09      26.7659512
         100  0.050          127           17   4.4332436e+09      26.7953892
        5000  0.050          255           20   5.3042898e+09      26.8835678
         200  0.050          160           18   4.6468869e+09      26.8846893
        2000  0.050          255           20   5.4403379e+09      26.8978748
           0  0.050          255           20   5.2518881e+09      26.9158497
         500  0.050          508           20   6.6646144e+09      26.9313927
          50  0.050          101           13   4.4903245e+09      26.9436264
         200  0.060         1278           25   5.1604777e+09      26.9472065
         200  0.060         2000           25   5.1630684e+09      26.9704056
        2000  0.050          321           20   5.9557862e+09      27.0266037
          50  0.060           80           17   3.5879962e+09      27.0288715
         200  0.060         1015           25   5.1395052e+09      27.0295773
        5000  0.050          255           20   5.1444900e+09      27.0347862
         500  0.040          806           19   7.6192522e+09      27.1367798
          20  0.020           80            4   4.5138698e+09      27.1392384
         200  0.060          806           26   5.1222605e+09      27.1540756
        2000  0.040          321           17   6.1507860e+09      27.1800842
         500  0.050          202           19   4.9488829e+09      27.1924667
         500  0.050          321           21   5.2066258e+09      27.1991062
        5000  0.040          321           18   5.9767306e+09      27.2056808
          20  0.060           64            8   4.2049132e+09      27.2499905
         500  0.040         1015           18   8.1411886e+09      27.2605667
        1000  0.050          255           19   5.6332641e+09      27.2763615
        2000  0.050          255           21   5.0679772e+09      27.2852364
        2000  0.040          404           18   6.6364595e+09      27.2859745
         500  0.040          640           19   6.9643597e+09      27.3308849
         500  0.060          255           24   4.8569738e+09      27.3423901
           0  0.040          321           18   5.8429025e+09      27.3684273
         500  0.040         1278           18   8.6085857e+09      27.3954182
         500  0.040          255           17   5.6818780e+09      27.4086380
         200  0.060          640           26   5.0499415e+09      27.4132843
        1000  0.040          404           18   6.2499005e+09      27.4325638
         100  0.040          160           13   5.4761513e+09      27.4664421
