    248.4300079   4.9323859e-24
    256.6199951   5.6426728e-24
    262.0800171   6.0354971e-24
    267.5400085   3.3870702e-23
    273.0000000   9.3788146e-23
    278.4599915   1.0172555e-22
    283.9200134   9.6622833e-23
    289.3800049   9.8161768e-23
    294.8399963   1.0018660e-22
    300.2999878   1.1444092e-22
    311.2200012   1.1873383e-22
    322.1400146   1.1533197e-22
    330.3300171   1.4610858e-22
    341.2500000   1.5169728e-22
    346.7099915   1.5493662e-22
    349.4400024   1.5736633e-22
    357.6300049   1.5177792e-22
    360.3600159   1.5704252e-22
    365.8200073   1.4999669e-22
    374.0100098   1.6676175e-22
    382.2000122   1.6716650e-22
    390.3900146   2.1114469e-22
    401.3099976   2.6257497e-22
    412.2300110   2.3503723e-22
    423.1499939   2.6524773e-22
    434.0700073   2.6630056e-22
    442.2600098   2.6670554e-22
    453.1799927   2.6840587e-22
    464.1000061   2.6816313e-22
    472.2900085   2.2037848e-22
    483.2099915   2.7018817e-22
    491.3999939   2.7059312e-22
    496.8600159   2.7059312e-22
    507.7799988   2.7099748e-22
    521.4299927   2.7132140e-22
    529.6199951   2.7294204e-22
    540.5399780   2.7221298e-22
    551.4600220   2.7318430e-22
    559.6500244   2.7286052e-22
    573.2999878   2.6451831e-22
    589.6799927   2.7261735e-22
    600.5999756   2.7359011e-22
    608.7899780   2.7034960e-22
    619.7100220   2.7423731e-22
    627.9000244   3.4348574e-22
    638.8200073   5.1356693e-22
    655.2000122   5.5965206e-22
    671.5800171   5.2223268e-22
    687.9600220   5.3980851e-22
    701.6099854   4.9825924e-22
    709.7999878   5.2271913e-22
    720.7200317   6.5959561e-22
    734.3699951   6.7749318e-22
    748.0200195   6.8818408e-22
    761.6699829   5.9277654e-22
    775.3200073   7.0487032e-22
    791.7000122   7.3159728e-22
    808.0800171   6.7206703e-22
    821.7299805   6.1326769e-22
    840.8400269   6.5992009e-22
    868.1400146   6.4768833e-22
    895.4400024   6.6753395e-22
    922.7399902   6.1969520e-22
    950.0399780   5.6717913e-22
    974.6099854   7.4272438e-22
    999.1799927   1.1043167e-21
   1023.7500000   1.0596645e-21
   1051.0500488   8.1626263e-22
   1078.3499756   1.1844372e-21
   1105.6500244   1.4307958e-21
   1130.2199707   1.3893991e-21
   1152.0600586   1.2357195e-21
   1173.9000244   1.1583451e-21
   1203.9300537   1.3209048e-21
   1231.2299805   1.3139445e-21
   1255.8000488   1.1334101e-21
   1283.0999756   1.1332907e-21
   1310.4000244   1.2523944e-21
   1337.6999512   1.0410607e-21
   1365.0000000   1.2675563e-21
   1381.3800049   1.0808532e-21
   1397.7600098   1.6880582e-21
   1419.5999756   1.5873793e-21
   1446.9000244   1.4470811e-21
   1474.1999512   1.1754980e-21
   1501.5000000   1.1286267e-21
   1528.8000488   1.4722938e-21
   1556.0999756   1.6379733e-21
   1583.4000244   1.5904637e-21
   1610.6999512   1.6113451e-21
   1638.0000000   1.3458151e-21
   1665.3000488   1.3024194e-21
   1692.5999756   1.6538543e-21
   1719.9000244   1.5567666e-21
   1747.1999512   1.7220919e-21
   1774.5000000   1.6616664e-21
   1796.3399658   1.5294491e-21
   1815.4500732   1.7374909e-21
   1842.7500000   1.8431355e-21
   1870.0500488   1.5918964e-21
   1897.3499756   1.8720477e-21
   1924.6500244   1.5305376e-21
   1954.6800537   1.9962798e-21
   1981.9799805   2.0545761e-21
   2006.5500488   2.0997122e-21
   2033.8499756   2.0709458e-21
   2061.1499023   2.1052987e-21
   2088.4499512   1.9367436e-21
   2115.7500000   2.2232959e-21
   2143.0500488   2.0971224e-21
   2170.3500977   2.3320596e-21
   2197.6499023   2.5587542e-21
   2224.9499512   2.8559491e-21
   2252.2500000   3.2319968e-21
   2279.5500488   2.8648431e-21
   2306.8500977   3.9490943e-21
   2334.1499023   4.3487058e-21
   2361.4499512   5.0612185e-21
   2388.7500000   5.7230114e-21
   2416.0500488   6.4654299e-21
   2443.3500977   7.3312832e-21
   2470.6499023   8.1450795e-21
   2497.9499512   8.8505628e-21
   2525.2500000   2.3070405e-20
   2552.5500488   3.9310288e-20
   2579.8500977   5.5724360e-20
   2607.1499023   6.9308869e-20
   2634.4499512   7.8559689e-20
   2661.7500000   3.5464994e-20
   2689.0500488   7.1256136e-20
   2716.3500977   7.2718947e-20
   2743.6499023   9.4973608e-20
   2770.9499512   1.0384579e-19
   2798.2500000   7.9717754e-20
   2825.5500488   1.0941786e-19
   2852.8500977   1.5169862e-19
   2880.1499023   1.5161735e-19
   2907.4499512   1.3414543e-19
   2934.7500000   1.5186995e-19
   2962.0500488   1.3951590e-19
   2989.3500977   1.6690681e-19
   3016.6499023   1.6367220e-19
   3043.9499512   1.6539488e-19
   3071.2500000   1.4965583e-19
   3098.5500488   1.8309046e-19
   3125.8500977   1.8049966e-19
   3153.1499023   1.8606707e-19
   3180.4499512   1.8796105e-19
   3207.7500000   1.3087265e-19
   3235.0500488   1.9057524e-19
   3262.3500977   1.7489977e-19
   3289.6499023   1.5400515e-19
   3316.9499512   1.3165669e-19
   3344.2500000   2.0467676e-19
   3371.5500488   2.4129288e-19
   3398.8500977   2.4964158e-19
   3426.1499023   2.4882172e-19
   3453.4499512   2.5120552e-19
   3480.7500000   2.9130044e-19
   3508.0500488   3.0153828e-19
   3535.3500977   2.6805716e-19
   3562.6501465   2.7787931e-19
   3589.9499512   3.1737074e-19
   3617.2500000   3.0966178e-19
   3644.5500488   3.0075662e-19
   3671.8500977   3.2676640e-19
   3699.1501465   3.2654402e-19
   3726.4499512   3.1238688e-19
   3753.7500000   3.1390382e-19
   3781.0500488   3.1517194e-19
   3808.3500977   2.3773331e-19
   3835.6501465   2.3533159e-19
   3862.9499512   3.1196871e-19
   3890.2500000   3.0669231e-19
   3917.5500488   3.2628170e-19
   3936.6599121   3.3293164e-19
   3950.3100586   3.3422670e-19
   3972.1501465   3.2837046e-19
   3999.4499512   3.1787711e-19
   4026.7500000   3.2926726e-19
   4054.0500488   3.3741832e-19
   4081.3500977   3.3905384e-19
   4108.6499023   3.2459513e-19
   4127.7602539   3.0260224e-19
   4141.4101562   3.1294851e-19
   4163.2500000   3.1502388e-19
   4190.5498047   2.7500801e-19
   4217.8500977   2.4567169e-19
   4245.1499023   2.4755732e-19
   4272.4501953   2.7874960e-19
   4299.7500000   2.9645000e-19
   4327.0498047   3.0227948e-19
   4354.3500977   3.0476821e-19
   4381.6499023   3.0193979e-19
   4408.9501953   2.9927694e-19
   4436.2500000   2.9885400e-19
   4463.5498047   3.1567063e-19
   4490.8500977   3.1900432e-19
   4518.1499023   3.1876483e-19
   4545.4501953   3.3027670e-19
   4564.5600586   3.1110265e-19
   4578.2099609   3.4732815e-19
   4600.0498047   3.4350686e-19
   4627.3500977   3.3091991e-19
   4654.6499023   3.2591363e-19
   4681.9501953   3.1093192e-19
   4709.2500000   3.0713712e-19
   4736.5498047   3.2324086e-19
   4763.8500977   3.1883204e-19
   4791.1499023   3.2492461e-19
   4818.4501953   3.1869204e-19
   4845.7500000   3.1176466e-19
   4873.0498047   3.2200249e-19
   4900.3500977   3.3054083e-19
   4927.6499023   3.3523960e-19
   4954.9501953   3.1212084e-19
   4982.2500000   3.2101691e-19
   5009.5498047   3.1638960e-19
   5036.8500977   2.9765807e-19
   5064.1499023   2.9858506e-19
   5091.4501953   3.0301983e-19
   5118.7500000   3.1444470e-19
   5146.0498047   2.8991440e-19
   5173.3500977   2.7745008e-19
   5200.6499023   2.9602457e-19
   5227.9501953   2.8157960e-19
   5255.2500000   2.6997942e-19
   5282.5498047   2.8657241e-19
   5309.8500977   2.9210498e-19
   5337.1499023   2.6851079e-19
   5369.9101562   2.8956316e-19
   5394.4799805   2.9853132e-19
   5416.3198242   2.8427969e-19
   5446.3500977   2.7958087e-19
   5473.6499023   2.8947801e-19
   5500.9501953   2.8586594e-19
   5528.2500000   2.9470403e-19
   5555.5498047   2.7642841e-19
   5582.8500977   2.8126687e-19
   5610.1499023   2.5119118e-19
   5637.4501953   2.6390334e-19
   5662.0200195   2.9124161e-19
   5672.9399414   2.7096178e-19
   5692.0498047   2.8124960e-19
   5719.3500977   2.6895928e-19
   5746.6499023   2.7557507e-19
   5773.9501953   2.7897007e-19
   5801.2500000   2.8024347e-19
   5828.5498047   2.7507806e-19
   5855.8500977   2.6849662e-19
   5883.1499023   2.7762924e-19
   5910.4501953   2.7375118e-19
   5937.7500000   2.7439031e-19
   5965.0498047   2.6781709e-19
   5992.3500977   2.7512883e-19
   6019.6499023   2.7368263e-19
   6046.9501953   2.6855559e-19
   6074.2500000   2.6525472e-19
   6101.5498047   2.6834104e-19
   6128.8500977   2.6818669e-19
   6156.1499023   2.6265918e-19
   6183.4501953   2.6852022e-19
   6210.7500000   2.7014664e-19
   6238.0498047   2.7134287e-19
   6265.3500977   2.5747728e-19
   6292.6499023   2.6450788e-19
   6319.9501953   2.5967017e-19
   6347.2500000   2.3090677e-19
   6374.5498047   2.5312918e-19
   6401.8500977   2.5385395e-19
   6429.1499023   2.5498248e-19
   6456.4501953   2.5062257e-19
   6483.7500000   2.4845156e-19
   6511.0498047   2.4174687e-19
   6538.3500977   2.4570188e-19
   6565.6499023   2.4099951e-19
   6592.9501953   2.4123991e-19
   6620.2500000   2.4293465e-19
   6647.5498047   2.3628231e-19
   6674.8500977   2.3943286e-19
   6702.1499023   2.3755379e-19
   6729.4501953   2.3517042e-19
   6756.7500000   2.3181212e-19
   6784.0498047   2.3055007e-19
   6811.3500977   1.9719422e-19
   6838.6499023   2.2649552e-19
   6860.4902344   2.1643624e-19
   6874.1401367   2.2525154e-19
   6893.2500000   2.2304744e-19
   6920.5498047   2.2292600e-19
   6947.8500977   2.1844261e-19
   6975.1499023   2.2159845e-19
   7002.4501953   2.2014536e-19
   7029.7500000   2.2260609e-19
   7057.0502930   2.2112887e-19
   7084.3500977   2.1939154e-19
   7111.6499023   2.1741659e-19
   7138.9501953   2.1522862e-19
   7166.2500000   2.1595296e-19
   7193.5502930   2.1600891e-19
   7220.8500977   2.1777877e-19
   7248.1499023   2.1752547e-19
   7275.4501953   2.1069265e-19
   7302.7500000   2.1220354e-19
   7330.0502930   2.1232753e-19
   7357.3500977   2.0749062e-19
   7384.6499023   2.0671205e-19
   7411.9501953   2.0524025e-19
   7439.2500000   2.0538180e-19
   7466.5502930   2.0508347e-19
   7493.8500977   1.9989468e-19
   7521.1499023   1.9944046e-19
   7548.4501953   1.9930035e-19
   7575.7500000   2.0142545e-19
   7603.0502930   1.9878723e-19
   7630.3500977   1.8850501e-19
   7657.6499023   1.9209453e-19
   7684.9501953   1.9563204e-19
   7712.2500000   1.9379436e-19
   7739.5502930   1.8732814e-19
   7766.8500977   1.8755864e-19
   7794.1499023   1.8584820e-19
   7821.4501953   1.8698291e-19
   7848.7500000   1.8490216e-19
   7876.0502930   1.8397712e-19
   7903.3500977   1.8200014e-19
   7944.3002930   1.8174215e-19
   7998.8999023   1.8012271e-19
   8053.5000000   1.7721163e-19
   8108.1000977   1.7669483e-19
   8162.7001953   1.7495201e-19
   8217.2998047   1.7265522e-19
   8271.9003906   1.7252334e-19
   8326.5000000   1.7129648e-19
   8381.0996094   1.6988572e-19
   8435.7001953   1.6712393e-19
   8490.2998047   1.6616299e-19
   8544.9003906   1.6349548e-19
   8599.5000000   1.6217105e-19
   8654.0996094   1.5922109e-19
   8708.7001953   1.5603603e-19
   8763.2998047   1.5452209e-19
   8817.9003906   1.5220179e-19
   8872.5000000   1.5059008e-19
   8927.0996094   1.4779949e-19
   8981.7001953   1.4567544e-19
   9036.2998047   1.4351255e-19
   9090.9003906   1.4076470e-19
   9145.5000000   1.3802338e-19
   9200.0996094   1.3576287e-19
   9254.7001953   1.3389763e-19
   9309.2998047   1.3189223e-19
   9363.9003906   1.2880279e-19
   9418.5000000   1.2668995e-19
   9473.0996094   1.2517400e-19
   9527.7001953   1.2321374e-19
   9582.2998047   1.2161059e-19
   9636.9003906   1.1987711e-19
   9691.5000000   1.1817146e-19
   9746.0996094   1.1612741e-19
   9800.7001953   1.1357271e-19
   9855.2998047   1.1203447e-19
   9909.9003906   1.1078532e-19
   9937.2001953   1.1014299e-19
   9964.5000000   1.0991443e-19
  10019.0996094   1.0800798e-19
  10073.7001953   1.0404985e-19
  10128.2998047   1.0579580e-19
  10182.9003906   1.0481165e-19
  10237.5000000   1.1394743e-19
  10292.0996094   1.1397044e-19
  10346.7001953   1.2028901e-19
  10401.2998047   1.2663822e-19
  10455.9003906   1.1204824e-19
  10510.5000000   1.2807511e-19
  10565.0996094   1.2926407e-19
  10619.7001953   1.0678542e-19
  10674.2998047   1.2895730e-19
  10728.9003906   1.2347810e-19
  10783.5000000   1.2463148e-19
  10838.0996094   9.9566367e-20
  10892.7001953   1.2326732e-19
  10947.2998047   1.2486982e-19
  11001.9003906   1.2157482e-19
  11056.5000000   1.2271474e-19
  11111.0996094   1.1900111e-19
  11165.7001953   1.1229950e-19
  11220.2998047   1.0000988e-19
  11274.9003906   1.1483110e-19
  11329.5000000   1.1545614e-19
  11384.0996094   1.1488962e-19
  11438.7001953   1.1430027e-19
  11493.2998047   1.1366802e-19
  11547.9003906   1.1228471e-19
  11602.5000000   1.1102253e-19
  11657.0996094   1.0830200e-19
  11711.7001953   1.0807298e-19
  11766.2998047   1.0490836e-19
  11820.9003906   9.7991628e-20
  11875.5000000   9.0371757e-20
  11930.0996094   1.0353384e-19
  11984.7001953   1.0205087e-19
  12039.2998047   1.0212170e-19
  12093.9003906   1.0186638e-19
  12148.5000000   1.0134117e-19
  12203.0996094   9.8846597e-20
  12257.7001953   9.9605296e-20
  12312.2998047   1.0025438e-19
  12366.9003906   9.7924950e-20
  12421.5000000   9.6862035e-20
  12476.0996094   9.7377285e-20
  12530.7001953   9.5511947e-20
  12585.2998047   9.4935241e-20
  12639.9003906   9.3298438e-20
  12694.5000000   9.2024690e-20
  12749.0996094   9.2386717e-20
  12803.7001953   9.1203894e-20
  12858.2998047   8.9060488e-20
  12912.9003906   8.9897530e-20
  12967.5000000   8.9555084e-20
  13022.0996094   8.9244129e-20
  13076.7001953   8.8009490e-20
  13131.2998047   8.6608789e-20
  13185.9003906   8.5775625e-20
  13240.5000000   7.9837579e-20
  13295.0996094   7.1505680e-20
  13349.7001953   8.3064863e-20
  13404.2998047   8.2897947e-20
  13458.9003906   8.1008789e-20
  13513.5000000   8.1766913e-20
  13568.0996094   8.0839263e-20
  13622.7001953   7.9078932e-20
  13677.2998047   7.6282738e-20
  13731.9003906   7.7577056e-20
  13786.5000000   7.6500810e-20
  13841.0996094   7.7320249e-20
  13895.7001953   7.5875100e-20
  13950.2998047   7.5455396e-20
  14004.9003906   7.3993736e-20
  14059.5000000   7.2882328e-20
  14114.1005859   7.1443525e-20
  14168.7001953   7.1202957e-20
  14223.2998047   7.0879103e-20
  14277.9003906   7.1037101e-20
  14332.5000000   7.1112013e-20
  14387.1005859   6.9074887e-20
  14441.7001953   7.0404121e-20
  14496.2998047   7.0270053e-20
  14550.9003906   6.8375253e-20
  14605.5000000   6.9010903e-20
  14660.1005859   6.8579761e-20
  14714.7001953   6.7487992e-20
  14769.2998047   6.6678092e-20
  14823.9003906   6.6276360e-20
  14878.5000000   6.6161486e-20
  14933.1005859   6.4966539e-20
  14987.7001953   6.4513897e-20
  15042.2998047   6.4015462e-20
  15096.9003906   6.4056802e-20
  15151.5000000   6.3970775e-20
  15206.1005859   6.3339804e-20
  15260.7001953   6.2326805e-20
  15315.2998047   6.2318043e-20
  15369.9003906   6.1465633e-20
  15424.5000000   6.1073045e-20
  15479.1005859   6.0382020e-20
  15533.7001953   6.0533891e-20
  15588.2998047   5.9795109e-20
  15642.9003906   6.0751485e-20
  15697.5000000   5.9412403e-20
  15752.1005859   5.9431195e-20
  15806.7001953   5.8339614e-20
  15861.2998047   5.8696846e-20
  15915.9003906   5.8797723e-20
  15970.5000000   5.7824597e-20
  16025.1005859   5.6546545e-20
  16079.7001953   5.5133791e-20
  16134.2998047   5.6131610e-20
  16188.9003906   5.5878752e-20
  16243.5000000   5.5407362e-20
  16298.1005859   5.5628019e-20
  16352.7001953   5.4762155e-20
  16407.3007812   5.4458760e-20
  16461.9003906   5.4719368e-20
  16516.5000000   5.4718883e-20
  16571.0996094   5.4542299e-20
  16625.6992188   5.3532987e-20
  16680.3007812   5.3308692e-20
  16734.9003906   5.2029593e-20
  16789.5000000   5.1669120e-20
  16844.0996094   5.0690268e-20
