    354.6270142   6.8190320e-24
    366.3179932   7.8024434e-24
    374.1119995   8.3440855e-24
    381.9060059   4.6751507e-23
    389.7000122   1.2936876e-22
    397.4940186   1.4039445e-22
    405.2879944   1.3331280e-22
    413.0820007   1.3552120e-22
    420.8760071   1.3829115e-22
    428.6700134   1.5797660e-22
    444.2579956   1.6390191e-22
    459.8460083   1.5916888e-22
    471.5370178   2.0159034e-22
    487.1250000   2.0930400e-22
    494.9190063   2.1386173e-22
    498.8160095   2.1719166e-22
    510.5070190   2.0947873e-22
    514.4039917   2.1684092e-22
    522.1979980   2.0702487e-22
    533.8890381   2.3033888e-22
    545.5800171   2.3086553e-22
    557.2709961   2.9169259e-22
    572.8590088   3.6286370e-22
    588.4470215   3.2482379e-22
    604.0350342   3.6654443e-22
    619.6229858   3.6812221e-22
    631.3140259   3.6864803e-22
    646.9020386   3.7092654e-22
    662.4899902   3.7057646e-22
    674.1810303   3.0466427e-22
    689.7690430   3.7338142e-22
    701.4600220   3.7390656e-22
    709.2540283   3.7390656e-22
    724.8420410   3.7460841e-22
    744.3270264   3.7495902e-22
    756.0180054   3.7723677e-22
    771.6060181   3.7618618e-22
    787.1940308   3.7758818e-22
    798.8850098   3.7723677e-22
    818.3699951   3.6566813e-22
    841.7520142   3.7688735e-22
    857.3400269   3.7811423e-22
    869.0310059   3.7373089e-22
    884.6190186   3.7916520e-22
    896.3099976   4.7487791e-22
    911.8980103   7.0995098e-22
    935.2800293   7.3166584e-22
    958.6620483   6.4836657e-22
    982.0440063   6.3648590e-22
   1001.5289917   5.6285975e-22
   1013.2200317   5.7680353e-22
   1028.8079834   7.0006167e-22
   1048.2929688   6.9027975e-22
   1067.7780762   6.7364894e-22
   1087.2630615   5.5961601e-22
   1106.7480469   6.3796911e-22
   1130.1300049   6.3181811e-22
   1153.5119629   5.5604405e-22
   1172.9970703   4.8991670e-22
   1200.2760010   5.0068827e-22
   1239.2459717   4.5658805e-22
   1278.2160645   4.3910295e-22
   1317.1860352   3.8700511e-22
   1356.1560059   3.4189840e-22
   1391.2290039   4.3148864e-22
   1426.3020020   6.1818740e-22
   1461.3750000   5.7376411e-22
