          10  0.160           40           11   6.3764741e+09      81.7593460
          10  0.140           50            5   7.5448643e+09      82.4317322
          10  0.130           50            4   7.2154153e+09      82.5673828
          10  0.170           40           12   6.6372040e+09      82.8288116
          10  0.150           40           11   6.0720271e+09      82.9127274
          10  0.150           50            5   7.9189663e+09      84.5491104
          10  0.120           50            4   6.8642012e+09      84.9064102
          10  0.180           40           12   6.9298970e+09      86.1294632
          10  0.140           40           10   5.7766584e+09      86.2915649
          20  0.170           50           29   6.5440271e+09      88.1373367
          10  0.160           50            5   8.2625572e+09      88.8471298
          20  0.180           50           30   6.8900301e+09      88.9598236
          10  0.110           50            4   6.5236623e+09      89.5076675
          20  0.160           50           28   6.3034353e+09      89.5207214
          20  0.150           64           17   8.0949509e+09      90.6962585
          10  0.190           40           13   7.3502228e+09      91.6255493
          20  0.160           64           18   8.4977096e+09      91.6473923
          10  0.130           40           10   5.5634729e+09      91.9079742
          20  0.140           64           16   7.7917256e+09      91.9442749
          20  0.190           50           32   7.1775724e+09      92.0363312
          10  0.120           64            1   9.4588672e+09      93.0062561
          20  0.190           40           44   5.7171338e+09      93.0899887
          20  0.150           50           26   5.9855616e+09      93.1014633
        2000  0.090         2000           21   2.6589641e+10      93.2874222
        1000  0.110         2000           26   2.2953705e+10      93.5037613
          10  0.110           64            1   9.1016325e+09      93.5571518
          20  0.200           40           46   6.0011110e+09      93.8548355
        1000  0.110         1609           26   2.1491554e+10      94.0226059
        2000  0.090         1609           21   2.3832740e+10      94.0643768
        5000  0.080         2000           18   2.9725886e+10      94.2161789
        1000  0.100         2000           25   2.2082042e+10      94.2227020
        5000  0.070         2000           17   2.8310567e+10      94.2304688
        2000  0.080         2000           19   2.5232040e+10      94.2334137
        2000  0.100         1609           22   2.5081922e+10      94.2714767
        5000  0.080         1609           18   2.5798029e+10      94.3758545
          20  0.180           40           43   5.5080433e+09      94.5660095
        2000  0.100         2000           21   2.7656432e+10      94.6092377
          10  0.130           64            1   9.8916618e+09      94.6536255
          20  0.170           64           18   8.8818442e+09      94.8344574
        1000  0.120         1609           28   2.2607172e+10      95.0080414
        5000  0.090         1609           19   2.7068643e+10      95.0157242
        1000  0.120         2000           27   2.4006121e+10      95.0390701
           0  0.070         1609           16   2.6831927e+10      95.0783844
           0  0.060         2000           15   3.0328982e+10      95.1204834
        1000  0.100         1609           25   2.0667800e+10      95.2770386
           0  0.070         2000           15   3.1929706e+10      95.3332520
          10  0.200           30           29   5.6601907e+09      95.3419647
          10  0.190           30           28   5.3896586e+09      95.3723984
          10  0.170           50            5   8.6104228e+09      95.3828125
        2000  0.100         1278           23   2.2301139e+10      95.4209900
          20  0.130           64           15   7.3906314e+09      95.4452972
         500  0.130         2000           35   1.7366022e+10      95.4512863
           0  0.080         1609           17   2.8124441e+10      95.4763184
        1000  0.110         1278           27   2.0052240e+10      95.5558624
        1000  0.120         1278           28   2.0851829e+10      95.5612717
         500  0.130         1609           35   1.7025837e+10      95.6992645
         500  0.140         2000           37   1.8319077e+10      95.7741699
        5000  0.090         1278           20   2.3472288e+10      95.8842773
         500  0.140         1609           37   1.7963246e+10      95.9300079
        5000  0.070         1609           18   2.4820118e+10      95.9671097
        5000  0.060         1609           14   2.8273537e+10      96.0552826
        2000  0.080         1609           20   2.2922207e+10      96.1063538
        2000  0.110         1278           24   2.3372644e+10      96.2376633
          10  0.100           50            4   6.2785505e+09      96.3091354
         500  0.140         1278           37   1.7326215e+10      96.3209000
          10  0.100           64            1   8.6274806e+09      96.3647537
        5000  0.070         1609           15   2.9401137e+10      96.4202499
         500  0.130         1278           36   1.6656175e+10      96.4474640
        1000  0.120         1015           29   1.9017738e+10      96.4532471
        5000  0.090         2000           18   3.1106068e+10      96.4694824
        5000  0.060         2000           16   2.7242734e+10      96.4991913
        5000  0.100         1278           21   2.4658059e+10      96.5533905
           0  0.090         1278           19   2.5275847e+10      96.5616837
           0  0.080         1278           18   2.4192098e+10      96.5627136
        5000  0.050         2000           13   3.2470239e+10      96.5678406
        2000  0.110         1015           26   2.0806027e+10      96.7333603
        2000  0.110         1609           23   2.6237997e+10      96.7369766
         500  0.140         1015           38   1.6509145e+10      96.8194046
          20  0.210           40           49   6.2868122e+09      96.8291321
        2000  0.090         1278           22   2.1441716e+10      96.8689957
          50  0.190           64           54   7.0481812e+09      96.8805847
           0  0.060         1609           16   2.5818698e+10      96.9002457
          50  0.180           64           52   6.7796690e+09      96.9988098
        5000  0.080         1278           17   2.5899622e+10      97.0070267
        1000  0.090         2000           24   2.0923130e+10      97.1464310
        1000  0.130          806           32   1.7947963e+10      97.1530457
        5000  0.060         2000           13   3.4144129e+10      97.2083130
           0  0.050         2000           14   2.8789490e+10      97.2173996
        5000  0.100         1015           23   2.1692035e+10      97.2334442
         500  0.140          806           39   1.5684031e+10      97.2337494
        2000  0.120          806           28   1.9009077e+10      97.2355347
          20  0.200           50           33   7.6013947e+09      97.3191605
