    403.8579712   4.3405513e-24
    417.1719666   4.9673995e-24
    426.0479736   5.3119073e-24
    434.9239807   2.9761579e-23
    443.7999878   8.2361105e-23
    452.6759644   8.9374987e-23
    461.5519714   8.4868300e-23
    470.4279785   8.6268895e-23
    479.3039551   8.8031002e-23
    488.1799622   1.0056777e-22
    505.9319763   1.0434026e-22
    523.6839600   1.0132455e-22
    536.9979858   1.2842075e-22
    554.7499390   1.3327728e-22
    563.6259766   1.3610115e-22
    568.0639648   1.3824702e-22
    581.3779907   1.3339030e-22
    585.8159790   1.3802134e-22
    594.6919556   1.3180922e-22
    608.0059814   1.4660520e-22
    621.3199463   1.4694426e-22
    634.6339722   1.8568473e-22
    652.3859863   2.3108904e-22
    670.1379395   2.0680616e-22
    687.8899536   2.3346181e-22
    705.6419678   2.3436479e-22
    718.9559326   2.3470366e-22
    736.7079468   2.3617195e-22
    754.4599609   2.3594595e-22
    767.7739258   1.9393026e-22
    785.5259399   2.3775382e-22
    798.8399658   2.3809238e-22
    807.7159424   2.3809238e-22
    825.4679565   2.3843140e-22
    847.6579590   2.3876987e-22
    860.9719238   2.4012540e-22
    878.7239380   2.3956080e-22
    896.4759521   2.4035118e-22
    909.7899170   2.4012540e-22
    931.9799194   2.1951167e-22
    958.6079102   2.1043708e-22
    976.3599243   2.0134464e-22
    989.6739502   1.9206807e-22
   1007.4259644   1.8608557e-22
   1020.7399292   2.2512066e-22
   1038.4919434   3.2105869e-22
   1065.1198730   3.2681755e-22
   1091.7479248   2.8505311e-22
   1118.3759766   2.7531089e-22
   1140.5659180   2.3997674e-22
   1153.8798828   2.4382358e-22
   1171.6319580   2.9295245e-22
   1193.8218994   2.8479785e-22
   1216.0119629   2.7300994e-22
   1238.2019043   2.2354134e-22
   1260.3919678   2.5119298e-22
   1287.0198975   2.4446799e-22
   1313.6479492   2.1143109e-22
   1335.8378906   1.8359907e-22
   1366.9039307   1.8390736e-22
   1411.2839355   1.6358572e-22
   1455.6639404   1.5297759e-22
   1500.0439453   1.3111465e-22
   1544.4239502   1.1264609e-22
   1584.3658447   1.3866963e-22
   1624.3078613   1.9379916e-22
   1664.2498779   1.7554206e-22
   1708.6298828   1.2735416e-22
   1753.0098877   1.7330907e-22
   1797.3898926   1.9696802e-22
   1837.3319092   1.8148264e-22
   1872.8359375   1.5413890e-22
   1908.3398438   1.3804801e-22
   1957.1578369   1.4807799e-22
   2001.5378418   1.4009223e-22
   2041.4798584   1.1538955e-22
   2085.8598633   1.0975508e-22
   2130.2397461   1.1551885e-22
   2174.6198730   9.1769874e-23
   2218.9997559   1.0684249e-22
   2245.6279297   8.8884505e-23
   2272.2558594   1.3564524e-22
   2307.7597656   1.2365102e-22
   2352.1398926   1.0855851e-22
   2396.5197754   8.5226134e-23
   2440.8999023   7.9293730e-23
   2485.2797852   1.0046844e-22
   2529.6599121   1.0887650e-22
   2574.0397949   1.0330205e-22
   2618.4199219   1.0252960e-22
   2662.7998047   8.4237761e-23
   2707.1799316   8.0489472e-23
   2751.5598145   1.0124180e-22
   2795.9399414   9.4731845e-23
   2840.3198242   1.0453383e-22
   2884.6997070   1.0108808e-22
   2920.2038574   9.3477928e-23
   2951.2697754   1.0683921e-22
   2995.6499023   1.1481226e-22
   3040.0297852   1.0090534e-22
   3084.4099121   1.2133726e-22
   3128.7897949   1.0187696e-22
   3177.6079102   1.3778212e-22
   3221.9877930   1.4730417e-22
   3261.9296875   1.5645299e-22
   3306.3098145   1.6212166e-22
   3350.6896973   1.7402143e-22
   3395.0698242   1.7015277e-22
   3439.4497070   2.0879384e-22
   3483.8298340   2.1192381e-22
   3528.2097168   2.5524313e-22
   3572.5898438   2.9897561e-22
   3616.9697266   3.5189545e-22
   3661.3498535   4.2258663e-22
   3705.7297363   4.0030104e-22
   3750.1098633   5.9517559e-22
   3794.4897461   7.1181583e-22
   3838.8698730   9.0762211e-22
   3883.2497559   1.1327763e-21
   3927.6296387   1.4258754e-21
   3972.0097656   1.8159266e-21
   4016.3896484   2.2880165e-21
   4060.7697754   2.9158926e-21
   4105.1499023   1.1715019e-20
   4149.5297852   2.2532342e-20
   4193.9096680   3.3781071e-20
   4238.2895508   4.5489741e-20
   4282.6699219   4.8645054e-20
   4327.0498047   2.3697198e-20
   4371.4296875   4.6722424e-20
   4415.8095703   4.5252819e-20
   4460.1899414   5.6474238e-20
   4504.5698242   5.7935336e-20
   4548.9497070   4.0690901e-20
   4593.3295898   6.8583264e-20
   4637.7094727   9.3449198e-20
   4682.0898438   8.9777434e-20
   4726.4697266   7.5682289e-20
   4770.8496094   8.2997273e-20
   4815.2294922   7.2538932e-20
   4859.6098633   8.4603710e-20
   4903.9897461   7.9987312e-20
   4948.3696289   7.7543891e-20
   4992.7495117   6.7709651e-20
   5037.1298828   8.0199070e-20
   5081.5097656   7.5581308e-20
   5125.8896484   7.5422147e-20
   5170.2695312   7.3760988e-20
   5214.6499023   4.9710660e-20
   5259.0297852   6.9589677e-20
   5303.4096680   5.9644207e-20
   5347.7895508   5.0189769e-20
   5392.1694336   4.0663750e-20
   5436.5498047   1.0644017e-19
   5480.9296875   1.2760387e-19
   5525.3095703   1.3099551e-19
   5569.6894531   1.2764477e-19
   5614.0698242   1.2406278e-19
   5658.4497070   1.4047730e-19
   5702.8295898   1.4316798e-19
   5747.2094727   1.2332994e-19
   5791.5898438   1.2545559e-19
   5835.9697266   1.4284578e-19
   5880.3496094   1.3676986e-19
   5924.7294922   1.2903698e-19
   5969.1098633   1.3994158e-19
   6013.4897461   1.3711027e-19
   6057.8696289   1.2799732e-19
   6102.2495117   1.2784283e-19
   6146.6293945   1.2706086e-19
   6191.0097656   9.6648565e-20
   6235.3896484   9.5316100e-20
   6279.7695312   1.2013466e-19
   6324.1494141   1.1733093e-19
   6368.5297852   1.2230294e-19
   6399.5957031   1.2430494e-19
   6421.7856445   1.2415981e-19
   6457.2895508   1.2052625e-19
   6501.6694336   1.1450006e-19
   6546.0498047   1.1642800e-19
   6590.4296875   1.1762035e-19
   6634.8095703   1.1684138e-19
   6679.1894531   1.1073066e-19
   6710.2553711   1.0203681e-19
   6732.4458008   1.0562757e-19
   6767.9497070   1.0516653e-19
   6812.3295898   9.1057263e-20
   6856.7094727   8.3198356e-20
   6901.0893555   8.2787583e-20
   6945.4697266   9.1655082e-20
   6989.8496094   9.7049663e-20
   7034.2294922   9.8847747e-20
   7078.6093750   9.9061121e-20
   7122.9897461   9.7330950e-20
   7167.3696289   9.6031669e-20
   7211.7495117   9.4485449e-20
   7256.1293945   9.9110739e-20
   7300.5097656   9.9225717e-20
