          10  0.080           40            5   2.8239939e+09      40.0260849
          10  0.070           40            4   2.6734876e+09      40.3123398
          10  0.050           50            2   3.1959485e+09      40.9812698
          10  0.060           50            2   3.3761933e+09      41.8502541
          10  0.090           40            5   2.9800924e+09      42.4035606
          10  0.040           50            2   3.0225505e+09      42.7983437
          10  0.060           40            4   2.5285581e+09      43.2890167
          20  0.090           50           12   2.8961377e+09      44.4772568
          20  0.080           50           12   2.7605325e+09      44.9187889
          10  0.070           50            2   3.5631596e+09      45.3867683
          20  0.070           64            7   3.5954744e+09      46.7117577
          20  0.100           50           13   3.0631444e+09      46.7263870
          20  0.060           64            7   3.4238523e+09      46.9755592
          10  0.030           50            1   2.8556495e+09      47.3087311
          10  0.100           40            5   3.1376110e+09      47.4334831
          20  0.070           50           11   2.6052091e+09      47.9880180
          20  0.110           40           19   2.5123203e+09      48.4334030
          20  0.100           40           18   2.3926262e+09      48.8294792
          10  0.050           40            4   2.3891446e+09      48.9380150
          20  0.080           64            8   3.8071703e+09      49.0889511
          10  0.030           64            0   4.0061783e+09      49.2466393
          10  0.040           64            0   4.2487585e+09      49.6973534
          10  0.110           30           12   2.3420291e+09      49.8442421
          20  0.050           64            6   3.2271933e+09      49.9442787
          20  0.120           40           20   2.6598971e+09      50.7024231
          50  0.100           64           22   2.9657521e+09      51.0773849
          10  0.100           30           11   2.2291602e+09      51.1406059
          10  0.120           30           12   2.4809260e+09      51.1769753
          10  0.020           64            0   3.8100042e+09      51.4635468
          10  0.080           50            2   3.7725548e+09      51.5964851
          20  0.110           50           14   3.2472458e+09      51.6468849
          50  0.090           80           17   3.5728609e+09      51.7911110
          20  0.090           40           17   2.2557235e+09      51.8644333
          50  0.080           80           16   3.3968315e+09      52.1961555
          50  0.110           64           23   3.1162040e+09      52.3104248
          50  0.090           64           21   2.7933312e+09      52.5081139
          20  0.040           80            3   4.2413560e+09      52.6932182
          20  0.050           80            4   4.4617774e+09      52.7556686
          10  0.050           64            0   4.5013990e+09      52.8418198
          50  0.110           50           28   2.4602506e+09      53.0618439
          50  0.120           50           30   2.6108790e+09      53.3756104
         500  0.050         2500           15   7.8935337e+09      53.6198196
