         100  0.100           15           34   4.8824266e+08       1.4082917
         200  0.100           15           33   4.9284672e+08       1.4222578
        1000  0.100           10           40   3.9823270e+08       1.4273936
         200  0.100           10           40   3.9723728e+08       1.4277730
           0  0.100           10           39   3.9850406e+08       1.4280785
        5000  0.100           10           39   3.9856928e+08       1.4280869
        2000  0.100           10           39   3.9863565e+08       1.4281166
        2000  0.100           10           39   3.9838246e+08       1.4281532
         500  0.100           10           40   3.9802694e+08       1.4283109
         500  0.100           10           39   3.9894970e+08       1.4286687
        5000  0.100           10           39   3.9850381e+08       1.4287752
        1000  0.100           10           39   3.9877837e+08       1.4292636
         100  0.100           10           41   3.9597981e+08       1.4297748
         200  0.100           10           38   3.9960925e+08       1.4310690
         500  0.100           15           33   4.9566640e+08       1.4317238
         100  0.100           10           37   3.9849686e+08       1.4342195
        1000  0.100           15           33   4.9657638e+08       1.4348130
        2000  0.100           15           32   4.9708259e+08       1.4370831
        5000  0.100           15           32   4.9731293e+08       1.4372483
           0  0.100           15           32   4.9754198e+08       1.4390373
        5000  0.100           15           32   4.9773658e+08       1.4392381
        2000  0.100           15           32   4.9797946e+08       1.4405118
        1000  0.100           15           32   4.9843539e+08       1.4425267
          50  0.100           10           36   4.0070134e+08       1.4450270
         500  0.100           15           32   4.9928163e+08       1.4457551
         200  0.100           15           31   5.0199229e+08       1.4569396
         100  0.100           19           31   5.7469952e+08       1.4621569
         100  0.100           15           30   5.0651603e+08       1.4773135
         200  0.100           19           30   5.8388678e+08       1.4907886
          50  0.090           19           23   5.7652550e+08       1.4913126
         100  0.110           10           45   4.3176038e+08       1.4915713
         100  0.090           19           25   5.5836032e+08       1.5004573
         500  0.100           19           30   5.8946355e+08       1.5086161
         200  0.090           19           26   5.4964608e+08       1.5096953
        1000  0.100           19           29   5.8789030e+08       1.5148675
          20  0.100           10           31   4.0540621e+08       1.5163722
         100  0.090           25           27   6.0461408e+08       1.5164417
         500  0.090           19           26   5.4453491e+08       1.5165323
        2000  0.100           19           29   5.8881363e+08       1.5170647
        1000  0.090           19           27   5.4566035e+08       1.5184197
         200  0.090           25           26   6.1880909e+08       1.5185978
        5000  0.100           19           29   5.8933792e+08       1.5189871
        2000  0.090           19           27   5.4484864e+08       1.5200458
        5000  0.090           19           27   5.4431795e+08       1.5205436
           0  0.100           19           29   5.8976998e+08       1.5209115
        5000  0.100           19           29   5.9009530e+08       1.5210168
         200  0.110           10           44   4.3309869e+08       1.5210260
        5000  0.090           19           27   5.4361946e+08       1.5213200
           0  0.090           19           27   5.4402266e+08       1.5217510
        2000  0.090           19           27   5.4312998e+08       1.5220274
         500  0.090           25           25   6.2755955e+08       1.5221459
          20  0.090           19           18   6.3308064e+08       1.5228982
        1000  0.090           19           27   5.4222944e+08       1.5234399
        1000  0.090           25           25   6.2704717e+08       1.5237713
        2000  0.100           19           29   5.9065498e+08       1.5240171
        2000  0.090           25           25   6.2851814e+08       1.5244682
          50  0.100           15           29   5.1590189e+08       1.5246340
        5000  0.090           25           25   6.2940602e+08       1.5249867
           0  0.090           25           25   6.2999629e+08       1.5254550
        5000  0.090           25           25   6.3057453e+08       1.5258740
         500  0.090           19           27   5.4049805e+08       1.5262239
        2000  0.090           25           24   6.3145005e+08       1.5263093
        1000  0.090           25           24   6.3288486e+08       1.5267004
        1000  0.100           19           29   5.9157523e+08       1.5269990
         500  0.090           25           24   6.3580640e+08       1.5286245
         500  0.100           19           29   5.9338202e+08       1.5331585
         200  0.090           19           28   5.3534544e+08       1.5352858
         200  0.090           25           24   6.4467302e+08       1.5359768
         500  0.110           10           43   4.3393174e+08       1.5410888
        1000  0.110           10           43   4.3415750e+08       1.5458049
          20  0.090           15           22   4.9844246e+08       1.5459660
        2000  0.110           10           43   4.3431709e+08       1.5495365
         100  0.090           19           29   5.2687635e+08       1.5511886
         100  0.090           25           23   6.5985728e+08       1.5522352
         200  0.100           19           28   5.9892538e+08       1.5523452
        5000  0.110           10           43   4.3444675e+08       1.5526811
           0  0.110           10           43   4.3444618e+08       1.5527303
        5000  0.110           10           43   4.3450963e+08       1.5549954
        2000  0.110           10           43   4.3458010e+08       1.5563231
        1000  0.110           10           43   4.3469939e+08       1.5600129
         500  0.110           10           43   4.3491197e+08       1.5665768
          50  0.090           15           26   4.7301827e+08       1.5809163
         100  0.090           30           25   6.7249101e+08       1.5845317
         200  0.110           10           42   4.3560992e+08       1.5873879
         100  0.100           19           27   6.0835155e+08       1.5875448
          10  0.080           19           10   6.7901338e+08       1.6009487
          50  0.090           25           21   6.9190861e+08       1.6037025
         100  0.090           15           28   4.6480640e+08       1.6072485
          10  0.090           15           15   5.4485267e+08       1.6107060
         200  0.090           30           24   6.9313619e+08       1.6177614
         100  0.110           10           41   4.3402163e+08       1.6211407
         200  0.090           15           29   4.6116630e+08       1.6242796
         500  0.090           15           29   4.5898643e+08       1.6341407
        1000  0.090           15           30   4.5827290e+08       1.6379219
        2000  0.090           15           30   4.5791603e+08       1.6409049
        5000  0.090           15           30   4.5772688e+08       1.6415894
