         100  0.110          202           88   7.6589061e+09      45.0342369
         100  0.110          255           86   8.0164762e+09      45.1750946
         100  0.110          160           90   7.2094561e+09      45.2608032
         100  0.110          321           86   8.2847862e+09      45.4347038
         100  0.120          101          100   6.4216069e+09      45.4477081
         200  0.110          127           81   7.6649999e+09      45.4865379
         100  0.120          127           97   7.0379878e+09      45.5117073
         200  0.100          160           73   8.1296532e+09      45.5254402
         100  0.110          404           85   8.3987564e+09      45.5983658
         500  0.110          101           79   7.2628250e+09      45.6213531
         200  0.110          101           85   6.7808041e+09      45.6365891
         500  0.100          127           70   7.9436472e+09      45.6732216
         100  0.110          508           84   8.4119736e+09      45.7406387
        1000  0.100          127           68   8.1910200e+09      45.7774277
         100  0.100         1278           74   7.4979692e+09      45.8529243
        1000  0.110          101           77   7.4533765e+09      45.8533897
         200  0.100          202           70   8.9911050e+09      45.8796082
         200  0.120           80           95   6.3070792e+09      45.8964958
        2000  0.100          127           66   8.2824796e+09      45.9018745
         100  0.110          640           83   8.3505900e+09      45.9147301
         500  0.100          101           67   7.5512504e+09      45.9508324
         100  0.100         1015           76   7.6873078e+09      45.9699364
         100  0.100         2000           77   7.7345454e+09      45.9890785
         100  0.100         2500           77   7.7358341e+09      45.9921646
        5000  0.100          127           66   8.3382354e+09      46.0120010
         100  0.100         1609           72   7.2420004e+09      46.0145416
        2000  0.110          101           75   7.5188900e+09      46.0210762
         100  0.110          127           92   6.6582026e+09      46.0481262
        1000  0.100          101           68   7.3603103e+09      46.0674286
           0  0.100          127           66   8.4463319e+09      46.1030998
         100  0.100          806           78   7.8514596e+09      46.1078415
        1000  0.110           80           78   6.6304609e+09      46.1151733
        2000  0.110           80           80   6.5861750e+09      46.1301231
        5000  0.110          101           75   7.5582648e+09      46.1475945
        5000  0.110           80           80   6.5597906e+09      46.1511230
        2000  0.100          101           70   7.2966006e+09      46.1638069
           0  0.110           80           80   6.4882360e+09      46.1657562
        5000  0.110           80           80   6.4708065e+09      46.1755295
        2000  0.110           80           81   6.4444959e+09      46.1889648
         500  0.110           80           77   6.7761638e+09      46.1907387
         100  0.110          806           83   8.3028152e+09      46.1927147
        5000  0.100          127           65   8.4840571e+09      46.1938858
         100  0.100          640           79   7.8978673e+09      46.1972084
         100  0.120          160           95   7.6230610e+09      46.2148514
           0  0.110          101           74   7.5844854e+09      46.2320251
