         500  0.090          101           41   3.8080881e+09      16.7267704
         100  0.100          101           51   3.3145725e+09      16.7510242
         100  0.090          160           46   3.7391603e+09      16.7613831
         100  0.090          202           46   3.9968056e+09      16.7804146
         200  0.090          127           42   4.0058504e+09      16.7813110
         200  0.090          101           44   3.5298534e+09      16.7945690
        1000  0.090          101           40   3.8889487e+09      16.8002110
         500  0.090           80           40   3.5541693e+09      16.8183384
        1000  0.090           80           41   3.4757005e+09      16.8338108
        2000  0.090          101           39   3.9548488e+09      16.8562660
         200  0.100           80           49   3.2612142e+09      16.8606205
         200  0.090           80           37   3.7480543e+09      16.8686390
        2000  0.090           80           41   3.4489014e+09      16.8691540
         100  0.100          127           50   3.6389248e+09      16.8763103
        5000  0.090          101           39   3.9798075e+09      16.8868065
        5000  0.090           80           42   3.4327703e+09      16.8974895
           0  0.090          101           39   3.9965471e+09      16.9121704
           0  0.090           80           42   3.3982492e+09      16.9167881
         100  0.090          255           45   4.1942968e+09      16.9231796
        5000  0.090           80           42   3.3875300e+09      16.9261227
        2000  0.090           80           42   3.3717212e+09      16.9490490
        5000  0.090          101           39   4.0134093e+09      16.9530582
        1000  0.090           80           43   3.3453432e+09      16.9866257
         100  0.090          127           47   3.4531174e+09      16.9968071
        2000  0.090          101           38   4.0387722e+09      17.0101681
        1000  0.100           64           47   3.1131955e+09      17.0134850
         500  0.100           80           46   3.4620972e+09      17.0143452
         100  0.100           80           53   2.9764708e+09      17.0155277
        2000  0.100           64           47   3.0953684e+09      17.0196171
        5000  0.100           64           47   3.0847058e+09      17.0261612
        2000  0.100           64           48   3.0403871e+09      17.0262070
           0  0.100           64           48   3.0776543e+09      17.0289402
        1000  0.100           64           48   3.0226066e+09      17.0322094
        5000  0.100           64           47   3.0511235e+09      17.0362930
         500  0.100           64           46   3.1496092e+09      17.0431976
         100  0.090           64           37   3.3726459e+09      17.0581741
         500  0.100           64           49   2.9876844e+09      17.0698395
         100  0.090          321           45   4.3354117e+09      17.0874195
         500  0.090           80           44   3.2937436e+09      17.1099281
        1000  0.090          101           38   4.1054241e+09      17.1102123
        1000  0.100           80           45   3.5183542e+09      17.1298141
         100  0.090          404           44   4.3991757e+09      17.1687050
         500  0.080          101           35   3.9713354e+09      17.1722450
         200  0.100           64           43   3.2989381e+09      17.1727028
         100  0.080           80           31   3.9310999e+09      17.1821060
         500  0.080          127           37   4.1891648e+09      17.1910019
        1000  0.080          127           35   4.3011246e+09      17.1950226
        2000  0.100           80           45   3.5660698e+09      17.1989021
         200  0.100          101           46   3.7188954e+09      17.2269287
         200  0.080          101           32   4.2872870e+09      17.2300301
        2000  0.080          127           35   4.3891062e+09      17.2304935
        5000  0.100           80           44   3.5834191e+09      17.2341309
         100  0.090          508           44   4.4075008e+09      17.2343807
         200  0.100           64           51   2.8464169e+09      17.2402649
        1000  0.080          101           36   3.8896968e+09      17.2566433
           0  0.100           80           44   3.5950275e+09      17.2633877
        5000  0.080          127           35   4.4297759e+09      17.2692795
         100  0.100          160           49   3.9384466e+09      17.2850571
        5000  0.100           80           44   3.6065736e+09      17.2966251
         100  0.090          640           44   4.4054636e+09      17.2985878
           0  0.080          127           34   4.4636559e+09      17.3016987
         200  0.080          160           38   4.2608105e+09      17.3131332
        2000  0.080          101           36   3.8495895e+09      17.3267193
        5000  0.080          127           34   4.4678661e+09      17.3383904
         500  0.090          101           37   4.1921795e+09      17.3415890
        2000  0.100           80           44   3.6228372e+09      17.3478794
         100  0.100           50           44   2.8788892e+09      17.3526497
         100  0.090          806           43   4.3470986e+09      17.3799152
        5000  0.080          101           37   3.7964434e+09      17.3838615
        2000  0.080          127           34   4.5198935e+09      17.3871899
           0  0.080          101           37   3.7809272e+09      17.4012794
         200  0.090           64           41   3.1249992e+09      17.4027767
        1000  0.100           80           43   3.6609587e+09      17.4324284
        5000  0.080          101           37   3.7649285e+09      17.4348717
        2000  0.080          101           37   3.7415885e+09      17.4886971
          50  0.080           64           28   3.7083500e+09      17.5036125
         200  0.100           50           48   2.7305341e+09      17.5051422
         500  0.090          127           38   4.3972219e+09      17.5070095
          10  0.090           30           15   2.9245514e+09      17.5088444
        1000  0.080          127           33   4.6080686e+09      17.5142822
         100  0.110           64           59   2.8030484e+09      17.5163193
         100  0.090         2000           42   4.2890051e+09      17.5230808
         100  0.090         1015           42   4.2652890e+09      17.5397396
         200  0.090          160           40   4.5177605e+09      17.5580025
         200  0.090           80           46   3.0967601e+09      17.5865784
        1000  0.080          101           38   3.7031089e+09      17.5889339
         100  0.090          101           49   3.1447327e+09      17.6187897
         200  0.080          127           40   3.8153999e+09      17.6310463
         500  0.100           80           42   3.7384591e+09      17.6409702
         200  0.080          202           37   4.7720003e+09      17.6581707
         100  0.080         1278           39   3.9541655e+09      17.6598377
         100  0.090           80           33   4.1317030e+09      17.6765747
          50  0.100           50           37   3.2259740e+09      17.6806412
          50  0.090           50           35   3.0455852e+09      17.6831875
         100  0.080         1609           38   3.8337764e+09      17.7040558
         200  0.110           50           58   2.5847841e+09      17.7043171
         100  0.110           80           56   3.1428244e+09      17.7050896
         500  0.110           50           56   2.6692910e+09      17.7059441
         500  0.100           50           50   2.6468925e+09      17.7071533
         200  0.080           80           35   3.5517061e+09      17.7087765
        2000  0.110           50           55   2.7199281e+09      17.7276459
         100  0.100           64           56   2.6681193e+09      17.7313862
         100  0.080         1015           40   4.0736527e+09      17.7342167
        1000  0.110           50           55   2.7080586e+09      17.7368660
           0  0.110           50           54   2.7317353e+09      17.7391243
        5000  0.110           50           54   2.7270743e+09      17.7468071
        5000  0.110           50           54   2.7362540e+09      17.7480164
        2000  0.110           50           54   2.7434086e+09      17.7518120
         100  0.100           64           39   3.5562281e+09      17.7540398
         200  0.110           64           54   3.0083855e+09      17.7557030
          50  0.100           40           42   2.6151380e+09      17.7566032
         100  0.080         2000           40   4.0644790e+09      17.7703667
        1000  0.110           50           53   2.7551731e+09      17.7761936
         500  0.090           64           43   2.9991378e+09      17.7797985
