          10  0.090           40           27   1.4552834e+10     189.7578125
          10  0.100           40           28   1.5109353e+10     190.5997314
          10  0.080           40           26   1.4012381e+10     191.3388367
          10  0.110           40           29   1.5682126e+10     193.8792114
          10  0.070           40           25   1.3486846e+10     195.3847504
          10  0.060           50           11   1.6832286e+10     198.8704224
          10  0.070           50           11   1.7485111e+10     199.2774658
          10  0.120           40           30   1.6523113e+10     199.5517273
          10  0.050           50           10   1.6198570e+10     200.9082031
          10  0.060           40           24   1.2977599e+10     201.8448792
          10  0.080           50           12   1.8158348e+10     202.0911102
          10  0.040           50           10   1.5582895e+10     205.4063416
          10  0.090           50           12   1.8850511e+10     207.3493805
          20  0.110           50           69   1.5596291e+10     207.5591125
          10  0.130           40           31   1.7137884e+10     207.6452637
          20  0.100           50           67   1.5007396e+10     207.8869629
          20  0.120           50           72   1.6203917e+10     209.6580048
          20  0.090           50           64   1.4436076e+10     210.6404114
          10  0.050           40           23   1.2683246e+10     210.7331238
          10  0.030           50           10   1.4986111e+10     212.3070526
          20  0.130           50           75   1.6829710e+10     214.1947327
          20  0.130           40          104   1.3416666e+10     214.4402313
          10  0.100           50           13   1.9562742e+10     215.0366516
          20  0.140           40          109   1.3943447e+10     215.2322540
          10  0.140           30           68   1.3161320e+10     215.4231110
          20  0.080           50           62   1.3881261e+10     215.8378906
          10  0.130           30           66   1.2663839e+10     215.9234467
          20  0.120           40          100   1.2904855e+10     216.0774689
          10  0.150           30           71   1.3673932e+10     217.3337555
          10  0.140           40           33   1.7769050e+10     218.1218872
          20  0.150           40          113   1.4486298e+10     218.4301758
          10  0.120           30           63   1.2180585e+10     218.8580933
          20  0.110           40           97   1.2409297e+10     220.1400757
          20  0.140           50           78   1.7473339e+10     221.1366577
          10  0.160           30           74   1.4202640e+10     221.6170349
          10  0.020           50            9   1.4408069e+10     221.6910248
          20  0.080           64           39   1.8739919e+10     221.8206177
          10  0.040           40           22   1.2196734e+10     222.0621948
          20  0.090           64           41   1.9488156e+10     222.0725861
          20  0.070           50           59   1.3344282e+10     223.4698486
          20  0.070           64           38   1.8015541e+10     223.9879303
          20  0.160           40          117   1.5046250e+10     224.0296631
          10  0.110           30           61   1.1712662e+10     224.1944122
          20  0.100           64           42   2.0258660e+10     224.7800598
          10  0.110           50           13   2.0296356e+10     225.1307068
          20  0.100           40           93   1.1928946e+10     226.6335449
          10  0.170           30           77   1.4746351e+10     228.3456726
          20  0.060           64           37   1.7600152e+10     228.5567322
          20  0.110           64           44   2.1052877e+10     229.9027252
          20  0.150           50           81   1.8136564e+10     230.4503326
          50  0.140           50          160   1.3792144e+10     230.6937256
          50  0.130           64          128   1.6692487e+10     230.8915710
          10  0.150           40           34   1.8418285e+10     230.9860382
          50  0.120           64          123   1.6047324e+10     231.0887451
          50  0.150           50          166   1.4344059e+10     231.3359528
          10  0.100           30           58   1.1259078e+10     231.9572906
          20  0.170           40          122   1.5621982e+10     232.0433044
          50  0.130           50          154   1.3256459e+10     232.4793243
          50  0.140           64          133   1.7358862e+10     233.0932159
