        1000  0.020         2000           21   1.3554127e+11     379.8984985
        1000  0.010         2000           19   1.2772154e+11     380.1116333
        2000  0.050         2000           32   1.1272089e+11     382.2443237
        2000  0.060         2000           35   1.2245163e+11     383.8674927
        1000  0.030         2000           23   1.4707946e+11     384.3517456
        1000  0.000         2000           18   1.2027739e+11     385.1438293
        2000  0.040         2000           30   1.0611399e+11     385.3140564
        1000  0.040         1609           27   1.1080615e+11     385.6783142
        1000  0.030         1609           26   1.0433714e+11     386.6305542
        5000  0.070         2000           42   1.0452284e+11     389.3922729
        1000  0.050         1609           29   1.1759541e+11     389.4737549
        2000  0.070         2000           37   1.2988481e+11     390.1473389
        5000  0.060         2000           40   9.8377441e+10     391.4927673
        5000  0.080         2000           45   1.1098046e+11     392.0066528
        1000  0.020         1609           24   9.8187346e+10     392.3496094
        2000  0.060         1609           38   9.4343610e+10     393.0436401
        2000  0.030         2000           29   9.9833594e+10     393.0874634
        2000  0.070         1609           40   1.0022801e+11     393.1860046
        1000  0.040         2000           24   1.5585182e+11     393.4705811
           0  0.080         2000           48   9.6473039e+10     395.6145630
        2000  0.050         1609           35   8.8746795e+10     397.6008911
           0  0.070         2000           45   9.0771218e+10     397.9426880
        1000  0.060         1609           31   1.2471597e+11     397.9518433
        2000  0.080         1609           43   1.0640042e+11     398.0317688
           0  0.090         2000           51   1.0246803e+11     398.0605164
        5000  0.050         2000           37   9.2540920e+10     398.2996216
        5000  0.090         2000           47   1.1774884e+11     399.3138123
        5000  0.080         1609           47   8.9738838e+10     399.7727661
        2000  0.080         2000           40   1.3767544e+11     401.1571655
        5000  0.070         1609           44   8.4413334e+10     401.5816650
        5000  0.090         2000           55   9.1129782e+10     402.4778442
        5000  0.090         1609           50   9.5334769e+10     402.7080078
        1000  0.010         1609           23   9.2337963e+10     402.7622375
        5000  0.080         2000           52   8.5723242e+10     404.5088196
           0  0.060         2000           42   8.5346066e+10     404.9428711
        1000  0.060         1278           35   9.2961767e+10     405.0193481
        5000  0.100         2000           58   9.6808509e+10     405.0999451
           0  0.100         2000           54   1.0876859e+11     405.1466370
         500  0.010         1278           17   1.0629414e+11     405.3242798
           0  0.090         1609           53   8.6260498e+10     405.3282166
