          10  0.130           40            3   2.0175608e+09      64.3888626
          10  0.120           40            3   1.9339258e+09      65.0786667
          10  0.140           40            3   2.0811528e+09      65.2799301
          10  0.100           50            1   2.3252905e+09      66.1568985
          10  0.110           50            1   2.3987031e+09      66.6210938
          10  0.090           50            1   2.2291633e+09      67.2569351
          10  0.110           40            3   1.8756643e+09      67.3500366
          20  0.140           50            9   2.0961905e+09      67.7214584
          10  0.150           40            4   2.1722565e+09      67.7346802
          20  0.150           50            9   2.1620851e+09      67.8811188
          10  0.120           50            1   2.5037133e+09      68.6840286
          20  0.130           50            8   2.0097637e+09      69.1416016
          20  0.160           50           10   2.2563551e+09      69.6134491
          20  0.170           40           14   1.8883316e+09      69.7844696
          10  0.080           50            1   2.1618225e+09      69.9773865
          20  0.120           64            5   2.6209894e+09      70.3091125
          20  0.160           40           14   1.8104273e+09      70.3573761
          20  0.180           40           15   1.9478847e+09      70.7390289
          20  0.130           64            5   2.7345357e+09      70.7663116
          10  0.170           30            9   1.7592074e+09      70.7915955
          10  0.180           30            9   1.8349642e+09      70.9552002
          10  0.100           40            3   1.7988750e+09      71.2110901
          20  0.110           64            5   2.5130465e+09      71.4530716
          10  0.160           40            4   2.2416348e+09      71.7765656
          20  0.120           50            8   1.9493074e+09      72.1530380
          10  0.160           30            8   1.7060896e+09      72.2035065
          10  0.130           50            1   2.5838083e+09      72.3127975
          20  0.150           40           13   1.7362515e+09      72.5425720
          10  0.190           30            9   1.8928632e+09      72.6888351
          20  0.140           64            5   2.8215068e+09      72.7695999
          50  0.160           64           17   2.2503068e+09      72.7989807
          20  0.170           50           10   2.3280868e+09      72.9166183
          50  0.170           64           17   2.3211891e+09      73.0788574
          20  0.190           40           15   2.0328643e+09      73.2984085
          10  0.090           64            0   3.0748772e+09      73.3055038
          50  0.180           50           22   1.9535926e+09      73.3701172
          10  0.080           64            0   2.9808031e+09      73.6516876
          50  0.170           50           21   1.8730947e+09      74.0297470
          50  0.150           80           13   2.7039977e+09      74.0557861
          50  0.150           64           16   2.1577912e+09      74.1074600
          20  0.100           64            5   2.4372472e+09      74.1827850
          10  0.070           50            1   2.0735181e+09      74.2506027
          50  0.190           50           23   2.0152259e+09      74.2777863
          10  0.100           64            0   3.2081149e+09      74.5138626
          50  0.140           80           13   2.6214257e+09      74.5350342
          50  0.180           64           18   2.4220874e+09      74.9026413
          50  0.160           80           14   2.8210719e+09      75.1338959
          10  0.150           30            8   1.6365912e+09      75.1780472
         100  0.180           64           24   2.1548803e+09      75.1913223
         100  0.170           80           20   2.5196083e+09      75.5009918
          10  0.070           64            0   2.8586314e+09      75.6016464
         100  0.170           64           23   2.0892096e+09      75.6839142
         100  0.160           80           19   2.4155648e+09      75.6896515
          10  0.200           30           10   1.9754945e+09      75.9752655
          20  0.100           80            2   3.2954824e+09      76.0426559
          20  0.140           40           13   1.6843224e+09      76.2729568
         100  0.190           64           25   2.2480806e+09      76.2792587
          50  0.160           50           21   1.8165581e+09      76.2829056
          20  0.150           64            6   2.9454141e+09      76.3705063
         100  0.190           50           28   1.8806479e+09      76.5181580
          20  0.110           80            3   3.4001444e+09      76.5247650
          50  0.130           80           12   2.5140774e+09      76.5960693
         100  0.150          101           16   2.8356165e+09      76.6580200
          10  0.090           40            3   1.7259455e+09      76.6752167
          20  0.110           50            8   1.8699999e+09      76.7261963
          50  0.200           50           24   2.1028893e+09      76.7370224
         200  0.180           80           24   2.4110223e+09      76.7382507
         200  0.170           80           23   2.3115136e+09      76.7818069
         100  0.180           80           20   2.5995382e+09      76.8607635
         200  0.190           64           28   2.1177655e+09      76.8896866
         200  0.180           64           27   2.0530819e+09      76.9553375
          50  0.130          101            9   3.2333512e+09      76.9625702
         100  0.160          101           16   2.9579799e+09      76.9808884
          50  0.140           64           16   2.0927534e+09      76.9981155
          20  0.090           80            2   3.1599480e+09      77.1006088
         100  0.200           50           29   1.9398394e+09      77.1103134
         200  0.160          101           20   2.6654190e+09      77.3040085
          10  0.110           64            0   3.3480888e+09      77.3276901
         200  0.150          127           16   3.0408973e+09      77.3743439
          10  0.170           40            4   2.3415009e+09      77.3758621
         200  0.170          101           20   2.7497208e+09      77.3908997
          50  0.200           40           29   1.7844319e+09      77.3970108
          20  0.200           40           16   2.0887766e+09      77.4070282
         500  0.180           80           26   2.2935828e+09      77.4287033
         100  0.180           50           27   1.8033339e+09      77.4723969
         100  0.150           80           18   2.3166467e+09      77.4758377
