          10  0.100           50            3   4.7261486e+09      53.2139511
          10  0.110           50            3   4.9480100e+09      53.4631844
          10  0.130           40            7   4.2118467e+09      54.0601349
          10  0.120           40            7   4.0240271e+09      54.6213722
          10  0.090           50            3   4.5151171e+09      54.9517822
          10  0.090           64            1   6.2769004e+09      55.2180443
          10  0.080           64            0   5.9926886e+09      55.3383598
          10  0.140           40            8   4.4098550e+09      55.4693756
          20  0.120           64           11   5.4081659e+09      55.4982147
          10  0.120           50            3   5.1819361e+09      55.6790199
          20  0.140           50           19   4.3810314e+09      55.9002495
          20  0.110           64           10   5.1644692e+09      56.1839142
        1000  0.080         1609           17   1.4052139e+10      56.4242058
        1000  0.080         2000           17   1.4793748e+10      56.4465370
          20  0.130           50           18   4.1845555e+09      56.6167603
          20  0.100           80            5   6.5906048e+09      56.6707916
         500  0.100         2000           23   1.1415720e+10      56.7338333
          20  0.130           64           11   5.5861417e+09      56.7510757
          50  0.070          160            6   8.3393367e+09      56.7818298
         500  0.100         1609           23   1.1152936e+10      56.8007469
        1000  0.090         1015           19   1.2375115e+10      56.8237534
        1000  0.080         1278           17   1.2953512e+10      56.8276863
          50  0.100          127           12   7.3799347e+09      56.9007072
        2000  0.070         1278           15   1.4522586e+10      56.9062119
        1000  0.090         1278           18   1.3573654e+10      56.9172440
        2000  0.080         1015           16   1.3460820e+10      56.9268723
        5000  0.080          806           17   1.2672748e+10      56.9445763
        5000  0.090          640           18   1.1314433e+10      56.9493408
        2000  0.090          806           18   1.2378797e+10      56.9854164
          10  0.100           64            1   6.5055130e+09      57.0269012
         200  0.070          321           12   9.8344694e+09      57.0315590
        2000  0.090          508           18   1.0730850e+10      57.0328407
        1000  0.070         2000           16   1.4326558e+10      57.0363731
        2000  0.080          640           16   1.2123111e+10      57.0491180
           0  0.090          640           18   1.1646927e+10      57.0722618
           0  0.080          806           16   1.3157292e+10      57.0789795
        1000  0.100          640           22   1.0425772e+10      57.0794106
        2000  0.060         1609           13   1.5387070e+10      57.0800552
         500  0.100         1278           23   1.0812187e+10      57.0837288
        2000  0.060         2000           13   1.7141296e+10      57.0845757
        5000  0.080          640           16   1.1606623e+10      57.0986824
         500  0.100          321           19   8.9019116e+09      57.1043625
        5000  0.100          508           21   1.0254296e+10      57.1264496
        2000  0.090          640           19   1.0835951e+10      57.1284065
          20  0.150           50           20   4.5241815e+09      57.1287994
        1000  0.090          806           20   1.1140767e+10      57.1456490
        2000  0.100          404           21   9.4300723e+09      57.1470909
        1000  0.100          806           21   1.1673211e+10      57.1509895
          10  0.110           40            7   3.8451067e+09      57.1561394
        5000  0.070         1015           15   1.4007335e+10      57.1707115
        2000  0.070         1609           14   1.6123619e+10      57.1717796
        5000  0.070          806           14   1.3037122e+10      57.1844826
        1000  0.080          508           16   1.0982262e+10      57.1895485
        5000  0.090          508           19   1.0231418e+10      57.1900558
         500  0.110         1015           24   1.0815825e+10      57.2054138
         500  0.110         1278           24   1.1328572e+10      57.2080421
        2000  0.100          508           22   9.9180933e+09      57.2108192
        1000  0.070          640           14   1.2619529e+10      57.2159576
           0  0.100          508           20   1.0484571e+10      57.2214317
          20  0.090           80            5   6.2920376e+09      57.2240295
         500  0.110         1609           24   1.1686092e+10      57.2271233
         500  0.110          806           25   1.0151319e+10      57.2337227
         100  0.110          160           18   7.3913615e+09      57.2338638
         500  0.080          404           16   1.0031352e+10      57.2518501
         500  0.110         2000           24   1.1961671e+10      57.2537727
        1000  0.100          404           19   9.8404065e+09      57.2792053
         500  0.070          508           13   1.1863633e+10      57.2817078
        2000  0.080          806           17   1.1814302e+10      57.2840881
         500  0.090          404           16   1.0512156e+10      57.2877579
        2000  0.100          640           20   1.1354759e+10      57.3203850
        5000  0.100          404           21   9.1919759e+09      57.3220024
        5000  0.060         1278           13   1.5190072e+10      57.3238449
           0  0.070         1015           14   1.4704765e+10      57.3481712
        1000  0.090          404           19   9.5252992e+09      57.3643761
        1000  0.090         1609           18   1.4511594e+10      57.3652840
        5000  0.090          640           17   1.2163250e+10      57.3731804
        1000  0.110          508           24   9.6971776e+09      57.3844376
         200  0.090          255           16   8.5613425e+09      57.3952370
        2000  0.070          806           14   1.3997963e+10      57.3987808
           0  0.080          640           17   1.1275280e+10      57.4005737
        2000  0.110          404           24   8.9450076e+09      57.4094772
        5000  0.110          404           23   9.1767491e+09      57.4130669
        1000  0.110          321           22   8.6202819e+09      57.4168663
           0  0.090          508           19   1.0006344e+10      57.4324875
          10  0.070           64            0   5.7222892e+09      57.4373169
        5000  0.100          508           20   1.0720869e+10      57.4494896
        2000  0.110          321           23   8.3430252e+09      57.4500237
         100  0.090          202           13   8.7296123e+09      57.4750824
        1000  0.090          508           17   1.1345518e+10      57.4777222
        1000  0.070         1609           16   1.3411448e+10      57.4782143
           0  0.070          806           15   1.2556010e+10      57.4819641
           0  0.110          404           23   9.3349827e+09      57.5073471
         500  0.110          640           26   9.3939354e+09      57.5127907
         500  0.100         1015           23   1.0323806e+10      57.5136757
           0  0.100          404           22   9.0360852e+09      57.5283508
          50  0.060          160            6   8.0695496e+09      57.5534821
        5000  0.080          806           15   1.3662862e+10      57.5608101
        5000  0.060         1015           13   1.4952165e+10      57.5865593
        5000  0.110          321           24   8.1812567e+09      57.5965996
         100  0.060          255            8   9.8048532e+09      57.6037025
         200  0.100          255           17   8.9709404e+09      57.6109619
          50  0.090          127           11   7.0449746e+09      57.6158600
        2000  0.080         1278           16   1.5220635e+10      57.6287117
        5000  0.050         1609           12   1.6768290e+10      57.6436348
         200  0.080          321           12   1.0160942e+10      57.6505928
        5000  0.110          404           22   9.6318290e+09      57.6843109
        5000  0.080         1015           15   1.4467398e+10      57.7010307
        2000  0.060          806           13   1.3357168e+10      57.7222214
