          10  0.160           30           42   8.1873203e+09      81.8991241
          20  0.160           40           68   8.7013888e+09      83.0383987
          10  0.170           30           44   8.5646249e+09      83.1091843
          10  0.150           30           40   7.7358397e+09      83.2581711
          20  0.150           40           65   8.3216783e+09      83.5400314
          10  0.130           40           18   9.8322698e+09      84.1263199
          10  0.120           40           17   9.2964454e+09      84.6575699
          20  0.170           40           72   9.2123576e+09      85.1099854
          10  0.180           25           66   7.5182674e+09      85.7194061
          50  0.160           50           99   8.5308385e+09      85.7296677
          50  0.170           50          105   9.0328422e+09      86.0122757
          50  0.180           40          128   7.8503444e+09      86.0650406
          10  0.140           40           19   1.0403932e+10      86.1677322
          20  0.140           50           45   1.0112811e+10      86.3507614
          50  0.170           40          121   7.4654377e+09      86.5280838
         100  0.170           50          126   8.1895813e+09      86.5573502
          20  0.140           40           61   7.8655160e+09      86.5673370
          20  0.180           30          104   7.2939940e+09      86.6852570
          10  0.170           25           63   7.1635195e+09      86.7436066
          10  0.180           30           47   9.0652713e+09      86.8287659
          20  0.130           50           42   9.5572695e+09      86.9014435
          10  0.140           30           38   7.3099930e+09      87.2095184
         100  0.180           50          132   8.5862559e+09      87.2113113
          10  0.190           25           70   7.9581343e+09      87.2820053
         200  0.180           50          144   8.2120100e+09      87.3199158
         500  0.180           50          151   7.9706926e+09      87.6680069
         200  0.170           50          137   7.7961948e+09      87.7351379
         100  0.180           40          148   7.3101189e+09      87.7421646
          10  0.110           40           16   8.9029775e+09      87.7637787
        1000  0.180           50          154   7.9342024e+09      87.8216324
          20  0.190           30          110   7.6724362e+09      87.8226471
        2000  0.180           50          156   7.9163704e+09      87.9118958
        5000  0.180           50          157   7.9054403e+09      87.9736862
          50  0.150           50           93   8.0698711e+09      88.0139160
           0  0.180           50          157   7.8980132e+09      88.0141525
        5000  0.180           50          156   7.7951380e+09      88.0657349
        2000  0.180           50          157   7.7837199e+09      88.1038284
          20  0.170           30           99   6.9458468e+09      88.1075592
          50  0.190           40          136   8.3395277e+09      88.1452332
         100  0.160           64          105   9.4505001e+09      88.2042084
        1000  0.180           50          159   7.7654820e+09      88.2044907
         100  0.190           40          158   7.7822659e+09      88.2248840
         200  0.170           64          123   9.2876472e+09      88.3559265
          20  0.150           50           47   1.0705815e+10      88.3785934
         500  0.170           64          131   8.9927137e+09      88.4202576
         500  0.180           50          162   7.7286881e+09      88.4219360
         100  0.160           50          120   7.7918904e+09      88.4924850
        1000  0.170           64          133   8.8610734e+09      88.5185928
        2000  0.170           64          135   8.8093839e+09      88.5952148
