    343.0700073   1.9431288e-23
    354.3800049   2.2104870e-23
    361.9199829   2.3556780e-23
    369.4599915   1.2619485e-22
    377.0000000   3.4698727e-22
    384.5400085   3.7634666e-22
    392.0799866   3.5747791e-22
    399.6199951   3.6336142e-22
    407.1600037   3.7071661e-22
    414.7000122   4.2310069e-22
    429.7799988   4.3889873e-22
    444.8599854   4.2629947e-22
    456.1699829   5.3944692e-22
    471.2500000   5.5997765e-22
    478.7900085   5.7193784e-22
    482.5599976   5.8095801e-22
    493.8699951   5.6023346e-22
    497.6399841   5.7967857e-22
    505.1799927   5.5383619e-22
    516.4899902   6.1562468e-22
    527.7999878   6.1709456e-22
    539.1099854   7.7968291e-22
    554.1900024   9.7092637e-22
    569.2700195   8.6922950e-22
    584.3499756   9.8052083e-22
    599.4299927   9.8435664e-22
    610.7399902   9.8627798e-22
    625.8200073   9.9203401e-22
    640.9000244   9.9139384e-22
    652.2100220   8.1614226e-22
    667.2899780   9.9906899e-22
    678.5999756   1.0003467e-21
    686.1400146   1.0003467e-21
    701.2199707   1.0022684e-21
    720.0700073   1.0035457e-21
    731.3800049   1.0099436e-21
    746.4600220   1.0067462e-21
    761.5399780   1.0105825e-21
    772.8499756   1.0099436e-21
    791.7000122   9.7860212e-22
    814.3200073   1.0086625e-21
    829.4000244   1.0125017e-21
    840.7100220   1.0003467e-21
    855.7899780   1.0150573e-21
    867.0999756   1.2721820e-21
    882.1799927   1.9021937e-21
    904.7999878   2.0742539e-21
    927.4199829   1.8666738e-21
    950.0399780   1.8366342e-21
    968.8900146   1.6278645e-21
    980.2000122   1.6701712e-21
    995.2799683   2.0322786e-21
   1014.1300049   2.0096547e-21
   1032.9799805   1.9631236e-21
   1051.8299561   1.6370630e-21
   1070.6800537   1.8694714e-21
   1093.3000488   1.8567721e-21
   1115.9200439   1.6401576e-21
   1134.7700195   1.4497302e-21
   1161.1600342   1.4866170e-21
   1198.8599854   1.3686888e-21
   1236.5599365   1.3189075e-21
   1274.2600098   1.1687104e-21
   1311.9599609   1.0383321e-21
   1345.8900146   1.3151651e-21
   1379.8199463   1.8906667e-21
   1413.7500000   1.7631145e-21
   1451.4499512   1.3215049e-21
   1489.1500244   1.8553047e-21
   1526.8499756   2.1743513e-21
   1560.7800293   2.0588433e-21
   1590.9399414   1.7918097e-21
   1621.0999756   1.6434311e-21
   1662.5699463   1.8198050e-21
   1700.2700195   1.7717928e-21
   1734.1999512   1.4972382e-21
   1771.9000244   1.4624431e-21
   1809.5999756   1.5810995e-21
   1847.3000488   1.2879624e-21
   1885.0000000   1.5367168e-21
   1907.6199951   1.2971244e-21
   1930.2399902   2.0055634e-21
   1960.4000244   1.8603147e-21
   1998.0999756   1.6707509e-21
   2035.8000488   1.3382204e-21
   2073.5000000   1.2688787e-21
   2111.1999512   1.6366964e-21
   2148.8999023   1.8007956e-21
   2186.6000977   1.7350386e-21
   2224.3000488   1.7464527e-21
   2262.0000000   1.4507619e-21
   2299.6999512   1.4006195e-21
   2337.3999023   1.7748146e-21
   2375.1000977   1.6729167e-21
   2412.8000488   1.8541562e-21
   2450.5000000   1.7972084e-21
   2480.6599121   1.6626623e-21
   2507.0500488   1.8994306e-21
   2544.7500000   2.0340377e-21
   2582.4499512   1.7783335e-21
   2620.1499023   2.1233074e-21
   2657.8500977   1.7638891e-21
   2699.3200684   2.3514194e-21
   2737.0200195   2.4756649e-21
   2770.9499512   2.5870308e-21
   2808.6499023   2.6224701e-21
   2846.3500977   2.7479483e-21
   2884.0500488   2.6137199e-21
   2921.7500000   3.1112236e-21
   2959.4499512   3.0530196e-21
   2997.1499023   3.5428481e-21
   3034.8500977   3.9768974e-21
   3072.5500488   4.4564646e-21
   3110.2500000   5.0786402e-21
   3147.9499512   4.5489497e-21
   3185.6499023   6.3684409e-21
   3223.3500977   7.1422013e-21
   3261.0500488   8.5003253e-21
   3298.7500000   9.8632992e-21
   3336.4499512   1.1487218e-20
   3374.1499023   1.3477932e-20
   3411.8500977   1.5567355e-20
   3449.5500488   1.7859018e-20
   3487.2500000   5.5890888e-20
   3524.9499512   9.8532546e-20
   3562.6499023   1.4037850e-19
   3600.3500977   1.7766473e-19
   3638.0500488   1.9140180e-19
   3675.7500000   8.6012689e-20
   3713.4499512   1.7071700e-19
   3751.1499023   1.6606628e-19
   3788.8500977   2.0829082e-19
   3826.5500488   2.1432350e-19
   3864.2500000   1.5084189e-19
   3901.9499512   2.2455167e-19
   3939.6499023   3.0781291e-19
