          10  0.070           40           12   6.8495160e+09      33.4569626
          10  0.100           30           30   5.7572408e+09      34.8254662
          20  0.100           40           48   6.1521551e+09      34.9111176
          10  0.080           40           13   7.3171610e+09      35.4070282
          10  0.060           40           11   6.4158152e+09      35.5888290
          20  0.080           50           31   7.0447969e+09      35.9916611
          20  0.090           40           45   5.7766733e+09      36.1966362
          10  0.110           30           32   6.1225395e+09      36.4852409
          10  0.090           30           28   5.4159852e+09      37.2238312
          20  0.110           40           51   6.5619779e+09      37.6536713
          20  0.070           50           29   6.6418063e+09      37.9571152
          20  0.090           50           33   7.4954609e+09      38.0816765
          50  0.100           50           69   6.0073805e+09      38.0958176
          50  0.110           50           74   6.3837404e+09      38.1836052
          50  0.090           64           55   7.2252933e+09      39.3239326
         100  0.110           50           89   5.7928468e+09      39.5002747
          50  0.120           40           91   5.6191770e+09      39.6990852
         100  0.100           64           74   6.6790267e+09      39.9179764
          10  0.050           50            5   8.1805932e+09      39.9846077
          50  0.110           40           85   5.2674954e+09      40.3433571
         100  0.120           50           95   6.1748014e+09      40.4164047
         200  0.110           64           87   6.6232530e+09      40.4413452
          50  0.100           64           58   7.6525215e+09      40.4515610
          10  0.120           25           47   5.3854884e+09      40.4516983
         200  0.120           50          103   5.8732790e+09      40.6606064
          10  0.040           50            5   7.6486405e+09      40.7359695
         100  0.110           64           79   7.1108972e+09      40.7610054
         500  0.110           64           93   6.3655496e+09      40.8553619
          20  0.120           30           74   5.2082386e+09      40.9732437
        1000  0.110           64           94   6.2642447e+09      41.0746231
         500  0.120           50          108   5.6909189e+09      41.1515388
        2000  0.110           64           95   6.2393247e+09      41.2229195
         200  0.110           50           96   5.5029990e+09      41.2828979
        5000  0.110           64           96   6.2248131e+09      41.3118362
           0  0.110           64           96   6.1634381e+09      41.3739700
        1000  0.120           50          110   5.6618312e+09      41.3763199
          10  0.090           40           14   7.7754245e+09      41.3939018
        5000  0.110           64           96   6.1534505e+09      41.4258842
        2000  0.120           50          110   5.6002447e+09      41.4834290
        2000  0.110           64           97   6.1386435e+09      41.5120773
          20  0.080           40           42   5.4289700e+09      41.5502739
        5000  0.120           50          111   5.5917635e+09      41.5619431
          10  0.110           25           44   5.0372593e+09      41.5995102
           0  0.120           50          111   5.5857152e+09      41.6003304
         200  0.100           80           74   7.4268534e+09      41.6025543
         200  0.100           64           82   6.2104484e+09      41.6507721
        5000  0.120           50          112   5.5803530e+09      41.6719780
        1000  0.110           64           98   6.1139149e+09      41.6874542
        2000  0.120           50          112   5.5713833e+09      41.7414818
          10  0.050           40           11   6.0534016e+09      41.7599373
         100  0.120           40          105   5.1982019e+09      41.8146896
         100  0.090           80           61   7.6785782e+09      41.8712692
        1000  0.120           50          112   5.5099540e+09      41.8964767
         500  0.100           80           80   7.0647997e+09      42.0086288
         500  0.110           64          100   6.0141701e+09      42.0355797
          50  0.090           50           65   5.6349783e+09      42.0626869
        1000  0.110           80           91   7.1074698e+09      42.1282654
         500  0.110           80           93   6.9717668e+09      42.1556168
          10  0.120           30           34   6.5538058e+09      42.1608086
        2000  0.110           80           90   7.1473807e+09      42.1667061
         500  0.120           64          106   6.4186163e+09      42.1698303
         500  0.120           50          115   5.4805489e+09      42.1752090
        5000  0.110           80           90   7.2293545e+09      42.1864891
           0  0.110           80           89   7.2452291e+09      42.1929245
        1000  0.120           64          104   6.4721669e+09      42.1944656
        2000  0.120           64          103   6.5266939e+09      42.2116089
        5000  0.110           80           89   7.2612552e+09      42.2184868
