          10  0.000          101            0   3.3682107e+09      40.4661713
          10  0.010          101            0   3.5448118e+09      41.8586807
          20  0.020          101            0   3.0775716e+09      42.0818481
          10  0.020           80            0   2.9518638e+09      42.3647194
          20  0.010          101            0   2.9260728e+09      42.6888885
          10  0.010           80            0   2.8305610e+09      42.7573128
          20  0.030          101            1   3.2120261e+09      42.9318314
          10  0.030           80            0   3.1082793e+09      43.4172783
          10  0.000           80            0   2.6931963e+09      44.6109123
          10  0.020          101            0   3.7023933e+09      44.6894264
          20  0.000          101            0   2.7850755e+09      44.7554131
          20  0.040          101            1   3.3848353e+09      45.2467651
          20  0.050           80            2   2.6386708e+09      45.7864952
          50  0.070          101            7   2.4697731e+09      45.8630638
          10  0.040           80            0   3.2466693e+09      45.9450531
          20  0.040           80            2   2.5057603e+09      46.1140823
          50  0.080          101            7   2.6013629e+09      46.1331520
          50  0.050          127            4   2.9612472e+09      46.4449921
          50  0.040          127            4   2.8110083e+09      46.5702400
         200  0.060          202            8   3.0332797e+09      46.9183693
          20  0.060           80            2   2.7551419e+09      46.9294815
         100  0.080          127            9   2.5681367e+09      47.0349655
          50  0.060          101            7   2.3472507e+09      47.0778351
        1000  0.080          202           12   2.7244224e+09      47.1506500
         100  0.030          202            5   3.3723587e+09      47.1533775
         100  0.060          160            7   2.9677023e+09      47.2071877
         500  0.080          202           11   2.8752965e+09      47.2262611
        2000  0.080          202           12   2.6520758e+09      47.2606659
         500  0.070          202           10   2.7291602e+09      47.2747536
         100  0.050          160            7   2.8428006e+09      47.2763634
         200  0.080          160           10   2.6960154e+09      47.3451958
        5000  0.080          202           12   2.6242371e+09      47.3500748
        2000  0.090          202           13   2.6464404e+09      47.3787994
        1000  0.090          202           14   2.5755205e+09      47.3898163
         100  0.070          127            9   2.4614945e+09      47.3961716
        5000  0.090          202           13   2.7003320e+09      47.4124718
         100  0.100          101           12   2.2705142e+09      47.4200516
           0  0.090          202           13   2.7196813e+09      47.4410477
           0  0.080          202           12   2.5816440e+09      47.4495773
        2000  0.070          255           10   2.9802934e+09      47.4774284
        1000  0.080          255           12   2.8287053e+09      47.4954147
        5000  0.090          202           13   2.7388920e+09      47.5006866
         100  0.090          101           12   2.1765222e+09      47.5147209
        5000  0.070          255           11   2.9133609e+09      47.5161324
        5000  0.080          202           12   2.5634824e+09      47.5281487
          50  0.010          160            2   3.2682412e+09      47.5302353
         500  0.090          160           13   2.5224604e+09      47.5461311
           0  0.070          255           11   2.8877399e+09      47.5527878
         200  0.090          127           12   2.3253970e+09      47.5611458
        1000  0.070          255           10   3.0757993e+09      47.5694466
         200  0.070          160           10   2.5594691e+09      47.5831223
        2000  0.080          255           12   2.9201211e+09      47.5881386
         500  0.060          255            9   3.1360901e+09      47.5897026
