          10  0.010          101            0   8.2371579e+09      87.5071487
          10  0.020          101            0   8.5949891e+09      89.0346451
          10  0.000          101            0   7.8119337e+09      89.2633972
          10  0.030           80            0   7.1558257e+09      89.4739532
          20  0.030          101            2   7.3992827e+09      89.5623703
          20  0.040          101            2   7.8073068e+09      90.3795624
          10  0.040           80            0   7.4678625e+09      91.0787888
          10  0.020           80            0   6.8591759e+09      91.1989670
          20  0.020          101            2   7.0932413e+09      91.9997559
          50  0.080          101           18   5.9881011e+09      92.7664413
        1000  0.100          202           34   6.3168369e+09      92.9506454
        2000  0.100          202           33   6.4265554e+09      93.0019913
        1000  0.090          202           29   6.6305377e+09      93.0857468
        5000  0.100          202           33   6.5678039e+09      93.1023865
         500  0.100          160           32   6.1295729e+09      93.1471024
         100  0.090          127           24   6.2448015e+09      93.1608047
        1000  0.110          160           38   5.7033277e+09      93.1801071
           0  0.100          202           32   6.6131338e+09      93.2016907
        1000  0.100          160           33   5.9005542e+09      93.2081909
          50  0.090          101           18   6.2497265e+09      93.2312088
         500  0.110          160           39   5.4879171e+09      93.2683411
         500  0.090          202           27   6.9369564e+09      93.2745743
        2000  0.090          202           30   6.4452306e+09      93.2757263
         500  0.100          202           36   6.0342927e+09      93.2827988
        2000  0.110          160           37   5.8473339e+09      93.2877579
         200  0.100          127           31   5.6288620e+09      93.2897263
         200  0.110          255           41   5.9639562e+09      93.2900238
         200  0.090          160           26   6.5731855e+09      93.3128281
        5000  0.100          202           32   6.6585564e+09      93.3364792
         500  0.110          127           37   5.3899663e+09      93.3548508
        5000  0.110          160           37   5.8951409e+09      93.3583221
          50  0.060          127           12   7.1390213e+09      93.3596115
        2000  0.100          160           34   5.7562276e+09      93.3806229
         200  0.120          202           45   5.7348204e+09      93.4205856
         200  0.120          160           46   5.1634391e+09      93.4308395
           0  0.110          160           36   5.9272428e+09      93.4386215
        5000  0.090          202           30   6.3796910e+09      93.4415741
         500  0.110          202           37   6.2981156e+09      93.4455490
         100  0.110         3000           41   4.1128556e+09      93.4716949
        1000  0.110          127           38   5.2761805e+09      93.5142746
        5000  0.100          160           34   5.7099515e+09      93.5348053
        5000  0.110          160           36   5.9593324e+09      93.5514374
         200  0.110          202           43   5.4951255e+09      93.5824738
         500  0.120          127           44   5.0465034e+09      93.5827942
        1000  0.120          127           43   5.2151992e+09      93.5841980
        2000  0.100          202           31   6.8047375e+09      93.5850372
           0  0.090          202           31   6.3356769e+09      93.6199493
           0  0.100          160           35   5.6794993e+09      93.6401367
