          20  0.000          202            0   7.9409357e+09     116.7594070
          10  0.000          160            0   6.7191496e+09     116.9467316
          10  0.010          160            0   7.1514153e+09     118.2569351
          10  0.000          202            0   8.5248164e+09     118.4236450
          20  0.010          160            0   6.4831718e+09     119.3587265
          20  0.000          160            0   6.2039772e+09     119.6237411
          20  0.010          202            0   8.4568709e+09     119.8237076
          20  0.020          160            0   6.9004836e+09     120.3404312
          10  0.020          160            0   7.4776796e+09     120.7914658
          10  0.050          101            0   5.8134001e+09     122.0592728
          10  0.010          202            0   8.9175757e+09     122.5165482
          20  0.030          160            0   7.2146186e+09     122.5410995
          10  0.040          101            0   5.5628534e+09     122.6126938
          10  0.060          101            0   6.0768727e+09     122.8097458
          10  0.020          127            0   6.0916972e+09     122.8143768
          50  0.000          255            0   7.7365622e+09     122.9744720
          10  0.030          127            0   6.3667471e+09     123.3432922
          10  0.010          127            0   5.7264026e+09     123.5049667
          20  0.020          202            0   8.8463063e+09     124.1079865
          10  0.030          101            0   5.2290074e+09     124.3494415
          50  0.040          202            2   6.9812977e+09     124.5351257
          10  0.030          160            0   7.9644605e+09     124.5869446
          50  0.010          255            0   8.0908186e+09     124.6362762
          10  0.070          101            0   6.4713846e+09     124.7527008
          50  0.030          202            2   6.5581051e+09     124.7996902
          10  0.040          127            0   6.6556785e+09     125.1610489
          20  0.040          127            0   5.9037609e+09     125.4442444
          10  0.000          127            0   5.4820362e+09     125.4669037
          50  0.050          202            2   7.2989030e+09     125.5219803
          20  0.040          160            0   7.6849162e+09     126.0245667
          20  0.050          127            0   6.2847565e+09     126.0623703
          20  0.030          127            0   5.6496916e+09     126.0852737
          50  0.020          202            2   6.2758902e+09     126.2920456
          10  0.020          101            0   5.0061527e+09     127.3884888
          50  0.020          255            1   8.6212239e+09     127.5021439
          50  0.060          202            2   7.7754803e+09     127.7637405
          10  0.020          202            0   9.5030354e+09     127.8363037
          20  0.060          127            0   6.5706450e+09     127.8891602
          10  0.080          101            0   6.7684219e+09     127.9652634
          20  0.020          127            0   5.3115674e+09     127.9895630
          10  0.050          127            0   7.0880461e+09     128.1535950
          50  0.010          202            2   5.9002890e+09     129.0916748
          20  0.070          101            1   5.3129349e+09     129.5538483
          10  0.040          160            0   8.3324278e+09     129.5752411
          20  0.030          202            0   9.4280591e+09     129.6814728
          20  0.080          101            1   5.5536041e+09     129.7371674
         100  0.000          404            1   1.0343255e+10     130.2721558
          20  0.060          101            1   4.9918397e+09     130.6776581
          20  0.050          160            0   8.0391731e+09     130.6798859
          10  0.070           80            0   5.1472947e+09     130.7984772
          20  0.070          127            0   6.8710615e+09     130.9948730
          20  0.090          101            1   5.9151580e+09     131.1280518
          20  0.010          127            0   5.0857856e+09     131.1336975
          50  0.070          202            2   8.1340733e+09     131.2365265
          50  0.070          160            4   5.8697416e+09     131.2373810
          10  0.080           80            0   5.3806372e+09     131.2479858
         100  0.020          321            3   7.7702170e+09     131.4895172
          50  0.030          255            1   9.0204641e+09     131.6215973
          10  0.010          101            0   4.7093755e+09     131.6306763
          10  0.060           80            0   4.8358917e+09     131.6328583
          50  0.080          160            5   6.2509844e+09     131.6871185
         100  0.030          321            3   8.2788772e+09     131.8194733
         100  0.060          255            5   6.9079035e+09     131.8542175
          50  0.060          160            4   5.6166185e+09     132.0410156
         100  0.050          255            5   6.6079652e+09     132.3980560
          10  0.090          101            0   7.2136561e+09     132.3988495
         100  0.010          321            3   7.4328704e+09     132.4119873
          10  0.060          127            0   7.4138281e+09     132.4313812
         100  0.070          255            6   7.3592417e+09     132.4975281
          10  0.090           80            0   5.7313080e+09     132.9229889
          20  0.050          101            1   4.7781591e+09     132.9834137
          50  0.000          202            1   5.6494945e+09     133.0990601
         100  0.010          404            1   1.0822099e+10     133.2154236
          50  0.090          160            5   6.5362836e+09     133.3666840
         100  0.040          321            3   8.6597540e+09     133.3881378
          10  0.050           80            0   4.6287334e+09     133.6672821
         100  0.090          202            9   6.0964470e+09     133.6770172
          20  0.100          101            1   6.1865155e+09     133.7809753
          50  0.050          160            4   5.2783749e+09     134.1039581
         100  0.080          202            8   5.8323692e+09     134.2354431
         100  0.040          255            5   6.3227576e+09     134.2673492
         100  0.100          202            9   6.4940401e+09     134.3574066
          10  0.030          202            0   1.0008545e+10     134.3849030
         100  0.080          255            6   7.6971336e+09     134.4261780
         100  0.000          321            2   6.9819208e+09     134.6393890
          20  0.080          127            0   7.3225329e+09     135.2915802
         200  0.020          508            4   1.0089489e+10     135.3524323
          20  0.000          127            0   4.7848765e+09     135.5311127
         200  0.050          404            6   8.4819604e+09     135.6035919
          20  0.230           10          100   1.2984308e+09     135.7406006
          10  0.220           10           71   1.2320497e+09     135.7751160
          10  0.050          160            0   8.7187732e+09     135.8164825
