          10  0.100           50            4   6.7184604e+09      46.6451035
          10  0.110           50            4   7.0252344e+09      47.5591774
          10  0.120           40           10   5.7026627e+09      47.7133484
          10  0.130           40           11   5.9498957e+09      47.7140198
          10  0.090           50            4   6.4364078e+09      48.1072159
        2000  0.060         2000           19   2.4216234e+10      49.2606201
        5000  0.040         2000           15   2.5696659e+10      49.5778885
        5000  0.050         2000           16   2.7123800e+10      49.6033974
        5000  0.050         1609           17   2.3690236e+10      49.7399406
        2000  0.060         1609           19   2.1810180e+10      49.8562584
        2000  0.050         2000           18   2.3154450e+10      50.0049438
           0  0.030         2000           13   2.7411870e+10      50.0369873
           0  0.040         1609           15   2.4418421e+10      50.0460129
          10  0.140           40           11   6.2481915e+09      50.0473747
           0  0.040         2000           14   2.8903477e+10      50.0796051
          10  0.110           40           10   5.4228439e+09      50.0950966
        1000  0.080         2000           24   2.1105551e+10      50.2747383
        1000  0.070         2000           23   1.9995419e+10      50.4378967
        2000  0.070         1609           20   2.2964830e+10      50.4573669
           0  0.050         1609           15   2.5725186e+10      50.4894867
        5000  0.030         1609           13   2.5593522e+10      50.5903702
        1000  0.080         1609           24   1.9814453e+10      50.5956383
        5000  0.060         1609           17   2.4647113e+10      50.6164474
          10  0.120           50            5   7.4321905e+09      50.8042870
        5000  0.040         1609           14   2.7001051e+10      50.8391151
        5000  0.020         2000           11   2.9411019e+10      50.8529472
        2000  0.070         2000           20   2.5417085e+10      50.9151039
        5000  0.060         1278           19   2.1516214e+10      50.9525261
        2000  0.070         1278           21   2.0556280e+10      51.0624352
        5000  0.030         2000           12   3.0750253e+10      51.1965103
           0  0.050         1278           17   2.2054633e+10      51.2145157
        5000  0.040         1609           16   2.2514584e+10      51.2594833
        1000  0.070         1609           23   1.8752084e+10      51.2858772
        5000  0.050         1278           16   2.3663518e+10      51.3829956
           0  0.060         1278           18   2.3234370e+10      51.5145264
        1000  0.080         1278           25   1.8401182e+10      51.6214790
        2000  0.050         1609           18   2.0827599e+10      51.6607361
        2000  0.020         1609           11   2.8105273e+10      51.7940216
        5000  0.040         1278           15   2.2470742e+10      51.8318977
          10  0.080           50            4   6.1238656e+09      51.9195404
        5000  0.030         2000           14   2.4499274e+10      51.9541130
           0  0.030         1609           14   2.3442350e+10      51.9742203
        5000  0.060         2000           17   2.8415676e+10      52.0147400
        2000  0.060         1278           20   1.9428616e+10      52.0365448
          20  0.140           50           27   6.1677855e+09      52.0625648
        5000  0.070         1278           20   2.2605498e+10      52.0789719
          20  0.130           50           26   5.8750433e+09      52.1626663
        2000  0.040         1278           13   2.4957858e+10      52.1796799
        5000  0.050         1278           18   2.0460644e+10      52.2263336
        5000  0.070         1015           21   1.9688294e+10      52.2488823
        1000  0.090         1609           25   2.0782715e+10      52.2846794
        2000  0.030         1278           13   2.3842447e+10      52.2915154
        1000  0.090         1278           26   1.9126274e+10      52.3753586
           0  0.020         2000           13   2.6208274e+10      52.4030380
        5000  0.060         1015           18   2.0933382e+10      52.4059181
        2000  0.080         1015           24   1.9161424e+10      52.4551315
        2000  0.080         1278           22   2.1585351e+10      52.4582481
        1000  0.090         2000           25   2.2102100e+10      52.5002289
           0  0.050         2000           15   3.0287104e+10      52.5213966
           0  0.070         1015           20   2.0798214e+10      52.5891838
           0  0.060         1015           19   1.9734700e+10      52.6065140
         500  0.100         2000           32   1.6078163e+10      52.6079826
        2000  0.010         1609           10   2.6639075e+10      52.7399025
        5000  0.020         1609           12   2.4388252e+10      52.7584915
        2000  0.050         1015           16   2.1753811e+10      52.7759476
        1000  0.090         1015           27   1.7496269e+10      52.7816353
         500  0.100         1609           32   1.5691352e+10      52.7948418
        2000  0.070         1015           22   1.8074483e+10      52.8517723
        5000  0.070          806           21   1.8401219e+10      52.8987617
        5000  0.010         2000           11   2.8101403e+10      52.9414864
        5000  0.080          806           23   1.7733765e+10      52.9547691
        1000  0.060         2000           22   1.9108166e+10      52.9817696
          20  0.120           64           16   7.6496548e+09      53.0047569
          20  0.110           64           15   7.2927421e+09      53.0692863
           0  0.070          806           21   1.7672208e+10      53.1089706
        2000  0.040         2000           17   2.1905705e+10      53.1294479
        2000  0.080          806           25   1.6686559e+10      53.1618423
        1000  0.080         1015           26   1.6759014e+10      53.1950378
        2000  0.060          806           19   1.8917599e+10      53.2133217
        1000  0.070         1278           24   1.7494362e+10      53.2473984
           0  0.080          806           23   1.8617457e+10      53.2504425
        2000  0.030         1609           11   2.9542658e+10      53.2634087
         500  0.100         1278           33   1.5302228e+10      53.2683105
        5000  0.060         1278           17   2.4807844e+10      53.3219757
           0  0.040         1278           16   2.0854059e+10      53.3369865
           0  0.060         1609           16   2.6901961e+10      53.3635712
        1000  0.090          806           28   1.5764940e+10      53.3842049
        2000  0.070          806           19   1.9771283e+10      53.3957214
        5000  0.060         1015           20   1.8832933e+10      53.4284058
        2000  0.080         1609           21   2.4001376e+10      53.4378471
        5000  0.080         1015           22   2.0672170e+10      53.4640198
        5000  0.050         1609           14   2.8275646e+10      53.4653091
        2000  0.000         2000            9   3.2002560e+10      53.5110474
        2000  0.090          806           26   1.7462331e+10      53.5173454
        1000  0.050          806           16   1.9995142e+10      53.5331841
        2000  0.060         1015           17   2.2875304e+10      53.5570297
        5000  0.050         1015           17   1.9974222e+10      53.5897446
        2000  0.010         2000            9   3.3663500e+10      53.6182404
        5000  0.070         1015           19   2.1978141e+10      53.6204834
         500  0.090         2000           31   1.5373740e+10      53.6298599
        5000  0.080          640           23   1.6282835e+10      53.6419296
        5000  0.070          806           22   1.6993370e+10      53.7041855
        2000  0.080          640           22   1.7316545e+10      53.8129730
        1000  0.070          640           19   1.7812277e+10      53.8137207
           0  0.080          640           24   1.5856378e+10      53.8367577
        5000  0.070         1609           18   2.6060962e+10      53.8502846
        5000  0.090          640           26   1.6132977e+10      53.8618851
        2000  0.090          640           27   1.5230548e+10      53.8750687
          10  0.080           64            1   8.4429112e+09      53.8814545
         500  0.090         1609           31   1.5066577e+10      53.9175339
        5000  0.040         2000           13   3.2581591e+10      53.9305992
        1000  0.040         1015           13   2.3985084e+10      53.9397087
         500  0.110         2000           34   1.6864089e+10      53.9561768
         500  0.100         1015           33   1.4557481e+10      53.9844246
        5000  0.080          806           22   1.9319345e+10      53.9944801
        1000  0.060          806           17   2.1149374e+10      54.0201759
         500  0.110         1609           34   1.6460125e+10      54.0398483
        2000  0.070          640           21   1.6351081e+10      54.0467453
           0  0.090          640           26   1.6707403e+10      54.1411514
           0  0.070         1278           19   2.4306983e+10      54.1607094
        1000  0.100          806           29   1.6512214e+10      54.1616898
         500  0.110         1278           34   1.6072562e+10      54.1858902
        5000  0.060          806           20   1.7545247e+10      54.1919823
        1000  0.100          640           31   1.4848205e+10      54.2478828
        5000  0.080          640           25   1.5337598e+10      54.2513962
        1000  0.080          508           23   1.5304351e+10      54.2626457
          20  0.150           50           29   6.5152922e+09      54.3078995
        1000  0.010         1278           10   2.5942211e+10      54.3324661
        1000  0.030         1015           13   2.2891778e+10      54.3359222
        1000  0.060         1609           22   1.7910430e+10      54.3610153
        5000  0.090          508           27   1.4493246e+10      54.3636398
         500  0.110         1015           35   1.5406919e+10      54.3955269
        2000  0.040         1015           15   2.0801548e+10      54.3972778
        2000  0.090         1015           25   2.0074963e+10      54.4088898
        1000  0.060          640           18   1.7041121e+10      54.4170647
        2000  0.090          508           26   1.5153023e+10      54.4192047
        2000  0.050         1278           14   2.6457065e+10      54.4420319
           0  0.090          508           27   1.4199697e+10      54.5219460
          10  0.090           64            1   8.9469676e+09      54.5401688
        1000  0.020         1278           10   2.7343260e+10      54.5566483
        5000  0.090          806           24   1.8587384e+10      54.5821495
         500  0.110          806           36   1.4462871e+10      54.5861206
         500  0.050          640           14   1.9492119e+10      54.5891533
         500  0.070          508           18   1.6725167e+10      54.6152420
          20  0.120           50           25   5.5963433e+09      54.6232758
        5000  0.090          640           25   1.7094963e+10      54.6645966
        5000  0.030         1278           14   2.1475303e+10      54.6850815
        2000  0.100          508           30   1.3907203e+10      54.6884346
          10  0.150           40           12   6.5604342e+09      54.7151413
         500  0.080          404           22   1.4072838e+10      54.7154541
        1000  0.100         1015           29   1.8544200e+10      54.7170830
         500  0.090         1278           31   1.4557797e+10      54.7219658
         500  0.100          806           34   1.3658234e+10      54.7691612
        5000  0.100          508           29   1.4499125e+10      54.8079948
        2000  0.020         1278           12   2.2797955e+10      54.8226624
        5000  0.090          508           28   1.3804176e+10      54.8231087
        1000  0.090          640           29   1.4071490e+10      54.8294830
        2000  0.100          640           29   1.5990654e+10      54.8374977
          10  0.100           40            9   5.1910098e+09      54.8438263
        2000  0.080          508           24   1.4460177e+10      54.8490219
        1000  0.090          404           26   1.3387871e+10      54.8668976
        2000  0.080         2000           21   2.6826863e+10      54.9475212
           0  0.080         1015           21   2.1756201e+10      54.9736938
        5000  0.070          640           22   1.5644809e+10      54.9941444
         500  0.060          508           18   1.5949718e+10      54.9945183
           0  0.050         1015           18   1.8843140e+10      54.9990196
        1000  0.080          806           27   1.5048948e+10      54.9996605
         500  0.110          640           36   1.3315649e+10      55.0327225
           0  0.100          508           29   1.4851792e+10      55.0519485
        2000  0.100          404           29   1.3378332e+10      55.0855026
        5000  0.100          404           30   1.2966049e+10      55.0898933
        1000  0.100          508           32   1.3064794e+10      55.1201324
         200  0.070          321           17   1.3904546e+10      55.1690979
        5000  0.030         1609           15   2.1290105e+10      55.1918564
        2000  0.070          806           24   1.5927900e+10      55.2106934
           0  0.100          404           31   1.2717711e+10      55.2234077
        2000  0.080          640           26   1.4506932e+10      55.2705116
          20  0.130           64           16   7.9572531e+09      55.3085060
           0  0.060          806           20   1.6868818e+10      55.3410568
        1000  0.090          508           24   1.6062808e+10      55.3477592
        2000  0.050          806           17   1.7856674e+10      55.4018555
        5000  0.100          404           31   1.2412769e+10      55.4169235
        2000  0.050         1278           19   1.8552377e+10      55.4185333
        1000  0.110          508           34   1.3710697e+10      55.4344482
        1000  0.040          806           15   1.9090037e+10      55.4352341
        5000  0.100          508           28   1.5212476e+10      55.4652252
         500  0.100          321           28   1.2640080e+10      55.4689865
        1000  0.100         1278           28   2.0211401e+10      55.4838676
         500  0.090          404           23   1.4796236e+10      55.4858589
        2000  0.090          508           29   1.3304541e+10      55.4991226
          20  0.100           64           14   6.9551693e+09      55.5068245
         500  0.030          806           11   2.2894096e+10      55.5098228
         500  0.040          640           14   1.8431283e+10      55.5270920
        1000  0.070          508           22   1.4718266e+10      55.5381088
        2000  0.090          404           28   1.2676511e+10      55.5432167
        1000  0.100          404           28   1.4041636e+10      55.5434265
        1000  0.080          640           21   1.8895403e+10      55.5668907
         500  0.090          321           26   1.1987249e+10      55.5857239
          10  0.070           64            1   8.0675139e+09      55.5981178
        5000  0.080         1278           21   2.3881826e+10      55.5988464
        2000  0.110          404           34   1.2654961e+10      55.6253586
        2000  0.060         1015           21   1.7251762e+10      55.6345024
        5000  0.080          508           25   1.3779820e+10      55.6467438
        1000  0.100          321           30   1.1709981e+10      55.7000618
        1000  0.110          404           36   1.2102214e+10      55.7565308
           0  0.090          806           24   1.9467604e+10      55.7802887
        5000  0.110          404           33   1.3030084e+10      55.7929535
        5000  0.100          640           28   1.6896583e+10      55.8302040
         500  0.110          508           38   1.2172270e+10      55.8390427
        2000  0.040         1609           17   1.9678974e+10      55.8505478
        5000  0.040         1278           17   1.9540531e+10      55.8756943
        2000  0.100          404           32   1.2037055e+10      55.8771629
        2000  0.110          321           33   1.1767345e+10      55.9139061
         500  0.090         1015           31   1.3892077e+10      55.9151306
           0  0.070          640           23   1.5131651e+10      55.9219170
        5000  0.110          321           34   1.1521026e+10      55.9477043
        2000  0.090          640           24   1.8129920e+10      55.9512062
        1000  0.050         1015           14   2.5122224e+10      55.9522705
        2000  0.080          806           20   2.0670755e+10      55.9813461
         500  0.100          640           35   1.2665356e+10      56.0070038
        1000  0.110          640           32   1.5555817e+10      56.0083771
           0  0.110          404           32   1.3233604e+10      56.0218468
        1000  0.070         1015           25   1.5994040e+10      56.0219116
         500  0.060          640           15   2.0463147e+10      56.0286522
         500  0.020          806           10   2.1871497e+10      56.0650406
           0  0.110          321           35   1.1425897e+10      56.0662956
         200  0.060          321           16   1.3156098e+10      56.0747719
        2000  0.000         1609           10   2.5384065e+10      56.0912056
        1000  0.110          321           32   1.2283319e+10      56.0979309
        2000  0.020         2000           10   3.5279167e+10      56.1349945
         200  0.050          404           12   1.6576025e+10      56.1844482
        5000  0.110          321           35   1.1186096e+10      56.2036476
        5000  0.090          404           29   1.2292144e+10      56.2183266
        2000  0.090         1278           23   2.2499516e+10      56.2332306
        2000  0.100          806           27   1.8472417e+10      56.2385674
         200  0.090          255           23   1.2078956e+10      56.2518806
        2000  0.110          508           32   1.4572776e+10      56.2681885
         500  0.120          508           40   1.2810363e+10      56.2747307
           0  0.020         1609           13   2.2170262e+10      56.3106537
         500  0.070          404           21   1.3425461e+10      56.3181305
        5000  0.110          404           32   1.3605517e+10      56.3231125
        1000  0.100         1609           27   2.1923848e+10      56.3527756
        2000  0.100          508           27   1.5868609e+10      56.3714104
           0  0.080          508           26   1.3393474e+10      56.3781204
        2000  0.100          321           32   1.1300793e+10      56.3892365
          10  0.130           50            5   7.7582546e+09      56.4112358
         200  0.040          404           12   1.5853619e+10      56.4175224
         500  0.120          640           38   1.3958514e+10      56.4249458
        1000  0.000         1278            9   2.4715309e+10      56.5048866
         500  0.120          404           41   1.1438253e+10      56.5091019
        2000  0.110          321           36   1.0897659e+10      56.5341492
        1000  0.080          404           25   1.2772956e+10      56.5647202
          20  0.150           40           40   5.1682519e+09      56.5707550
         500  0.080          508           20   1.7734982e+10      56.6193542
         200  0.080          321           18   1.4596999e+10      56.6227493
        2000  0.060          640           20   1.5598522e+10      56.6564331
          20  0.160           40           42   5.4457216e+09      56.6676598
        1000  0.120          321           40   1.1036268e+10      56.7186012
        2000  0.070         1015           18   2.4187138e+10      56.7400856
        5000  0.020         2000           14   2.3423623e+10      56.7404213
        2000  0.120          321           38   1.1490693e+10      56.7463608
         500  0.120          806           37   1.5128513e+10      56.7701416
           0  0.090          404           29   1.1995338e+10      56.7957535
           0  0.100          640           27   1.7462870e+10      56.7973061
        5000  0.070         2000           18   2.9944791e+10      56.8150673
         500  0.110          255           33   1.1029406e+10      56.8229408
        5000  0.060          806           21   1.6214296e+10      56.8503227
        1000  0.120          404           38   1.2701533e+10      56.8829193
        1000  0.070          806           17   2.2099792e+10      56.8989830
        5000  0.120          321           37   1.1716907e+10      56.9256172
          20  0.090           80            8   8.9321646e+09      56.9360199
        5000  0.100          321           33   1.1008356e+10      56.9371071
        2000  0.110          404           31   1.4010571e+10      56.9761276
        1000  0.100          404           34   1.1520332e+10      56.9949379
        5000  0.050         1015           19   1.7769417e+10      57.0024681
         500  0.080         2000           29   1.4670278e+10      57.0378189
        5000  0.070          640           24   1.4631240e+10      57.0438080
        5000  0.090         1015           23   2.1828313e+10      57.0551796
         100  0.100          160           25   1.0001660e+10      57.0630455
           0  0.120          321           37   1.1967859e+10      57.0939407
        1000  0.100         2000           26   2.3282186e+10      57.0983620
        2000  0.040         1609           12   3.0822638e+10      57.1255798
        1000  0.020         1015           12   2.1859822e+10      57.1343498
          20  0.100           80            8   9.3782671e+09      57.1432686
        5000  0.040         1015           16   1.9063491e+10      57.1608505
        1000  0.090          508           31   1.2462416e+10      57.1636581
        5000  0.110          508           31   1.5160210e+10      57.1675262
           0  0.010         2000           12   2.4804499e+10      57.1778183
         500  0.120         1015           37   1.6088806e+10      57.1841774
        1000  0.030         1278           11   2.8606423e+10      57.1910324
        5000  0.080          508           27   1.3166581e+10      57.2054596
        5000  0.080         1015           20   2.3207062e+10      57.2072754
         500  0.110          404           39   1.0940073e+10      57.2151566
         100  0.110          160           26   1.0583173e+10      57.2400780
        1000  0.060         1278           23   1.6695460e+10      57.2724419
        1000  0.110          321           38   1.0509920e+10      57.2743988
        1000  0.110          806           31   1.7441909e+10      57.2813187
          50  0.090          127           16   9.9115694e+09      57.2870445
         500  0.090          806           32   1.3028786e+10      57.3108978
          50  0.100          127           17   1.0452482e+10      57.3144913
        5000  0.120          321           36   1.2117189e+10      57.3266258
        5000  0.010         1609           12   2.3072250e+10      57.3437233
           0  0.060         2000           15   3.1919114e+10      57.3453140
         200  0.100          255           24   1.2738570e+10      57.3515358
         500  0.040          806           11   2.3996262e+10      57.3630829
           0  0.100          321           33   1.0776045e+10      57.3858261
         500  0.080         1609           29   1.4213030e+10      57.4121246
        5000  0.090          404           30   1.1840162e+10      57.4127655
        1000  0.050          640           18   1.6254555e+10      57.4200668
        5000  0.000         2000           10   2.6743712e+10      57.4242821
        1000  0.120          255           37   1.0928053e+10      57.4431000
