    355.7189941   1.1411930e-23
    367.4459839   1.3055990e-23
    375.2639771   1.3964170e-23
    383.0820007   7.8289036e-23
    390.8999939   2.1670370e-22
    398.7179871   2.3514997e-22
    406.5359802   2.2328482e-22
    414.3540039   2.2698865e-22
    422.1719971   2.3161183e-22
    429.9899902   2.6465917e-22
    445.6259766   2.7456535e-22
    461.2619934   2.6654537e-22
    472.9889832   3.3778186e-22
    488.6250000   3.5075454e-22
    496.4429932   3.5806677e-22
    500.3519897   3.6372829e-22
    512.0789795   3.5075454e-22
    515.9879761   3.6302132e-22
    523.8059692   3.4674473e-22
    535.5329590   3.8566620e-22
    547.2600098   3.8660907e-22
    558.9869995   4.8827319e-22
    574.6229858   6.0739271e-22
    590.2589722   5.4370626e-22
    605.8949585   6.1352684e-22
    621.5310059   6.1612172e-22
    633.2579956   6.1682839e-22
    648.8939819   6.2083989e-22
    664.5299683   6.2036834e-22
    676.2569580   5.0997568e-22
    691.8930054   6.2508606e-22
    703.6199951   6.2579197e-22
    711.4379883   6.2579197e-22
    727.0739746   6.2697211e-22
    746.6189575   6.2768019e-22
    758.3460083   6.3145435e-22
    773.9819946   6.2980368e-22
    789.6179810   6.3192600e-22
    801.3449707   6.3121868e-22
    820.8899536   6.1187465e-22
    844.3439941   6.3074481e-22
    859.9799805   6.3287031e-22
    871.7069702   6.2532219e-22
    887.3429565   6.3452069e-22
    899.0700073   7.9468237e-22
    914.7059937   1.1808129e-21
    938.1599731   1.2157118e-21
    961.6139526   1.0777589e-21
    985.0679932   1.0580983e-21
   1004.6129761   9.3642116e-22
   1016.3399658   9.5909674e-22
   1031.9759521   1.1668065e-21
   1051.5209961   1.1510386e-21
   1071.0659180   1.1235831e-21
   1090.6109619   9.3208008e-22
   1110.1560059   1.0643997e-21
   1133.6099854   1.0547530e-21
   1157.0639648   9.2738024e-22
   1176.6090088   8.1641394e-22
   1203.9719238   8.3468300e-22
   1243.0620117   7.6073363e-22
   1282.1519775   7.3176505e-22
   1321.2419434   6.4460422e-22
   1360.3320312   5.6909844e-22
   1395.5129395   7.1932220e-22
   1430.6939697   1.0320208e-21
   1465.8750000   9.5765311e-22
   1504.9649658   7.1264336e-22
   1544.0549316   9.9703860e-22
   1583.1450195   1.1627500e-21
   1618.3259277   1.0961708e-21
   1649.5980225   9.4953670e-22
   1680.8699951   8.6697151e-22
   1723.8690186   9.5544753e-22
   1762.9589844   9.2563469e-22
   1798.1400146   7.7870346e-22
   1837.2299805   7.5685466e-22
   1876.3199463   8.1513495e-22
   1915.4099121   6.6080821e-22
   1954.5000000   7.8555274e-22
   1977.9539795   6.6108685e-22
   2001.4079590   1.0197076e-21
   2032.6799316   9.4344281e-22
   2071.7700195   8.4334582e-22
   2110.8598633   6.7355095e-22
   2149.9499512   6.3611108e-22
   2189.0400391   8.1858968e-22
   2228.1298828   8.9862470e-22
   2267.2199707   8.6339975e-22
   2306.3100586   8.6718871e-22
   2345.3999023   7.1928428e-22
   2384.4899902   6.9333896e-22
   2423.5798340   8.7799941e-22
   2462.6699219   8.2585871e-22
   2501.7600098   9.1542267e-22
   2540.8498535   8.8744696e-22
   2572.1218262   8.2114619e-22
   2599.4848633   9.3810874e-22
   2638.5749512   1.0055875e-21
   2677.6650391   8.8031606e-22
   2716.7548828   1.0523332e-21
   2755.8449707   8.7673168e-22
   2798.8439941   1.1720452e-21
   2837.9338379   1.2371758e-21
   2873.1149902   1.2972826e-21
   2912.2048340   1.3212366e-21
   2951.2949219   1.3907617e-21
   2990.3850098   1.3296074e-21
   3029.4748535   1.5920375e-21
   3068.5649414   1.5718479e-21
   3107.6550293   1.8361485e-21
   3146.7448730   2.0816166e-21
   3185.8349609   2.3614973e-21
   3224.9250488   2.7275172e-21
   3264.0148926   2.4764780e-21
   3303.1049805   3.5164761e-21
   3342.1948242   4.0060099e-21
   3381.2849121   4.8426255e-21
   3420.3750000   5.7134484e-21
   3459.4648438   6.7712197e-21
   3498.5549316   8.0926359e-21
   3537.6450195   9.5281182e-21
   3576.7348633   1.1157595e-20
   3615.8249512   3.6417583e-20
   3654.9150391   6.5223611e-20
   3694.0048828   9.3568525e-20
   3733.0949707   1.1917590e-19
   3772.1848145   1.2822945e-19
   3811.2749023   5.9649590e-20
   3850.3649902   1.1540807e-19
   3889.4548340   1.1224487e-19
   3928.5449219   1.3995360e-19
   3967.6350098   1.4536815e-19
   4006.7248535   1.0529388e-19
   4045.8149414   1.5882804e-19
   4084.9050293   2.1285057e-19
   4123.9951172   2.0458525e-19
   4163.0849609   1.7400504e-19
   4202.1748047   1.9061307e-19
   4241.2651367   1.6869331e-19
   4280.3549805   1.9592542e-19
   4319.4448242   1.8577817e-19
   4358.5346680   1.8135400e-19
   4397.6250000   1.5852767e-19
   4436.7148438   1.8790922e-19
   4475.8046875   1.7871555e-19
   4514.8950195   1.7828517e-19
   4553.9848633   1.7439830e-19
   4593.0747070   1.1736625e-19
   4632.1650391   1.6621716e-19
   4671.2548828   1.4734465e-19
   4710.3447266   1.2548290e-19
   4749.4350586   1.0401796e-19
   4788.5249023   2.1293097e-19
   4827.6147461   2.4792748e-19
   4866.7050781   2.5213639e-19
   4905.7949219   2.4648028e-19
   4944.8847656   2.4354805e-19
   4983.9750977   2.7035460e-19
   5023.0649414   2.7439538e-19
   5062.1547852   2.3887534e-19
   5101.2451172   2.4366787e-19
   5140.3349609   2.7441104e-19
   5179.4248047   2.6284863e-19
   5218.5151367   2.5013236e-19
   5257.6049805   2.6755165e-19
   5296.6948242   2.6236771e-19
   5335.7846680   2.4620656e-19
   5374.8750000   2.4417030e-19
   5413.9648438   2.4181715e-19
   5453.0546875   1.8030966e-19
   5492.1450195   1.7650729e-19
   5531.2348633   2.2912401e-19
   5570.3247070   2.2229851e-19
