          10  0.160           40           12   6.5093914e+09     157.9770813
          10  0.150           40           11   6.2723866e+09     158.2029419
          10  0.170           40           12   6.9544863e+09     160.4650879
          10  0.140           40           10   5.8629591e+09     161.3018494
          10  0.130           50            5   7.5306291e+09     163.9329224
          10  0.140           50            5   8.0517576e+09     165.3397064
          10  0.120           50            4   7.2536858e+09     165.4597778
          10  0.180           40           13   7.2102784e+09     165.5349274
          10  0.130           40           10   5.6440351e+09     166.8261414
          20  0.170           50           30   6.7640443e+09     167.8763428
          20  0.160           50           29   6.5116160e+09     169.0416870
          10  0.150           50            5   8.3517220e+09     169.1188202
          20  0.180           50           31   7.0235581e+09     169.5984497
          10  0.110           50            4   6.7750543e+09     169.7322083
          20  0.190           40           45   5.8418591e+09     172.6540833
          20  0.150           50           27   6.0762107e+09     172.9492493
          10  0.190           40           14   7.6929695e+09     173.5361023
          20  0.200           40           47   6.0689101e+09     173.6078644
          20  0.190           50           33   7.5123016e+09     173.7096710
          10  0.200           30           29   5.6367478e+09     173.9444885
          10  0.190           30           28   5.4242693e+09     174.0980225
          20  0.180           40           43   5.6211297e+09     174.6086273
          10  0.120           40           10   5.4311859e+09     175.2774200
          20  0.150           64           17   8.4601544e+09     175.7311249
          10  0.160           50            5   8.6587351e+09     175.8542175
          10  0.210           30           31   6.0360622e+09     176.1743469
          10  0.100           50            4   6.5195955e+09     176.5581360
          20  0.140           64           17   8.1399060e+09     176.5956573
          10  0.180           30           27   5.2177828e+09     177.1399536
          20  0.210           40           50   6.4961418e+09     177.1625824
          20  0.160           64           19   9.0628250e+09     177.4096985
          20  0.170           40           41   5.2412375e+09     179.1045227
          20  0.140           50           26   5.8438026e+09     179.3941345
          20  0.130           64           16   7.8293207e+09     180.3697510
          20  0.200           50           34   7.7928535e+09     180.6928406
          10  0.220           30           32   6.2669302e+09     181.2393951
          20  0.170           64           19   9.4094408e+09     181.7731018
          50  0.190           64           57   7.4131697e+09     181.7854309
          50  0.180           64           53   6.9105720e+09     182.0297394
          50  0.200           50           71   6.1380337e+09     182.6781311
          10  0.170           30           25   4.8631951e+09     183.0264587
          10  0.120           64            1   1.0128323e+10     183.0715332
          10  0.110           64            1   9.7443707e+09     183.1697998
          20  0.220           40           52   6.7420897e+09     183.3189087
          50  0.210           50           74   6.3799429e+09     183.5105743
