          10  0.090           30            6   1.1839369e+09      29.0990314
         200  0.060          404           12   2.2536860e+09      29.2769451
         200  0.060          508           12   2.3609562e+09      29.2794838
         200  0.050         1609           11   2.3598364e+09      29.3289738
         100  0.070         3500           14   1.4052257e+09      29.3454552
         100  0.070         4000           14   1.4052005e+09      29.3464622
         200  0.050         2000           12   2.4129413e+09      29.3483887
        1000  0.060          160           11   2.0176131e+09      29.3514481
        1000  0.070          160           13   1.9587876e+09      29.3538551
         200  0.050         3000           11   2.2886948e+09      29.3567371
          20  0.080           40            9   1.2206839e+09      29.3635578
         200  0.050         2500           12   2.4158461e+09      29.3643360
         100  0.070         5000           14   1.4060637e+09      29.3676491
         200  0.050         1278           11   2.3848781e+09      29.3685379
         200  0.060          640           12   2.4287552e+09      29.3714657
         100  0.070         3000           14   1.4144704e+09      29.3838711
         200  0.050         4000           11   2.2786929e+09      29.4076004
         200  0.070          255           14   2.0538419e+09      29.4089928
         200  0.050         1015           12   2.3916941e+09      29.4121933
        2000  0.070          160           12   1.9899978e+09      29.4124699
         200  0.050         3500           11   2.2797893e+09      29.4127331
        2000  0.060          160           11   1.9859939e+09      29.4244633
         200  0.050          806           12   2.3884483e+09      29.4590931
         200  0.060          806           12   2.4696837e+09      29.4607697
         200  0.050         5000           11   2.2797258e+09      29.4740677
         100  0.080         1609           15   1.5816488e+09      29.4783382
         500  0.060          160           11   2.0942204e+09      29.4841576
          50  0.090           50           14   1.2552346e+09      29.4886017
        5000  0.070          160           12   2.0137495e+09      29.4931850
        1000  0.060          202           11   2.1530296e+09      29.4952984
          50  0.100           50           15   1.3012832e+09      29.4969406
         500  0.070          160           13   1.8973303e+09      29.5009441
        5000  0.060          160           12   1.9743108e+09      29.5210743
         500  0.060          202           12   2.0720244e+09      29.5390568
         200  0.060          321           13   2.1256520e+09      29.5392284
         200  0.080          202           15   1.9544429e+09      29.5455246
          50  0.080           64           11   1.5067451e+09      29.5456600
         200  0.070          321           13   2.1986417e+09      29.5548019
           0  0.070          160           12   2.0218858e+09      29.5627098
         200  0.060         1015           12   2.4728840e+09      29.5673504
           0  0.060          160           12   1.9548564e+09      29.5902367
         200  0.060         2500           12   2.4975798e+09      29.5921707
        5000  0.050          202           10   2.2005573e+09      29.5965748
         200  0.060         2000           12   2.4947039e+09      29.6073875
        2000  0.050          202           10   2.2310182e+09      29.6083584
         200  0.050          640           12   2.3485028e+09      29.6106529
         500  0.050          255           11   2.2488356e+09      29.6354141
