          50  0.060          160            3   4.7580774e+09      97.5369186
         100  0.080          202            7   4.9441592e+09      98.1020660
          50  0.030          202            2   5.6603976e+09      98.4235306
         100  0.060          255            5   6.1339612e+09      98.5555801
          50  0.070          160            4   5.0745887e+09      98.5601654
          20  0.030          127            0   4.7665869e+09      98.8529358
         200  0.070          321            7   6.0164009e+09      98.9299393
          20  0.060          101            1   4.1972628e+09      98.9575043
         100  0.050          255            4   5.7004396e+09      99.2192154
         200  0.090          255            9   5.1018808e+09      99.3476944
         500  0.080          404            9   6.1060372e+09      99.5237732
         500  0.070          508            8   7.5582413e+09      99.7059097
        1000  0.080          508           10   6.7200870e+09      99.7105255
          10  0.040          101            0   4.5847951e+09      99.7223511
        2000  0.080          640           10   7.6767319e+09      99.7240601
        2000  0.090          508           11   6.6701409e+09      99.8801498
          50  0.040          202            2   6.0253568e+09      99.8832245
        1000  0.090          404           11   5.7693532e+09     100.0210190
          10  0.030          101            0   4.2738148e+09     100.0256042
        5000  0.090          508           11   6.3312061e+09     100.0375214
        5000  0.090          640           11   7.1184128e+09     100.0942841
           0  0.080          806           10   8.3669192e+09     100.1411285
           0  0.090          640           11   7.4384891e+09     100.1967087
        5000  0.080          640           10   7.1723018e+09     100.2262878
         100  0.070          202            7   4.6329846e+09     100.2706604
        5000  0.080          806           10   8.8664136e+09     100.3244400
        1000  0.070          640            9   8.0844483e+09     100.3518295
           0  0.090          508           12   6.1179249e+09     100.3707047
         200  0.080          321            8   6.5246592e+09     100.3778152
          20  0.040          127            0   5.0375250e+09     100.3848267
        2000  0.090          640           12   6.6720512e+09     100.3924789
         500  0.090          321           11   5.1362714e+09     100.3985062
         500  0.090          404           10   6.5080417e+09     100.4178696
        2000  0.090          806           11   7.8878643e+09     100.4213181
          50  0.090          127            6   4.0872407e+09     100.4227295
          10  0.060           80            0   4.0605609e+09     100.4354095
         200  0.080          255            9   4.7843814e+09     100.4363632
        5000  0.080          806           10   7.9046989e+09     100.4370728
         200  0.050          404            5   7.5172398e+09     100.5143890
        5000  0.090          640           11   7.6446572e+09     100.5951004
        1000  0.080          640            9   8.6217974e+09     100.6393127
        1000  0.090          508           10   7.1622205e+09     100.6648254
        1000  0.090         1015           12   7.8472873e+09     100.7142868
        5000  0.080         1015           10   9.5137229e+09     100.7286148
        5000  0.100          404           13   5.5258931e+09     100.7897034
         100  0.090          202            8   5.2682921e+09     100.8009186
        2000  0.080         1015           10   8.5533701e+09     100.8029480
        2000  0.100          508           13   5.9971215e+09     100.8198318
        2000  0.070          806            8   8.9347676e+09     100.8200684
        5000  0.090          508           12   5.9134971e+09     100.8339767
        2000  0.100          404           12   5.7496033e+09     100.8491898
           0  0.100          404           13   5.3830103e+09     100.8781738
        1000  0.100          640           13   6.4093696e+09     100.9125900
           0  0.080          640           10   6.8590428e+09     100.9305267
        1000  0.090          806           12   6.9083494e+09     100.9470291
        1000  0.100          321           13   4.9341880e+09     100.9560394
         500  0.080          508            9   8.0586860e+09     100.9711533
        5000  0.100          508           13   6.3045161e+09     101.0210876
        2000  0.090          404           12   5.3926712e+09     101.0450897
        5000  0.100          404           13   5.2445010e+09     101.0650940
         500  0.100          321           12   5.4755354e+09     101.0835800
        1000  0.090         1278           11   8.6330491e+09     101.0920486
          20  0.070          101            1   4.4714778e+09     101.0997925
         500  0.060          640            7   9.4816123e+09     101.1307983
        5000  0.090          806           11   8.4240461e+09     101.1537018
         100  0.100          160           10   4.1592253e+09     101.1791992
          50  0.050          160            3   4.4174106e+09     101.2137756
        1000  0.100          508           13   5.5285361e+09     101.2451477
         200  0.100          202           11   4.2077967e+09     101.2604599
        2000  0.080          508           10   6.1508874e+09     101.2687073
        2000  0.080         1278           10   9.9745843e+09     101.3170547
           0  0.100          508           12   6.5213133e+09     101.3436050
          10  0.010          127            0   4.7852611e+09     101.3740158
        5000  0.070         1015            9   1.0178891e+10     101.4096985
         200  0.060          404            6   8.0587377e+09     101.4224091
        1000  0.100          806           13   7.3643151e+09     101.4988480
        2000  0.100          404           13   5.0457405e+09     101.5204468
           0  0.080         1015           10   1.0238397e+10     101.5247269
        1000  0.100          404           12   6.1491379e+09     101.5707626
        2000  0.090         1015           11   9.1151596e+09     101.5806274
        2000  0.100          321           13   4.6878587e+09     101.5817108
          20  0.050          101            1   3.9040891e+09     101.5838852
        2000  0.080          806           10   7.2734198e+09     101.5897827
        2000  0.080          806            9   9.6895662e+09     101.6215134
        2000  0.100          640           12   7.1114573e+09     101.6354370
           0  0.070         1015            9   9.4408520e+09     101.6406937
        1000  0.090         1609           11   9.4990572e+09     101.6496582
          10  0.020          127            0   5.2174515e+09     101.7156677
         500  0.100         1278           14   6.5840563e+09     101.7376328
         500  0.100         1609           14   6.8251218e+09     101.7408066
         500  0.100          255           13   4.3389681e+09     101.7433777
        5000  0.070          806            9   8.3106970e+09     101.7708588
         500  0.100         2000           14   6.9948861e+09     101.7870941
        2000  0.090          640           10   8.1796675e+09     101.8013077
         500  0.100         1015           14   6.2366551e+09     101.8067703
          50  0.020          202            1   5.2414003e+09     101.8313904
        2000  0.090          508           12   5.6237496e+09     101.8384933
        5000  0.100          508           12   6.7474570e+09     101.8477707
        1000  0.060          806            7   9.8204508e+09     101.8583374
        5000  0.080          640           10   6.5642619e+09     101.9026489
          50  0.080          127            6   3.8319416e+09     101.9226913
        1000  0.090          640           12   6.0103869e+09     101.9432983
        5000  0.090          404           12   5.1817564e+09     101.9873352
         200  0.060          321            7   5.6725120e+09     102.0606995
        1000  0.090         2000           11   1.0232247e+10     102.0817795
          10  0.050           80            0   3.7597317e+09     102.0890732
         500  0.100          806           14   5.7904666e+09     102.0994034
          20  0.020          127            0   4.3911404e+09     102.1183548
        5000  0.100          321           13   4.5472154e+09     102.1528549
        1000  0.070          806            8   1.0406567e+10     102.1806030
         100  0.090          160            9   3.8383552e+09     102.1921539
           0  0.090          806           11   8.9149276e+09     102.2118607
        5000  0.070         1278            9   1.0532276e+10     102.3744583
        1000  0.080         2000           11   9.5991112e+09     102.4080124
        1000  0.080         1609           11   8.9099356e+09     102.4127274
          20  0.000          160            0   5.2969708e+09     102.4525223
        2000  0.080         1609           10   1.1525515e+10     102.4898987
        2000  0.070          640            9   7.1940014e+09     102.5430145
        5000  0.070         1015            9   8.9173596e+09     102.5484161
         100  0.070          255            5   6.5365985e+09     102.5850601
        1000  0.100         1015           13   8.3627684e+09     102.5912323
           0  0.100          321           13   4.4566646e+09     102.5955811
        1000  0.080         1278           11   8.0962801e+09     102.6008072
         100  0.030          321            3   7.3507220e+09     102.6060867
        1000  0.110          404           15   5.0470083e+09     102.6759872
        1000  0.100          404           14   4.7362314e+09     102.6786118
           0  0.070         1278            9   1.1574770e+10     102.6899033
         500  0.110          640           15   5.6254787e+09     102.6941528
           0  0.110          321           14   4.7490534e+09     102.6979828
        5000  0.110          321           14   4.6554388e+09     102.7096634
        2000  0.070         1015            8   1.1433254e+10     102.7334137
           0  0.090          404           12   5.0468628e+09     102.7347488
        2000  0.060         1015            8   1.0620675e+10     102.7465515
        5000  0.110          321           14   4.8450273e+09     102.7555695
        5000  0.080          508           10   5.8383375e+09     102.7820740
         500  0.100          640           14   5.2791219e+09     102.7865829
         200  0.100          255           10   5.5280732e+09     102.7887344
        1000  0.110          255           14   4.2722465e+09     102.8133240
        5000  0.100          640           12   7.5845002e+09     102.8144379
        2000  0.110          321           15   4.5191393e+09     102.8218613
         500  0.110          255           13   4.6230292e+09     102.8305893
         500  0.110          508           15   5.0488965e+09     102.8470383
         500  0.110          806           15   6.1691279e+09     102.9151688
        5000  0.080         1278           10   1.1421593e+10     102.9299164
        2000  0.110          321           14   4.9940700e+09     102.9638138
        2000  0.110          404           14   5.3754220e+09     102.9779587
           0  0.070          806            9   7.8406231e+09     102.9781036
        1000  0.080          404           10   5.3199314e+09     103.0123444
        2000  0.100          508           12   7.1066783e+09     103.0139694
         500  0.050          640            6   8.7802604e+09     103.0351410
         500  0.060          508            7   7.0380457e+09     103.0668716
        1000  0.090          321           12   4.6256614e+09     103.0769196
          20  0.090           80            3   3.6713874e+09     103.0906372
        5000  0.100          321           14   4.3683487e+09     103.0953522
        5000  0.080         1015            9   1.1039399e+10     103.1691742
        2000  0.110          255           15   4.1087173e+09     103.1875305
        1000  0.110          508           14   5.8889492e+09     103.2590027
         500  0.110         1015           15   6.6439050e+09     103.2699127
         200  0.110          202           12   4.4825815e+09     103.2825851
        1000  0.110          321           15   4.3037972e+09     103.2939606
        1000  0.080         1015           11   7.2362762e+09     103.3666153
        5000  0.110          404           14   5.5857613e+09     103.4441986
        2000  0.070         1609            9   1.0627530e+10     103.4571915
         500  0.110          404           16   4.4697605e+09     103.4931793
         500  0.070          404            9   5.7203415e+09     103.5010223
        5000  0.070         1609            9   1.2617760e+10     103.5113678
        5000  0.110          255           15   4.0147492e+09     103.5207596
        5000  0.090          404           12   4.9163341e+09     103.5385895
          10  0.070           80            0   4.3586171e+09     103.5483627
         100  0.020          321            2   6.9273242e+09     103.5497055
        2000  0.070         2000            9   1.2051839e+10     103.6014099
        1000  0.070          508            9   6.2956733e+09     103.6350937
         500  0.110         1278           15   7.0132977e+09     103.6497192
        2000  0.080         2000           10   1.3069465e+10     103.6546021
        1000  0.110          321           13   5.2549898e+09     103.6583786
        2000  0.070         1278            9   9.3482865e+09     103.6876373
          50  0.100          127            7   4.4289167e+09     103.6964493
        2000  0.080          640           11   6.1526543e+09     103.7289810
          20  0.010          160            0   5.6621967e+09     103.7499390
           0  0.110          255           15   3.9533908e+09     103.7662506
        2000  0.100          806           12   8.4034028e+09     103.7803040
        5000  0.090          806           10   9.4434529e+09     103.7871857
        1000  0.100          255           13   4.0079516e+09     103.8146515
        5000  0.090         1015           11   1.0134519e+10     103.8178635
        2000  0.090         1278           11   1.0625639e+10     103.8391113
           0  0.110          404           14   5.7325025e+09     103.8950653
          10  0.080           64            0   3.5154885e+09     103.9051056
         500  0.110         1609           15   7.2692593e+09     103.9157791
           0  0.080          508           11   5.6413542e+09     103.9435577
        2000  0.100          321           14   4.2398036e+09     103.9447403
           0  0.100          640           12   7.9240632e+09     103.9471207
        5000  0.060         1278            8   1.1857061e+10     103.9712830
         500  0.070          640            7   1.0102327e+10     103.9894333
         500  0.110         2000           15   7.4499907e+09     104.0039215
         500  0.110          202           14   3.7281528e+09     104.0527725
         200  0.090          202           11   3.8831880e+09     104.0573273
        5000  0.110          255           15   3.8930537e+09     104.0577698
         500  0.100          508           14   4.7365448e+09     104.0746841
        1000  0.090          508           12   5.1822792e+09     104.0756683
        1000  0.100         1278           12   9.3543526e+09     104.0951691
         500  0.080          321           10   4.7361659e+09     104.2264938
          10  0.050          101            0   4.8884593e+09     104.2367783
         200  0.040          404            5   6.9622932e+09     104.2872162
          50  0.080          160            4   5.4489078e+09     104.2928238
          20  0.080           80            3   3.3912338e+09     104.3164368
        1000  0.050         1015            6   1.2109690e+10     104.3253784
        5000  0.070         1278            8   1.2760816e+10     104.3399963
        5000  0.060         1015            8   9.5059057e+09     104.3428955
         500  0.090         1609           13   6.3980303e+09     104.4297409
         500  0.090         2000           13   6.5572383e+09     104.4355469
        5000  0.110          404           13   5.8841564e+09     104.4550171
         200  0.030          508            4   9.6547144e+09     104.5068283
        2000  0.110          255           15   3.8048172e+09     104.5576096
        5000  0.070          806            9   7.4094653e+09     104.6017227
        2000  0.060          806            8   8.3517742e+09     104.6055222
           0  0.060         1278            8   1.0799729e+10     104.6344757
         100  0.040          255            4   5.2820613e+09     104.6661377
         200  0.110          160           14   3.5011489e+09     104.6746521
        2000  0.110          508           14   6.3852145e+09     104.6819534
         500  0.090         1278           13   6.1716751e+09     104.7139816
        1000  0.060          640            8   7.4310190e+09     104.7279663
        1000  0.110          640           14   6.8240732e+09     104.7532196
        5000  0.070          640            9   6.7211868e+09     104.7698212
         100  0.110          160           11   4.4292920e+09     104.8654175
        2000  0.090          404           12   4.7290680e+09     104.9262543
        2000  0.070         1015           10   8.0203064e+09     104.9483185
        1000  0.080          806           11   6.3702072e+09     104.9660645
         500  0.110          321           16   3.9131448e+09     105.0359802
        2000  0.090          321           12   4.3935094e+09     105.0412216
         500  0.040          806            5   1.1540150e+10     105.0630188
           0  0.060         1609            8   1.3245017e+10     105.0642700
        5000  0.070         2000            9   1.4915432e+10     105.1441193
          10  0.020          101            0   4.0323533e+09     105.1605835
        2000  0.100          255           14   3.8539382e+09     105.1812744
         500  0.090         1015           13   5.8454625e+09     105.2067642
        5000  0.080          508           11   5.4528512e+09     105.2817001
         500  0.120          321           17   4.2369718e+09     105.2885895
        2000  0.120          255           17   4.1195185e+09     105.3611374
         500  0.120          404           17   4.8394593e+09     105.3899765
        5000  0.120          255           16   4.2150531e+09     105.3969116
          50  0.110          101           10   3.4015437e+09     105.4161224
        5000  0.100          640           12   8.2832630e+09     105.4343338
        1000  0.120          255           17   3.9665731e+09     105.4375610
         100  0.110          127           12   3.3464589e+09     105.4448166
        1000  0.100         1609           12   1.0292723e+10     105.4474030
        1000  0.060         1015            7   1.3127629e+10     105.4502106
           0  0.120          255           16   4.2803843e+09     105.4588318
         500  0.090          255           12   4.0661594e+09     105.4789276
           0  0.080         1278            9   1.2552119e+10     105.4905396
        1000  0.110          255           16   3.6637437e+09     105.5061417
        1000  0.110          202           15   3.5095560e+09     105.5113220
        2000  0.110          404           13   6.1207178e+09     105.5240707
        1000  0.100          321           14   4.0367690e+09     105.5521088
           0  0.070         1609            8   1.4246795e+10     105.5728378
        5000  0.120          255           16   4.3468221e+09     105.5778503
        1000  0.120          202           16   3.7996424e+09     105.6279755
        5000  0.060         1609            8   1.1783552e+10     105.6298828
        1000  0.120          321           16   4.6597688e+09     105.6308060
         500  0.120          202           16   4.0365117e+09     105.6584625
          50  0.000          255            0   6.8204769e+09     105.6701660
          10  0.000          127            0   4.4621629e+09     105.6799622
        5000  0.060         2000            8   1.3899316e+10     105.7461319
        1000  0.090          640           10   9.1801549e+09     105.7957458
        2000  0.120          202           17   3.6874143e+09     105.8007278
        2000  0.120          255           16   4.4485627e+09     105.8112564
        2000  0.060         1278            7   1.3700696e+10     105.8325500
        2000  0.080          404           11   4.9725921e+09     105.8431473
         500  0.100          404           11   7.0520709e+09     105.8521500
          10  0.090           64            0   3.7985344e+09     105.9040833
        5000  0.120          202           17   3.6221560e+09     105.9796295
          50  0.050          202            2   6.5599923e+09     106.0285492
        5000  0.110          508           13   6.7107988e+09     106.0547409
        5000  0.100          255           14   3.7649951e+09     106.0734024
         500  0.120          255           18   3.6829788e+09     106.1024780
        2000  0.050         1278            7   1.2911742e+10     106.1135712
