        1000  0.050         1609            3   1.4682536e+10      26.8195839
        1000  0.040         1609            3   1.3807905e+10      26.9780140
         500  0.000         1609            1   1.8658892e+10      27.0241070
        1000  0.060         1609            3   1.5459053e+10      27.2100849
         500  0.020         1278            2   1.3799429e+10      27.5468044
        1000  0.030         1609            3   1.2924893e+10      27.6972980
         500  0.030         1278            2   1.4731606e+10      27.7849579
         500  0.010         1278            2   1.3088474e+10      27.8561668
        1000  0.070         1609            4   1.6481792e+10      28.1539230
        2000  0.070         1609            5   1.2541534e+10      28.3270931
        2000  0.080         1609            5   1.3370699e+10      28.3394146
         500  0.010         1609            1   1.9798800e+10      28.4024353
         500  0.040         1278            2   1.5714327e+10      28.5871811
         500  0.000         1278            2   1.2271260e+10      28.7308960
        2000  0.060         1609            4   1.1929995e+10      28.8627701
        2000  0.090         1609            5   1.4055502e+10      28.9078999
        1000  0.020         1609            3   1.2290152e+10      28.9641075
        1000  0.070         1278            4   1.2378725e+10      29.0594902
        1000  0.060         1278            4   1.1578436e+10      29.3162003
        5000  0.090         1609            6   1.2122889e+10      29.3194370
        1000  0.080         1278            5   1.3113697e+10      29.3570232
        5000  0.080         1609            6   1.1532828e+10      29.5147438
        1000  0.080         1609            4   1.7502757e+10      29.6417580
        5000  0.100         1609            6   1.2795886e+10      29.6756229
         500  0.050         1278            2   1.6695780e+10      29.9377823
        2000  0.050         1609            4   1.1152225e+10      29.9540176
        2000  0.100         1609            6   1.4971142e+10      30.0091953
           0  0.100         1609            7   1.1640691e+10      30.0709629
        1000  0.050         1278            4   1.1035986e+10      30.1149120
           0  0.090         1609            6   1.1073005e+10      30.1705456
        1000  0.090         1278            5   1.3994788e+10      30.2101784
        5000  0.070         1609            5   1.0780879e+10      30.2540207
         500  0.060         1015            3   1.2518356e+10      30.2568531
        2000  0.090         1278            6   1.1344337e+10      30.2937851
         500  0.050         1015            3   1.1933915e+10      30.3239288
         500  0.020         1609            1   2.0927265e+10      30.3334370
           0  0.110         1609            7   1.2366027e+10      30.5208893
        2000  0.080         1278            5   1.0605982e+10      30.5378075
        5000  0.110         1609            7   1.3674827e+10      30.5686073
        2000  0.100         1278            6   1.2040239e+10      30.5976219
         500  0.070         1015            4   1.3490159e+10      30.7334499
        1000  0.010         1609            2   1.1483681e+10      30.7968502
           0  0.080         1609            6   1.0349529e+10      30.8165188
        5000  0.100         1609            7   1.0626839e+10      30.8338356
        5000  0.110         1609            8   1.1216101e+10      30.8667679
         500  0.040         1015            3   1.1169739e+10      30.9463978
        5000  0.100         1278            7   1.0615711e+10      31.1041965
        2000  0.070         1278            5   1.0104986e+10      31.3228893
        5000  0.090         1609            7   9.9312742e+09      31.3455276
        5000  0.090         1278            6   1.0093621e+10      31.3704224
        5000  0.110         1278            7   1.1356638e+10      31.3879242
        2000  0.110         1278            7   1.2723698e+10      31.4464912
        5000  0.120         1609            8   1.1874358e+10      31.4486942
        1000  0.040         1278            3   1.0332620e+10      31.4671288
        1000  0.090         1015            6   1.0756639e+10      31.4952698
           0  0.120         1609            8   1.3016315e+10      31.5166893
        5000  0.060         1609            5   1.0241959e+10      31.5469780
        2000  0.040         1609            4   1.0593741e+10      31.5900326
        1000  0.100         1278            5   1.4785785e+10      31.5966511
