          10  0.030           40            2   1.5123162e+09       3.4453893
          10  0.010           50            1   1.8113226e+09       3.5345221
          20  0.040           50            6   1.5596257e+09       3.6727986
          20  0.020           64            4   1.9263252e+09       3.7221403
          10  0.000           50            1   1.6618972e+09       3.8592403
          10  0.040           40            3   1.6555182e+09       3.8605657
          10  0.020           40            2   1.3958944e+09       4.0052233
          20  0.030           50            6   1.4290548e+09       4.0309296
          20  0.010           64            3   1.7633229e+09       4.1060815
         500  0.030          321           11   2.7100577e+09       4.1482725
          50  0.020          101            6   2.1904868e+09       4.1555767
        1000  0.030          255           11   2.5521354e+09       4.1606007
        1000  0.020          321           10   2.7556731e+09       4.1657577
        2000  0.020          321            9   2.8919270e+09       4.1707239
         200  0.030         1609           12   2.4581243e+09       4.1719890
          50  0.040           80            9   1.9160686e+09       4.1747508
         500  0.020          404           10   2.8398574e+09       4.1813068
        2000  0.030          202           11   2.3650189e+09       4.1841083
          10  0.020           50            1   1.9770813e+09       4.1855807
        1000  0.030          202           10   2.4585536e+09       4.1876793
         500  0.020          508           10   3.2019571e+09       4.1886544
        1000  0.020          255            9   2.7360276e+09       4.1912518
        2000  0.020          255            9   2.6215823e+09       4.1927528
         100  0.010          160            6   2.6445481e+09       4.1955786
         200  0.040          508           13   2.5566459e+09       4.1970415
         200  0.040          404           14   2.4297526e+09       4.1995249
         200  0.040          640           13   2.6524229e+09       4.1997094
        5000  0.030          202           11   2.3404764e+09       4.2023191
         500  0.030          255           11   2.3652390e+09       4.2063646
         200  0.040          806           13   2.7166761e+09       4.2088237
           0  0.030          202           11   2.2990930e+09       4.2134089
         200  0.030         1278           12   2.4930468e+09       4.2134895
        2000  0.030          255           11   2.6636129e+09       4.2141886
         200  0.040         1015           13   2.7241687e+09       4.2154021
         100  0.030          127            9   2.3455864e+09       4.2171488
         200  0.030          160            9   2.4480852e+09       4.2197437
          50  0.000          127            4   2.6206234e+09       4.2197986
        5000  0.020          255            9   2.5598769e+09       4.2198830
        5000  0.020          321            9   2.9701030e+09       4.2218056
         100  0.020          127            8   2.1608614e+09       4.2305770
         200  0.040         1278           13   2.7036344e+09       4.2371454
        5000  0.030          202           11   2.2828070e+09       4.2385902
         200  0.040          321           14   2.2766820e+09       4.2423658
         200  0.030         1015           12   2.4845937e+09       4.2458639
           0  0.020          255            9   2.5373356e+09       4.2517352
          50  0.050           64           12   1.5774007e+09       4.2551751
         200  0.020          160            9   2.2556347e+09       4.2573738
        2000  0.040          160           12   2.1432379e+09       4.2576399
         500  0.030          160           11   2.1209473e+09       4.2593908
           0  0.040          160           13   2.0919277e+09       4.2647438
        5000  0.040          160           13   2.1261289e+09       4.2648044
         200  0.040         1609           13   2.6929395e+09       4.2664461
        1000  0.040          160           12   2.1957842e+09       4.2690554
        5000  0.030          255           10   2.7266534e+09       4.2709274
           0  0.020          321            9   3.0331850e+09       4.2741690
        5000  0.040          160           13   2.0805156e+09       4.2744637
          50  0.030           80            8   1.7648019e+09       4.2746739
        2000  0.030          202           11   2.2344084e+09       4.2755408
         200  0.030          806           12   2.4771843e+09       4.2762113
         200  0.040          127           11   2.1131450e+09       4.2785463
         500  0.040          202           13   2.2307738e+09       4.2818871
        5000  0.020          255           10   2.4881920e+09       4.2870216
        2000  0.040          160           13   2.0412188e+09       4.2904606
          20  0.050           50            7   1.6997213e+09       4.2919517
        1000  0.020          404            9   3.2092127e+09       4.2922173
         500  0.030          202           10   2.5986327e+09       4.2965779
         500  0.020          202            9   2.3945211e+09       4.2967563
         100  0.040          101           11   1.9700869e+09       4.3051391
         200  0.010          202            7   2.6608069e+09       4.3107738
         500  0.020          640            9   3.5714122e+09       4.3129139
           0  0.030          255           10   2.7502103e+09       4.3167839
          20  0.030           64            4   2.1057224e+09       4.3172455
         200  0.030          640           12   2.4432612e+09       4.3281918
