    366.4570007   1.3373176e-24
    378.5379944   1.5301059e-24
    386.5919800   1.6365909e-24
    394.6459961   9.1694999e-24
    402.6999817   2.5375334e-23
    410.7539978   2.7536304e-23
    418.8079834   2.6144357e-23
    426.8619995   2.6579438e-23
    434.9159851   2.7122224e-23
    442.9700012   3.0984920e-23
    459.0780029   3.2147224e-23
    475.1860046   3.1218082e-23
    487.2669983   3.9566246e-23
    503.3750000   4.1062716e-23
    511.4289856   4.1932567e-23
    515.4559937   4.2593891e-23
    527.5369873   4.1097539e-23
    531.5639648   4.2524175e-23
    539.6179810   4.0610228e-23
    551.6989746   4.5168850e-23
    563.7799683   4.5273317e-23
    575.8610229   5.7209449e-23
    591.9689941   7.1198508e-23
    608.0769653   6.3716674e-23
    624.1849976   7.1929240e-23
    640.2929688   7.2207764e-23
    652.3739624   7.2312178e-23
    668.4819946   7.2764555e-23
    684.5899658   7.2694921e-23
    696.6710205   5.9749631e-23
    712.7789917   7.3251604e-23
    724.8599854   7.3355917e-23
    732.9140015   7.3355917e-23
    749.0219727   7.3460368e-23
    769.1569824   7.3564971e-23
    781.2379761   7.3982291e-23
    797.3460083   7.3808338e-23
    813.4539795   7.4051856e-23
    825.5349731   7.3982291e-23
    845.6699829   7.1720419e-23
    869.8319702   7.3912790e-23
    885.9400024   7.4191175e-23
    898.0209961   7.3286358e-23
    914.1289673   7.4005036e-23
    926.2099609   8.9772358e-23
    942.3179932   1.2915102e-22
    966.4799805   1.3314688e-22
    990.6419678   1.1757601e-22
   1014.8040161   1.1510314e-22
   1034.9389648   1.0131614e-22
   1047.0200195   1.0360424e-22
   1063.1279297   1.2559348e-22
   1083.2629395   1.2346441e-22
   1103.3979492   1.2011045e-22
   1123.5329590   9.9490645e-23
   1143.6679688   1.1304808e-22
   1167.8299561   1.1152822e-22
   1191.9919434   9.7777441e-23
   1212.1269531   8.5892021e-23
   1240.3160400   8.7054499e-23
   1280.5859375   7.9168149e-23
   1320.8559570   7.5683991e-23
   1361.1259766   6.6304819e-23
   1401.3959961   5.8219506e-23
   1437.6390381   7.3078730e-23
   1473.8819580   1.0412654e-22
   1510.1250000   9.6142713e-23
   1550.3950195   7.1237920e-23
   1590.6650391   9.8987251e-23
   1630.9349365   1.1484006e-22
   1667.1779785   1.0776291e-22
   1699.3939209   9.3005009e-23
   1731.6099854   8.4622706e-23
   1775.9069824   9.2728081e-23
   1816.1770020   8.9407229e-23
   1852.4199219   7.4882218e-23
   1892.6899414   7.2526546e-23
   1932.9599609   7.7690171e-23
   1973.2299805   6.2779204e-23
   2013.5000000   7.4303030e-23
   2037.6619873   6.2408642e-23
   2061.8239746   9.6134269e-23
   2094.0400391   8.8698940e-23
   2134.3100586   7.9006300e-23
   2174.5800781   6.2881030e-23
   2214.8498535   5.9263018e-23
   2255.1198730   7.6000084e-23
   2295.3898926   8.3284318e-23
