          20  0.080           19           30   1.0310316e+09       0.8207689
         100  0.080           25           37   1.0761632e+09       0.8293790
          50  0.080           25           34   1.1254438e+09       0.8376391
         200  0.080           25           39   1.0517432e+09       0.8391162
         200  0.080           30           40   1.1278875e+09       0.8418792
         100  0.080           30           42   1.0942049e+09       0.8422107
         500  0.080           25           40   1.0385997e+09       0.8489816
         500  0.080           30           39   1.1478569e+09       0.8498839
        1000  0.080           25           40   1.0334165e+09       0.8534263
        1000  0.080           30           39   1.1556125e+09       0.8542090
        2000  0.080           25           40   1.0308608e+09       0.8555727
        2000  0.080           30           38   1.1565804e+09       0.8561468
        5000  0.080           25           40   1.0293119e+09       0.8572533
        5000  0.080           30           38   1.1590188e+09       0.8575519
           0  0.080           25           40   1.0282905e+09       0.8581406
           0  0.080           30           38   1.1606240e+09       0.8588292
        5000  0.080           25           40   1.0272208e+09       0.8591945
        5000  0.080           30           38   1.1621252e+09       0.8595750
          10  0.080           15           25   8.9167456e+08       0.8599867
        2000  0.080           30           38   1.1644342e+09       0.8606589
        2000  0.080           25           41   1.0256676e+09       0.8608115
          10  0.070           19           17   1.1083828e+09       0.8625566
        1000  0.080           25           41   1.0230561e+09       0.8632491
        1000  0.080           30           38   1.1683398e+09       0.8633045
         500  0.080           25           41   1.0205290e+09       0.8685623
         500  0.080           30           38   1.1760978e+09       0.8686725
          20  0.070           25           23   1.1850564e+09       0.8743011
         200  0.080           25           42   1.0051877e+09       0.8855954
         200  0.090           15           55   8.0492109e+08       0.8918312
         200  0.080           30           36   1.1943767e+09       0.8918741
         100  0.090           15           56   7.9831718e+08       0.8925604
         500  0.090           15           54   8.1011782e+08       0.8933853
        2000  0.090           15           53   8.1085139e+08       0.8941065
        1000  0.090           15           53   8.0997997e+08       0.8943085
        5000  0.090           15           53   8.1134317e+08       0.8946040
        5000  0.090           15           53   8.1204890e+08       0.8947064
           0  0.090           15           53   8.1176454e+08       0.8955073
        1000  0.090           15           53   8.1337466e+08       0.8958059
        2000  0.090           15           53   8.1257178e+08       0.8958098
         500  0.090           15           53   8.1503123e+08       0.8968170
         200  0.090           15           52   8.1817766e+08       0.9018144
          50  0.080           19           38   9.3888922e+08       0.9044445
         100  0.090           15           50   8.2669907e+08       0.9117331
         100  0.090           19           51   9.3701280e+08       0.9123481
          20  0.090           10           51   6.6195539e+08       0.9167070
          10  0.060           25           12   1.3605539e+09       0.9195292
         100  0.080           25           44   9.8301126e+08       0.9234296
         200  0.090           19           50   9.5173587e+08       0.9333758
          50  0.070           30           29   1.1966514e+09       0.9361676
          20  0.080           15           35   8.0996403e+08       0.9391165
          50  0.090           15           47   8.4051053e+08       0.9412757
         100  0.080           30           35   1.2301983e+09       0.9422024
         500  0.090           19           49   9.5994656e+08       0.9471850
        1000  0.070           40           32   1.3150707e+09       0.9511649
          50  0.090           10           59   6.5391840e+08       0.9512353
         500  0.070           40           31   1.3244961e+09       0.9518756
        2000  0.070           40           32   1.3084690e+09       0.9522852
        1000  0.090           19           48   9.6336742e+08       0.9529899
        5000  0.070           40           32   1.3045409e+09       0.9538312
        2000  0.090           19           48   9.6505197e+08       0.9546913
           0  0.070           40           32   1.3020041e+09       0.9548331
        5000  0.070           40           32   1.2993466e+09       0.9552250
        2000  0.070           40           32   1.2954230e+09       0.9567156
        5000  0.090           19           48   9.6612819e+08       0.9567787
