    403.8579712   4.3338732e-24
    417.1719666   4.9590167e-24
    426.0479736   5.3032460e-24
    434.9239807   2.9714093e-23
    443.7999878   8.2224645e-23
    452.6759644   8.9220244e-23
    461.5519714   8.4722853e-23
    470.4279785   8.6122166e-23
    479.3039551   8.7887460e-23
    488.1799622   1.0040158e-22
    505.9319763   1.0416602e-22
    523.6839600   1.0115667e-22
    536.9979858   1.2813930e-22
    554.7499390   1.3302491e-22
    563.6259766   1.3591206e-22
    568.0639648   1.3802159e-22
    581.3779907   1.3313595e-22
    585.8159790   1.3779991e-22
    594.6919556   1.3158158e-22
    608.0059814   1.4635009e-22
    621.3199463   1.4668277e-22
    634.6339722   1.8532497e-22
    652.3859863   2.3062915e-22
    670.1379395   2.0642179e-22
    687.8899536   2.3296034e-22
    705.6419678   2.3396004e-22
    718.9559326   2.3429320e-22
    736.7079468   2.3573612e-22
    754.4599609   2.3551469e-22
    767.7739258   1.9365233e-22
    785.5259399   2.3729110e-22
    798.8399658   2.3762376e-22
    807.7159424   2.3762376e-22
    825.4679565   2.3806878e-22
    847.6579590   2.3829054e-22
    860.9719238   2.3973387e-22
    878.7239380   2.3917859e-22
    896.4759521   2.3995614e-22
    909.7899170   2.3973387e-22
    931.9799194   2.1915470e-22
    958.6079102   2.1009672e-22
    976.3599243   2.0100839e-22
    989.6739502   1.9178268e-22
   1007.4259644   1.8576745e-22
   1020.7399292   2.2479206e-22
   1038.4919434   3.2052532e-22
   1065.1198730   3.2623309e-22
   1091.7479248   2.8450959e-22
   1118.3759766   2.7484871e-22
   1140.5659180   2.3958228e-22
   1153.8798828   2.4342385e-22
   1171.6319580   2.9252487e-22
   1193.8218994   2.8432471e-22
   1216.0119629   2.7259711e-22
   1238.2019043   2.2321999e-22
   1260.3919678   2.5081975e-22
   1287.0198975   2.4410259e-22
   1313.6479492   2.1111787e-22
   1335.8378906   1.8332789e-22
   1366.9039307   1.8365346e-22
   1411.2839355   1.6334337e-22
   1455.6639404   1.5274357e-22
   1500.0439453   1.3093191e-22
   1544.4239502   1.1249996e-22
   1584.3658447   1.3848914e-22
   1624.3078613   1.9354519e-22
   1664.2498779   1.7531742e-22
   1708.6298828   1.2719398e-22
   1753.0098877   1.7317245e-22
   1797.3898926   1.9683347e-22
   1837.3319092   1.8126074e-22
   1872.8359375   1.5395178e-22
   1908.3398438   1.3787499e-22
   1957.1578369   1.4781837e-22
   2001.5378418   1.3994000e-22
   2041.4798584   1.1532796e-22
   2085.8598633   1.0958381e-22
   2130.2397461   1.1544350e-22
   2174.6198730   9.1646402e-23
   2218.9997559   1.0673904e-22
   2245.6279297   8.8791426e-23
   2272.2558594   1.3545380e-22
   2307.7597656   1.2344126e-22
   2352.1398926   1.0846244e-22
   2396.5197754   8.5177269e-23
   2440.8999023   7.9235745e-23
   2485.2797852   1.0037161e-22
   2529.6599121   1.0874432e-22
   2574.0397949   1.0317256e-22
   2618.4199219   1.0239794e-22
   2662.7998047   8.4142157e-23
   2707.1799316   8.0391060e-23
   2751.5598145   1.0106697e-22
   2795.9399414   9.4616848e-23
   2840.3198242   1.0441427e-22
   2884.6997070   1.0092370e-22
   2920.2038574   9.3332885e-23
   2951.2697754   1.0672076e-22
   2995.6499023   1.1462254e-22
   3040.0297852   1.0071028e-22
   3084.4099121   1.2120806e-22
   3128.7897949   1.0174614e-22
   3177.6079102   1.3763360e-22
   3221.9877930   1.4705366e-22
   3261.9296875   1.5621024e-22
   3306.3098145   1.6187792e-22
   3350.6896973   1.7381858e-22
   3395.0698242   1.6987309e-22
   3439.4497070   2.0847992e-22
   3483.8298340   2.1159405e-22
   3528.2097168   2.5482136e-22
   3572.5898438   2.9867304e-22
   3616.9697266   3.5130935e-22
   3661.3498535   4.2187165e-22
   3705.7297363   3.9975543e-22
   3750.1098633   5.9461755e-22
   3794.4897461   7.1088934e-22
   3838.8698730   9.0612628e-22
   3883.2497559   1.1310783e-21
   3927.6296387   1.4239882e-21
   3972.0097656   1.8138179e-21
   4016.3896484   2.2844867e-21
   4060.7697754   2.9109079e-21
   4105.1499023   1.1692887e-20
   4149.5297852   2.2495999e-20
   4193.9096680   3.3712069e-20
   4238.2895508   4.5388848e-20
   4282.6699219   4.8535459e-20
   4327.0498047   2.3662922e-20
   4371.4296875   4.6619211e-20
   4415.8095703   4.5148684e-20
   4460.1899414   5.6315335e-20
   4504.5698242   5.7790088e-20
   4548.9497070   4.0602616e-20
   4593.3295898   6.8419133e-20
   4637.7094727   9.3194446e-20
   4682.0898438   8.9523257e-20
   4726.4697266   7.5478622e-20
   4770.8496094   8.2771014e-20
   4815.2294922   7.2341184e-20
   4859.6098633   8.4364545e-20
   4903.9897461   7.9753142e-20
   4948.3696289   7.7324346e-20
   4992.7495117   6.7518844e-20
   5037.1298828   7.9961120e-20
   5081.5097656   7.5361698e-20
   5125.8896484   7.5193083e-20
   5170.2695312   7.3530514e-20
   5214.6499023   4.9548587e-20
   5259.0297852   6.9365835e-20
   5303.4096680   5.9490235e-20
   5347.7895508   5.0064599e-20
   5392.1694336   4.0584786e-20
   5436.5498047   1.0615421e-19
   5480.9296875   1.2719454e-19
   5525.3095703   1.3055123e-19
   5569.6894531   1.2721744e-19
   5614.0698242   1.2368709e-19
   5658.4497070   1.4001315e-19
   5702.8295898   1.4268616e-19
   5747.2094727   1.2293540e-19
   5791.5898438   1.2504546e-19
   5835.9697266   1.4237006e-19
   5880.3496094   1.3631557e-19
   5924.7294922   1.2863154e-19
   5969.1098633   1.3948288e-19
   6013.4897461   1.3661463e-19
   6057.8696289   1.2756825e-19
   6102.2495117   1.2739692e-19
   6146.6293945   1.2660711e-19
   6191.0097656   9.6270020e-20
