    409.8639832   7.9027549e-24
    423.3759766   9.0440449e-24
    432.3839722   9.6712406e-24
    441.3919678   5.4186073e-23
    450.3999634   1.4995255e-22
    459.4079590   1.6272325e-22
    468.4159546   1.5451802e-22
    477.4239807   1.5706804e-22
    486.4319763   1.6027557e-22
    495.4399719   1.8310172e-22
    513.4559937   1.8997024e-22
    531.4719849   1.8447958e-22
    544.9839478   2.3381307e-22
    562.9999390   2.4265528e-22
    572.0079346   2.4779663e-22
    576.5119629   2.5170355e-22
    590.0239868   2.4286104e-22
    594.5279541   2.5129269e-22
    603.5359497   2.3998239e-22
    617.0479736   2.6692117e-22
    630.5599365   2.6753732e-22
    644.0719604   3.3807246e-22
    662.0879517   4.2073915e-22
    680.1039429   3.7652616e-22
    698.1199341   4.2505734e-22
    716.1359253   4.2670327e-22
    729.6479492   4.2732027e-22
    747.6639404   4.2999356e-22
    765.6799316   4.2958204e-22
    779.1919556   3.5308339e-22
    797.2079468   4.3287168e-22
    810.7199707   4.3349000e-22
    819.7279663   4.3349000e-22
    837.7439575   4.3410539e-22
    860.2639160   4.3472355e-22
    873.7759399   4.3719151e-22
    891.7919312   4.3616162e-22
    909.8079224   4.3760258e-22
    923.3199463   4.2215325e-22
    945.8399658   3.8413601e-22
    972.8639526   3.6723838e-22
    990.8799438   3.5122130e-22
   1004.3919067   3.3464971e-22
   1022.4079590   3.2372388e-22
   1035.9199219   3.9048744e-22
   1053.9359131   5.5696225e-22
   1080.9599609   5.6561948e-22
   1107.9838867   4.9218478e-22
   1135.0079346   4.7424576e-22
   1157.5279541   4.1257085e-22
   1171.0399170   4.1869124e-22
   1189.0559082   5.0226670e-22
   1211.5759277   4.8732373e-22
   1234.0959473   4.6615101e-22
   1256.6159668   3.8093225e-22
   1279.1358643   4.2720582e-22
   1306.1599121   4.1478188e-22
   1333.1839600   3.5788092e-22
   1355.7038574   3.1015587e-22
   1387.2319336   3.0981822e-22
   1432.2718506   2.7449638e-22
   1477.3118896   2.5568671e-22
   1522.3519287   2.1828339e-22
   1567.3918457   1.8680234e-22
   1607.9278564   2.2915299e-22
   1648.4638672   3.1914164e-22
   1688.9998779   2.8807277e-22
   1734.0399170   2.0819622e-22
   1779.0798340   2.8225065e-22
   1824.1198730   3.1957924e-22
   1864.6558838   2.9347317e-22
   1900.6878662   2.4852577e-22
   1936.7198486   2.2193740e-22
   1986.2639160   2.3713060e-22
   2031.3038330   2.2355740e-22
   2071.8398438   1.8357034e-22
   2116.8798828   1.7402248e-22
   2161.9199219   1.8256454e-22
   2206.9599609   1.4457217e-22
   2251.9997559   1.6780056e-22
   2279.0239258   1.3934568e-22
   2306.0478516   2.1227906e-22
   2342.0798340   1.9307055e-22
   2387.1198730   1.6904175e-22
   2432.1599121   1.3236575e-22
   2477.1999512   1.2284793e-22
   2522.2397461   1.5529562e-22
   2567.2797852   1.6792885e-22
   2612.3198242   1.5901355e-22
   2657.3598633   1.5753920e-22
   2702.3999023   1.2922093e-22
   2747.4399414   1.2329493e-22
   2792.4797363   1.5489170e-22
   2837.5197754   1.4478566e-22
   2882.5598145   1.5963909e-22
   2927.5998535   1.5429086e-22
   2963.6318359   1.4263725e-22
   2995.1599121   1.6300936e-22
   3040.1997070   1.7518730e-22
   3085.2397461   1.5402274e-22
   3130.2797852   1.8532899e-22
   3175.3198242   1.5575053e-22
   3224.8637695   2.1093430e-22
   3269.9038086   2.2587367e-22
   3310.4396973   2.4031674e-22
   3355.4797363   2.4958567e-22
   3400.5197754   2.6860396e-22
   3445.5598145   2.6341701e-22
   3490.5998535   3.2433013e-22
   3535.6398926   3.3043197e-22
   3580.6796875   3.9964294e-22
   3625.7197266   4.6742409e-22
   3670.7597656   5.4618043e-22
   3715.7998047   6.5136530e-22
   3760.8398438   6.1312769e-22
   3805.8796387   9.0628915e-22
   3850.9196777   1.0781129e-21
   3895.9597168   1.3680492e-21
   3940.9997559   1.6998499e-21
   3986.0397949   2.1315909e-21
   4031.0798340   2.7060263e-21
   4076.1196289   3.4005597e-21
   4121.1596680   4.3321783e-21
   4166.1997070   1.7708326e-20
   4211.2397461   3.3992903e-20
   4256.2797852   5.0619075e-20
   4301.3198242   6.7864269e-20
   4346.3598633   7.1634552e-20
   4391.3999023   3.4768530e-20
   4436.4399414   6.7848178e-20
   4481.4794922   6.4853939e-20
   4526.5195312   7.9911593e-20
   4571.5595703   8.0801277e-20
   4616.5996094   5.5831415e-20
   4661.6396484   9.4543713e-20
   4706.6796875   1.2780597e-19
   4751.7197266   1.2161112e-19
   4796.7597656   1.0147701e-19
   4841.7998047   1.1031922e-19
   4886.8398438   9.5418030e-20
   4931.8798828   1.1046466e-19
   4976.9199219   1.0369903e-19
   5021.9594727   9.9672679e-20
   5066.9995117   8.6388837e-20
   5112.0395508   1.0141553e-19
   5157.0795898   9.4658388e-20
   5202.1196289   9.3742020e-20
   5247.1596680   9.1030218e-20
   5292.1997070   6.1058027e-20
   5337.2397461   8.4443108e-20
   5382.2797852   7.1251755e-20
   5427.3198242   5.9560533e-20
   5472.3598633   4.7750397e-20
   5517.3994141   1.2881296e-19
   5562.4394531   1.5496452e-19
   5607.4794922   1.5878116e-19
   5652.5195312   1.5381792e-19
   5697.5595703   1.4780729e-19
   5742.5996094   1.6631266e-19
   5787.6396484   1.6876727e-19
   5832.6796875   1.4436914e-19
   5877.7197266   1.4582394e-19
   5922.7597656   1.6573810e-19
   5967.7998047   1.5797847e-19
   6012.8398438   1.4783130e-19
   6057.8793945   1.6010251e-19
   6102.9194336   1.5590041e-19
   6147.9594727   1.4456646e-19
   6192.9995117   1.4418411e-19
   6238.0395508   1.4282655e-19
   6283.0795898   1.0897856e-19
   6328.1196289   1.0713963e-19
   6373.1596680   1.3329915e-19
   6418.1997070   1.2990318e-19
   6463.2397461   1.3449997e-19
   6494.7675781   1.3651922e-19
   6517.2875977   1.3626106e-19
   6553.3193359   1.3180190e-19
   6598.3593750   1.2453245e-19
   6643.3994141   1.2593108e-19
   6688.4394531   1.2671833e-19
   6733.4794922   1.2544312e-19
   6778.5195312   1.1866241e-19
   6810.0473633   1.0900107e-19
   6832.5673828   1.1290629e-19
   6868.5996094   1.1187910e-19
   6913.6396484   9.6645321e-20
   6958.6796875   8.8886606e-20
   7003.7197266   8.8101146e-20
