        1000  0.090           19           45   9.1995622e+08       6.2791839
        5000  0.090           19           46   9.1681235e+08       6.2807174
         200  0.090           19           44   9.3061984e+08       6.2808967
         500  0.090           19           45   9.2265056e+08       6.2810669
        2000  0.090           19           45   9.1867245e+08       6.2817354
        5000  0.090           19           45   9.1787853e+08       6.2830276
        2000  0.090           19           46   9.1598925e+08       6.2834439
         100  0.090           19           42   9.4420416e+08       6.2836037
         500  0.090           19           46   9.1191917e+08       6.2841849
           0  0.090           19           45   9.1738355e+08       6.2846789
        1000  0.090           19           46   9.1463072e+08       6.2851892
         100  0.100           15           58   8.2740006e+08       6.2859964
         200  0.090           19           47   9.0388947e+08       6.2905049
         100  0.100           10           70   6.7234266e+08       6.2969546
         100  0.090           19           49   8.9073280e+08       6.3000121
          50  0.090           19           39   9.7243322e+08       6.3030024
         200  0.100           10           69   6.7415776e+08       6.3030682
         500  0.100           10           68   6.7525114e+08       6.3073449
        1000  0.100           10           67   6.7562157e+08       6.3102169
        5000  0.100           10           67   6.7592493e+08       6.3113317
           0  0.100           10           67   6.7599578e+08       6.3114648
        2000  0.100           10           67   6.7577568e+08       6.3119946
        2000  0.100           10           67   6.7611219e+08       6.3122125
        5000  0.100           10           67   6.7605299e+08       6.3136449
         500  0.100           10           66   6.7656160e+08       6.3152504
        1000  0.100           10           67   6.7627398e+08       6.3155770
         200  0.100           15           57   8.3450272e+08       6.3227372
         200  0.100           10           66   6.7743309e+08       6.3241234
         100  0.090           25           46   1.0229728e+09       6.3382697
         100  0.100           10           64   6.7888141e+08       6.3400621
         500  0.100           15           56   8.3879437e+08       6.3464813
        1000  0.100           15           55   8.4025376e+08       6.3570666
        2000  0.100           15           55   8.4099213e+08       6.3607450
        5000  0.100           15           55   8.4142208e+08       6.3614221
           0  0.100           15           55   8.4170419e+08       6.3644447
        5000  0.100           15           55   8.4202035e+08       6.3645973
        2000  0.100           15           55   8.4239226e+08       6.3683515
         200  0.090           25           44   1.0455060e+09       6.3701820
        1000  0.100           15           55   8.4309875e+08       6.3723192
          50  0.100           10           61   6.7811302e+08       6.3754449
         500  0.100           15           54   8.4443744e+08       6.3821573
         100  0.100           19           53   9.6672378e+08       6.3864150
         500  0.090           25           43   1.0592418e+09       6.3914146
        1000  0.090           25           42   1.0580308e+09       6.3994894
        2000  0.090           25           42   1.0603697e+09       6.4042683
        5000  0.090           25           42   1.0617748e+09       6.4055505
