    355.7189941   2.3825149e-22
    367.4459839   2.7066653e-22
    375.2639771   2.8827875e-22
    383.0820007   1.5269843e-21
    390.8999939   4.1903847e-21
    398.7179871   4.5433659e-21
    406.5359802   4.3156339e-21
    414.3540039   4.3877606e-21
    422.1719971   4.4750447e-21
    429.9899902   5.1089159e-21
    445.6259766   5.2986993e-21
    461.2619934   5.1468854e-21
    472.9889832   6.5094998e-21
    488.6250000   6.7600346e-21
    496.4429932   6.9004772e-21
    500.3519897   7.0105374e-21
    512.0789795   6.7600346e-21
    515.9879761   6.9953437e-21
    523.8059692   6.6841044e-21
    535.5329590   7.4280512e-21
    547.2600098   7.4470295e-21
    558.9869995   9.4131780e-21
    574.6229858   1.1736087e-20
    590.2589722   1.0513887e-20
    605.8949585   1.1857580e-20
    621.5310059   1.1906895e-20
    633.2579956   1.1925893e-20
    648.8939819   1.2001816e-20
    664.5299683   1.1994229e-20
    676.2569580   9.8838244e-21
    691.8930054   1.2089105e-20
    703.6199951   1.2108074e-20
    711.4379883   1.2108074e-20
    727.0739746   1.2130855e-20
    746.6189575   1.2146048e-20
    758.3460083   1.2218168e-20
    773.9819946   1.2187781e-20
    789.6179810   1.2233310e-20
    801.3449707   1.2221926e-20
    820.8899536   1.1849979e-20
    844.3439941   1.2214360e-20
    859.9799805   1.2259880e-20
    871.7069702   1.2115681e-20
    887.3429565   1.2294064e-20
    899.0700073   1.5421686e-20
    914.7059937   2.2935211e-20
    938.1599731   2.3646683e-20
    961.6139526   2.0955273e-20
    985.0679932   2.0559458e-20
   1004.6129761   1.8144847e-20
   1016.3399658   1.8613798e-20
   1031.9759521   2.2506046e-20
   1051.5209961   2.2168389e-20
   1071.0659180   2.1615674e-20
   1090.6109619   1.7987747e-20
   1110.1560059   2.0443397e-20
   1133.6099854   2.0208092e-20
   1157.0639648   1.7794298e-20
   1176.6090088   1.5685900e-20
   1203.9719238   1.6005383e-20
   1243.0620117   1.4585453e-20
   1282.1519775   1.4007939e-20
   1321.2419434   1.2341887e-20
   1360.3320312   1.0898037e-20
   1395.5129395   1.3702365e-20
   1430.6939697   1.9557257e-20
   1465.8750000   1.8142775e-20
   1504.9649658   1.3523370e-20
   1544.0549316   1.8857106e-20
   1583.1450195   2.1970565e-20
   1618.3259277   2.0703437e-20
   1649.5980225   1.7944428e-20
   1680.8699951   1.6388495e-20
   1723.8690186   1.8042735e-20
   1762.9589844   1.7477289e-20
   1798.1400146   1.4700439e-20
   1837.2299805   1.4291865e-20
   1876.3199463   1.5374819e-20
   1915.4099121   1.2471404e-20
   1954.5000000   1.4815548e-20
   1977.9539795   1.2480609e-20
   2001.4079590   1.9240670e-20
   2032.6799316   1.7806103e-20
   2071.7700195   1.5915171e-20
   2110.8598633   1.2717761e-20
   2149.9499512   1.2020175e-20
   2189.0400391   1.5451243e-20
   2228.1298828   1.6959406e-20
   2267.2199707   1.6294334e-20
   2306.3100586   1.6366844e-20
   2345.3999023   1.3577286e-20
   2384.4899902   1.3089724e-20
   2423.5798340   1.6569715e-20
   2462.6699219   1.5597352e-20
   2501.7600098   1.7279388e-20
   2540.8498535   1.6749924e-20
   2572.1218262   1.5496436e-20
   2599.4848633   1.7710641e-20
   2638.5749512   1.8983826e-20
   2677.6650391   1.6616939e-20
   2716.7548828   1.9867444e-20
   2755.8449707   1.6551970e-20
   2798.8439941   2.2136090e-20
   2837.9338379   2.3359526e-20
   2873.1149902   2.4493776e-20
   2912.2048340   2.4947034e-20
   2951.2949219   2.6265429e-20
   2990.3850098   2.5105857e-20
   3029.4748535   3.0063614e-20
   3068.5649414   2.9689661e-20
   3107.6550293   3.4704269e-20
   3146.7448730   3.8772892e-20
