          10  0.060           25            7   7.9600218e+08       1.0396917
          10  0.070           19           10   6.4807341e+08       1.0940919
          20  0.060           30           11   7.6941171e+08       1.1006274
          20  0.070           19           16   5.5011373e+08       1.1068772
          50  0.070           25           18   5.9990144e+08       1.1137059
          10  0.060           19            9   5.9278790e+08       1.1269194
         200  0.070           30           19   6.3982656e+08       1.1302941
         500  0.070           30           20   6.2723648e+08       1.1315773
        1000  0.070           30           20   6.2308525e+08       1.1335148
        5000  0.070           30           20   6.2241414e+08       1.1338540
        2000  0.070           30           20   6.2103373e+08       1.1343532
         100  0.070           30           18   6.5914637e+08       1.1343728
        5000  0.070           30           20   6.2075334e+08       1.1344895
           0  0.070           30           20   6.2160896e+08       1.1346557
        2000  0.070           30           20   6.1954246e+08       1.1354465
          10  0.070           15           13   4.7542669e+08       1.1355537
        1000  0.070           30           20   6.1747219e+08       1.1367037
         500  0.070           30           21   6.1337184e+08       1.1386547
         100  0.070           25           20   5.7447392e+08       1.1408230
          10  0.050           25            6   7.2665971e+08       1.1410204
          20  0.070           25           13   6.9219136e+08       1.1459146
         200  0.070           30           21   6.0135558e+08       1.1470562
          20  0.060           25           12   6.3117658e+08       1.1564586
         200  0.070           25           21   5.6264269e+08       1.1622192
          10  0.050           30            4   9.3560762e+08       1.1660397
         100  0.070           30           22   5.8466758e+08       1.1666312
          50  0.070           30           16   6.9837171e+08       1.1695583
         500  0.070           25           21   5.5434157e+08       1.1766315
         100  0.070           40           21   6.9705811e+08       1.1789188
        1000  0.070           25           21   5.5158963e+08       1.1816260
         100  0.060           40           15   7.6363584e+08       1.1838380
        2000  0.070           25           21   5.5023520e+08       1.1846694
        5000  0.070           25           21   5.4943974e+08       1.1866435
           0  0.070           25           21   5.4886675e+08       1.1868681
        5000  0.070           25           21   5.4831213e+08       1.1882527
        2000  0.070           25           21   5.4746912e+08       1.1899348
        1000  0.070           25           22   5.4612256e+08       1.1928493
         100  0.080           19           27   5.0063376e+08       1.1974399
         200  0.080           19           26   5.0736550e+08       1.1991774
         500  0.070           25           22   5.4338387e+08       1.1992712
         500  0.080           19           26   5.1265389e+08       1.1996124
         200  0.060           40           16   7.2844160e+08       1.2003075
        5000  0.080           19           25   5.1586880e+08       1.2007655
        1000  0.080           19           26   5.1444112e+08       1.2012181
        2000  0.080           19           25   5.1535123e+08       1.2014004
           0  0.080           19           25   5.1625334e+08       1.2015212
        5000  0.080           19           25   5.1655674e+08       1.2018998
        1000  0.080           19           25   5.1797622e+08       1.2022542
        2000  0.080           19           25   5.1710691e+08       1.2026314
         500  0.080           19           25   5.1789178e+08       1.2047465
         200  0.080           19           24   5.2312147e+08       1.2071828
         200  0.070           40           20   7.2941222e+08       1.2105815
         100  0.080           19           24   5.3219536e+08       1.2159711
         200  0.070           25           22   5.3773658e+08       1.2170951
         500  0.060           40           17   7.0997555e+08       1.2195227
          50  0.080           15           25   4.4901274e+08       1.2195466
         100  0.080           15           27   4.4177123e+08       1.2197467
         200  0.080           15           27   4.3740576e+08       1.2218990
