          10  0.130           25           12   1.4115071e+09      16.1172943
         100  0.130           50           25   1.6683437e+09      16.3568096
          10  0.120           30            8   1.6717261e+09      16.3637981
        5000  0.130           64           27   1.7772870e+09      16.4028091
        2000  0.130           64           27   1.7875238e+09      16.4037933
           0  0.130           64           27   1.7706067e+09      16.4116745
        1000  0.130           64           27   1.8046693e+09      16.4124584
        5000  0.130           64           27   1.7637107e+09      16.4137897
         200  0.140           40           31   1.4162865e+09      16.4156933
        2000  0.130           64           27   1.7536099e+09      16.4242439
         500  0.130           64           28   1.7226726e+09      16.4495182
        1000  0.130           64           27   1.7369844e+09      16.4529762
         500  0.140           40           32   1.3729770e+09      16.4740772
         200  0.140           50           33   1.5003114e+09      16.4748764
         100  0.140           50           36   1.4199804e+09      16.4789333
         100  0.140           40           30   1.4758785e+09      16.4817696
         500  0.130           64           26   1.8196259e+09      16.4876881
        2000  0.140           40           33   1.3670111e+09      16.4975090
        1000  0.140           40           33   1.3740228e+09      16.4982395
        5000  0.140           40           33   1.3628056e+09      16.4995422
           0  0.140           40           34   1.3600576e+09      16.5031853
        5000  0.140           40           34   1.3572042e+09      16.5046597
        2000  0.140           40           34   1.3530104e+09      16.5083122
        1000  0.140           40           34   1.3459658e+09      16.5211296
         200  0.130           80           28   1.8931497e+09      16.5218067
          50  0.130           40           24   1.4991958e+09      16.5480366
          20  0.130           30           19   1.3751296e+09      16.5613689
         100  0.130          101           30   1.9232394e+09      16.5782356
         200  0.130           50           27   1.5680813e+09      16.5870075
         500  0.140           40           34   1.3401496e+09      16.5962410
         100  0.130           80           31   1.7199672e+09      16.6246452
         500  0.140           50           32   1.5446468e+09      16.6255474
        1000  0.140           50           32   1.5659332e+09      16.6460724
         200  0.130           64           29   1.6362250e+09      16.6488914
        2000  0.140           50           31   1.5767149e+09      16.6601105
        5000  0.140           50           31   1.5832293e+09      16.6777344
           0  0.140           50           31   1.5875940e+09      16.6862354
         200  0.130           64           25   1.9290007e+09      16.6936321
         200  0.140           40           35   1.2952360e+09      16.6960983
        5000  0.140           50           31   1.5919094e+09      16.7005024
        2000  0.140           50           31   1.5985270e+09      16.7201672
         100  0.140           64           34   1.6357248e+09      16.7216187
          50  0.140           30           30   1.2365284e+09      16.7316570
          50  0.130           50           21   1.8701724e+09      16.7570992
        1000  0.140           50           31   1.6095013e+09      16.7609100
          20  0.140           25           24   1.2251066e+09      16.7619762
         500  0.130           80           27   2.0144114e+09      16.8034878
         500  0.140           50           31   1.6317487e+09      16.8652534
         500  0.130           50           28   1.5223962e+09      16.8657780
          20  0.120           40           14   1.8277797e+09      16.9132500
         100  0.130          127           29   2.1197202e+09      16.9169159
          20  0.140           30           21   1.4849725e+09      16.9343758
        1000  0.130           50           29   1.4986189e+09      16.9513206
        1000  0.130           80           26   2.0651720e+09      17.0026398
        2000  0.130           50           29   1.4945678e+09      17.0113850
         100  0.140           40           37   1.2410008e+09      17.0203266
        5000  0.130           50           29   1.4921733e+09      17.0683231
          50  0.140           40           26   1.6042552e+09      17.0942154
        2000  0.130           80           26   2.0671634e+09      17.1026421
           0  0.130           50           29   1.4749091e+09      17.1040421
        5000  0.130           50           29   1.4733329e+09      17.1103954
        2000  0.130           50           29   1.4708127e+09      17.1285229
         200  0.120           80           21   2.1664694e+09      17.1287441
        5000  0.130           80           26   2.0827174e+09      17.1488438
          10  0.140           19           17   1.1432705e+09      17.1521454
         200  0.140           50           29   1.6811325e+09      17.1626205
         100  0.120           64           21   1.9346885e+09      17.1667137
         100  0.140           30           33   1.1759776e+09      17.1738453
          10  0.130           30            9   1.7965761e+09      17.1763744
         500  0.120           80           23   2.0436407e+09      17.1829529
        1000  0.130           50           30   1.4668408e+09      17.1849766
           0  0.130           80           25   2.0932003e+09      17.1856632
        5000  0.130           80           25   2.1037284e+09      17.2264194
         500  0.120          101           24   2.2056847e+09      17.2434101
         100  0.130           64           32   1.5226867e+09      17.2455196
        1000  0.120          101           23   2.2562509e+09      17.2585583
        2000  0.130           80           25   2.1195076e+09      17.2915459
        1000  0.120           80           23   1.9907773e+09      17.2940731
        2000  0.120          101           23   2.2943636e+09      17.3053799
         200  0.140           64           32   1.7668692e+09      17.3253822
         500  0.130           50           30   1.4432687e+09      17.3417721
         200  0.120          127           24   2.3239626e+09      17.3419495
         200  0.130          101           27   2.1844296e+09      17.3526592
        5000  0.120          101           23   2.3177935e+09      17.3630600
        2000  0.120           80           24   1.9852033e+09      17.3633957
           0  0.120          101           22   2.3079698e+09      17.3920536
        5000  0.120          101           22   2.3235474e+09      17.4027405
