         200  0.050          202           13   4.6918139e+09      17.9387741
          50  0.040          127            7   4.5572198e+09      18.1061573
         500  0.050          255           14   4.8223437e+09      18.2094746
         100  0.050          160           11   4.6029164e+09      18.4911613
        2000  0.050          321           14   5.2199276e+09      18.5565262
         100  0.040          160           10   4.3102080e+09      18.5611973
        5000  0.050          321           15   5.0679936e+09      18.5781250
        5000  0.060          255           17   4.4971725e+09      18.6800461
         100  0.030          202            8   5.5000259e+09      18.6934986
           0  0.060          255           17   4.4313446e+09      18.7117348
           0  0.050          321           15   4.9696717e+09      18.7122993
        2000  0.060          255           16   4.6048379e+09      18.7289524
         500  0.060          202           16   4.1736077e+09      18.7766399
        2000  0.050          404           15   5.6067005e+09      18.7876186
        5000  0.060          255           17   4.3661655e+09      18.7997494
          20  0.010          101            1   4.7136712e+09      18.8135166
        1000  0.060          321           17   4.8324900e+09      18.8253841
         500  0.060          404           18   5.0141916e+09      18.8313580
          50  0.030          127            7   4.2604137e+09      18.8531284
        1000  0.050          404           15   5.2720635e+09      18.8847122
        5000  0.050          321           15   4.8735693e+09      18.9229240
        1000  0.050          321           14   5.4866683e+09      18.9824600
        2000  0.060          255           17   4.2709427e+09      19.0048428
         200  0.060          160           15   3.9138038e+09      19.0158119
        1000  0.060          255           16   4.7933204e+09      19.0579472
        5000  0.050          404           14   5.8213197e+09      19.1087456
         500  0.040          321           12   5.6730675e+09      19.1454582
         500  0.050          640           16   5.8588995e+09      19.2141399
          50  0.010          160            4   5.2781430e+09      19.2157879
        1000  0.050          255           15   4.4650962e+09      19.2180328
        1000  0.050          508           15   6.1274250e+09      19.2359409
        2000  0.060          321           17   5.0724792e+09      19.2618656
         500  0.060          321           18   4.3845780e+09      19.2735558
        2000  0.050          321           15   4.7341640e+09      19.3938179
         500  0.050          806           16   6.4475991e+09      19.4009171
          20  0.040           80            3   4.0877555e+09      19.4082108
         100  0.060          127           14   3.7387628e+09      19.4374332
         500  0.060          508           17   5.6413435e+09      19.4780293
        2000  0.040          404           13   5.9461750e+09      19.5027294
           0  0.050          404           14   5.9705492e+09      19.5092793
         200  0.030          255           10   5.3271839e+09      19.5656815
        1000  0.060          255           18   4.1182100e+09      19.5795555
        1000  0.060          202           17   3.9345211e+09      19.5999222
         200  0.040          255           11   5.7112863e+09      19.6002426
         500  0.050          508           16   5.2727158e+09      19.6514950
          20  0.030           80            3   3.8233208e+09      19.6755028
        5000  0.040          404           13   5.7181553e+09      19.7336140
        5000  0.060          321           16   5.2293156e+09      19.8000927
         500  0.050         1015           15   6.9302195e+09      19.8196182
        1000  0.040          404           12   6.3535345e+09      19.9280510
        5000  0.040          508           13   6.5050737e+09      19.9494095
        2000  0.040          508           13   6.1926728e+09      20.0112228
         100  0.020          202            7   5.1230618e+09      20.0136471
         500  0.070          255           20   4.0925396e+09      20.0194130
          50  0.060          101           11   3.8029517e+09      20.0337029
          10  0.010           80            0   4.5653596e+09      20.0339928
         200  0.070         1609           21   4.2971822e+09      20.0448990
        5000  0.050          404           14   6.1246623e+09      20.0558605
        1000  0.040          321           13   5.1189873e+09      20.0578098
           0  0.040          404           13   5.5723699e+09      20.0714264
         200  0.070         1278           21   4.3328543e+09      20.1214447
         200  0.070         2000           21   4.3740001e+09      20.1505299
           0  0.070          202           19   3.9710961e+09      20.1629791
        5000  0.070          202           19   3.9245565e+09      20.1670113
         200  0.070         1015           21   4.3481743e+09      20.1826153
        5000  0.070          202           19   4.0179315e+09      20.1931286
           0  0.040          508           13   6.7249603e+09      20.1979294
        2000  0.050          255           15   4.2985068e+09      20.2141590
        2000  0.070          202           20   3.8562299e+09      20.2146378
          10  0.030           64            0   3.9401856e+09      20.2163315
         200  0.070          806           21   4.3200845e+09      20.2433929
           0  0.060          321           16   5.3017108e+09      20.2438335
        2000  0.060          202           17   3.8229148e+09      20.2745285
        2000  0.070          202           19   4.0902303e+09      20.2817974
        1000  0.060          404           16   5.6495314e+09      20.3278351
         200  0.070          640           22   4.2423109e+09      20.3345165
         200  0.040          202           12   4.3773798e+09      20.3405838
         500  0.050         1278           15   7.3019904e+09      20.3709126
        1000  0.040          640           14   6.6456760e+09      20.3859653
        1000  0.070          202           20   3.7456991e+09      20.4304695
        1000  0.070          255           19   4.4047841e+09      20.4604931
         500  0.070          160           19   3.6646292e+09      20.4815998
        1000  0.050          321           16   4.4904325e+09      20.5192432
        5000  0.040          404           13   5.4310815e+09      20.5526047
         200  0.070          508           22   4.1030979e+09      20.5527210
        1000  0.070          202           18   4.2139039e+09      20.5893021
        5000  0.040          508           12   6.9550290e+09      20.6759853
          50  0.050          101           10   3.5455165e+09      20.6856136
        2000  0.050          508           14   6.6314752e+09      20.7043324
         500  0.060          640           17   6.3061924e+09      20.7244797
