         200  0.010          404            3   5.1535508e+09       2.5208070
         500  0.000          806            3   7.8987023e+09       2.5522823
         500  0.010          640            4   5.9668567e+09       2.5612774
         200  0.000          404            3   4.6964731e+09       2.6051631
        1000  0.010         1015            4   8.2964296e+09       2.6230803
        2000  0.010         1278            4   8.6860022e+09       2.6448977
        1000  0.000         1015            4   7.5543644e+09       2.6467574
        2000  0.020         1015            5   7.2923715e+09       2.6684148
        1000  0.020          806            5   6.6675195e+09       2.6731093
        5000  0.020         1609            5   7.8987899e+09       2.6756303
           0  0.010         1609            5   8.1945431e+09       2.6768742
           0  0.010         2000            5   1.0070934e+10       2.6770179
           0  0.020         1278            5   7.2815718e+09       2.6786451
        5000  0.010         1609            4   9.4236826e+09       2.6820576
        5000  0.010         1278            5   7.3729459e+09       2.6867111
        5000  0.020         1278            5   8.1034870e+09       2.6947036
        5000  0.020         2000            5   9.4001889e+09       2.6970546
        5000  0.010         2000            5   8.5242010e+09       2.7398851
        1000  0.010          806            4   6.0750054e+09       2.7428901
           0  0.020         1609            5   9.0050099e+09       2.7450953
         500  0.020          640            5   6.5480033e+09       2.7487807
        2000  0.010         1015            5   6.6467948e+09       2.7530196
        2000  0.000         1278            4   7.9171205e+09       2.7630596
        5000  0.020         1015            5   6.4166554e+09       2.7701695
         100  0.010          255            3   3.9249426e+09       2.8077078
        2000  0.020         2000            5   7.4931487e+09       2.8084381
        5000  0.020         1278            5   6.5665178e+09       2.8211207
        5000  0.000         2000            4   1.0887319e+10       2.8412676
        5000  0.000         1609            4   8.5524050e+09       2.8474436
        2000  0.030         2000            6   8.2237778e+09       2.8585615
        2000  0.030         1609            6   7.2498473e+09       2.8709440
        5000  0.030         1278            6   7.2236129e+09       2.8809381
        2000  0.020          806            5   5.6178847e+09       2.9033597
           0  0.030         1015            6   6.4751334e+09       2.9107625
        2000  0.000         1609            4   1.0598371e+10       2.9188380
           0  0.000         2000            4   9.1437844e+09       2.9238064
        5000  0.010         1609            5   7.2009933e+09       2.9253132
        5000  0.030         1015            6   7.0453222e+09       2.9276421
        2000  0.030          806            6   6.1830748e+09       2.9349866
           0  0.010         1278            5   6.6363453e+09       2.9468668
        2000  0.020         1609            5   6.5979873e+09       2.9587657
         500  0.000          640            4   5.4478162e+09       2.9595382
           0  0.020         1015            5   5.9005691e+09       2.9654543
        2000  0.030         1278            6   6.2400420e+09       2.9740117
         200  0.000          508            3   7.3937408e+09       2.9798889
         500  0.020          508            5   4.7132006e+09       2.9819298
        1000  0.030          640            6   5.4958449e+09       2.9902601
        5000  0.030         1015            6   5.9830999e+09       2.9907720
           0  0.030         1278            6   8.0084931e+09       2.9944153
        5000  0.030         1609            6   8.6929961e+09       3.0094800
        5000  0.030          806            6   5.6021745e+09       3.0157866
         200  0.020          404            4   5.6621829e+09       3.0170338
           0  0.020         2000            5   1.1025599e+10       3.0184195
        5000  0.010         2000            4   1.1936921e+10       3.0292315
         500  0.030          508            5   5.1724513e+09       3.0309665
          50  0.000          202            1   4.3736264e+09       3.0331345
         500  0.010          806            4   8.6651873e+09       3.0402915
        1000  0.020          640            5   5.0167634e+09       3.0440774
         100  0.000          255            3   3.5673101e+09       3.0817010
        5000  0.020         1609            5   1.0324356e+10       3.1020253
         100  0.000          321            2   5.7313725e+09       3.1045911
        2000  0.020         1278            5   9.5540900e+09       3.1138732
         100  0.020          255            3   4.3128279e+09       3.1155701
           0  0.030          806            6   5.2570061e+09       3.1448596
        1000  0.000         1278            4   1.0598223e+10       3.1486130
         200  0.020          321            4   3.8282053e+09       3.1653876
        2000  0.030         1015            6   8.0056064e+09       3.1680498
        1000  0.020         1015            5   9.0950963e+09       3.1840932
        1000  0.030          806            5   7.3169884e+09       3.1854882
           0  0.000         1609            4   7.4855148e+09       3.1946907
        5000  0.010         1015            5   5.8510054e+09       3.1986723
        2000  0.030          640            6   4.8414280e+09       3.2191789
         200  0.030          321            5   4.2002266e+09       3.2263815
        5000  0.030         2000            6   1.0311464e+10       3.2397578
        5000  0.020         1015            5   5.4676675e+09       3.2449968
        5000  0.020          806            5   5.1041306e+09       3.2463739
        1000  0.040         2000            7   6.5186847e+09       3.2491555
        2000  0.030         1015            6   5.3421583e+09       3.2518096
        2000  0.020         1278            6   5.6936612e+09       3.2597370
        1000  0.030         2000            6   5.9291597e+09       3.2631454
        5000  0.000         1278            4   6.7343882e+09       3.2649322
        2000  0.040         1278            7   6.8691021e+09       3.2719452
        5000  0.030         1278            6   8.8944712e+09       3.2890794
        1000  0.040         1609            7   6.0499517e+09       3.2983606
        2000  0.040         1015            7   5.8658857e+09       3.3063769
        5000  0.040         1015            7   6.5820682e+09       3.3198152
        5000  0.030          806            6   4.9364398e+09       3.3248339
           0  0.040          806            7   5.7651256e+09       3.3317852
        2000  0.010         2000            5   6.8091638e+09       3.3439295
        5000  0.010         1278            5   5.9938596e+09       3.3457983
        2000  0.010         1609            4   1.1683263e+10       3.3529804
        5000  0.040          806            7   5.4214057e+09       3.3558691
        2000  0.040         1609            7   7.9347461e+09       3.3669522
        5000  0.040          806            7   6.1600865e+09       3.3684990
        5000  0.000         2000            4   7.7921475e+09       3.3689952
        1000  0.030         1609            6   5.5007370e+09       3.3764603
        2000  0.040          640            7   5.3085312e+09       3.3876376
           0  0.030         1609            6   9.8922516e+09       3.3990335
        1000  0.000          806            4   5.5384760e+09       3.4009843
        1000  0.040         1278            7   5.4956790e+09       3.4034922
        2000  0.000         1015            4   6.0300329e+09       3.4240673
           0  0.040         1015            7   7.1188157e+09       3.4393196
        5000  0.040          640            7   4.9149788e+09       3.4419191
        2000  0.010          806            5   5.1174328e+09       3.4574387
        1000  0.030          508            6   4.2273254e+09       3.4632049
        5000  0.030          640            6   4.4949540e+09       3.4736838
        2000  0.040          806            7   4.9616497e+09       3.4868615
        1000  0.040          508            6   4.6395387e+09       3.4882839
        2000  0.040         2000            7   9.0105068e+09       3.4935699
         500  0.010          508            4   4.2963297e+09       3.5167179
         500  0.030          640            5   7.1938350e+09       3.5184965
        1000  0.040          640            6   6.0434473e+09       3.5186880
           0  0.040          640            7   4.6769444e+09       3.5233064
        5000  0.040         1278            7   7.9469102e+09       3.5253706
           0  0.020          806            5   4.7813924e+09       3.5413766
        2000  0.040          806            6   6.7672755e+09       3.5500388
         500  0.030          404            6   3.8323661e+09       3.5775318
          50  0.020          160            2   3.3074442e+09       3.5871241
         500  0.040          404            6   4.2070359e+09       3.5895467
        1000  0.030         1278            6   4.9932421e+09       3.5989709
        1000  0.040         1015            7   4.8855736e+09       3.6057847
           0  0.010         1015            5   5.3875538e+09       3.6063471
          50  0.010          160            2   3.0125793e+09       3.6212633
        2000  0.010         1609            5   5.9984988e+09       3.6314738
        2000  0.020          640            5   4.4091080e+09       3.6338923
        5000  0.040          640            7   4.4731346e+09       3.6343658
         500  0.040          508            6   5.6724014e+09       3.6628172
        5000  0.040         1015            6   7.7310152e+09       3.6669698
        2000  0.040          508            7   4.2065068e+09       3.6721401
        2000  0.030          806            6   4.5096422e+09       3.6773517
           0  0.030          640            6   4.2728535e+09       3.6806073
        1000  0.010          640            5   4.5698606e+09       3.6822217
         200  0.010          321            4   3.4793262e+09       3.6872287
        2000  0.000         2000            4   1.4406657e+10       3.7485499
