          10  0.030           40            3   1.8800189e+09       2.0119679
          10  0.050           30            7   1.4344216e+09       2.0218201
          20  0.050           40           12   1.5442849e+09       2.0861347
          20  0.030           50            7   1.7545007e+09       2.1567082
          50  0.050           50           17   1.4691049e+09       2.1708925
         100  0.050           64           18   1.6389428e+09       2.1765423
          50  0.040           64           13   1.7733358e+09       2.1792088
          10  0.020           40            3   1.7081226e+09       2.2019589
        1000  0.050           80           20   1.6894341e+09       2.2096851
        2000  0.050           80           20   1.6681235e+09       2.2107117
         500  0.050           80           19   1.7240132e+09       2.2130671
        5000  0.050           80           20   1.6555739e+09       2.2136385
          10  0.060           25           10   1.2245984e+09       2.2136655
           0  0.050           80           20   1.6472518e+09       2.2152078
        5000  0.050           80           20   1.6388634e+09       2.2176306
          50  0.060           40           20   1.2860604e+09       2.2199461
         100  0.060           50           21   1.4241420e+09       2.2200952
        2000  0.050           80           20   1.6264737e+09       2.2229128
         200  0.060           50           23   1.3390344e+09       2.2271771
        1000  0.050           80           20   1.6149938e+09       2.2297633
         100  0.040           80           15   1.8804700e+09       2.2356079
         500  0.060           64           24   1.4703813e+09       2.2366049
         200  0.060           64           25   1.3973334e+09       2.2389662
         200  0.050           64           19   1.5001998e+09       2.2401633
        1000  0.060           64           24   1.4909809e+09       2.2443967
         200  0.050          101           21   1.7077326e+09       2.2451990
         100  0.060           80           26   1.4656383e+09       2.2486095
        2000  0.060           64           23   1.5054016e+09       2.2492104
         500  0.050           80           21   1.5751369e+09       2.2527869
        5000  0.060           64           23   1.5140396e+09       2.2544012
           0  0.060           64           23   1.5198653e+09       2.2560170
        5000  0.060           64           23   1.5257551e+09       2.2601094
         500  0.060           50           24   1.2903950e+09       2.2601309
          20  0.060           30           16   1.1817089e+09       2.2616210
        2000  0.060           64           23   1.5269833e+09       2.2655225
        1000  0.060           64           23   1.5416332e+09       2.2723062
        1000  0.060           50           24   1.2725780e+09       2.2760489
        2000  0.060           50           24   1.2637317e+09       2.2841744
         200  0.050           80           18   1.8452823e+09       2.2850027
         500  0.050          101           20   1.8603921e+09       2.2851377
         100  0.050          160           22   1.8070541e+09       2.2903535
        5000  0.060           50           25   1.2652334e+09       2.2909994
