          10  0.050           40            4   2.2745792e+09      14.8747740
        1000  0.010         1609            9   7.9288059e+09      14.9418564
         500  0.030         1609           13   6.2533949e+09      14.9797754
         500  0.030         1278           13   6.0508774e+09      15.1098948
        1000  0.020         1278           10   7.7787218e+09      15.1366510
        1000  0.020         1015           11   7.0416701e+09      15.1536636
          10  0.060           40            4   2.4495196e+09      15.2066088
          10  0.030           50            1   2.6887498e+09      15.2164135
        1000  0.020         1609           10   8.4793436e+09      15.2578468
        1000  0.010         1278            9   7.2122470e+09      15.2615747
        2000  0.000         1609            8   9.2337992e+09      15.3052416
         500  0.030         1015           13   5.7600876e+09      15.3156967
        2000  0.010         1015            9   7.6265851e+09      15.3315563
        1000  0.020          806           11   6.2284795e+09      15.3391390
        1000  0.030          640           12   5.9243044e+09      15.3905115
        2000  0.020          806           10   7.0717184e+09      15.4025097
        2000  0.020          640           11   6.0472120e+09      15.4330387
        5000  0.020          640           10   6.4311747e+09      15.4339447
        5000  0.010          806            9   7.0740516e+09      15.4479666
         500  0.040          806           14   5.7879711e+09      15.4780378
        2000  0.010         1278            9   8.7967222e+09      15.4789982
        2000  0.000         1278            8   8.1406720e+09      15.4880581
         500  0.040         1015           14   6.1987763e+09      15.5105467
        2000  0.030          508           12   5.5500119e+09      15.5116329
         500  0.040          640           14   5.3166172e+09      15.5223351
        1000  0.030          806           12   6.7131433e+09      15.5334120
           0  0.010          806            9   7.4724408e+09      15.5363016
         500  0.040         1278           14   6.5148017e+09      15.5468550
        5000  0.020          508           10   5.7729751e+09      15.5548906
         500  0.040         1609           14   6.7347436e+09      15.5671873
           0  0.020          640           10   6.7262362e+09      15.5762081
         500  0.030          806           13   5.3819064e+09      15.5786047
          20  0.060           50           10   2.3257672e+09      15.5915842
        2000  0.020          508           10   6.0191278e+09      15.5925484
        5000  0.030          404           12   5.1278531e+09      15.6174355
        1000  0.030          508           12   5.1446676e+09      15.6174622
           0  0.020          508           10   5.5673308e+09      15.6202755
        5000  0.010          640            9   6.4597391e+09      15.6269178
        5000  0.030          508           12   5.8350188e+09      15.6296215
        2000  0.010          806            9   6.5574702e+09      15.6306248
           0  0.030          404           12   5.0189665e+09      15.6366663
        2000  0.010          640            9   6.8792228e+09      15.6451969
        2000  0.030          404           11   5.3418501e+09      15.6706429
        1000  0.020          404           10   5.2796989e+09      15.6963778
        5000  0.000         1278            8   9.2437750e+09      15.7000904
        5000  0.030          404           12   4.8725048e+09      15.7050934
        5000  0.010         1015            9   8.3904794e+09      15.7075205
         500  0.040          508           15   4.8083794e+09      15.7200375
           0  0.000         1015            8   8.3877089e+09      15.7325153
        1000  0.040          404           14   4.7782390e+09      15.7332048
        5000  0.000         1015            8   7.8398904e+09      15.7344608
        1000  0.010          508            9   6.0928573e+09      15.7512960
        5000  0.020          508           11   5.4174070e+09      15.7590923
           0  0.010          640            9   6.2357258e+09      15.7674980
        1000  0.030          321           12   4.6159002e+09      15.7885857
        2000  0.030          640           11   6.5203722e+09      15.7894974
           0  0.030          508           11   6.0001772e+09      15.7928286
        5000  0.010          806            9   7.9011374e+09      15.8254776
        2000  0.040          404           13   5.0772690e+09      15.8275042
        5000  0.020          640           10   6.9730826e+09      15.8287659
        5000  0.000          806            8   7.3110231e+09      15.8414984
           0  0.040          321           14   4.4999649e+09      15.8447914
        1000  0.010         1015           10   6.5365381e+09      15.8453360
        5000  0.040          321           13   4.6058040e+09      15.8465328
        1000  0.040          508           13   5.5370977e+09      15.8479080
        5000  0.040          321           14   4.4384635e+09      15.8617878
         500  0.020         1609           12   5.8171971e+09      15.8663692
        2000  0.030          404           12   4.7206666e+09      15.8690491
         500  0.010          404            8   5.5511665e+09      15.8694553
         500  0.030          321           11   5.1044966e+09      15.8776340
        1000  0.020          640           11   5.5047219e+09      15.8878403
        2000  0.000          806            7   7.9081375e+09      15.8906384
        5000  0.020          806           10   7.6411351e+09      15.9096565
        2000  0.040          321           13   4.7215171e+09      15.9160910
        2000  0.020         1015           10   8.2407844e+09      15.9240007
        2000  0.040          321           14   4.3134669e+09      15.9352045
        1000  0.030         1015           11   7.6002606e+09      15.9364004
          10  0.020           50            1   2.5009546e+09      15.9366913
        1000  0.000          640            7   7.1017359e+09      15.9471292
         500  0.020          321           10   4.7002450e+09      15.9474058
          10  0.040           50            1   2.9183713e+09      15.9539337
        2000  0.020          404           11   4.9622620e+09      16.0016212
        1000  0.030          404           11   5.6913377e+09      16.0043907
        5000  0.040          404           13   5.2855214e+09      16.0057983
        5000  0.010          640            9   5.9678930e+09      16.0063686
          10  0.040           40            3   2.1117155e+09      16.0063782
         500  0.030          640           13   4.9349586e+09      16.0291290
        2000  0.030          321           12   4.3972925e+09      16.0331707
        5000  0.030          508           11   6.2265446e+09      16.0344677
          20  0.040           64            6   2.8807762e+09      16.0353451
        2000  0.010         1609            9   9.9925432e+09      16.0381527
         500  0.050          404           16   4.5875784e+09      16.0451813
        5000  0.000         1015            7   8.9875917e+09      16.0513687
           0  0.000          806            8   6.9226516e+09      16.0650196
        1000  0.020          508            9   6.5785180e+09      16.0654793
