    338.0650024   3.1961814e-24
    349.2099915   3.6569442e-24
    356.6399841   3.9114433e-24
    364.0699768   2.1915050e-23
    371.5000000   6.0646913e-23
    378.9299927   6.5811611e-23
    386.3599854   6.2484871e-23
    393.7899780   6.3524425e-23
    401.2200012   6.4821963e-23
    408.6499939   7.4053466e-23
    423.5099792   7.6831354e-23
    438.3699951   7.4610717e-23
    449.5149841   9.4563104e-23
    464.3750000   9.8139232e-23
    471.8049927   1.0021860e-22
    475.5199890   1.0179871e-22
    486.6649780   9.8222453e-23
    490.3799744   1.0163254e-22
    497.8099976   9.7058221e-23
    508.9549866   1.0795331e-22
    520.0999756   1.0820298e-22
    531.2449951   1.3672966e-22
    546.1049805   1.7016328e-22
    560.9649658   1.5228249e-22
    575.8250122   1.7191047e-22
    590.6849976   1.7257540e-22
    601.8299561   1.7282495e-22
    616.6900024   1.7390612e-22
    631.5499878   1.7373970e-22
    642.6950073   1.4280129e-22
    657.5549927   1.7507093e-22
    668.7000122   1.7532022e-22
    676.1300049   1.7532022e-22
    690.9899902   1.7556987e-22
    709.5650024   1.7581911e-22
    720.7099609   1.7681725e-22
    735.5700073   1.7640150e-22
    750.4299927   1.7698352e-22
    761.5750122   1.7681725e-22
    780.1499634   1.7141138e-22
    802.4400024   1.7665115e-22
    817.2999878   1.7731651e-22
    828.4450073   1.7515399e-22
    843.3049927   1.7773207e-22
    854.4499512   2.2255985e-22
    869.3099976   3.3284202e-22
    891.5999756   3.6270020e-22
    913.8899536   3.3714976e-22
    936.1799927   3.3125686e-22
    954.7550049   2.9375519e-22
    965.8999634   3.0174058e-22
    980.7599487   3.6752994e-22
    999.3349609   3.6397358e-22
   1017.9099731   3.5670049e-22
   1036.4849854   2.9711826e-22
   1055.0599365   3.4004805e-22
   1077.3499756   3.3838250e-22
   1099.6400146   2.9921742e-22
   1118.2149658   2.6472370e-22
   1144.2199707   2.7202860e-22
   1181.3699951   2.5100229e-22
   1218.5200195   2.4256014e-22
   1255.6699219   2.1547898e-22
   1292.8199463   1.9182869e-22
   1326.2550049   2.4376155e-22
   1359.6899414   3.5156037e-22
   1393.1250000   3.2852008e-22
   1430.2750244   2.4663674e-22
   1467.4249268   3.4716607e-22
   1504.5749512   4.0791293e-22
   1538.0100098   3.8709756e-22
   1567.7299805   3.3737938e-22
   1597.4499512   3.0994441e-22
   1638.3149414   3.4406200e-22
   1675.4649658   3.3556176e-22
   1708.8999023   2.8388009e-22
   1746.0499268   2.7794364e-22
   1783.1999512   3.0086456e-22
   1820.3499756   2.4558073e-22
   1857.5000000   2.9348435e-22
   1879.7899170   2.4788774e-22
   1902.0799561   3.8392977e-22
   1931.7999268   3.5671773e-22
   1968.9499512   3.2038549e-22
   2006.0999756   2.5699117e-22
   2043.2500000   2.4397254e-22
   2080.3999023   3.1497780e-22
   2117.5500488   3.4728651e-22
   2154.6999512   3.3472572e-22
   2191.8498535   3.3693514e-22
   2229.0000000   2.8026895e-22
   2266.1499023   2.7064268e-22
   2303.3000488   3.4339024e-22
   2340.4499512   3.2347331e-22
   2377.5998535   3.5860264e-22
   2414.7500000   3.4764974e-22
   2444.4699707   3.2160069e-22
   2470.4748535   3.6724759e-22
   2507.6250000   3.9335798e-22
   2544.7749023   3.4372371e-22
   2581.9250488   4.0988112e-22
   2619.0749512   3.4036781e-22
   2659.9399414   4.5330608e-22
   2697.0898438   4.7646850e-22
   2730.5249023   4.9710021e-22
   2767.6750488   5.0350066e-22
   2804.8249512   5.2658250e-22
   2841.9748535   4.9999695e-22
   2879.1250000   5.9377108e-22
   2916.2749023   5.8118071e-22
   2953.4250488   6.7255630e-22
   2990.5749512   7.6950557e-22
   3027.7248535   8.9969301e-22
   3064.8750000   1.0694392e-21
   3102.0249023   9.9802643e-22
   3139.1750488   1.4559849e-21
   3176.3249512   1.7008932e-21
   3213.4748535   2.1088772e-21
   3250.6250000   2.5486347e-21
   3287.7749023   3.0902016e-21
   3324.9248047   3.7723576e-21
   3362.0749512   4.5331202e-21
   3399.2248535   5.4005443e-21
   3436.3750000   1.7432058e-20
   3473.5249023   3.1957183e-20
   3510.6748047   4.7330877e-20
   3547.8249512   6.1943317e-20
   3584.9748535   6.9556700e-20
   3622.1250000   3.2841329e-20
   3659.2749023   6.6573253e-20
   3696.4248047   6.7694212e-20
   3733.5749512   8.8300910e-20
   3770.7248535   9.5771831e-20
   3807.8750000   7.2412586e-20
   3845.0249023   1.1015785e-19
   3882.1748047   1.5323717e-19
   3919.3249512   1.5230256e-19
   3956.4748535   1.3374875e-19
   3993.6250000   1.5110066e-19
   4030.7749023   1.3782452e-19
   4067.9248047   1.6469518e-19
   4105.0747070   1.6045989e-19
   4142.2250977   1.6121855e-19
   4179.3750000   1.4478357e-19
   4216.5249023   1.7696252e-19
   4253.6748047   1.7327564e-19
   4290.8247070   1.7786481e-19
   4327.9750977   1.7870888e-19
   4365.1250000   1.2292386e-19
   4402.2749023   1.7925441e-19
   4439.4248047   1.6349956e-19
   4476.5747070   1.4211869e-19
   4513.7250977   1.2085650e-19
   4550.8750000   2.3589110e-19
   4588.0249023   2.7834186e-19
   4625.1748047   2.8787385e-19
   4662.3247070   2.8670044e-19
   4699.4750977   2.8971670e-19
   4736.6250000   3.3575931e-19
   4773.7749023   3.4746807e-19
   4810.9248047   3.0771463e-19
   4848.0747070   3.1962233e-19
   4885.2250977   3.6576670e-19
   4922.3750000   3.5652663e-19
   4959.5249023   3.4620075e-19
   4996.6748047   3.7626613e-19
   5033.8247070   3.7603486e-19
   5070.9750977   3.5946832e-19
   5108.1250000   3.6114251e-19
   5145.2749023   3.6256324e-19
   5182.4248047   2.7284462e-19
   5219.5747070   2.7109475e-19
   5256.7250977   3.5847353e-19
   5293.8750000   3.5253287e-19
   5331.0249023   3.7526607e-19
   5357.0297852   3.8300349e-19
   5375.6049805   3.8437181e-19
   5405.3247070   3.7760040e-19
   5442.4750977   3.6517124e-19
   5479.6250000   3.7843715e-19
   5516.7749023   3.8767091e-19
   5553.9248047   3.8958932e-19
   5591.0747070   3.7235370e-19
   5617.0800781   3.4663588e-19
   5635.6547852   3.5854436e-19
   5665.3750000   3.6138686e-19
   5702.5249023   3.1506635e-19
   5739.6748047   2.8195664e-19
   5776.8247070   2.8402598e-19
   5813.9750977   3.1975853e-19
   5851.1250000   3.4046498e-19
   5888.2749023   3.4708219e-19
   5925.4248047   3.4985839e-19
   5962.5747070   3.4724383e-19
   5999.7250977   3.4411944e-19
   6036.8750000   3.4342947e-19
   6074.0249023   3.6327570e-19
