         200  0.030          508           14   2.7503964e+09      10.5672007
         200  0.030          640           14   2.8186002e+09      10.5771656
         200  0.030          806           14   2.8805174e+09      10.5809898
         200  0.030         1015           14   2.9082127e+09      10.5999460
         200  0.030          404           15   2.6301261e+09      10.6118059
         200  0.030         1278           14   2.9094940e+09      10.6368732
         200  0.030         1609           14   2.8610793e+09      10.6850243
         500  0.020          321           12   2.8853660e+09      10.7128925
         200  0.030          321           15   2.4248087e+09      10.7326927
        1000  0.020          255           12   2.7434330e+09      10.7968817
         200  0.040          255           16   2.4321469e+09      10.8046217
         500  0.010          508           10   3.4324703e+09      10.8129425
        2000  0.020          255           11   2.8137646e+09      10.8359995
         500  0.030          202           14   2.4019927e+09      10.8527184
         200  0.040          202           17   2.2185649e+09      10.8594303
         100  0.050          508           20   2.0704179e+09      10.8637047
         100  0.050          404           20   2.0558659e+09      10.8688068
        2000  0.010          321           10   3.0769508e+09      10.8741760
        1000  0.030          202           13   2.5308477e+09      10.8745432
         100  0.050          640           20   2.0683197e+09      10.8764763
         100  0.040         1609           17   1.7782461e+09      10.8789196
         200  0.020         1609           13   2.6424259e+09      10.8827753
         100  0.050          321           21   2.0423306e+09      10.8866062
         500  0.010          404           11   3.0654116e+09      10.8943710
         500  0.030          255           13   2.7481411e+09      10.8994761
        5000  0.020          255           11   2.9070548e+09      10.9057064
        1000  0.010          321           10   2.9523512e+09      10.9085493
         100  0.050          806           20   2.0580445e+09      10.9086027
        5000  0.010          321           10   3.1651057e+09      10.9274454
         500  0.020          255           12   2.5427779e+09      10.9347515
         200  0.020         1278           13   2.6855260e+09      10.9363556
        1000  0.020          202           11   2.6256307e+09      10.9408541
         100  0.050          255           21   1.9673609e+09      10.9417591
         100  0.050         1015           20   2.0137553e+09      10.9478626
         200  0.040          321           16   2.6157509e+09      10.9497099
         500  0.020          404           11   3.2792978e+09      10.9535894
        2000  0.030          202           13   2.6000143e+09      10.9544964
        1000  0.010          404           10   3.4254659e+09      10.9555635
           0  0.020          255           11   2.9297592e+09      10.9577246
        2000  0.020          202           11   2.5496010e+09      10.9636745
         500  0.010          640           10   3.7757164e+09      10.9664049
        1000  0.010          255           10   2.9056259e+09      10.9797125
         200  0.020         1015           13   2.6839145e+09      10.9868374
           0  0.010          321           10   3.2114737e+09      10.9968748
        2000  0.030          160           13   2.3090348e+09      10.9999294
         500  0.040          160           16   2.2443423e+09      11.0039034
        2000  0.010          255           10   2.8222316e+09      11.0041552
        1000  0.030          160           13   2.3525860e+09      11.0074682
        5000  0.020          202           12   2.5200253e+09      11.0105743
        5000  0.030          160           13   2.2637550e+09      11.0215731
           0  0.030          160           14   2.2669036e+09      11.0278330
         100  0.040         1278           18   1.8228899e+09      11.0293007
        5000  0.030          202           13   2.6277509e+09      11.0345478
         200  0.030          255           15   2.2528218e+09      11.0371552
           0  0.020          202           12   2.4771459e+09      11.0412006
         200  0.020          806           13   2.6949197e+09      11.0424128
        5000  0.030          160           14   2.2374418e+09      11.0440159
         100  0.050         1278           19   1.9624653e+09      11.0451050
        5000  0.020          255           11   2.9952069e+09      11.0471354
         500  0.020          202           11   2.7885281e+09      11.0590601
         100  0.050          202           21   1.8847123e+09      11.0700512
        5000  0.010          255           10   2.7668209e+09      11.0728226
           0  0.030          202           13   2.6726707e+09      11.0830374
        2000  0.030          160           14   2.1942390e+09      11.0884714
        1000  0.020          321           11   3.1540774e+09      11.0901241
        5000  0.020          202           12   2.4352067e+09      11.0948591
        5000  0.010          321            9   3.3049160e+09      11.0966272
        1000  0.000          508            9   3.6723146e+09      11.1095610
         200  0.020          640           13   2.6364974e+09      11.1113377
         500  0.030          160           13   2.4802171e+09      11.1170216
        5000  0.000          404            8   3.4842591e+09      11.1252222
         500  0.000         1015            9   4.1115558e+09      11.1272840
         500  0.000          806            9   3.8416573e+09      11.1300898
        2000  0.000          404            9   3.3455887e+09      11.1345215
           0  0.010          255           10   2.7056730e+09      11.1347799
        1000  0.040          160           15   2.3201567e+09      11.1416121
         200  0.040          404           16   2.8368579e+09      11.1423244
        1000  0.030          160           14   2.1555512e+09      11.1584520
        5000  0.030          202           13   2.7182807e+09      11.1588488
         200  0.040          160           17   1.9886324e+09      11.1631327
        2000  0.020          202           12   2.4080351e+09      11.1639442
        1000  0.000          321            8   3.2868022e+09      11.1640291
         100  0.040         1015           18   1.8687520e+09      11.1681681
           0  0.000          404            8   3.5656417e+09      11.1709194
        5000  0.040          127           16   2.0547515e+09      11.1819925
        2000  0.000          321            9   3.1351373e+09      11.1822567
         500  0.000         1278            9   4.3040102e+09      11.1832457
           0  0.040          127           16   2.0754319e+09      11.1840343
        2000  0.020          255           11   3.0531459e+09      11.1842108
        2000  0.040          127           15   2.0965917e+09      11.1851187
         200  0.050          160           19   2.1392419e+09      11.1875763
        5000  0.040          127           15   2.0654344e+09      11.1903791
        2000  0.040          127           16   2.0244070e+09      11.1920071
         200  0.050          127           20   1.8931407e+09      11.1971464
        5000  0.010          255           10   2.6833446e+09      11.2070551
        1000  0.040          127           16   2.0044163e+09      11.2151270
        1000  0.040          127           15   2.1502456e+09      11.2162333
         500  0.010          255            9   3.1314312e+09      11.2188444
         100  0.050         1609           19   1.9125987e+09      11.2406425
         500  0.010          806           10   4.1275238e+09      11.2443047
         200  0.020          160           10   2.6079598e+09      11.2446938
         500  0.000          640            9   3.5126776e+09      11.2513227
         500  0.000         1609            9   4.4762122e+09      11.2526064
        2000  0.040          160           15   2.3953426e+09      11.2526808
         200  0.020          508           13   2.5366508e+09      11.2530231
        5000  0.000          404            8   3.6504937e+09      11.2595778
        2000  0.030          202           12   2.7483476e+09      11.2671852
        5000  0.000          321            9   3.0413256e+09      11.2753487
         100  0.040          806           19   1.9084206e+09      11.2754478
        2000  0.010          321            9   3.3571236e+09      11.2866974
         100  0.050          160           22   1.7658442e+09      11.2987452
         200  0.030          127           12   2.2591140e+09      11.3049316
         500  0.040          127           17   1.9372708e+09      11.3056650
         200  0.040          508           16   2.9655004e+09      11.3091812
        2000  0.010          404            9   3.6361574e+09      11.3095131
         500  0.040          127           15   2.1962079e+09      11.3137960
        1000  0.000          404            9   3.1477389e+09      11.3281689
        5000  0.040          160           15   2.4059727e+09      11.3290672
         500  0.010          321           11   2.6947948e+09      11.3312588
        1000  0.020          202           12   2.3419146e+09      11.3314991
         100  0.060          160           23   1.8976721e+09      11.3357334
        2000  0.000          508            8   3.9399939e+09      11.3361568
         500  0.040          202           15   2.5850808e+09      11.3416491
         100  0.040          640           19   1.9174409e+09      11.3418884
        2000  0.010          255           10   2.6325125e+09      11.3468256
         500  0.000          255            8   2.9285908e+09      11.3471632
         100  0.060          127           24   1.7432928e+09      11.3512335
         500  0.010          202           10   2.5789862e+09      11.3610125
           0  0.000          321            9   2.9950405e+09      11.3665085
         500  0.020          160           12   2.3002893e+09      11.3746500
        1000  0.030          255           13   2.9601713e+09      11.3837833
           0  0.040          160           15   2.4372925e+09      11.3854065
         500  0.030          160           15   2.0820063e+09      11.3879261
         100  0.040          508           19   1.9190186e+09      11.3980742
         500  0.050          127           18   2.0803731e+09      11.3997688
        1000  0.000          640            8   4.1816599e+09      11.4033298
         500  0.050          101           19   1.7917368e+09      11.4161301
         100  0.060          202           23   2.0242019e+09      11.4195156
        2000  0.050          101           18   1.8662652e+09      11.4237585
        1000  0.050          101           18   1.8317257e+09      11.4241266
        5000  0.050          101           18   1.8874851e+09      11.4378147
           0  0.050          101           18   1.9018615e+09      11.4506264
        5000  0.040          160           15   2.4691809e+09      11.4554605
         200  0.000          202            8   2.8652449e+09      11.4562998
         200  0.040          640           16   3.0819261e+09      11.4589252
        5000  0.050          101           18   1.8875384e+09      11.4666901
         500  0.020          508           11   3.6689446e+09      11.4680176
         100  0.040          404           19   1.9052691e+09      11.4689808
        2000  0.050          101           18   1.9091432e+09      11.4785023
        2000  0.000          404            8   3.8105193e+09      11.4812193
         200  0.050          202           18   2.3840038e+09      11.4848938
        5000  0.000          321            9   2.9499625e+09      11.4870062
        2000  0.020          321           11   3.3296914e+09      11.4875526
         500  0.030          127           14   2.0430296e+09      11.4890804
         200  0.040          101           15   2.0010089e+09      11.4929504
         200  0.020          404           13   2.4245850e+09      11.4949169
        1000  0.030          202           12   2.8279557e+09      11.5088129
        1000  0.020          255           10   3.1392660e+09      11.5106812
        1000  0.050          101           18   1.9457361e+09      11.5115108
         100  0.060          101           25   1.5954428e+09      11.5133047
         500  0.030          321           13   3.1140355e+09      11.5192423
         100  0.060          255           22   2.1119519e+09      11.5353851
         200  0.010          202            8   3.0518467e+09      11.5396023
         500  0.010         1015           10   4.4157036e+09      11.5416622
        1000  0.010          508            9   3.9382646e+09      11.5552368
        2000  0.040          160           14   2.4805169e+09      11.5584927
         200  0.040          806           15   3.1345871e+09      11.5609055
         100  0.040          321           19   1.8917820e+09      11.5674124
        1000  0.050          127           17   2.1503002e+09      11.5789652
         500  0.000          508            9   3.1908869e+09      11.5945892
         200  0.010          160            9   2.4175014e+09      11.6049442
         200  0.060           80           23   1.5671926e+09      11.6063576
         200  0.060          101           22   1.8034040e+09      11.6063595
         500  0.040          101           16   1.8570890e+09      11.6109972
         200  0.050          101           20   1.6564058e+09      11.6131372
         500  0.050          101           17   1.9914092e+09      11.6172371
         100  0.060          321           22   2.1875169e+09      11.6192493
        1000  0.010          255           11   2.5283133e+09      11.6293316
         500  0.050           80           19   1.6761893e+09      11.6298761
         200  0.050           80           17   1.7772686e+09      11.6329622
         100  0.020          127            9   2.5074742e+09      11.6393709
         200  0.030          202           16   2.0529928e+09      11.6408777
         200  0.040         1015           15   3.1460567e+09      11.6428118
        5000  0.010          404            9   3.7317970e+09      11.6488209
        5000  0.000          508            8   4.1635827e+09      11.6624336
         500  0.060           80           22   1.6758767e+09      11.6685295
        1000  0.020          160           12   2.1791160e+09      11.6762028
        1000  0.050           80           19   1.6281654e+09      11.6767311
         100  0.060          404           22   2.2171274e+09      11.6927729
        2000  0.000          321            9   2.8655570e+09      11.7001591
        2000  0.050          127           17   2.2033055e+09      11.7002068
        1000  0.030          127           14   1.9684641e+09      11.7007751
         100  0.030          101           12   2.1308717e+09      11.7024260
         500  0.000          321            8   3.6288504e+09      11.7038565
        2000  0.050           80           19   1.6288239e+09      11.7046385
        1000  0.060           80           21   1.6975369e+09      11.7149086
        5000  0.050           80           19   1.6149238e+09      11.7186413
        1000  0.040          101           16   1.8126089e+09      11.7282372
         100  0.000          160            7   2.8365463e+09      11.7288647
           0  0.050           80           19   1.6056271e+09      11.7307549
         100  0.050          127           22   1.6211313e+09      11.7311420
        5000  0.050           80           19   1.5964902e+09      11.7460279
        1000  0.010          321            9   3.5642015e+09      11.7491140
        2000  0.030          255           12   3.0321608e+09      11.7498302
         200  0.040         1278           15   3.1264392e+09      11.7507820
        1000  0.060           64           22   1.4903418e+09      11.7510204
        2000  0.060           80           21   1.7215044e+09      11.7535601
        2000  0.060           64           22   1.4744590e+09      11.7596273
         100  0.060          508           22   2.2534154e+09      11.7599583
         500  0.060           64           22   1.5227534e+09      11.7615242
        5000  0.060           64           22   1.4650915e+09      11.7654781
        5000  0.060           64           23   1.4745731e+09      11.7672739
        2000  0.060           64           23   1.4651168e+09      11.7676201
           0  0.060           64           23   1.4809591e+09      11.7686672
         100  0.040           80           14   1.8216296e+09      11.7722740
        2000  0.050           80           20   1.5828302e+09      11.7733841
        1000  0.040          160           14   2.5253330e+09      11.7735128
        1000  0.060           64           23   1.4496717e+09      11.7757320
        5000  0.050          127           17   2.2023252e+09      11.7763128
         100  0.040          255           19   1.8221952e+09      11.7794666
         500  0.020          202           13   2.2192422e+09      11.7812700
        5000  0.060           80           21   1.7361504e+09      11.7852850
