         500  0.080          508          161   5.1455500e+10      26.9144669
         500  0.080          404          164   4.5535126e+10      26.9591122
        1000  0.080          321          159   4.3772416e+10      26.9913445
         200  0.090         1609          195   3.9132000e+10      26.9942589
        2000  0.080          321          155   4.6145147e+10      27.0381165
         500  0.090          255          187   3.7368283e+10      27.0584564
         200  0.090         1278          197   3.9502541e+10      27.0611839
        2000  0.080          255          154   4.1900827e+10      27.0663929
        5000  0.080          255          156   4.0854880e+10      27.0961456
         200  0.090         1015          198   3.9528145e+10      27.1011600
        1000  0.080          255          150   4.3648074e+10      27.1441059
         200  0.090          806          200   3.9386792e+10      27.1499062
           0  0.080          255          157   4.0237236e+10      27.1554985
         500  0.090          321          182   4.3192721e+10      27.1700134
         500  0.080          640          159   5.7584759e+10      27.1910782
        1000  0.090          255          179   4.0386949e+10      27.2044277
        5000  0.080          321          153   4.7600275e+10      27.2052231
         200  0.090          640          200   3.8559166e+10      27.2229729
        1000  0.080          404          155   5.1653972e+10      27.2293777
        5000  0.080          255          159   3.9630230e+10      27.2468071
           0  0.090          202          179   3.6435612e+10      27.2683868
        5000  0.090          202          180   3.5880522e+10      27.2715244
        5000  0.090          202          177   3.6787646e+10      27.2820702
        2000  0.090          202          183   3.5266769e+10      27.2958374
        2000  0.090          202          176   3.7650883e+10      27.3303452
         500  0.080          202          151   3.7912433e+10      27.3637218
           0  0.080          321          151   4.8698438e+10      27.3737602
         200  0.090          508          202   3.7317722e+10      27.3817310
        2000  0.080          255          161   3.8652150e+10      27.4080582
        1000  0.090          202          186   3.4147135e+10      27.4148521
        1000  0.090          202          172   3.8687232e+10      27.5000896
        2000  0.090          255          176   4.2141991e+10      27.5014095
         200  0.100          321          223   3.5673969e+10      27.5310268
         500  0.080          321          167   3.9621124e+10      27.5487309
         200  0.100          404          221   3.8363771e+10      27.5494652
        5000  0.080          321          150   4.9841922e+10      27.5863705
         500  0.080          806          158   6.3278842e+10      27.6180744
        5000  0.070          404          135   5.2704936e+10      27.6205406
         200  0.100          508          220   4.0619454e+10      27.6314964
        1000  0.070          508          139   5.5593292e+10      27.6524830
        1000  0.070          321          131   4.9795232e+10      27.6535645
           0  0.070          404          134   5.4250492e+10      27.6571770
        2000  0.070          404          138   5.0740949e+10      27.6678982
         200  0.090          404          203   3.5224986e+10      27.6683884
         200  0.100          255          227   3.2716153e+10      27.6755085
         500  0.090          160          175   3.3310159e+10      27.6947041
        2000  0.070          321          135   4.7061869e+10      27.6969242
         200  0.100          640          218   4.1911202e+10      27.7042084
         500  0.070          255          131   4.3620487e+10      27.7429104
        5000  0.090          255          173   4.3141657e+10      27.7601109
         200  0.070          202          121   4.2494616e+10      27.7655106
         200  0.100          806          217   4.2796397e+10      27.7857800
        5000  0.070          404          132   5.5878074e+10      27.7948589
         200  0.080          160          143   3.5580846e+10      27.7971325
        1000  0.080          255          164   3.7131358e+10      27.8135262
         500  0.090          404          178   4.9533186e+10      27.8585701
         500  0.070         1015          144   6.2549275e+10      27.8643112
        5000  0.070          321          137   4.5649338e+10      27.8648186
         200  0.100         1015          217   4.3157803e+10      27.8657455
         500  0.090          202          193   3.2216009e+10      27.8878632
        1000  0.080          202          158   3.5687199e+10      27.8935890
        2000  0.070          508          135   6.0670173e+10      27.8960838
         500  0.070         1278          143   6.6103091e+10      27.9108582
         500  0.070          806          145   5.8098639e+10      27.9249878
        1000  0.090          160          181   3.1698678e+10      27.9307156
         500  0.080          255          142   4.7549092e+10      27.9343224
        2000  0.080          404          150   5.5248273e+10      27.9532108
        1000  0.070          640          136   6.4689918e+10      27.9605846
           0  0.090          255          171   4.3738169e+10      27.9658203
         500  0.070         1609          142   6.8574261e+10      27.9793644
         200  0.100         1278          214   4.2839925e+10      27.9951954
        2000  0.080          321          147   5.1207569e+10      28.0110531
         500  0.080         1015          156   6.8099318e+10      28.0267925
           0  0.070          321          139   4.4818649e+10      28.0533714
         500  0.100          202          209   3.4910917e+10      28.0704021
        1000  0.070          404          142   4.7405371e+10      28.0788708
        2000  0.090          160          185   3.1100801e+10      28.1147499
        2000  0.070          404          129   5.8143052e+10      28.1531754
         200  0.100          202          231   2.9466378e+10      28.1600494
         500  0.090          202          165   4.1353372e+10      28.1692314
         200  0.100         1609          213   4.2628202e+10      28.1699543
         500  0.070          640          146   5.2894073e+10      28.1716270
        1000  0.100          160          211   3.1422083e+10      28.1788502
         500  0.100          160          217   2.9886788e+10      28.1940289
         200  0.090          321          205   3.2866343e+10      28.1968479
        5000  0.090          255          170   4.4619768e+10      28.2024689
        2000  0.100          160          207   3.2124082e+10      28.2317448
        5000  0.090          160          186   3.0543190e+10      28.2521496
        5000  0.070          321          140   4.3789730e+10      28.2623100
        1000  0.090          321          174   4.7863931e+10      28.2731209
        2000  0.080          202          161   3.4499076e+10      28.2957115
        5000  0.100          160          206   3.2680655e+10      28.2980900
        1000  0.080          508          152   6.0660212e+10      28.3140621
           0  0.100          160          205   3.3058597e+10      28.3642902
        5000  0.070          508          131   6.3698559e+10      28.3709011
           0  0.090          160          188   3.0343981e+10      28.3725662
        5000  0.100          160          203   3.3220545e+10      28.4100380
         500  0.080         1278          156   7.1952441e+10      28.4195004
         200  0.090          127          170   3.0520826e+10      28.4278755
         100  0.080          127          132   3.4189621e+10      28.4555492
        5000  0.090          160          189   2.9984147e+10      28.4730911
         100  0.100         1609          235   2.3530965e+10      28.5175419
        2000  0.100          160          201   3.3801419e+10      28.5200787
         100  0.070          160          105   4.2290909e+10      28.5789547
        5000  0.080          202          163   3.3814639e+10      28.5907803
        1000  0.100          202          203   3.7262651e+10      28.6005402
        1000  0.070          255          138   4.0164540e+10      28.6026897
        5000  0.080          404          148   5.7547014e+10      28.6135521
         200  0.090          160          157   3.8949761e+10      28.6218338
        2000  0.090          255          167   4.5521256e+10      28.6314640
        2000  0.090          160          191   2.9612048e+10      28.6566257
        2000  0.070          321          143   4.2524180e+10      28.6607800
         500  0.070          321          123   5.5575327e+10      28.6650982
         500  0.100          127          203   2.9666398e+10      28.6662846
        1000  0.100          127          209   2.8537803e+10      28.6912422
         500  0.080         1609          154   7.4376921e+10      28.7092419
        2000  0.100          127          212   2.8076132e+10      28.7467117
        1000  0.100          160          198   3.4566844e+10      28.7524757
         500  0.070          508          148   4.7304974e+10      28.7583447
        5000  0.100          127          213   2.7693963e+10      28.7903652
           0  0.080          202          164   3.3369270e+10      28.8040447
        1000  0.070          806          134   7.4526515e+10      28.8217163
           0  0.100          127          214   2.7442962e+10      28.8332481
         200  0.080          202          131   4.6153683e+10      28.8377914
           0  0.070          508          129   6.6086212e+10      28.8486423
        5000  0.100          127          216   2.7363998e+10      28.8702564
         500  0.090          508          176   5.6247230e+10      28.8781433
         500  0.060          321          113   5.0939036e+10      28.8894424
        1000  0.060          404          115   5.7377042e+10      28.8915977
         100  0.110          508          276   2.7482950e+10      28.9031277
         100  0.110          640          274   2.7425450e+10      28.9035492
         100  0.110          806          272   2.7242652e+10      28.9160671
         100  0.110          404          279   2.7489559e+10      28.9303093
         100  0.110         1015          268   2.6800476e+10      28.9338341
         500  0.100          255          203   4.0725299e+10      28.9356651
        2000  0.100          127          218   2.6993641e+10      28.9406414
         500  0.080          255          171   3.4341036e+10      28.9683247
         200  0.060          255          100   5.1977064e+10      28.9704552
         100  0.110         1278          262   2.6222461e+10      28.9905586
        1000  0.090          160          194   2.8899969e+10      28.9982414
         100  0.110          321          280   2.6938063e+10      28.9997635
        1000  0.080          321          143   5.4266966e+10      29.0016003
        2000  0.100          202          199   3.8388957e+10      29.0077820
        5000  0.060          508          117   6.2916096e+10      29.0323029
        5000  0.080          202          165   3.2927490e+10      29.0323677
         100  0.100         1278          241   2.4154147e+10      29.0558052
           0  0.060          508          119   6.0707426e+10      29.0610886
        1000  0.100          127          221   2.6551556e+10      29.0828094
        2000  0.070          640          131   7.2100209e+10      29.1365166
         200  0.090          255          208   3.0061644e+10      29.1415119
         100  0.110         1609          256   2.5616159e+10      29.1508446
         100  0.110          255          281   2.5980049e+10      29.1511135
           0  0.080          404          146   5.9291701e+10      29.1537628
