          10  0.070           30           14   2.6904471e+09      10.4648380
          10  0.080           30           15   2.9240376e+09      10.5406075
          10  0.050           40            6   3.4950095e+09      10.5561829
          20  0.070           40           22   2.8918070e+09      10.6726170
          20  0.080           40           24   3.1427356e+09      11.0570374
          10  0.040           40            5   3.2094920e+09      11.0592766
          10  0.090           25           22   2.5098668e+09      11.4763556
          50  0.080           50           35   3.0191168e+09      11.4838009
          20  0.060           50           16   3.5985229e+09      11.5543594
          10  0.060           40            7   3.8011830e+09      11.6327667
          50  0.090           40           42   2.6312207e+09      11.6441002
          20  0.050           50           14   3.3123732e+09      11.7137547
          20  0.090           30           35   2.4418337e+09      11.7872620
          20  0.060           40           20   2.6501315e+09      11.8731537
         100  0.080           50           41   2.6727091e+09      11.9234591
          50  0.070           50           32   2.7605811e+09      11.9342079
          10  0.060           30           12   2.4752612e+09      11.9697666
         100  0.090           50           44   2.9093435e+09      11.9950218
          10  0.080           25           20   2.3250499e+09      12.0052357
         200  0.090           50           48   2.7512809e+09      12.0080233
          50  0.080           40           39   2.4151278e+09      12.1102600
         500  0.090           50           50   2.6626793e+09      12.1136684
         100  0.090           40           49   2.4185116e+09      12.1571121
        1000  0.090           50           51   2.6339884e+09      12.1617432
        2000  0.090           50           51   2.6201219e+09      12.1873684
          10  0.090           30           16   3.1991247e+09      12.1922283
        5000  0.090           50           51   2.6115162e+09      12.2073784
           0  0.090           50           52   2.6059738e+09      12.2152882
        5000  0.090           50           52   2.6005233e+09      12.2318172
        2000  0.090           50           52   2.5919908e+09      12.2477551
         200  0.080           64           41   3.1103414e+09      12.2555141
        1000  0.090           50           52   2.5780890e+09      12.2808123
         500  0.090           50           53   2.5506908e+09      12.3520985
         500  0.080           64           43   2.9409702e+09      12.3561096
         100  0.080           64           37   3.3619832e+09      12.3658867
        1000  0.080           64           43   2.8971100e+09      12.4164162
         200  0.080           50           44   2.5310684e+09      12.4378767
          50  0.070           64           27   3.6395507e+09      12.4420519
         100  0.070           64           34   3.0735337e+09      12.4478626
        2000  0.080           64           44   2.8753697e+09      12.4509926
        5000  0.080           64           44   2.8626598e+09      12.4734697
           0  0.080           64           44   2.8541663e+09      12.4887571
        5000  0.080           64           44   2.8453944e+09      12.5047026
         100  0.100           40           53   2.6261906e+09      12.5182333
          10  0.100           25           24   2.7416632e+09      12.5225010
        2000  0.080           64           44   2.8329034e+09      12.5324421
          20  0.100           30           37   2.6400525e+09      12.5388279
         200  0.090           64           52   2.8811287e+09      12.5566368
         500  0.090           64           50   3.0129203e+09      12.5620708
         200  0.100           40           56   2.5168891e+09      12.5728178
         200  0.090           40           52   2.3215775e+09      12.5734854
        1000  0.080           64           45   2.8117788e+09      12.5742817
        1000  0.090           64           49   3.0588795e+09      12.5897026
         200  0.090           50           55   2.4441682e+09      12.6001015
          50  0.060           64           25   3.3399726e+09      12.6012230
        2000  0.090           64           48   3.0822364e+09      12.6069164
          20  0.080           30           32   2.2341599e+09      12.6107540
