    400.2179871   9.0647525e-24
    413.4119873   1.0373855e-23
    422.2079773   1.1093273e-23
    431.0039673   6.2153429e-23
    439.7999878   1.7200114e-22
    448.5959778   1.8664878e-22
    457.3919678   1.7723791e-22
    466.1879883   1.8016288e-22
    474.9839783   1.8384204e-22
    483.7799683   2.1002447e-22
    501.3719788   2.1790292e-22
    518.9639893   2.1160492e-22
    532.1579590   2.6819110e-22
    549.7500000   2.7833459e-22
    558.5459595   2.8423070e-22
    562.9439697   2.8871335e-22
    576.1379395   2.7857062e-22
    580.5359497   2.8824202e-22
    589.3319702   2.7526750e-22
    602.5259399   3.0616848e-22
    615.7199707   3.0687522e-22
    628.9139404   3.8778168e-22
    646.5059814   4.8236822e-22
    664.0979614   4.3188951e-22
    681.6899414   4.8732106e-22
    699.2819824   4.8944455e-22
    712.4759521   4.9015222e-22
    730.0679321   4.9321861e-22
    747.6599731   4.9274655e-22
    760.8539429   4.0499975e-22
    778.4459839   4.9651996e-22
    791.6399536   4.9722910e-22
    800.4359741   4.9722910e-22
    818.0279541   4.9793496e-22
    840.0179443   4.9864405e-22
    853.2119751   5.0147486e-22
    870.8039551   5.0029357e-22
    888.3959351   5.0194641e-22
    901.5899658   5.0147486e-22
    923.5799561   4.6960261e-22
    949.9679565   4.5025060e-22
    967.5599365   4.3171310e-22
    980.7539673   4.1162926e-22
    998.3459473   3.9917591e-22
   1011.5399170   4.8324609e-22
   1029.1319580   6.8986585e-22
   1055.5198975   7.0321535e-22
   1081.9079590   6.1421043e-22
   1108.2958984   5.9404513e-22
   1130.2858887   5.1840899e-22
   1143.4799805   5.2708934e-22
   1161.0718994   6.3388440e-22
   1183.0618896   6.1683798e-22
   1205.0518799   5.9424864e-22
   1227.0419922   4.8544556e-22
   1249.0319824   5.4603351e-22
   1275.4199219   5.3216476e-22
   1301.8079834   4.6098138e-22
   1323.7979736   4.0076916e-22
   1354.5839844   4.0210025e-22
   1398.5639648   3.5850666e-22
   1442.5439453   3.3604260e-22
   1486.5239258   2.8868545e-22
   1530.5039062   2.4859537e-22
   1570.0859375   3.0666371e-22
   1609.6679688   4.2946653e-22
   1649.2498779   3.8980336e-22
   1693.2298584   2.8343914e-22
   1737.2099609   3.8658117e-22
   1781.1899414   4.4032423e-22
   1820.7718506   4.0650735e-22
   1855.9559326   3.4585586e-22
   1891.1398926   3.1028085e-22
   1939.5179443   3.3359284e-22
   1983.4979248   3.1625032e-22
   2023.0798340   2.6095945e-22
   2067.0598145   2.4870565e-22
   2111.0397949   2.6227043e-22
   2155.0197754   2.0873984e-22
   2199.0000000   2.4346310e-22
   2225.3879395   2.0275476e-22
   2251.7758789   3.0973628e-22
   2286.9599609   2.8272674e-22
   2330.9399414   2.4861394e-22
   2374.9199219   1.9547723e-22
   2418.8999023   1.8213108e-22
   2462.8798828   2.3108000e-22
   2506.8598633   2.5073460e-22
   2550.8398438   2.3817198e-22
   2594.8198242   2.3664032e-22
   2638.7998047   1.9460439e-22
   2682.7797852   1.8610038e-22
   2726.7597656   2.3424862e-22
   2770.7397461   2.1931424e-22
   2814.7197266   2.4211209e-22
   2858.6999512   2.3420440e-22
   2893.8837891   2.1660434e-22
   2924.6699219   2.4757553e-22
   2968.6499023   2.6603376e-22
   3012.6298828   2.3375637e-22
   3056.6098633   2.8097769e-22
   3100.5898438   2.3577722e-22
   3148.9677734   3.1860214e-22
   3192.9477539   3.4029314e-22
   3232.5297852   3.6105217e-22
   3276.5097656   3.7362987e-22
   3320.4897461   4.0042958e-22
   3364.4697266   3.9082845e-22
   3408.4497070   4.7862254e-22
   3452.4299316   4.8471057e-22
   3496.4099121   5.8234338e-22
   3540.3898926   6.8163499e-22
   3584.3698730   8.0317188e-22
   3628.3498535   9.6536198e-22
   3672.3298340   9.1487024e-22
   3716.3098145   1.3607671e-21
   3760.2897949   1.6274094e-21
   3804.2697754   2.0744302e-21
   3848.2497559   2.5875116e-21
   3892.2297363   3.2539268e-21
   3936.2097168   4.1387522e-21
   3980.1896973   5.2063366e-21
   4024.1696777   6.6089683e-21
   4068.1499023   2.6214720e-20
   4112.1298828   5.0322663e-20
   4156.1098633   7.5352651e-20
   4200.0898438   1.0105751e-19
   4244.0698242   1.0835041e-19
   4288.0498047   5.2983965e-20
   4332.0297852   1.0366523e-19
   4376.0097656   1.0081103e-19
   4419.9897461   1.2594754e-19
   4463.9697266   1.3028985e-19
   4507.9497070   9.3198000e-20
   4551.9296875   1.5530979e-19
   4595.9096680   2.0986496e-19
   4639.8896484   2.0164031e-19
   4683.8696289   1.7090628e-19
   4727.8496094   1.8743244e-19
   4771.8295898   1.6513777e-19
   4815.8095703   1.9224285e-19
   4859.7895508   1.8181620e-19
   4903.7695312   1.7699987e-19
   4947.7495117   1.5436660e-19
   4991.7294922   1.8318358e-19
   5035.7099609   1.7356737e-19
   5079.6899414   1.7306273e-19
   5123.6699219   1.6911209e-19
   5167.6499023   1.1332248e-19
   5211.6298828   1.6038948e-19
   5255.6098633   1.4087091e-19
   5299.5898438   1.1893672e-19
   5343.5698242   9.7926559e-20
   5387.5498047   2.4816664e-19
   5431.5297852   2.9133978e-19
   5475.5097656   2.9724624e-19
   5519.4897461   2.9080418e-19
   5563.4697266   2.8700285e-19
   5607.4497070   3.2123233e-19
   5651.4296875   3.2682490e-19
