          10  0.170           25           13   1.5377068e+09      37.9579239
          10  0.180           25           14   1.6008708e+09      38.2808533
          20  0.170           30           21   1.4970342e+09      39.0035439
          10  0.160           25           12   1.4630188e+09      39.0200081
          20  0.180           30           22   1.5584558e+09      39.0280685
          50  0.170           40           26   1.6042833e+09      39.5436554
         100  0.180           40           32   1.5829115e+09      39.5846977
          10  0.150           30            8   1.6562007e+09      39.7142677
         200  0.180           40           34   1.5407094e+09      39.7490120
          20  0.190           25           28   1.4250295e+09      39.8872223
          10  0.190           25           14   1.6671894e+09      39.9947014
         500  0.180           40           36   1.5011940e+09      40.0009766
         100  0.170           40           30   1.5205128e+09      40.0073929
        2000  0.190           40           38   1.5503373e+09      40.0102959
        1000  0.190           40           38   1.5544956e+09      40.0141335
          10  0.140           30            8   1.5908535e+09      40.0147896
        5000  0.190           40           38   1.5478840e+09      40.0156403
           0  0.190           40           38   1.5462665e+09      40.0158386
         500  0.190           40           37   1.5628445e+09      40.0174026
        5000  0.190           40           38   1.5445750e+09      40.0238037
        2000  0.190           40           38   1.5420069e+09      40.0247459
        1000  0.190           40           39   1.5377199e+09      40.0406227
         500  0.190           40           39   1.5293780e+09      40.0753136
          50  0.160           40           25   1.5411370e+09      40.1128464
        1000  0.180           40           36   1.4932106e+09      40.1164856
         200  0.180           50           36   1.6141292e+09      40.1165543
         200  0.190           40           36   1.6043561e+09      40.1175385
          20  0.200           25           29   1.4981860e+09      40.1188011
         500  0.170           50           31   1.6462566e+09      40.1193047
         500  0.180           50           35   1.6657272e+09      40.1272430
         200  0.170           50           29   1.6817603e+09      40.1360245
          50  0.190           30           35   1.4508389e+09      40.1396828
        1000  0.170           50           31   1.6347091e+09      40.1611481
        2000  0.180           40           36   1.4892389e+09      40.1721115
        1000  0.180           50           34   1.6777716e+09      40.1724472
        2000  0.170           50           32   1.6288910e+09      40.1902885
        2000  0.180           50           34   1.6839901e+09      40.2047234
        5000  0.180           40           37   1.4868923e+09      40.2130775
        5000  0.170           50           32   1.6255066e+09      40.2131042
        5000  0.180           50           33   1.6875612e+09      40.2201347
           0  0.170           50           32   1.6231927e+09      40.2274818
           0  0.180           40           37   1.4852589e+09      40.2342224
        5000  0.170           50           32   1.6208177e+09      40.2386818
           0  0.180           50           33   1.6900516e+09      40.2397003
        5000  0.180           50           33   1.6924666e+09      40.2533951
         200  0.190           40           41   1.5046225e+09      40.2565308
        5000  0.180           40           37   1.4836399e+09      40.2673531
        2000  0.170           50           32   1.6173020e+09      40.2677956
        2000  0.180           50           33   1.6960054e+09      40.2794304
          10  0.200           19           22   1.4069011e+09      40.2806702
        2000  0.180           40           37   1.4812769e+09      40.3052216
        1000  0.170           50           33   1.6114566e+09      40.3099632
        1000  0.180           50           33   1.7020932e+09      40.3261909
          50  0.180           40           27   1.6705856e+09      40.3663940
          20  0.160           30           20   1.4385201e+09      40.3733940
        1000  0.180           40           37   1.4771805e+09      40.3793755
         500  0.170           50           33   1.5841884e+09      40.4153175
         100  0.160           50           26   1.6904297e+09      40.4354134
         500  0.180           50           32   1.7142748e+09      40.4390640
         100  0.190           50           41   1.6218557e+09      40.4419098
          20  0.190           30           23   1.6395416e+09      40.4430161
          50  0.200           30           36   1.5106237e+09      40.4709473
         100  0.180           50           39   1.5577088e+09      40.5033836
         500  0.180           40           38   1.4691156e+09      40.5295944
         100  0.190           40           33   1.6484282e+09      40.5579071
         100  0.170           50           27   1.7602033e+09      40.6071587
          10  0.190           19           21   1.3516991e+09      40.6454201
         100  0.180           64           36   1.7440493e+09      40.7116737
         200  0.160           50           28   1.6155109e+09      40.7461586
         200  0.170           64           32   1.7765206e+09      40.7527885
         200  0.170           40           33   1.4657115e+09      40.7662811
         200  0.190           50           37   1.6807672e+09      40.7822533
          10  0.160           30            9   1.7247546e+09      40.8195610
         100  0.190           40           44   1.4645192e+09      40.8226318
         100  0.200           40           46   1.5246962e+09      40.8325233
         200  0.200           40           43   1.5666547e+09      40.8408661
         200  0.170           50           35   1.5505705e+09      40.8437080
         100  0.200           30           41   1.4548835e+09      40.8739510
         500  0.170           64           30   1.8483603e+09      40.9151306
         200  0.180           50           30   1.7513183e+09      40.9209938
