          10  0.030           40            2   1.1670641e+09       1.4181085
          10  0.010           50            0   1.3998121e+09       1.4695722
          10  0.000           50            0   1.2842694e+09       1.5347545
          10  0.020           40            1   1.0703121e+09       1.6254954
          20  0.030           50            4   1.1030167e+09       1.8603888
          20  0.040           50            5   1.2018618e+09       1.8853462
          20  0.020           64            3   1.4848252e+09       1.8941774
          20  0.010           64            2   1.3599073e+09       1.9193622
          10  0.040           40            2   1.2765814e+09       2.0202343
          50  0.030           80            6   1.3546284e+09       2.2031465
          20  0.050           40            7   9.6546918e+08       2.2110035
          10  0.020           50            1   1.5344219e+09       2.2147796
          50  0.040           64            8   1.1121658e+09       2.3124251
          20  0.000           80            1   1.8271510e+09       2.3297453
         100  0.020          127            6   1.6660463e+09       2.3307807
         200  0.030          127            8   1.4946470e+09       2.3663387
         500  0.030          160            8   1.6310977e+09       2.3756804
        1000  0.030          160            8   1.5572785e+09       2.3924184
         200  0.020          160            7   1.7357868e+09       2.3966196
          10  0.050           30            4   8.9763110e+08       2.4037704
          50  0.020          101            5   1.6993414e+09       2.4064288
          50  0.050           64            9   1.2159224e+09       2.4201336
         100  0.030          101            7   1.3866966e+09       2.4219098
        2000  0.030          160            9   1.5115543e+09       2.4234862
        1000  0.030          202            9   1.6715530e+09       2.4298084
        2000  0.030          202            8   1.7199890e+09       2.4398172
         500  0.040          127           10   1.4569162e+09       2.4404540
        1000  0.040          127           10   1.4033108e+09       2.4482598
        5000  0.030          160            9   1.4908301e+09       2.4487119
         500  0.040          160           10   1.4680579e+09       2.4496036
        5000  0.030          202            8   1.7500791e+09       2.4587071
         200  0.030         1015            9   1.9272773e+09       2.4603021
         200  0.030          806            9   1.9164595e+09       2.4618618
         200  0.030         2000            9   1.9369206e+09       2.4623940
         200  0.030         1278            9   1.9195447e+09       2.4635754
        1000  0.040          160           10   1.5456228e+09       2.4636323
        2000  0.040          127           10   1.3776198e+09       2.4642310
         200  0.030          640            9   1.8719617e+09       2.4658506
          50  0.010          101            4   1.5594107e+09       2.4674587
           0  0.030          160            9   1.4773691e+09       2.4682555
         200  0.030         1609            9   1.9020140e+09       2.4702559
         200  0.030          508            9   1.8146687e+09       2.4707129
         100  0.040           80            9   1.1813363e+09       2.4741414
           0  0.030          202            8   1.7809782e+09       2.4744811
        5000  0.040          127           10   1.3625609e+09       2.4772873
         500  0.030          202            9   1.5692598e+09       2.4775319
         200  0.040          255           11   1.6012060e+09       2.4832001
         500  0.030          255            9   1.8254525e+09       2.4866350
           0  0.040          127           10   1.3525053e+09       2.4879026
         200  0.040          101            9   1.3032620e+09       2.4897544
        5000  0.030          160            9   1.4638545e+09       2.4898419
        2000  0.040          160           10   1.5816212e+09       2.4898515
         200  0.030          404            9   1.7182589e+09       2.4935045
          50  0.040           80            7   1.4780419e+09       2.4936905
        5000  0.030          202            8   1.8016844e+09       2.4944637
        5000  0.040          127           10   1.3427035e+09       2.5000401
         500  0.020          202            7   1.8540576e+09       2.5010316
        5000  0.040          160           10   1.6037372e+09       2.5125189
         200  0.040          202           11   1.4474770e+09       2.5154896
        1000  0.020          202            7   1.7381942e+09       2.5182235
        2000  0.040          127           10   1.3279766e+09       2.5198364
        2000  0.030          160            9   1.4440452e+09       2.5255260
           0  0.040          160           10   1.6186799e+09       2.5300190
        2000  0.030          202            8   1.8330894e+09       2.5347548
         200  0.040          321           10   1.7538787e+09       2.5441008
        2000  0.020          255            7   1.8831875e+09       2.5450006
        5000  0.040          160            9   1.6338660e+09       2.5516090
        5000  0.020          255            7   1.9230532e+09       2.5541210
         100  0.040         1609           11   1.1582460e+09       2.5575521
        1000  0.040          127           10   1.3041204e+09       2.5577955
         100  0.040          101            8   1.5132310e+09       2.5578687
         200  0.030          321           10   1.5982433e+09       2.5582795
        1000  0.020          255            8   1.8060123e+09       2.5585594
        2000  0.020          202            7   1.6765804e+09       2.5669928
         500  0.020          321            8   1.9180508e+09       2.5706570
           0  0.020          255            7   1.9503668e+09       2.5726233
         100  0.050           80           10   1.2900183e+09       2.5828142
         200  0.050           80           11   1.1584599e+09       2.5865905
        2000  0.040          160            9   1.6570332e+09       2.5868132
        5000  0.020          255            7   1.9907411e+09       2.5951920
         100  0.050           64           11   1.0274195e+09       2.5955868
        1000  0.030          160            9   1.4118474e+09       2.5971127
          20  0.040           40            6   8.7997914e+08       2.6082120
        5000  0.020          202            7   1.6480703e+09       2.6090670
         500  0.040          202           10   1.7166220e+09       2.6134498
          50  0.050           50           10   9.2145126e+08       2.6177812
         100  0.050         2000           13   1.3267099e+09       2.6222744
          20  0.060           40            8   1.0517410e+09       2.6239328
         100  0.050         1015           13   1.3213533e+09       2.6246138
        1000  0.030          202            8   1.8976399e+09       2.6252952
         100  0.050          806           13   1.3392554e+09       2.6275663
          50  0.000          127            3   2.0235424e+09       2.6278038
         200  0.040          404           10   1.8827256e+09       2.6360037
         100  0.050          640           13   1.3518592e+09       2.6387067
         200  0.040          127            9   1.6345421e+09       2.6389894
         100  0.050         1278           12   1.2938254e+09       2.6394920
           0  0.020          202            8   1.6293894e+09       2.6428890
        2000  0.020          255            7   2.0330990e+09       2.6472597
          20  0.020           50            4   1.0065732e+09       2.6473360
          10  0.010           40            1   9.7660582e+08       2.6477251
          50  0.060           50           11   1.0071215e+09       2.6486535
         100  0.050          508           13   1.3573340e+09       2.6495793
         200  0.050          160           12   1.4017425e+09       2.6498959
        1000  0.050          101           11   1.2737716e+09       2.6503344
