          10  0.100           50            4   7.2495611e+09      63.2577744
          10  0.130           40           12   6.5055329e+09      63.3846855
          10  0.120           40           11   6.1360978e+09      63.6929741
          10  0.110           50            5   7.6341258e+09      63.9568367
          10  0.090           50            4   6.9290496e+09      65.0659409
          10  0.140           40           12   6.8200095e+09      65.6003876
          10  0.110           40           10   5.8583004e+09      66.5112305
          10  0.120           50            5   8.0243103e+09      67.1987381
          20  0.140           50           30   6.7205755e+09      68.0600739
          20  0.130           50           28   6.3471877e+09      68.4251556
          10  0.080           50            4   6.6158612e+09      69.4390869
          20  0.120           64           17   8.3034890e+09      69.7363205
          20  0.110           64           16   7.8238213e+09      70.0417786
          20  0.150           50           31   7.0668759e+09      70.2086258
          10  0.150           40           13   7.1729459e+09      70.3362961
        1000  0.080         2000           26   2.2994319e+10      70.9215240
        2000  0.060         2000           21   2.6566158e+10      71.0489578
        1000  0.080         1609           26   2.1500842e+10      71.1082306
        1000  0.070         2000           25   2.1868673e+10      71.1603394
          10  0.080           64            1   9.1145933e+09      71.2565613
          20  0.120           50           27   6.0550856e+09      71.3234940
        2000  0.060         1609           21   2.3766714e+10      71.3562164
          10  0.090           64            1   9.6233533e+09      71.6741409
        2000  0.050         2000           19   2.5046422e+10      71.8685684
          10  0.100           40           10   5.5929324e+09      71.8919449
        1000  0.070         1609           25   2.0495710e+10      71.9350128
          20  0.130           64           18   8.7285371e+09      71.9558487
         500  0.100         2000           35   1.7421617e+10      71.9564819
        5000  0.050         1609           18   2.5701253e+10      71.9711304
        2000  0.070         1609           22   2.4905783e+10      71.9768448
        1000  0.080         1278           27   1.9826967e+10      72.0049820
         500  0.100         1609           35   1.7078640e+10      72.1083069
        2000  0.070         1278           23   2.2292232e+10      72.1721954
          20  0.160           40           45   5.8367299e+09      72.2564468
        5000  0.040         2000           16   2.7998886e+10      72.3299484
        5000  0.050         2000           18   2.9708757e+10      72.3554001
          20  0.150           40           43   5.5462513e+09      72.4603500
         500  0.100         1278           36   1.6697905e+10      72.6018829
        5000  0.060         1278           20   2.3421524e+10      72.6619873
        1000  0.090         1278           29   2.1050102e+10      72.7144165
        2000  0.070         2000           22   2.7841485e+10      72.7935944
        1000  0.090         1609           28   2.2547864e+10      72.8592377
