          10  0.010          101            0   1.6767872e+09      37.1569557
          10  0.000          101            0   1.5904924e+09      37.3685646
          10  0.020          101            0   1.7465384e+09      37.6388626
          20  0.030          101            0   1.5157988e+09      38.1503334
          20  0.040          101            0   1.5994523e+09      38.3911743
          10  0.030           80            0   1.4609052e+09      38.4071846
          20  0.020          101            0   1.4552466e+09      38.6261215
          10  0.040           80            0   1.5417492e+09      38.7441330
          10  0.020           80            0   1.4023734e+09      38.7904015
          10  0.030          101            0   1.8426346e+09      38.8154144
          20  0.050          101            0   1.6669855e+09      39.3088951
          10  0.050           80            0   1.6071142e+09      39.7484322
          20  0.010          101            0   1.3802683e+09      39.7786484
          10  0.010           80            0   1.3298067e+09      39.8580933
          20  0.060           80            1   1.2926618e+09      40.1336288
          50  0.090          101            3   1.2662981e+09      40.4169083
          20  0.050           80            1   1.2402796e+09      40.4821472
          20  0.070           80            1   1.3652265e+09      40.4939537
          50  0.080          101            3   1.2149549e+09      40.5202217
          10  0.040          101            0   1.9204273e+09      40.6887360
          20  0.060          101            0   1.7379310e+09      40.9333153
          50  0.060          127            2   1.4479013e+09      40.9679108
          50  0.100          101            4   1.3374739e+09      41.0074463
          10  0.050           64            0   1.2396781e+09      41.0749779
         100  0.040          202            2   1.6706953e+09      41.1439362
         200  0.070          202            4   1.4885933e+09      41.2083588
          50  0.050          127            2   1.3887130e+09      41.2138634
         200  0.050          255            3   1.7042716e+09      41.2549782
         500  0.070          255            4   1.5332997e+09      41.2750130
         100  0.050          202            2   1.7423955e+09      41.2918854
        1000  0.080          255            5   1.5175794e+09      41.2955513
          10  0.040           64            0   1.1889989e+09      41.2979431
          50  0.070          101            3   1.1512393e+09      41.3211937
        2000  0.080          255            5   1.4684602e+09      41.3521233
         100  0.090          127            4   1.2597361e+09      41.3733025
        5000  0.090          255            5   1.4695950e+09      41.4002800
         200  0.080          202            4   1.5728543e+09      41.4019051
         500  0.090          202            5   1.4004957e+09      41.4064140
         100  0.070          160            3   1.4578956e+09      41.4076691
         100  0.110          101            6   1.1189417e+09      41.4090271
        2000  0.090          255            5   1.4330858e+09      41.4106483
           0  0.090          255            5   1.4814450e+09      41.4202995
          50  0.070          127            2   1.5300404e+09      41.4251328
        2000  0.070          321            4   1.6618445e+09      41.4255714
        5000  0.070          321            4   1.6157962e+09      41.4263306
        5000  0.080          255            5   1.4321970e+09      41.4321213
         500  0.080          255            4   1.6201128e+09      41.4353142
        2000  0.080          321            5   1.5844582e+09      41.4466515
        5000  0.090          255            5   1.5130895e+09      41.4504662
        1000  0.080          321            5   1.5247813e+09      41.4547653
          10  0.060           80            0   1.6757179e+09      41.4609375
           0  0.070          321            4   1.5789111e+09      41.4632339
        1000  0.090          255            6   1.3862093e+09      41.4747620
        1000  0.070          404            5   1.6898676e+09      41.4759445
         500  0.080          404            5   1.5864795e+09      41.4827309
        2000  0.070          404            4   1.7697021e+09      41.4833145
        5000  0.080          321            5   1.6300218e+09      41.4964218
           0  0.080          255            5   1.4207574e+09      41.5004196
        2000  0.090          255            5   1.5312929e+09      41.5019875
         500  0.090          321            6   1.4721244e+09      41.5092201
        1000  0.060          321            4   1.6550255e+09      41.5116196
        1000  0.090          202            5   1.3391478e+09      41.5125084
        5000  0.070          321            5   1.5630317e+09      41.5144844
        5000  0.060          404            4   1.8243567e+09      41.5150490
           0  0.060          404            4   1.7770336e+09      41.5202484
          20  0.080           80            1   1.4237859e+09      41.5252037
        1000  0.070          321            4   1.7261064e+09      41.5288353
          20  0.040           80            1   1.1752151e+09      41.5306244
         500  0.080          508            5   1.7725885e+09      41.5365906
        5000  0.060          404            4   1.7537777e+09      41.5473404
           0  0.080          321            5   1.6684677e+09      41.5632553
         500  0.070          640            5   1.8585682e+09      41.5669975
          10  0.060           64            0   1.2928238e+09      41.5689240
         500  0.100          255            6   1.3700351e+09      41.5695114
        5000  0.100          202            6   1.3431715e+09      41.5709572
           0  0.100          202            6   1.3345898e+09      41.5798759
        5000  0.080          255            5   1.3911489e+09      41.5831070
         500  0.050          321            3   1.7104742e+09      41.5867157
         500  0.060          321            3   1.7839209e+09      41.5878487
        2000  0.100          202            6   1.3740828e+09      41.5881920
         200  0.090          160            5   1.3262299e+09      41.5891800
        5000  0.070          404            4   1.8291164e+09      41.5907021
         200  0.040          255            3   1.6344561e+09      41.5922890
        5000  0.100          202            6   1.3260285e+09      41.5976372
        2000  0.060          404            4   1.8850670e+09      41.5987968
        1000  0.060          508            4   1.8455137e+09      41.6101227
         500  0.070          508            5   1.6997395e+09      41.6210480
         200  0.060          255            3   1.8010611e+09      41.6212883
        1000  0.070          255            4   1.4366171e+09      41.6218948
        2000  0.100          202            6   1.2961114e+09      41.6229324
        1000  0.100          202            6   1.3963034e+09      41.6270828
        2000  0.070          321            5   1.5195087e+09      41.6280251
         100  0.060          160            3   1.3981144e+09      41.6297455
        2000  0.060          508            4   1.9779741e+09      41.6312981
        1000  0.080          404            5   1.7624150e+09      41.6322365
         500  0.080          202            5   1.3433396e+09      41.6354904
          50  0.020          160            1   1.6204127e+09      41.6359138
          10  0.000           80            0   1.2773322e+09      41.6395340
        1000  0.050          404            3   1.8918578e+09      41.6402130
        2000  0.090          202            6   1.3008046e+09      41.6415482
        5000  0.080          321            5   1.6852477e+09      41.6482048
        1000  0.100          255            6   1.4645445e+09      41.6543045
        1000  0.070          508            4   1.9247231e+09      41.6563683
          20  0.000          101            0   1.3259656e+09      41.6564789
        2000  0.060          404            4   1.6970057e+09      41.6619568
         100  0.100          127            5   1.3309288e+09      41.6643944
        1000  0.090          255            5   1.5827816e+09      41.6683159
         100  0.030          202            2   1.5817901e+09      41.6706200
        1000  0.090          321            5   1.6112938e+09      41.6802025
         500  0.090          404            6   1.6764118e+09      41.6824150
         200  0.100         3000            7   1.4070852e+09      41.6921043
         200  0.100         1609            7   1.4365091e+09      41.6941643
        2000  0.050          404            4   1.8075593e+09      41.6964607
         200  0.100         1278            7   1.4576609e+09      41.6992493
          50  0.030          160            1   1.6900664e+09      41.6995468
         100  0.100          101            6   1.0598305e+09      41.7039108
         200  0.100         3500            6   1.3954803e+09      41.7053375
        2000  0.080          255            5   1.3745463e+09      41.7075615
        2000  0.060          321            4   1.5729266e+09      41.7094803
         200  0.100         4000            6   1.3948306e+09      41.7104416
         200  0.060          202            4   1.4278387e+09      41.7119789
        1000  0.100          202            6   1.2753691e+09      41.7132874
         200  0.100         2500            7   1.4763269e+09      41.7143440
         200  0.100         1015            7   1.4690025e+09      41.7160645
         200  0.090         4000            6   1.3377030e+09      41.7199249
           0  0.070          404            4   1.8779688e+09      41.7201767
        5000  0.050          508            4   1.9720690e+09      41.7208939
         200  0.100         2000            7   1.4747881e+09      41.7228203
         200  0.100          806            7   1.4462135e+09      41.7250862
         200  0.090         3500            6   1.3382671e+09      41.7252007
         500  0.070          806            5   2.0367524e+09      41.7262421
         200  0.100          640            7   1.4276118e+09      41.7277527
           0  0.050          508            3   2.0062437e+09      41.7406120
        5000  0.090          202            6   1.2883633e+09      41.7441368
         200  0.100          508            7   1.3918941e+09      41.7709808
          20  0.000          127            0   1.6987457e+09      41.7744064
        1000  0.060          640            4   2.0935972e+09      41.7795677
         100  0.080          127            4   1.2084572e+09      41.7798615
         100  0.120          101            6   1.1665297e+09      41.7813187
         200  0.090         3000            6   1.3318963e+09      41.7818298
        5000  0.050          508            3   2.0681440e+09      41.7917862
         500  0.090          255            6   1.3141421e+09      41.7977104
         200  0.110          127            6   1.1979793e+09      41.7978287
         500  0.060          255            4   1.4707076e+09      41.7982368
         500  0.100          160            6   1.2357204e+09      41.7992325
        2000  0.100          255            6   1.5143581e+09      41.8052940
         500  0.110          202            7   1.2705693e+09      41.8123550
         500  0.080          321            5   1.4120778e+09      41.8139458
        5000  0.060          508            4   2.0568831e+09      41.8165436
           0  0.090          202            6   1.2635850e+09      41.8191338
        2000  0.080          321            4   1.7334656e+09      41.8228264
         500  0.060          806            4   1.9273908e+09      41.8297195
        2000  0.050          508            4   1.8719971e+09      41.8361626
         200  0.110          404            7   1.3781423e+09      41.8381271
         100  0.010          255            1   1.9351639e+09      41.8411331
         200  0.110          321            8   1.2917530e+09      41.8419113
         500  0.060         1015            4   2.0601578e+09      41.8464432
        1000  0.110          202            7   1.3297783e+09      41.8473549
         500  0.080          640            5   1.9643231e+09      41.8526077
         500  0.100          202            5   1.4799357e+09      41.8539124
        5000  0.050          404            4   1.7494719e+09      41.8611183
         500  0.040          404            3   2.0375901e+09      41.8671265
         200  0.100          127            6   1.1342991e+09      41.8715019
         200  0.100          404            7   1.3218783e+09      41.8715553
        1000  0.050          640            4   2.0074584e+09      41.8764496
         200  0.110          508            7   1.4513757e+09      41.8768272
        5000  0.070          404            4   1.9029023e+09      41.8872604
         500  0.100          321            6   1.5556785e+09      41.8874168
         100  0.080          160            3   1.5407506e+09      41.8895569
        5000  0.090          202            6   1.2554497e+09      41.8897171
        5000  0.060          321            4   1.5296109e+09      41.9046707
        2000  0.040          508            3   2.0614415e+09      41.9064102
         200  0.120          101            7   1.0383724e+09      41.9072838
