          10  0.130           19           27   1.7548325e+09      46.0499954
          10  0.140           19           29   1.8571712e+09      46.2453499
          20  0.130           25           36   1.8480070e+09      46.3847389
          50  0.140           25           53   1.7521688e+09      46.4366074
          20  0.140           19           47   1.6336511e+09      46.6129112
         100  0.140           25           59   1.7105389e+09      46.6593666
        2000  0.140           30           60   1.8037103e+09      46.7060661
         500  0.140           30           61   1.7912803e+09      46.7067833
        1000  0.140           30           60   1.7996278e+09      46.7070503
           0  0.140           30           60   1.8079882e+09      46.7102089
        5000  0.140           30           60   1.8095909e+09      46.7111359
        2000  0.140           30           59   1.8120241e+09      46.7113304
        5000  0.140           30           60   1.8062664e+09      46.7130318
        1000  0.140           30           59   1.8161905e+09      46.7169952
         200  0.140           30           63   1.7667638e+09      46.7267685
         500  0.140           30           59   1.8243523e+09      46.7275772
         200  0.140           30           57   1.8494220e+09      46.7830429
         200  0.150           25           72   1.7182202e+09      46.7943268
         500  0.150           25           70   1.7165903e+09      46.7965584
        1000  0.150           25           69   1.7227159e+09      46.7975922
        5000  0.150           25           68   1.7274725e+09      46.8000984
        5000  0.150           25           68   1.7299012e+09      46.8037453
        2000  0.150           25           69   1.7257334e+09      46.8037834
           0  0.150           25           68   1.7287931e+09      46.8086586
        2000  0.150           25           68   1.7317590e+09      46.8119507
        1000  0.150           25           68   1.7347453e+09      46.8120461
         500  0.150           25           67   1.7406918e+09      46.8234482
         100  0.150           25           76   1.6883734e+09      46.8282928
         100  0.140           30           66   1.7269275e+09      46.8366928
         200  0.140           25           62   1.6808157e+09      46.8377762
         200  0.150           25           65   1.7589194e+09      46.8566132
          20  0.150           19           50   1.7296060e+09      46.9349022
          10  0.120           25           18   2.0839295e+09      46.9450340
          50  0.130           30           45   1.8736147e+09      46.9529037
         100  0.140           30           54   1.8927227e+09      46.9723167
         100  0.150           25           62   1.7901021e+09      46.9779167
         500  0.140           25           64   1.6634378e+09      46.9781609
          50  0.150           19           65   1.6057892e+09      46.9786758
        1000  0.140           25           65   1.6577734e+09      47.0281105
          20  0.140           25           38   1.9560370e+09      47.0363960
        2000  0.140           25           65   1.6548471e+09      47.0515480
        5000  0.140           25           65   1.6531515e+09      47.0677795
           0  0.140           25           65   1.6520972e+09      47.0833549
        5000  0.140           25           65   1.6508415e+09      47.0905762
        2000  0.140           25           66   1.6491821e+09      47.1086693
         100  0.130           30           51   1.7883936e+09      47.1218605
        1000  0.140           25           66   1.6462263e+09      47.1432076
         500  0.140           25           66   1.6404645e+09      47.1918716
         100  0.150           19           71   1.5684220e+09      47.1983948
         100  0.150           30           70   1.8283186e+09      47.2167358
         200  0.150           19           73   1.5505757e+09      47.3479729
         200  0.130           30           53   1.7477138e+09      47.3544579
          50  0.150           25           56   1.8551505e+09      47.3634071
         200  0.140           25           68   1.6232082e+09      47.3726654
         500  0.150           19           75   1.5399905e+09      47.4500656
        1000  0.150           19           76   1.5364479e+09      47.4806175
        2000  0.150           19           76   1.5347891e+09      47.4977531
        5000  0.150           19           76   1.5337993e+09      47.5072746
         200  0.150           30           67   1.8707329e+09      47.5113792
         100  0.130           40           57   1.8918828e+09      47.5205727
           0  0.150           19           76   1.5330751e+09      47.5241241
        5000  0.150           19           76   1.5323026e+09      47.5252342
        2000  0.150           19           77   1.5312657e+09      47.5387764
         500  0.130           30           55   1.7241553e+09      47.5436707
        1000  0.150           19           77   1.5295439e+09      47.5619507
          10  0.110           25           17   1.9707479e+09      47.5702362
         500  0.150           19           78   1.5259382e+09      47.5988503
         200  0.130           40           53   1.9574157e+09      47.6115456
        1000  0.130           30           56   1.7164832e+09      47.6172562
          50  0.130           25           51   1.6752332e+09      47.6322098
        2000  0.130           30           56   1.7125719e+09      47.6541176
          50  0.140           30           48   1.9834596e+09      47.6551170
        5000  0.130           30           56   1.7102835e+09      47.6781769
           0  0.130           30           56   1.7087786e+09      47.6900253
        5000  0.130           30           57   1.7071580e+09      47.7117386
         100  0.140           25           71   1.5951542e+09      47.7120056
         200  0.150           19           79   1.5151768e+09      47.7231445
        2000  0.130           30           57   1.7243547e+09      47.7286224
         500  0.150           30           65   1.8968384e+09      47.7345047
        1000  0.130           30           58   1.7204646e+09      47.7673035
          10  0.140           15           39   1.4096285e+09      47.7692642
         500  0.130           40           51   1.9980764e+09      47.7703667
         100  0.160           19           87   1.5859439e+09      47.7712173
         200  0.160           19           84   1.6045610e+09      47.7752495
         500  0.160           19           82   1.6159402e+09      47.7837029
        2000  0.160           19           81   1.6216908e+09      47.7932816
        5000  0.160           19           81   1.6243887e+09      47.7956314
           0  0.160           19           81   1.6236902e+09      47.7962990
        5000  0.160           19           81   1.6227954e+09      47.7971191
        1000  0.160           19           82   1.6198577e+09      47.7981644
        2000  0.160           19           81   1.6254440e+09      47.7991409
        1000  0.160           19           80   1.6272831e+09      47.8003769
         100  0.140           40           60   1.9791137e+09      47.8115311
         500  0.160           19           80   1.6310565e+09      47.8152695
        1000  0.150           30           64   1.9057272e+09      47.8167076
        1000  0.130           40           51   2.0120150e+09      47.8396645
         500  0.130           30           58   1.7125057e+09      47.8467560
         200  0.160           19           78   1.6422570e+09      47.8557053
        2000  0.150           30           64   1.9100735e+09      47.8567200
          20  0.120           25           35   1.7675613e+09      47.8658562
        2000  0.130           40           50   2.0191191e+09      47.8787346
        5000  0.150           30           63   1.9128006e+09      47.8878746
          20  0.120           30           29   2.0376095e+09      47.8883438
           0  0.150           30           63   1.9146304e+09      47.9016533
        5000  0.130           40           50   1.9992425e+09      47.9034042
           0  0.130           40           50   2.0019599e+09      47.9198036
        5000  0.150           30           63   1.9163346e+09      47.9199371
         100  0.160           19           75   1.6612568e+09      47.9294662
        5000  0.130           40           49   2.0047460e+09      47.9304504
        2000  0.150           30           63   1.9189280e+09      47.9443398
         100  0.150           19           82   1.4976276e+09      47.9517403
        2000  0.130           40           49   2.0088228e+09      47.9613647
          50  0.140           19           61   1.5171996e+09      47.9705391
        1000  0.150           30           63   1.9233655e+09      47.9916687
        1000  0.130           40           49   2.0157596e+09      48.0077133
          10  0.120           19           26   1.6597288e+09      48.0395432
          10  0.150           15           42   1.4929300e+09      48.0635185
         100  0.160           25           79   1.7677492e+09      48.0794334
         500  0.150           30           62   1.9320557e+09      48.0827675
         200  0.130           30           60   1.6891338e+09      48.1010399
         500  0.130           40           48   2.0295027e+09      48.1023865
          50  0.160           19           69   1.7010377e+09      48.1575279
          20  0.150           15           61   1.3932744e+09      48.1655006
         200  0.160           25           76   1.7990822e+09      48.3375053
         200  0.150           30           60   1.9587601e+09      48.3866234
         100  0.130           50           53   2.1144536e+09      48.3868027
          50  0.120           30           43   1.7714006e+09      48.4271317
         200  0.130           40           46   2.0718305e+09      48.4523201
          20  0.130           19           45   1.5443651e+09      48.4612846
         200  0.140           40           56   2.0478010e+09      48.4662323
