          10  0.080           50            2   3.6838305e+09      46.0733833
          10  0.100           40            5   3.0792855e+09      46.1501884
          10  0.110           40            6   3.2257992e+09      46.7545509
          10  0.070           50            2   3.5167063e+09      46.8636589
          10  0.090           50            2   3.8609229e+09      47.8161125
          10  0.090           40            5   2.9407048e+09      48.0732880
          20  0.110           50           14   3.1875261e+09      49.1352310
          20  0.120           50           14   3.3391096e+09      49.3677406
          20  0.090           64            8   3.9765286e+09      49.5470657
          20  0.100           64            8   4.1667950e+09      49.8633270
          10  0.120           40            6   3.3968422e+09      49.8880615
          10  0.060           64            0   4.6557153e+09      49.9026337
          10  0.060           50            2   3.3582996e+09      50.2025681
          10  0.070           64            0   4.8835267e+09      50.9609337
          10  0.050           64            0   4.4440796e+09      51.3906097
          20  0.100           50           13   3.0439270e+09      51.4244347
          20  0.080           64            8   3.7965760e+09      51.7645340
          10  0.100           50            2   4.0157939e+09      52.0879860
          20  0.130           50           15   3.5124257e+09      52.1239471
          20  0.070           80            4   4.9315779e+09      52.3885841
          10  0.080           40            5   2.8098099e+09      52.5325775
          20  0.130           40           21   2.7666529e+09      52.6043396
          20  0.140           40           22   2.9192806e+09      52.6779747
          20  0.110           64            9   4.3694643e+09      52.7051926
          20  0.080           80            4   5.1429074e+09      52.8666000
          10  0.140           30           14   2.7382487e+09      53.5789719
          50  0.120           80           20   4.1550428e+09      53.7745171
         500  0.080         2500           18   9.0803948e+09      53.7748489
         500  0.080         2000           18   8.9845637e+09      53.7931519
         500  0.080         1609           18   8.7852349e+09      53.8166008
          50  0.130           64           26   3.4479631e+09      53.8486328
          50  0.110           80           19   3.9772692e+09      53.8519173
          50  0.070          127            9   5.5326515e+09      53.9287834
         500  0.080         1278           18   8.5977887e+09      53.9719887
          50  0.080          127            9   5.8108713e+09      53.9986420
         500  0.080         1015           18   8.1573453e+09      54.2316360
         100  0.080          160           14   5.6016061e+09      54.2716751
          50  0.100          101           14   4.8680151e+09      54.2740479
         500  0.090          640           20   7.4350126e+09      54.3800888
         500  0.070         2500           17   8.6888806e+09      54.3893967
         100  0.100          127           18   4.8764140e+09      54.3925400
          10  0.130           30           13   2.6154468e+09      54.4026184
         100  0.090          160           14   5.8840561e+09      54.4045372
          20  0.060           80            4   4.6982948e+09      54.4529228
         500  0.070         2000           17   8.6093947e+09      54.4606247
        1000  0.090          404           20   6.7150034e+09      54.5035973
           0  0.090          321           19   6.3605386e+09      54.5125084
        5000  0.090          321           19   6.4210478e+09      54.5193672
         500  0.080          806           19   7.6792991e+09      54.5309143
          10  0.080           64            0   5.0853658e+09      54.5570755
         500  0.090          806           20   8.0635561e+09      54.5587311
           0  0.080          404           17   7.0874604e+09      54.5750084
        5000  0.090          321           20   6.2363668e+09      54.5804863
         500  0.070         1609           17   8.4441861e+09      54.6099091
        5000  0.080          404           17   7.2498345e+09      54.6149330
        1000  0.080          321           17   6.5423570e+09      54.6190872
         500  0.090          508           21   6.7770772e+09      54.6287727
        1000  0.080          508           18   7.3578501e+09      54.6304474
        2000  0.090          321           18   6.5790566e+09      54.6378021
        5000  0.080          404           17   6.9282519e+09      54.6404305
         200  0.100          160           20   5.1160069e+09      54.7079659
        1000  0.070          806           16   8.9207439e+09      54.7079849
        2000  0.080          508           17   7.8222694e+09      54.7356834
        1000  0.080          640           17   8.3340503e+09      54.7357483
         500  0.100          404           22   6.3636787e+09      54.7372246
        2000  0.090          404           19   7.0705925e+09      54.7490845
        1000  0.100          321           22   6.1783101e+09      54.7739639
         100  0.110          127           19   5.1175081e+09      54.7920265
        2000  0.090          321           20   6.0851789e+09      54.8029785
         500  0.090          255           18   6.1979474e+09      54.8544312
          50  0.120           64           25   3.2913587e+09      54.8555069
        2000  0.080          404           16   7.4613939e+09      54.8966255
        2000  0.080          404           18   6.7297782e+09      54.9014053
        2000  0.070          640           15   8.6211604e+09      54.9033623
        1000  0.070          404           15   7.5524296e+09      54.9352493
           0  0.070          508           15   7.9979290e+09      54.9418983
         500  0.090         1015           19   8.5697034e+09      54.9652176
         500  0.070          321           15   6.7910246e+09      54.9654961
         200  0.090          202           17   6.0246902e+09      54.9714508
        5000  0.070          508           16   7.7881610e+09      54.9907036
        1000  0.060         1278           14   1.0371932e+10      55.0102997
        2000  0.100          321           21   6.3919626e+09      55.0240707
          20  0.120           40           20   2.6424901e+09      55.0335045
        2000  0.100          255           21   5.9080735e+09      55.0411453
        5000  0.070          508           15   8.2123110e+09      55.0637131
         500  0.080          321           15   7.1345608e+09      55.0652390
        1000  0.070          640           16   7.9346524e+09      55.0687561
        5000  0.100          255           22   5.7815419e+09      55.0727730
        2000  0.080          321           18   6.3257073e+09      55.0734138
           0  0.100          255           22   5.7376671e+09      55.1236076
        1000  0.050         2000           13   1.1423647e+10      55.1283684
         500  0.100          508           22   7.1168435e+09      55.1355286
        1000  0.090          508           19   7.6490916e+09      55.1381683
          50  0.090          101           14   4.6829302e+09      55.1415405
         200  0.110          160           21   5.3686866e+09      55.1419296
        1000  0.090          321           18   6.8718351e+09      55.1559677
         500  0.070         1278           17   8.1867064e+09      55.1779671
        1000  0.100          255           20   6.0823178e+09      55.1791916
        5000  0.090          404           18   7.2773350e+09      55.1794014
        1000  0.050         2500           12   1.1914850e+10      55.1846542
        2000  0.070          404           16   7.1745546e+09      55.1896782
        1000  0.050         1609           13   1.0677080e+10      55.1954269
         500  0.100          321           24   5.7125002e+09      55.2103806
        5000  0.100          255           22   5.6356173e+09      55.2303734
        1000  0.060         1015           14   9.4928988e+09      55.2531433
        5000  0.080          508           16   8.0973599e+09      55.2769775
         500  0.080          640           19   7.0762388e+09      55.2821960
          10  0.150           30           15   2.8758456e+09      55.2843323
          20  0.150           40           23   3.0617559e+09      55.2886009
         200  0.070          255           13   6.7797248e+09      55.3075104
         500  0.090         1278           19   8.9488845e+09      55.3105545
        1000  0.060         1609           13   1.1169146e+10      55.3152084
        1000  0.090          255           19   5.7880627e+09      55.3172569
         500  0.100          202           21   5.4431334e+09      55.3312073
          50  0.140           64           27   3.6126930e+09      55.3484879
        1000  0.070         1015           15   9.9484549e+09      55.3493500
        2000  0.070          508           16   7.4442337e+09      55.3495216
        2000  0.060          806           14   9.4500803e+09      55.3542976
        5000  0.100          321           21   6.5497421e+09      55.3569832
         200  0.110         1609           27   5.5405056e+09      55.3583145
        1000  0.090          321           21   5.8802324e+09      55.4000092
        2000  0.100          255           23   5.5707105e+09      55.4264336
          10  0.040           64            0   4.2256924e+09      55.4390717
         500  0.110          321           25   5.9998756e+09      55.4584274
           0  0.060          640           13   8.9186499e+09      55.4798660
        5000  0.060          640           14   8.6439025e+09      55.4943390
         200  0.110         1278           28   5.6265508e+09      55.5192757
        5000  0.070          640           15   9.0782280e+09      55.5248642
          10  0.130           40            6   3.5510810e+09      55.5272789
        5000  0.080          321           18   6.1723730e+09      55.5322456
         500  0.090          404           22   6.1180298e+09      55.5327759
         500  0.090         1609           19   9.2280760e+09      55.5349426
        1000  0.110          255           24   5.6257480e+09      55.5488243
        1000  0.110          202           24   5.4345789e+09      55.5566063
         500  0.110          160           25   4.7683379e+09      55.5585327
         200  0.110         2000           28   5.6946253e+09      55.5592880
         200  0.110         2500           28   5.7007135e+09      55.5702019
         200  0.120          127           26   4.6532879e+09      55.5758133
        2000  0.070          508           14   8.5005005e+09      55.5922012
           0  0.090          404           18   7.4424653e+09      55.5926285
        2000  0.110          202           24   5.2976230e+09      55.5964813
         500  0.060          404           12   7.9537562e+09      55.6024132
         100  0.120          101           24   4.3107256e+09      55.6231651
         500  0.090         2000           19   9.4495836e+09      55.6465340
         200  0.110         1015           28   5.6740234e+09      55.6478119
        5000  0.070          404           16   6.8979912e+09      55.6541443
           0  0.100          321           20   6.6331735e+09      55.6561813
        2000  0.060          508           14   8.1738414e+09      55.6574783
         500  0.090         2500           19   9.5556547e+09      55.6754379
        5000  0.110          202           25   5.1960125e+09      55.6981544
        2000  0.110          255           24   5.7935775e+09      55.7275429
        5000  0.060          640           13   9.2937124e+09      55.7355690
           0  0.110          202           25   5.1641574e+09      55.7571411
         500  0.110          255           26   5.3043461e+09      55.7693939
        1000  0.100          404           21   7.0775419e+09      55.7810135
        1000  0.080          404           19   6.3888891e+09      55.7840767
         200  0.110          806           28   5.6639862e+09      55.7989044
           0  0.080          508           16   8.3139082e+09      55.8283234
        1000  0.060          508           13   8.6863340e+09      55.8399315
        1000  0.120          160           27   4.8172165e+09      55.8546982
          20  0.090           80            4   5.4146990e+09      55.8620033
        5000  0.110          202           25   5.1323679e+09      55.8662682
          50  0.140           50           33   2.8695754e+09      55.8792648
         500  0.110          202           22   5.6929864e+09      55.8837128
        2000  0.090          255           20   5.6204954e+09      55.8891449
        1000  0.060         2000           13   1.1951689e+10      55.8898125
           0  0.080          321           18   6.0512952e+09      55.9027176
         500  0.120          160           26   4.9859359e+09      55.9049492
          50  0.110          101           15   5.1061258e+09      55.9136276
        1000  0.100          255           24   5.4085268e+09      55.9208145
          50  0.050          160            5   6.6735867e+09      55.9208450
        1000  0.080          404           15   7.8512891e+09      55.9353485
         200  0.080          202           16   5.7302277e+09      55.9408112
          50  0.040          160            5   6.4110060e+09      55.9416008
        5000  0.110          255           23   5.9528991e+09      55.9423409
         100  0.130           80           29   3.6998740e+09      55.9460602
        2000  0.120          160           28   4.7396721e+09      55.9471970
        1000  0.080          806           16   9.3153731e+09      55.9600182
         500  0.080          255           17   5.8953272e+09      56.0035667
        1000  0.060          806           15   8.4916521e+09      56.0039558
