         100  0.060           50           30   1.9958648e+09       5.5155067
        2000  0.060           64           32   2.1457562e+09       5.5304580
        5000  0.060           64           33   2.1409628e+09       5.5308914
           0  0.060           64           33   2.1380293e+09       5.5335412
        1000  0.060           64           32   2.1608550e+09       5.5362229
        5000  0.060           64           33   2.1274569e+09       5.5381722
        2000  0.060           64           33   2.1226345e+09       5.5458355
        1000  0.060           64           33   2.1074021e+09       5.5734324
         500  0.060           64           32   2.1910894e+09       5.5935602
         200  0.060           80           34   2.2829563e+09       5.6183176
         500  0.060           64           34   2.0769509e+09       5.6653261
        1000  0.050           80           28   2.4093340e+09       5.6781244
         500  0.050           80           28   2.4514345e+09       5.6963468
        2000  0.050           80           29   2.3883223e+09       5.6985788
        5000  0.050           80           29   2.3723802e+09       5.7142220
           0  0.050           80           29   2.3674532e+09       5.7334523
        5000  0.050           80           29   2.3539564e+09       5.7526608
        2000  0.050           80           29   2.3463601e+09       5.7865396
          50  0.060           40           29   1.8227124e+09       5.7998919
         100  0.060          101           36   2.3247629e+09       5.8121080
         100  0.050           64           25   2.3140193e+09       5.8295650
         200  0.060           50           33   1.9039488e+09       5.8451376
        1000  0.050           80           30   2.3254205e+09       5.8597283
          20  0.070           30           25   1.7814993e+09       5.8636670
         500  0.050          101           28   2.6374917e+09       5.8684998
         100  0.060          127           35   2.5450857e+09       5.8754783
         200  0.050           64           28   2.1600832e+09       5.8840618
        2000  0.070           50           37   1.9214129e+09       5.8859434
        1000  0.070           50           37   1.9327654e+09       5.8873644
        5000  0.070           50           38   1.9189034e+09       5.8909001
           0  0.070           50           38   1.9170017e+09       5.8921213
        5000  0.070           50           38   1.9084284e+09       5.9004974
        2000  0.070           50           38   1.9056421e+09       5.9063692
         200  0.050          101           30   2.4617257e+09       5.9087505
         100  0.050          202           31   2.7754222e+09       5.9149528
          10  0.070           25           16   1.8213811e+09       5.9155755
         500  0.070           50           37   1.9483469e+09       5.9171987
          50  0.050           50           24   2.0839547e+09       5.9183722
        1000  0.070           50           38   1.8941684e+09       5.9291430
         500  0.060           80           32   2.4052275e+09       5.9299717
         100  0.050          160           32   2.6117330e+09       5.9436755
         500  0.070           50           39   1.8781048e+09       5.9924803
         200  0.050          127           29   2.7776515e+09       6.0301208
         100  0.070           40           36   1.7909231e+09       6.0303750
         500  0.050           80           30   2.2838692e+09       6.0570664
         200  0.060           64           30   2.2817321e+09       6.0674243
        1000  0.050          101           27   2.6948362e+09       6.0791359
         100  0.050          255           31   2.9041344e+09       6.0908098
         200  0.070           64           38   2.1105137e+09       6.1244202
          50  0.070           40           31   1.9180698e+09       6.1655264
        1000  0.060           80           31   2.4466235e+09       6.1770244
         100  0.070           64           41   1.9840660e+09       6.1907291
         200  0.070           50           35   2.0076298e+09       6.1983452
         200  0.060           64           36   2.0003291e+09       6.1993279
         200  0.050           80           25   2.5797594e+09       6.2163801
        2000  0.050          101           27   2.7331174e+09       6.2235718
          10  0.060           25           15   1.7289770e+09       6.2284374
          10  0.050           30           10   1.9803939e+09       6.2382021
         100  0.070           80           40   2.2144241e+09       6.2438054
         100  0.050          321           31   3.0010952e+09       6.3066921
         500  0.040          101           24   2.7511222e+09       6.3118334
        5000  0.050          101           27   2.7544364e+09       6.3263927
        2000  0.060           80           31   2.4673024e+09       6.3282347
        1000  0.040          101           25   2.6822822e+09       6.3285270
         500  0.040          127           25   2.8798139e+09       6.3641682
         200  0.070           50           41   1.8296998e+09       6.3682947
        2000  0.040          101           25   2.6530514e+09       6.3834410
         100  0.060           80           37   2.1024581e+09       6.3857212
           0  0.050          101           27   2.7624773e+09       6.3960009
         200  0.060          101           32   2.5949924e+09       6.4049172
         500  0.060           50           35   1.8488842e+09       6.4294853
        5000  0.060           80           31   2.4831496e+09       6.4297619
        5000  0.040          101           25   2.6318382e+09       6.4325976
         200  0.040          160           26   2.9545646e+09       6.4463215
         100  0.050          404           31   3.0482616e+09       6.4555535
         200  0.040           80           24   2.4482353e+09       6.4654956
           0  0.040          101           25   2.6241928e+09       6.4701872
        5000  0.050          101           27   2.7798413e+09       6.4780464
           0  0.060           80           30   2.4882504e+09       6.5008287
         100  0.050          127           33   2.4174810e+09       6.5014629
        5000  0.040          101           25   2.6066483e+09       6.5101833
         100  0.060          160           34   2.7540751e+09       6.5192876
         500  0.050           64           30   2.0820448e+09       6.5252771
         100  0.040           80           21   2.6851384e+09       6.5446267
        1000  0.040          127           24   2.9645686e+09       6.5695529
         100  0.050          508           30   3.0587927e+09       6.5719147
        5000  0.060           80           30   2.5014710e+09       6.5738597
        2000  0.040          101           26   2.5950451e+09       6.5845294
        2000  0.050          101           26   2.7916769e+09       6.6059933
         500  0.070           64           36   2.1928248e+09       6.6320648
         100  0.040         1015           27   2.7964785e+09       6.6610241
         100  0.040         2500           28   2.8154081e+09       6.6735773
         100  0.040         2000           28   2.8146826e+09       6.6754107
          10  0.040           30            9   1.8810374e+09       6.6760488
         100  0.040         1278           27   2.7268513e+09       6.6850934
        1000  0.060           50           35   1.8327012e+09       6.6853728
        2000  0.060           80           30   2.5172910e+09       6.6911144
         100  0.050          640           30   3.0418391e+09       6.6974945
         100  0.040          806           28   2.8515384e+09       6.7203441
         200  0.070           40           38   1.7268422e+09       6.7207127
        1000  0.040          101           26   2.5569720e+09       6.7241669
        2000  0.040          127           24   3.0128468e+09       6.7469516
         100  0.040          640           28   2.8870484e+09       6.8051624
         200  0.040          127           27   2.6344000e+09       6.8219752
